date,open,high,low,close,volume
2021-12-13,,63.55,62.87,63.145,3414030.0
2021-12-14,,63.8,62.975,63.075,3625116.0
2021-12-15,,63.975,62.825,63.845,2844694.0
2021-12-16,,65.065,63.91,64.295,4772480.0
2021-12-17,,64.315,63.135,63.435,6198528.0
2021-12-20,,63.97,62.22,63.775,2772030.0
2021-12-21,,65.075,64.16,64.255,3165728.0
2021-12-22,,64.935,64.0,64.58,3268770.0
2021-12-23,,65.17,64.33,64.705,2648244.0
2021-12-27,,65.1762,64.603,65.08,1468340.0
2021-12-28,,65.555,64.995,65.395,1234978.0
2021-12-29,,65.775,65.08,65.725,2888974.0
2021-12-30,,66.1063,65.52,65.885,1466586.0
2021-12-31,,66.425,65.545,66.14,1461304.0
2022-01-03,,66.25,65.4625,65.995,2070648.0
2022-01-04,,67.8,66.25,67.185,5013882.0
2022-01-05,,68.445,67.295,67.595,4007654.0
2022-01-06,,68.585,67.415,68.08,3353134.0
2022-01-07,,69.7125,67.45,69.105,3569224.0
2022-01-10,,69.4475,68.4975,68.85,3206370.0
2022-01-11,,68.94,67.48,67.92,2818482.0
2022-01-12,,68.285,67.655,68.11,2253464.0
2022-01-13,,68.58,67.98,68.44,3178946.0
2022-01-14,,69.16,67.685,68.98,3054386.0
2022-01-18,,68.95,67.64,67.86,4367396.0
2022-01-19,,68.95,67.85,67.935,3066304.0
2022-01-20,,68.55,67.335,67.44,2765686.0
2022-01-21,,68.45,67.2875,67.45,3519468.0
2022-01-24,,67.4,64.97,65.825,6652030.0
2022-01-25,,67.37,64.845,66.96,3945290.0
2022-01-26,,68.185,66.59,67.32,3691798.0
2022-01-27,,68.72,67.435,67.98,3697038.0
2022-01-28,,68.49,67.06,68.43,3558348.0
2022-01-31,,69.1475,67.7425,69.08,8547724.0
2022-02-01,,69.375,67.895,68.06,4408334.0
2022-02-02,,69.31,67.8775,69.1,3492964.0
2022-02-03,,69.145,68.395,68.51,2315722.0
2022-02-04,,68.93,67.83,68.135,3055382.0
2022-02-07,,68.855,68.025,68.5,1836918.0
2022-02-08,,69.275,68.605,68.955,2073804.0
2022-02-09,,69.5,68.38,68.875,2367650.0
2022-02-10,,69.0875,67.5825,67.78,2959520.0
2022-02-11,,68.555,67.66,67.99,2209732.0
2022-02-14,,68.305,66.84,67.565,2922570.0
2022-02-15,,68.245,66.97,67.3,1778388.0
2022-02-16,,67.94,67.155,67.615,1887922.0
2022-02-17,,67.93,66.94,67.695,2066148.0
2022-02-18,,68.15,67.255,67.755,2740336.0
2022-02-22,,68.35,67.16,67.755,2464032.0
2022-02-23,,68.23,66.79,66.82,2570106.0
2022-02-24,,67.33,65.505,67.115,4064944.0
2022-02-25,,70.9745,68.085,70.72,4331274.0
2022-02-28,,72.85,70.4175,72.11,6548594.0
2022-03-01,,73.125,71.615,72.585,4549546.0
2022-03-02,,74.62,72.59,74.185,5518952.0
2022-03-03,,75.23,74.085,74.805,4623314.0
2022-03-04,,75.995,74.375,75.96,3765346.0
2022-03-07,,76.645,74.9175,76.42,4574896.0
2022-03-08,,77.615,76.035,76.695,3898166.0
2022-03-09,,77.375,76.055,76.15,3227536.0
2022-03-10,,77.685,75.895,77.64,3200292.0
2022-03-11,,78.535,76.96,77.105,3354352.0
2022-03-14,,77.975,75.975,76.985,4725458.0
2022-03-15,,78.575,76.84,77.505,3616396.0
2022-03-16,,77.74,76.29,77.185,3355924.0
2022-03-17,,78.165,76.91,77.915,4446068.0
2022-03-18,,78.49,77.405,78.145,8650022.0
2022-03-21,,79.75,78.385,79.625,4407818.0
