date,open,high,low,close,volume
2020-11-20,,172.53,165.23,170.05,1456159.0
2020-11-23,,171.59,166.89,171.19,1138935.0
2020-11-24,,171.2656,167.29,169.83,1222728.0
2020-11-25,,174.435,170.55,173.98,889221.0
2020-11-27,,177.94,174.35,176.41,615069.0
2020-11-30,,181.71,175.14,180.51,2667041.0
2020-12-01,,181.5,175.25,180.06,1151453.0
2020-12-02,,181.48,177.785,181.3,703129.0
2020-12-03,,184.43,180.22,180.76,950903.0
2020-12-04,,181.65,178.8896,180.73,1126572.0
2020-12-07,,184.7,180.77,183.39,1335673.0
2020-12-08,,186.73,182.44,183.6,1785117.0
2020-12-09,,185.14,180.9979,183.68,1305966.0
2020-12-10,,188.54,182.35,187.82,1507688.0
2020-12-11,,191.0,186.84,190.21,1585787.0
2020-12-14,,203.69,193.0,195.2,3660294.0
2020-12-15,,197.19,193.63,194.7,2440311.0
2020-12-16,,197.88,193.745,195.12,2920387.0
2020-12-17,,197.45,191.76,197.4,2128510.0
2020-12-18,,205.84,197.4,203.39,5178457.0
2020-12-21,,204.42,198.28,201.77,1087656.0
2020-12-22,,204.16,200.58,201.86,706256.0
2020-12-23,,203.44,199.93,201.82,684461.0
2020-12-24,,204.44,201.49,202.5,211642.0
2020-12-28,,204.79,200.55,201.12,631552.0
2020-12-29,,204.855,200.94,202.45,879217.0
2020-12-30,,209.26,202.17,206.35,1524234.0
2020-12-31,,207.98,206.06,207.79,643956.0
2021-01-04,,208.67,199.04,201.85,1850023.0
2021-01-05,,205.08,200.115,204.74,877975.0
2021-01-06,,206.64,199.9,201.53,1140658.0
2021-01-07,,208.6106,203.195,208.01,938545.0
2021-01-08,,211.44,207.63,210.43,899756.0
2021-01-11,,209.13,206.08,206.54,840621.0
2021-01-12,,207.13,198.86,199.15,1596781.0
2021-01-13,,202.39,197.0,199.5,1281440.0
2021-01-14,,201.35,194.53,195.47,1407870.0
2021-01-15,,197.95,191.81,196.28,1688228.0
2021-01-19,,200.0273,195.25,198.73,1679243.0
2021-01-20,,207.37,199.84,207.05,1727152.0
2021-01-21,,208.72,203.42,205.56,890308.0
2021-01-22,,206.7,202.79,204.66,906571.0
2021-01-25,,208.71,201.67,203.99,787415.0
2021-01-26,,204.08,199.29,199.78,856156.0
2021-01-27,,201.065,193.75,195.38,1284932.0
2021-01-28,,203.0,195.48,200.3,1160940.0
2021-01-29,,204.24,198.61,200.45,1000148.0
2021-02-01,,203.91,198.945,200.94,1067939.0
2021-02-02,,208.15,201.31,207.11,1122277.0
2021-02-03,,207.67,201.795,202.4,866988.0
2021-02-04,,205.56,200.7491,201.49,813238.0
2021-02-05,,211.4,205.61,207.49,1586630.0
2021-02-08,,214.91,209.435,213.34,3001776.0
2021-02-09,,203.86,197.65,200.31,5865979.0
2021-02-10,,203.75,198.5,199.82,2599374.0
2021-02-11,,201.73,196.0,197.12,1442979.0
2021-02-12,,200.28,194.72,199.86,1264802.0
2021-02-16,,201.0,194.45,195.79,1534214.0
2021-02-17,,196.17,191.1,195.93,1068979.0
2021-02-18,,196.765,192.56,196.23,808747.0
2021-02-19,,198.125,193.77,194.86,1087800.0
2021-02-22,,195.4,189.521,189.85,1705417.0
2021-02-23,,187.1397,181.112,185.95,2062576.0
2021-02-24,,187.43,182.38,186.99,1219046.0
2021-02-25,,188.5,181.93,184.68,1217713.0
2021-02-26,,186.99,182.38,184.46,1476486.0
2021-03-01,,188.2016,185.17,187.45,673175.0
2021-03-02,,190.81,186.31,188.17,1086999.0
2021-03-03,,188.2,179.11,180.15,1178220.0
2021-03-04,,180.72,170.28,174.03,1624904.0
2021-03-05,,173.84,168.34,170.81,2226729.0
2021-03-08,,171.205,161.33,161.62,2608628.0
2021-03-09,,169.9,166.67,168.57,1972516.0
2021-03-10,,171.4,163.0,164.82,1194644.0
2021-03-11,,171.52,167.795,170.61,1022050.0
2021-03-12,,170.64,166.39,170.25,642119.0
2021-03-15,,171.77,167.9227,169.17,828041.0
2021-03-16,,174.52,169.75,173.01,1716604.0
2021-03-17,,171.81,165.5,168.91,1611711.0
2021-03-18,,170.4211,166.56,167.22,2267604.0
2021-03-19,,171.49,168.075,169.74,1804511.0
2021-03-22,,173.4,170.87,171.88,1127459.0
2021-03-23,,177.08,171.56,173.85,1622670.0
2021-03-24,,174.49,169.33,170.26,1126541.0
2021-03-25,,170.4864,167.11,169.79,806187.0
2021-03-26,,174.39,168.76,174.29,1066128.0
2021-03-29,,177.48,172.8135,176.29,1200509.0
2021-03-30,,177.37,174.86,177.09,2053194.0
2021-03-31,,178.49,176.51,176.7,1134163.0
2021-04-01,,180.43,177.68,180.15,1211557.0
2021-04-05,,184.335,178.77,183.38,1330146.0
2021-04-06,,185.29,182.78,184.0,1198113.0
2021-04-07,,185.06,182.505,183.65,875812.0
2021-04-08,,186.21,182.13,183.6,1020362.0
2021-04-09,,184.48,180.55,184.02,842226.0
2021-04-12,,182.95,180.696,182.76,861751.0
2021-04-13,,185.63,181.64,182.66,1041895.0
2021-04-14,,184.825,180.79,181.44,841181.0
2021-04-15,,183.21,180.495,182.5,857062.0
2021-04-16,,182.75,177.67,178.8,1137547.0
2021-04-19,,179.514,176.11,177.91,873775.0
2021-04-20,,178.57,175.9,177.9,865161.0
2021-04-21,,177.175,174.05,176.45,1269380.0
2021-04-22,,179.695,176.37,178.38,993209.0
2021-04-23,,179.46,174.76,176.19,1125183.0
2021-04-26,,177.49,174.63,176.43,759640.0
2021-04-27,,177.3575,173.38,174.28,1067646.0
2021-04-28,,176.12,173.32,174.38,1150404.0
2021-04-29,,176.79,174.11,176.47,940255.0
2021-04-30,,176.44,174.11,175.38,672135.0
2021-05-03,,176.29,169.9094,170.3,1198491.0
2021-05-04,,169.325,164.21,167.53,1469783.0
2021-05-05,,171.32,167.0,167.47,1084096.0
2021-05-06,,168.98,166.1,168.64,1081253.0
2021-05-07,,171.49,169.09,170.07,822267.0
2021-05-10,,171.43,166.92,169.02,1274644.0
2021-05-11,,169.2499,166.47,167.99,1176377.0
2021-05-12,,167.48,162.35,164.26,1038645.0
2021-05-13,,165.485,161.7,162.74,813081.0
2021-05-14,,167.41,163.53,166.99,1523988.0
2021-05-17,,169.05,165.67,168.22,1289661.0
2021-05-18,,171.42,166.72,167.69,3686989.0
2021-05-19,,179.9,170.79,179.35,4221579.0
2021-05-20,,188.34,179.6,185.08,2254070.0
2021-05-21,,187.48,184.17,184.36,1365405.0
2021-05-24,,186.8,184.2501,185.02,1015062.0
2021-05-25,,186.33,183.55,184.62,807517.0
2021-05-26,,188.36,184.6,185.67,816901.0
2021-05-27,,187.16,183.5801,186.48,1549801.0
2021-05-28,,187.68,185.29,185.56,753561.0
2021-06-01,,187.24,182.53,182.76,1127781.0
2021-06-02,,182.51,176.0374,176.91,1732638.0
2021-06-03,,179.86,176.53,177.73,1268286.0
2021-06-04,,184.94,178.11,184.45,1321700.0
2021-06-07,,185.43,183.3795,184.26,1396810.0
2021-06-08,,186.585,184.37,184.83,891936.0
2021-06-09,,186.65,182.9,183.59,942593.0
2021-06-10,,185.42,182.61,184.97,913939.0
2021-06-11,,186.64,183.938,186.42,660886.0
2021-06-14,,187.9,185.455,186.75,853698.0
2021-06-15,,186.41,178.0401,178.6,1498071.0
2021-06-16,,177.53,168.96,171.65,3117682.0
2021-06-17,,173.4377,169.93,170.5,1400874.0
2021-06-18,,172.0,168.68,171.28,1601753.0
2021-06-21,,174.32,169.44,173.47,1290175.0
2021-06-22,,175.25,172.93,174.23,1083104.0
2021-06-23,,173.87,170.134,171.88,1300493.0
2021-06-24,,175.98,173.7,175.06,1375150.0
2021-06-25,,176.1,173.39,173.82,3315251.0
2021-06-28,,178.95,174.97,178.09,1525386.0
2021-06-29,,179.045,176.16,178.1,818138.0
2021-06-30,,178.78,176.35,177.02,1013691.0
2021-07-01,,179.84,176.61,178.97,1052514.0
2021-07-02,,180.97,176.03,177.3,737802.0
2021-07-06,,177.84,171.63,174.07,1176441.0
2021-07-07,,175.06,172.64,173.69,712891.0
2021-07-08,,171.83,170.08,170.67,940525.0
2021-07-09,,171.17,169.18,170.37,917430.0
2021-07-12,,173.48,171.48,172.1,875346.0
2021-07-13,,175.25,172.085,173.55,1207447.0
2021-07-14,,174.5515,170.02,171.88,692674.0
2021-07-15,,171.72,167.06,168.24,1030574.0
2021-07-16,,170.9,168.26,170.52,899836.0
2021-07-19,,172.23,166.61,168.96,2109719.0
2021-07-20,,171.1,167.97,170.02,861594.0
2021-07-21,,171.57,170.135,170.9,903476.0
2021-07-22,,171.59,169.2,171.28,606248.0
2021-07-23,,174.09,169.27,173.29,1253479.0
2021-07-26,,173.7,171.12,172.9,816851.0
2021-07-27,,173.255,164.63,167.5,1481618.0
2021-07-28,,173.11,168.17,171.28,1153488.0
2021-07-29,,172.99,168.85,169.99,1037646.0
2021-07-30,,174.2,168.575,173.42,1940968.0
2021-08-02,,176.82,173.01,173.21,2372588.0
2021-08-03,,162.99,155.4,159.86,5935523.0
2021-08-04,,163.62,158.14,158.75,2136380.0
2021-08-05,,159.07,155.71,156.78,2643162.0
2021-08-06,,159.78,156.03,158.3,2280044.0
2021-08-09,,161.6,158.225,160.57,1145469.0
2021-08-10,,161.16,159.09,159.68,1113584.0
2021-08-11,,161.29,158.76,159.93,1068738.0
2021-08-12,,160.87,158.28,160.37,1116473.0
2021-08-13,,162.66,159.96,160.35,926101.0
2021-08-16,,160.595,158.98,160.35,816112.0
2021-08-17,,163.63,158.45,163.47,1311509.0
2021-08-18,,164.87,161.55,161.62,1164332.0
2021-08-19,,163.785,160.76,162.27,767290.0
2021-08-20,,163.69,159.41,160.96,1040395.0
2021-08-23,,163.93,160.43,163.36,782379.0
2021-08-24,,164.5561,163.12,163.82,677592.0
2021-08-25,,164.62,160.5,160.66,893361.0
2021-08-26,,160.96,158.56,158.88,916271.0
2021-08-27,,161.3,158.67,160.03,1524927.0
2021-08-30,,159.57,156.62,158.14,1106368.0
2021-08-31,,161.99,158.25,161.22,1257557.0
2021-09-01,,163.43,160.15,161.93,878747.0
2021-09-02,,163.69,161.63,162.03,730473.0
2021-09-03,,162.13,160.35,160.56,559480.0
2021-09-07,,161.04,158.09,159.11,799677.0
2021-09-08,,160.18,157.57,159.45,605562.0
2021-09-09,,158.88,156.7,157.03,833682.0
2021-09-10,,156.0,151.71,153.94,2895720.0
2021-09-13,,156.4,152.275,152.93,1154375.0
2021-09-14,,153.54,151.39,152.15,1362276.0
2021-09-15,,153.85,150.41,152.69,1111972.0
2021-09-16,,153.2092,151.32,151.89,862973.0
2021-09-17,,151.99,148.87,151.66,2075042.0
2021-09-20,,151.95,147.12,148.84,1030442.0
2021-09-21,,149.215,145.6,145.72,1040683.0
2021-09-22,,147.1,144.581,145.25,1650559.0
2021-09-23,,149.21,145.75,146.68,1180709.0
2021-09-24,,148.07,145.77,147.36,1024128.0
2021-09-27,,148.87,145.42,148.65,1027329.0
2021-09-28,,152.15,148.16,149.11,1867137.0
2021-09-29,,152.7,148.495,151.6,1429057.0
2021-09-30,,155.36,152.49,154.07,1505553.0
2021-10-01,,160.03,151.86,158.54,1868833.0
2021-10-04,,157.91,155.4137,157.13,991918.0
2021-10-05,,162.28,156.9778,162.02,1712487.0
2021-10-06,,166.28,160.47,165.44,2260407.0
2021-10-07,,172.23,165.95,170.77,1926993.0
2021-10-08,,175.55,169.12,173.69,1850023.0
2021-10-11,,173.92,169.78,170.72,1137501.0
2021-10-12,,172.41,170.09,171.35,652348.0
2021-10-13,,172.34,170.24,170.6,940776.0
2021-10-14,,172.1,168.455,169.38,933299.0
2021-10-15,,172.7,169.02,170.56,1057553.0
2021-10-18,,172.94,169.38,171.75,607717.0
2021-10-19,,173.81,171.08,172.04,925704.0
2021-10-20,,174.87,171.52,173.5,628763.0
2021-10-21,,182.735,173.08,182.06,1949120.0
2021-10-22,,182.5,178.52,180.75,1206998.0
2021-10-25,,183.1294,179.07,182.99,806399.0
2021-10-26,,184.74,181.13,182.54,761035.0
2021-10-27,,183.93,180.02,180.91,887380.0
2021-10-28,,187.1261,177.5,181.11,1628712.0
2021-10-29,,184.47,179.74,181.0,1075629.0
2021-11-01,,185.22,181.22,183.8,1518574.0
2021-11-02,,184.38,181.6,183.94,1083152.0
2021-11-03,,184.79,179.6,184.16,1691604.0
2021-11-04,,193.34,186.42,192.91,2941937.0
2021-11-05,,195.825,185.6701,187.2,1736205.0
2021-11-08,,187.55,181.68,185.14,1219231.0
2021-11-09,,189.89,185.92,186.81,873570.0
2021-11-10,,186.29,181.07,182.75,1021875.0
2021-11-11,,186.44,182.585,185.71,775035.0
2021-11-12,,189.509,183.45,187.83,1116344.0
2021-11-15,,185.19,174.82,177.6,2128272.0
2021-11-16,,181.45,177.6,179.69,1441618.0
2021-11-17,,180.5154,176.28,177.04,1490015.0
2021-11-18,,176.99,171.44,174.0,1562668.0
2021-11-19,,177.14,170.27,170.5,1651755.0
2021-11-22,,170.52,164.22,164.91,1660418.0
2021-11-23,,166.91,162.205,165.13,1172319.0
2021-11-24,,165.16,162.47,164.31,858362.0
2021-11-26,,171.79,166.29,169.66,1308098.0
2021-11-29,,171.45,164.56,169.6,1153379.0
2021-11-30,,171.7725,165.39,165.88,2341474.0
2021-12-01,,168.4299,160.23,160.35,824039.0
2021-12-02,,163.74,159.5,161.38,1215352.0
2021-12-03,,165.99,159.825,165.78,1344420.0
2021-12-06,,165.69,162.2,164.4,969504.0
2021-12-07,,168.91,165.5,167.29,1067961.0
2021-12-08,,171.08,165.56,170.55,1082560.0
2021-12-09,,173.195,165.12,166.38,845694.0
2021-12-10,,167.03,163.35,165.6,632598.0
2021-12-13,,166.69,164.01,166.26,768811.0
2021-12-14,,167.76,163.48,167.63,676598.0
2021-12-15,,171.52,165.72,171.15,839813.0
2021-12-16,,174.09,169.2,172.74,1106447.0
2021-12-17,,178.44,171.46,175.74,3029834.0
2021-12-20,,179.035,173.61,178.35,1107305.0
2021-12-21,,179.97,176.44,179.44,869949.0
2021-12-22,,180.37,176.39,177.62,1055794.0
2021-12-23,,178.51,176.36,177.96,621291.0
2021-12-27,,179.69,177.35,179.56,582545.0
2021-12-28,,181.82,178.435,179.39,600773.0
2021-12-29,,180.34,178.508,180.3,514943.0
2021-12-30,,181.75,179.61,180.83,665070.0
2021-12-31,,181.675,177.38,177.72,858700.0
2022-01-03,,178.92,173.545,178.61,1335566.0
2022-01-04,,182.25,175.26,181.9,1242459.0
2022-01-05,,181.63,171.53,171.85,1701125.0
2022-01-06,,172.0,164.37,164.61,1430335.0
2022-01-07,,165.68,161.6,164.6,941614.0
2022-01-10,,150.6,138.1914,142.99,9883120.0
2022-01-11,,149.25,141.2904,148.42,7451585.0
2022-01-12,,157.67,149.52,156.06,4328341.0
2022-01-13,,156.585,154.03,154.83,2860947.0
2022-01-14,,154.46,149.41,152.58,2748894.0
2022-01-18,,160.85,152.79,154.04,5849651.0
2022-01-19,,167.95,155.2,163.36,4733823.0
2022-01-20,,168.98,163.35,164.46,2231677.0
2022-01-21,,169.08,163.5,164.76,2760200.0
2022-01-24,,165.185,157.4,164.99,2750708.0
2022-01-25,,164.87,158.29,158.39,1442505.0
2022-01-26,,160.25,156.56,157.92,2871460.0
2022-01-27,,159.05,155.06,157.25,2368590.0
2022-01-28,,159.27,154.26,158.74,3444783.0
2022-01-31,,169.99,158.48,163.34,3401354.0
2022-02-01,,164.27,158.1,160.25,1544950.0
2022-02-02,,165.97,158.39,165.05,2078488.0
2022-02-03,,165.86,162.09,163.02,1593821.0
2022-02-04,,175.64,159.23,175.0,5633194.0
2022-02-07,,176.61,173.57,175.1,3472461.0
2022-02-08,,178.5,169.6,172.2,3851024.0
2022-02-09,,173.62,168.91,172.34,1692723.0
2022-02-10,,177.71,169.48,173.15,1534491.0
2022-02-11,,174.76,170.6975,171.48,1360608.0
2022-02-14,,171.86,167.01,167.07,1181968.0
2022-02-15,,170.77,167.34,168.93,1813927.0
2022-02-16,,168.25,162.94,166.09,2483005.0
2022-02-17,,166.15,161.88,162.13,1494418.0
2022-02-18,,162.93,158.35,158.5,1591702.0
2022-02-22,,160.18,157.54,158.28,1480878.0
2022-02-23,,161.1,157.66,157.82,1738166.0
2022-02-24,,163.39,153.97,163.38,1678369.0
2022-02-25,,166.38,161.14,165.28,1557922.0
2022-02-28,,165.085,160.87,162.0,2114131.0
2022-03-01,,164.0,158.0,159.8,1446879.0
2022-03-02,,161.64,159.63,160.86,1561320.0
2022-03-03,,161.44,157.28,158.2,1583833.0
2022-03-04,,158.99,155.4,158.01,3267657.0
2022-03-07,,162.4,157.113,158.0,2015618.0
2022-03-08,,158.5,152.975,156.1,2469191.0
2022-03-09,,161.215,157.54,158.32,1322157.0
2022-03-10,,158.52,155.51,158.29,1828464.0
2022-03-11,,158.99,153.47,153.49,965315.0
2022-03-14,,153.12,141.6,141.82,4400115.0
2022-03-15,,143.81,133.54,142.88,3258978.0
2022-03-16,,148.81,141.95,148.79,2097322.0
2022-03-17,,150.06,145.08,149.51,1534766.0
2022-03-18,,153.2,147.925,151.37,1889388.0
2022-03-21,,152.82,149.465,151.22,1335376.0
2022-03-22,,154.48,150.62,152.29,1485579.0
2022-03-23,,152.53,149.08,149.4,1295521.0
2022-03-24,,150.68,148.7,150.5,1038243.0
2022-03-25,,154.54,148.51,154.5,1588968.0
2022-03-28,,156.91,153.825,156.5,1375953.0
2022-03-29,,159.5,156.49,158.57,1395675.0
2022-03-30,,159.51,155.56,156.06,1462374.0
2022-03-31,,157.7,153.66,153.74,1284938.0
2022-04-01,,154.85,151.07,151.88,1152843.0
2022-04-04,,155.84,151.63,154.43,1267975.0
2022-04-05,,157.09,150.92,151.9,1134964.0
2022-04-06,,152.0,144.9,147.2,2461164.0
2022-04-07,,147.9,142.01,143.4,1940976.0
2022-04-08,,144.1,140.14,141.31,1537285.0
2022-04-11,,143.69,140.11,140.53,1298157.0
2022-04-12,,142.68,137.96,138.36,1726464.0
2022-04-13,,139.905,136.28,138.99,1541940.0
2022-04-14,,139.9028,137.24,137.96,1357811.0
2022-04-18,,137.55,133.9,135.7,1478480.0
2022-04-19,,140.6887,134.49,140.37,2485948.0
2022-04-20,,140.35,137.05,137.34,1339893.0
2022-04-21,,138.6641,131.37,131.53,1608432.0
2022-04-22,,136.83,131.44,136.41,3813697.0
2022-04-25,,136.46,131.4,132.96,1894958.0
2022-04-26,,132.36,124.88,125.01,3105557.0
2022-04-27,,125.99,121.51,121.65,2595470.0
2022-04-28,,123.87,120.28,123.23,2609952.0
2022-04-29,,125.3,119.12,119.51,1595487.0
2022-05-02,,121.99,117.84,121.94,1456782.0
2022-05-03,,123.61,120.49,121.35,1432435.0
2022-05-04,,124.96,120.14,124.76,1540205.0
2022-05-05,,124.03,118.31,120.23,1796197.0
2022-05-06,,119.895,113.45,114.27,2498758.0
2022-05-09,,113.18,105.01,106.15,4311289.0
2022-05-10,,108.31,101.85,103.59,5100050.0
2022-05-11,,110.33,102.4,105.26,3931932.0
2022-05-12,,108.0,102.16,106.21,2926681.0
2022-05-13,,111.26,107.15,109.93,3222677.0
2022-05-16,,112.04,108.56,110.11,4691242.0
2022-05-17,,124.592,117.64,123.08,8128023.0
2022-05-18,,125.695,120.68,123.05,4142732.0
2022-05-19,,127.0,119.67,119.76,5006362.0
2022-05-20,,121.82,114.92,116.12,19700661.0
2022-05-23,,124.245,114.25,123.62,7573664.0
2022-05-24,,125.2464,121.23,122.69,5057227.0
2022-05-25,,123.3,118.49,122.08,3571850.0
2022-05-26,,123.64,120.88,123.28,3394642.0
2022-05-27,,127.5696,123.56,125.78,3540209.0
2022-05-31,,128.045,123.6,124.53,3868148.0
2022-06-01,,126.079,122.585,124.63,2051770.0
2022-06-02,,130.36,124.05,129.05,2453321.0
2022-06-03,,129.0,126.64,126.97,1688350.0
2022-06-06,,128.36,126.53,126.99,1971485.0
2022-06-07,,134.82,125.51,131.65,2697486.0
2022-06-08,,133.99,130.26,131.4,1559335.0
2022-06-09,,133.69,129.12,129.23,2966416.0
2022-06-10,,128.7351,124.93,127.95,2467589.0
2022-06-13,,127.52,122.66,123.19,3097297.0
2022-06-14,,124.755,120.48,121.41,2039034.0
2022-06-15,,127.84,121.84,126.16,2361059.0
2022-06-16,,125.64,122.09,124.9,2072578.0
2022-06-17,,128.0,123.62,125.81,3398425.0
2022-06-21,,129.0,124.87,128.78,2854934.0
2022-06-22,,130.445,127.59,128.6,1524749.0
2022-06-23,,131.59,128.32,130.05,1656392.0
2022-06-24,,134.17,130.6,133.62,4585775.0
2022-06-27,,133.6,127.93,129.21,2490011.0
2022-06-28,,131.375,126.05,126.18,1705911.0
2022-06-29,,125.99,123.28,125.53,1697330.0
2022-06-30,,124.67,121.05,122.53,1679933.0
2022-07-01,,125.035,121.73,124.86,1003534.0
2022-07-05,,127.94,121.955,127.04,1783522.0
2022-07-06,,127.72,124.9,125.62,967019.0
2022-07-07,,127.53,124.2,126.82,1463552.0
2022-07-08,,126.71,123.2,124.93,2048615.0
2022-07-11,,125.0,122.105,122.7,1254199.0
2022-07-12,,124.039,120.99,121.99,1279037.0
2022-07-13,,122.0,118.56,121.14,1550508.0
2022-07-14,,122.79,118.76,122.74,2260930.0
2022-07-15,,125.0,123.19,123.85,1089089.0
2022-07-18,,126.54,122.87,123.65,2781811.0
2022-07-19,,128.29,124.07,126.97,1483578.0
2022-07-20,,130.56,127.09,130.01,1409489.0
2022-07-21,,132.35,129.37,132.27,1303696.0
2022-07-22,,133.79,129.969,130.41,1104225.0
2022-07-25,,131.26,129.43,130.77,1170655.0
2022-07-26,,131.89,130.2,131.1,1564098.0
2022-07-27,,132.23,129.56,130.58,2203120.0
2022-07-28,,132.05,129.68,130.35,2605918.0
2022-07-29,,132.88,129.42,132.73,1885578.0
2022-08-01,,132.42,126.69,127.56,1729352.0
2022-08-02,,129.04,126.15,126.66,1488169.0
2022-08-03,,129.88,126.7014,129.81,1671582.0
2022-08-04,,130.33,126.425,127.39,2827654.0
2022-08-05,,127.4,125.28,127.16,2121187.0
2022-08-08,,130.0,125.09,125.51,4498770.0
2022-08-09,,124.5,118.03,120.76,5966107.0
2022-08-10,,124.91,122.04,123.79,3167110.0
2022-08-11,,125.39,120.3406,120.67,2297456.0
2022-08-12,,123.374,120.32,123.14,1842816.0
2022-08-15,,129.04,123.28,127.39,2157478.0
2022-08-16,,137.43,126.02,136.59,3772630.0
2022-08-17,,135.83,131.66,133.0,2758314.0
2022-08-18,,132.88,130.2081,130.47,2723740.0
2022-08-19,,129.945,127.03,127.74,1363444.0
2022-08-22,,127.59,124.57,125.32,1584200.0
2022-08-23,,125.55,123.46,124.36,1172657.0
2022-08-24,,125.4,123.16,123.3,1012888.0
2022-08-25,,125.48,123.09,125.48,1004975.0
2022-08-26,,130.45,126.98,127.47,2724470.0
2022-08-29,,126.05,121.31,122.9,1848651.0
2022-08-30,,124.51,121.946,123.04,1208691.0
2022-08-31,,125.68,122.24,122.56,1739127.0
2022-09-01,,121.565,118.23,120.72,1363158.0
2022-09-02,,121.77,118.4,118.63,1095404.0
2022-09-06,,120.71,117.25,119.53,1541863.0
2022-09-07,,120.75,117.2,120.58,1073950.0
2022-09-08,,120.62,117.73,120.58,1434232.0
2022-09-09,,127.92,123.0,127.78,2058759.0
2022-09-12,,130.86,127.78,129.54,1706650.0
2022-09-13,,129.25,126.15,127.02,1363955.0
2022-09-14,,128.81,126.14,128.16,1907056.0
2022-09-15,,129.99,127.61,128.43,1372873.0
2022-09-16,,127.55,122.295,124.19,2325621.0
2022-09-19,,125.57,120.0501,125.08,3071581.0
2022-09-20,,124.39,121.6,121.69,2181506.0
2022-09-21,,122.47,117.92,117.92,1453882.0
2022-09-22,,117.52,114.155,114.74,1621769.0
2022-09-23,,113.76,107.37,110.36,2724270.0
2022-09-26,,111.68,106.54,109.57,2500734.0
2022-09-27,,112.08,108.92,109.9,1462468.0
