date,open,high,low,close,volume
2020-11-24,,109.59,107.25,107.61,7398052.0
2020-11-25,,108.4,105.63,106.41,6329152.0
2020-11-27,,107.75,105.87,107.62,1979001.0
2020-11-30,,108.55,107.09,108.22,5794064.0
2020-12-01,,109.6,108.07,108.49,4350351.0
2020-12-02,,108.63,107.36,108.15,3492825.0
2020-12-03,,108.64,107.08,107.53,3911816.0
2020-12-04,,108.27,106.93,107.9,4754220.0
2020-12-07,,108.3,106.64,107.18,7004021.0
2020-12-08,,107.24,106.205,106.8,6746616.0
2020-12-09,,107.69,105.52,106.32,5824387.0
2020-12-10,,107.09,106.035,106.52,4918723.0
2020-12-11,,107.35,105.32,107.02,4801521.0
2020-12-14,,109.165,106.77,106.79,6326353.0
2020-12-15,,108.405,106.4,107.45,5331373.0
2020-12-16,,108.211,106.61,107.34,4529033.0
2020-12-17,,108.935,107.61,108.78,3999968.0
2020-12-18,,109.61,107.49,108.97,11801316.0
2020-12-21,,108.18,105.37,108.09,4620482.0
2020-12-22,,109.035,106.96,108.28,3488853.0
2020-12-23,,109.6792,107.43,107.45,3244943.0
2020-12-24,,108.95,107.38,108.35,1451492.0
2020-12-28,,109.1,107.26,107.79,2084482.0
2020-12-29,,108.94,108.1401,108.33,2888557.0
2020-12-30,,109.12,107.8367,108.44,2450254.0
2020-12-31,,109.64,107.85,109.49,3012912.0
2021-01-04,,110.25,107.2551,109.11,6256688.0
2021-01-05,,110.91,108.3038,110.46,4372038.0
2021-01-06,,111.03,108.59,110.23,5599758.0
2021-01-07,,111.62,109.25,111.3,5629849.0
2021-01-08,,112.55,110.3375,111.61,4303741.0
2021-01-11,,111.98,110.2271,110.84,3260211.0
2021-01-12,,110.72,108.34,108.84,5856078.0
2021-01-13,,112.9,108.25,112.15,6112164.0
2021-01-14,,111.66,109.75,110.04,4498087.0
2021-01-15,,111.62,109.39,111.3,5116239.0
2021-01-19,,113.13,110.52,112.57,6964517.0
2021-01-20,,113.53,112.0,112.89,3019952.0
2021-01-21,,113.54,110.26,112.95,5119810.0
2021-01-22,,113.51,111.74,112.84,4250366.0
2021-01-25,,115.4,113.01,114.72,4789434.0
2021-01-26,,115.1199,113.7938,114.73,4235641.0
2021-01-27,,117.78,113.5,114.29,9213779.0
2021-01-28,,124.07,117.145,120.39,11451617.0
2021-01-29,,124.72,119.71,123.59,11163620.0
2021-02-01,,124.82,122.5,122.54,8594490.0
2021-02-02,,123.72,120.23,120.24,7376227.0
2021-02-03,,120.89,118.9,120.22,5111744.0
2021-02-04,,120.865,118.79,119.74,4487361.0
2021-02-05,,124.32,120.04,124.03,5873393.0
2021-02-08,,125.8,123.77,124.5,3583326.0
2021-02-09,,125.28,123.6149,125.15,3508937.0
2021-02-10,,126.2,124.76,125.29,4293984.0
2021-02-11,,126.87,125.2,126.84,3760337.0
2021-02-12,,128.54,126.25,128.23,3732413.0
2021-02-16,,128.5,126.85,128.02,5346345.0
2021-02-17,,128.0,126.39,127.24,3265778.0
2021-02-18,,126.66,124.07,125.41,5594024.0
2021-02-19,,125.39,122.67,123.04,6520524.0
2021-02-22,,122.95,120.53,122.55,4930367.0
2021-02-23,,123.18,120.21,120.8,5689562.0
2021-02-24,,122.91,120.66,122.38,4220172.0
2021-02-25,,122.76,120.7745,121.58,3536396.0
2021-02-26,,122.36,119.66,119.78,5308383.0
2021-03-01,,122.95,120.61,122.21,3981761.0
2021-03-02,,123.1,121.19,122.53,4965371.0
2021-03-03,,121.89,119.06,119.18,5333233.0
2021-03-04,,119.81,114.74,116.01,6792185.0
2021-03-05,,117.58,114.8,117.25,4937098.0
2021-03-08,,118.28,115.56,115.63,4021593.0
2021-03-09,,119.34,116.49,116.7,5251165.0
2021-03-10,,119.2,115.32,115.88,7735270.0
2021-03-11,,117.865,115.84,117.52,5000486.0
2021-03-12,,117.27,116.12,116.71,3759876.0
2021-03-15,,118.22,116.54,118.1,4718774.0
2021-03-16,,119.44,117.53,118.22,3937028.0
2021-03-17,,118.22,116.915,117.62,3853326.0
2021-03-18,,119.15,117.31,118.11,4336259.0
2021-03-19,,120.99,117.57,120.25,12182869.0
2021-03-22,,122.22,120.01,121.47,5291056.0
2021-03-23,,122.15,119.87,120.49,3872046.0
2021-03-24,,120.45,117.95,118.02,6595658.0
2021-03-25,,119.501,117.24,119.05,5398978.0
2021-03-26,,122.3,118.935,122.07,4911002.0
2021-03-29,,122.74,120.045,122.23,4910942.0
2021-03-30,,122.49,119.3789,119.75,5115282.0
2021-03-31,,121.45,119.75,119.84,5874630.0
2021-04-01,,120.87,118.78,118.94,4090467.0
2021-04-05,,120.35,119.08,119.86,6380396.0
2021-04-06,,122.01,119.6,119.97,5262695.0
2021-04-07,,120.88,119.6,120.11,4383804.0
2021-04-08,,121.57,119.54,119.78,3846295.0
2021-04-09,,120.93,119.35,120.9,4181155.0
2021-04-12,,121.369,120.48,121.04,3012930.0
2021-04-13,,123.64,120.91,123.01,5029646.0
2021-04-14,,122.83,121.285,121.5,4816693.0
2021-04-15,,124.68,121.9,123.94,4578968.0
2021-04-16,,124.6074,122.95,124.35,6693263.0
2021-04-19,,125.42,123.59,124.53,6965930.0
2021-04-20,,122.0,119.01,120.0,10065874.0
2021-04-21,,122.845,119.8579,122.6,7121299.0
2021-04-22,,124.82,122.51,123.5,6456087.0
2021-04-23,,124.11,122.645,123.31,5272865.0
2021-04-26,,123.4,121.95,122.58,4488352.0
2021-04-27,,122.55,121.0,121.7,3479707.0
2021-04-28,,121.92,120.54,121.45,3838830.0
2021-04-29,,121.51,120.01,121.01,3982548.0
2021-04-30,,121.15,119.345,120.08,4833249.0
2021-05-03,,120.66,119.1773,119.53,4985720.0
2021-05-04,,119.29,116.43,117.54,9292517.0
2021-05-05,,118.87,117.18,118.51,5764235.0
2021-05-06,,118.88,116.7,118.79,4365697.0
2021-05-07,,120.42,118.76,118.95,4180929.0
2021-05-10,,119.945,118.75,118.94,3996254.0
2021-05-11,,119.26,117.96,118.39,5619618.0
2021-05-12,,117.595,116.25,116.35,4830979.0
2021-05-13,,118.03,116.67,117.45,4614400.0
2021-05-14,,118.82,117.33,118.31,3875006.0
2021-05-17,,118.35,116.67,116.74,3848680.0
2021-05-18,,118.0,116.72,116.98,3464415.0
2021-05-19,,116.43,115.155,116.38,3522884.0
2021-05-20,,117.97,116.41,117.8,2921563.0
2021-05-21,,118.95,116.98,117.13,4879818.0
2021-05-24,,118.26,117.24,117.29,3155685.0
2021-05-25,,119.24,117.56,118.4,4781988.0
2021-05-26,,118.275,116.05,116.75,6786397.0
2021-05-27,,117.57,115.61,115.69,10452779.0
2021-05-28,,117.82,116.29,116.65,4939778.0
2021-06-01,,111.3,105.6913,105.79,25492995.0
2021-06-02,,107.93,105.36,106.9,19579592.0
2021-06-03,,109.67,106.55,109.2,12377821.0
2021-06-04,,109.9102,108.41,109.29,7343351.0
2021-06-07,,110.88,109.72,110.0,8107049.0
2021-06-08,,110.5,107.825,107.9,8317812.0
2021-06-09,,109.53,107.6,109.05,13908470.0
2021-06-10,,110.25,108.99,110.15,8113613.0
2021-06-11,,110.33,109.51,109.91,6586683.0
2021-06-14,,110.56,109.63,110.48,4949723.0
2021-06-15,,111.4,110.1042,110.41,5488223.0
2021-06-16,,111.11,109.8025,110.06,7135489.0
2021-06-17,,111.99,109.73,111.63,6027472.0
2021-06-18,,111.35,110.0,110.33,9938064.0
2021-06-21,,112.17,109.7304,111.44,4825337.0
2021-06-22,,111.92,110.5,110.96,6569118.0
2021-06-23,,111.26,110.6,110.84,4466337.0
2021-06-24,,113.485,111.41,111.7,9798472.0
2021-06-25,,113.26,111.51,112.72,8884754.0
2021-06-28,,116.36,112.74,115.7,9655038.0
2021-06-29,,118.84,115.46,117.21,8264390.0
2021-06-30,,117.18,115.25,115.93,5938672.0
2021-07-01,,117.29,115.48,117.16,4802735.0
2021-07-02,,118.25,116.65,118.04,4875354.0
2021-07-06,,119.065,117.76,118.82,5131589.0
2021-07-07,,119.98,118.75,119.87,4130492.0
2021-07-08,,119.43,117.9646,119.26,3980710.0
2021-07-09,,120.24,119.24,119.74,4411084.0
2021-07-12,,119.69,118.44,118.81,3997513.0
2021-07-13,,119.26,118.11,118.65,3939741.0
2021-07-14,,118.3,116.86,117.17,4729768.0
2021-07-15,,117.16,116.27,116.66,5836293.0
2021-07-16,,117.81,116.43,117.51,4123509.0
2021-07-19,,119.33,116.925,118.79,6807945.0
2021-07-20,,120.0,118.1,118.73,4775784.0
2021-07-21,,119.29,117.23,118.98,4342294.0
2021-07-22,,118.75,115.86,118.25,7046193.0
2021-07-23,,121.1,119.27,120.8,4853271.0
2021-07-26,,120.485,118.38,119.52,5037366.0
2021-07-27,,121.23,119.6,119.81,5720396.0
2021-07-28,,121.07,119.28,120.52,3862154.0
2021-07-29,,121.4,120.415,121.09,3925556.0
2021-07-30,,121.42,120.4,120.98,4688845.0
2021-08-02,,121.78,120.175,120.92,3646088.0
2021-08-03,,122.55,121.07,122.12,3696418.0
2021-08-04,,122.65,121.01,121.57,3513439.0
2021-08-05,,122.36,120.83,122.21,3258074.0
2021-08-06,,122.21,121.22,122.17,3550297.0
2021-08-09,,123.26,122.03,123.16,4263266.0
2021-08-10,,123.56,122.1,122.7,4357052.0
2021-08-11,,123.4,121.35,121.46,3683124.0
2021-08-12,,123.25,121.0,122.81,3023662.0
2021-08-13,,123.226,122.34,123.06,3476593.0
2021-08-16,,124.7,123.33,124.66,4602632.0
2021-08-17,,126.38,124.37,125.69,4609726.0
2021-08-18,,126.08,123.86,123.93,3585154.0
2021-08-19,,126.39,123.575,125.72,4283826.0
2021-08-20,,126.98,125.12,126.32,5485778.0
2021-08-23,,127.3,125.79,125.84,3906929.0
2021-08-24,,125.91,124.84,125.5,3945970.0
2021-08-25,,125.91,124.17,124.74,4379038.0
2021-08-26,,126.2725,124.65,125.47,3991872.0
2021-08-27,,126.26,124.3,124.59,4094475.0
2021-08-30,,126.19,124.36,125.94,3151842.0
2021-08-31,,127.21,125.91,126.37,6190397.0
2021-09-01,,127.46,125.46,127.4,3484461.0
2021-09-02,,128.85,127.34,128.49,3403549.0
2021-09-03,,129.3988,128.15,128.94,2463390.0
2021-09-07,,128.485,127.05,128.39,2869616.0
2021-09-08,,129.52,127.995,129.06,3121341.0
2021-09-09,,129.15,127.329,127.98,4546915.0
2021-09-10,,129.44,128.0,128.8,4127392.0
2021-09-13,,129.6992,124.81,126.62,5867365.0
2021-09-14,,127.99,126.71,127.05,4257482.0
2021-09-15,,128.18,126.28,127.49,4854614.0
2021-09-16,,127.97,126.3,127.44,3317341.0
2021-09-17,,127.8,126.46,126.79,10046204.0
2021-09-20,,126.57,123.81,124.87,5262178.0
2021-09-21,,126.78,125.1,125.13,4918788.0
2021-09-22,,125.74,124.18,124.65,6553396.0
2021-09-23,,125.895,124.81,125.3,4161505.0
2021-09-24,,125.48,124.27,124.37,3045957.0
2021-09-27,,123.5,120.45,120.58,6481151.0
2021-09-28,,119.76,117.97,118.74,5855199.0
2021-09-29,,120.06,118.77,119.46,4511387.0
2021-09-30,,120.669,118.1,118.13,4831779.0
2021-10-01,,118.43,115.1,117.21,8173204.0
2021-10-04,,117.57,114.86,115.53,5903559.0
2021-10-05,,116.95,115.53,115.88,4238369.0
2021-10-06,,116.565,114.4,116.49,5498859.0
2021-10-07,,118.71,117.45,117.91,4505817.0
2021-10-08,,119.33,117.82,118.39,7254240.0
2021-10-11,,118.94,116.845,116.88,3873246.0
2021-10-12,,118.31,116.41,117.32,4599520.0
2021-10-13,,118.23,116.44,117.0,3935418.0
2021-10-14,,117.68,116.64,117.57,4977898.0
2021-10-15,,118.33,117.13,117.49,6012639.0
2021-10-18,,117.49,116.3035,116.82,5275825.0
2021-10-19,,120.18,117.06,119.34,5879958.0
2021-10-20,,124.8,122.19,123.31,8401863.0
2021-10-21,,125.6,123.09,125.05,4984294.0
2021-10-22,,126.84,124.88,126.72,5742356.0
2021-10-25,,126.85,125.395,126.58,4427034.0
2021-10-26,,128.775,126.785,128.13,3994004.0
2021-10-27,,129.4026,127.365,127.71,4128838.0
2021-10-28,,128.94,127.04,127.71,3645516.0
2021-10-29,,129.005,126.83,128.89,4692321.0
2021-11-01,,129.53,128.29,128.94,3494822.0
2021-11-02,,129.53,127.29,127.71,8063348.0
2021-11-03,,128.74,126.97,128.7,5110642.0
2021-11-04,,129.49,128.19,129.09,4675894.0
2021-11-05,,127.32,123.93,124.37,7989929.0
2021-11-08,,127.23,123.81,126.8,4929976.0
2021-11-09,,127.5,126.25,126.43,5130431.0
2021-11-10,,128.11,126.05,127.82,5358931.0
2021-11-11,,128.96,127.24,127.25,5054821.0
2021-11-12,,128.85,127.12,128.45,6462216.0
2021-11-15,,130.195,128.26,129.44,4565941.0
2021-11-16,,131.605,129.64,130.89,4141322.0
2021-11-17,,130.7,128.54,128.62,4759890.0
2021-11-18,,129.43,127.47,127.64,4467001.0
2021-11-19,,128.53,126.46,126.84,6867681.0
2021-11-22,,126.8,124.68,125.26,4205655.0
2021-11-23,,124.89,123.22,124.48,4873730.0
2021-11-24,,125.2818,124.0,125.07,3729581.0
2021-11-26,,129.75,125.44,125.88,4671350.0
2021-11-29,,128.94,125.36,128.03,5648325.0
2021-11-30,,128.79,125.34,125.77,7270172.0
2021-12-01,,128.48,125.12,126.74,4816874.0
2021-12-02,,129.85,126.29,128.38,5090982.0
2021-12-03,,130.455,128.03,130.27,5204610.0
2021-12-06,,133.28,130.61,132.47,6601840.0
2021-12-07,,134.08,131.8,132.42,5143597.0
2021-12-08,,133.45,131.12,132.37,5389410.0
2021-12-09,,133.11,131.48,132.53,2663411.0
2021-12-10,,134.5,132.87,134.37,4371797.0
2021-12-13,,137.0,134.5,135.96,5094833.0
2021-12-14,,136.0,132.0,132.94,8193321.0
2021-12-15,,135.67,132.9,135.56,6422458.0
2021-12-16,,136.61,134.6,136.09,6984050.0
2021-12-17,,139.27,136.89,137.11,12156222.0
2021-12-20,,137.81,134.22,134.98,6501433.0
2021-12-21,,137.1767,133.4,135.27,7153827.0
2021-12-22,,139.02,135.79,138.99,6768868.0
2021-12-23,,140.23,138.72,139.16,3492052.0
2021-12-27,,142.6,139.43,141.46,3802591.0
2021-12-28,,141.71,140.13,140.47,3298743.0
2021-12-29,,141.66,139.33,141.19,2848992.0
2021-12-30,,141.745,140.59,141.0,2809120.0
2021-12-31,,141.77,140.72,140.74,3271756.0
2022-01-03,,139.8301,137.21,139.04,6692433.0
2022-01-04,,139.65,134.76,135.77,8241222.0
2022-01-05,,137.03,135.07,135.16,5948372.0
2022-01-06,,136.21,133.88,135.14,5710227.0
2022-01-07,,136.18,134.38,135.56,4367483.0
2022-01-10,,135.5,133.92,135.26,5975633.0
2022-01-11,,135.97,134.04,135.7,5709415.0
2022-01-12,,135.7,132.53,133.72,8416010.0
2022-01-13,,132.83,129.43,129.65,7174538.0
2022-01-14,,130.59,127.02,128.16,9256873.0
2022-01-18,,127.93,125.55,126.57,5850842.0
2022-01-19,,127.58,125.83,126.05,3996396.0
2022-01-20,,127.91,124.61,124.71,8652569.0
2022-01-21,,127.09,124.86,125.83,10132682.0
2022-01-24,,124.5,120.68,123.82,10868714.0
2022-01-25,,124.6217,121.59,123.27,9126619.0
2022-01-26,,121.68,119.0,120.07,14753096.0
2022-01-27,,123.17,119.74,120.44,9180134.0
2022-01-28,,125.53,119.61,125.35,8286467.0
2022-01-31,,127.96,125.13,127.46,7210140.0
2022-02-01,,127.66,126.24,127.2,5602013.0
2022-02-02,,130.74,127.86,130.04,7450501.0
2022-02-03,,130.935,128.2573,130.11,5613547.0
2022-02-04,,130.52,128.6,129.71,4149683.0
2022-02-07,,129.95,127.68,128.05,4035239.0
2022-02-08,,128.94,127.16,128.65,3890854.0
2022-02-09,,130.79,129.42,130.49,3434199.0
2022-02-10,,129.92,127.17,127.76,5917727.0
2022-02-11,,128.92,125.15,125.49,4803244.0
2022-02-14,,125.57,121.98,122.78,7433877.0
2022-02-15,,125.4199,123.4131,123.98,5297968.0
2022-02-16,,124.11,121.56,123.68,5078173.0
2022-02-17,,123.18,120.47,120.58,3688344.0
2022-02-18,,120.31,114.84,116.79,12376135.0
2022-02-22,,119.33,116.1,117.51,8372763.0
2022-02-23,,118.8399,116.99,117.25,5184241.0
2022-02-24,,118.915,114.4275,118.72,6252741.0
2022-02-25,,122.93,118.5,122.41,5837687.0
2022-02-28,,121.0582,119.15,120.62,6828353.0
2022-03-01,,121.16,117.38,118.17,6697813.0
2022-03-02,,121.05,118.26,120.36,6419829.0
2022-03-03,,122.07,120.49,120.97,5223115.0
2022-03-04,,121.76,119.01,121.41,5911494.0
2022-03-07,,120.89,117.26,118.86,6632006.0
2022-03-08,,119.02,115.71,116.11,6694194.0
2022-03-09,,119.2,116.44,118.39,5004766.0
2022-03-10,,117.81,115.73,117.0,4377620.0
2022-03-11,,118.06,113.88,114.02,8012571.0
2022-03-14,,117.21,114.58,115.52,5527517.0
2022-03-15,,117.79,116.22,117.48,5041193.0
2022-03-16,,119.54,116.96,119.48,4441833.0
2022-03-17,,121.24,118.73,121.2,3998929.0
2022-03-18,,122.67,120.68,122.45,7823786.0
2022-03-21,,123.0962,121.16,121.76,4135277.0
2022-03-22,,122.53,121.26,121.89,4479596.0
2022-03-23,,121.24,116.735,116.92,5656038.0
2022-03-24,,117.88,116.61,117.82,4505761.0
2022-03-25,,119.31,117.7399,118.95,2896335.0
2022-03-28,,120.0,118.71,119.99,5350889.0
2022-03-29,,122.065,119.3099,120.19,5126112.0
2022-03-30,,120.74,119.4704,120.38,4064857.0
2022-03-31,,120.49,118.1,118.36,5432805.0
2022-04-01,,118.97,117.26,118.58,4314111.0
2022-04-04,,118.98,117.57,118.88,4040341.0
2022-04-05,,121.19,118.14,119.48,6113365.0
2022-04-06,,120.19,117.76,119.94,5485138.0
2022-04-07,,124.21,119.29,123.37,5863463.0
2022-04-08,,124.36,122.11,123.25,5094041.0
2022-04-11,,123.5,119.775,120.04,4071229.0
2022-04-12,,120.61,117.72,118.39,4432429.0
2022-04-13,,119.81,117.25,119.48,4407967.0
2022-04-14,,120.249,117.56,117.69,3140189.0
2022-04-18,,118.33,115.54,116.29,4115904.0
2022-04-19,,120.225,116.645,119.98,5120871.0
2022-04-20,,124.05,117.5,122.64,8334177.0
2022-04-21,,124.35,122.65,123.37,7321143.0
2022-04-22,,123.18,119.56,119.64,6710063.0
2022-04-25,,120.31,117.84,120.01,4503493.0
2022-04-26,,119.64,116.97,116.97,3366342.0
2022-04-27,,118.58,116.13,116.72,4178704.0
2022-04-28,,118.74,116.83,118.01,4960091.0
2022-04-29,,117.77,113.13,113.5,6815890.0
2022-05-02,,114.015,110.2757,112.83,4904965.0
2022-05-03,,114.3433,111.82,112.43,4491506.0
2022-05-04,,116.33,111.13,115.7,5347641.0
2022-05-05,,115.0,111.68,113.01,5703274.0
2022-05-06,,113.67,110.97,112.27,4932126.0
2022-05-09,,111.2,106.94,107.39,6478186.0
2022-05-10,,109.63,106.21,106.75,6248265.0
2022-05-11,,108.02,105.66,105.84,6636064.0
2022-05-12,,108.02,104.63,107.97,8516064.0
2022-05-13,,110.51,108.36,109.88,6159308.0
2022-05-16,,110.52,107.81,109.71,7459031.0
2022-05-17,,115.43,111.59,114.54,9172021.0
2022-05-18,,114.7,112.225,112.74,6933934.0
2022-05-19,,113.01,110.52,112.44,6304787.0
2022-05-20,,113.72,110.82,113.24,4509572.0
2022-05-23,,115.36,112.94,115.03,4357021.0
2022-05-24,,115.16,111.83,113.77,5272691.0
2022-05-25,,114.94,112.345,113.19,3921666.0
2022-05-26,,115.51,113.21,114.87,4027839.0
2022-05-27,,116.92,115.475,116.69,3884819.0
2022-05-31,,118.09,114.4,117.46,10563503.0
2022-06-01,,118.0,114.53,115.08,4890221.0
2022-06-02,,117.61,113.23,117.51,3856668.0
2022-06-03,,117.55,116.33,116.57,3778231.0
2022-06-06,,118.23,116.04,116.42,4205819.0
2022-06-07,,117.23,115.22,116.88,3285596.0
2022-06-08,,116.15,114.34,114.69,3683416.0
2022-06-09,,115.4375,112.68,112.71,3424730.0
2022-06-10,,111.48,109.1,109.63,4806646.0
2022-06-13,,108.1,105.335,105.91,5215418.0
2022-06-14,,105.4,101.9501,102.94,5890317.0
2022-06-15,,106.08,102.66,104.8,5278086.0
2022-06-16,,102.75,101.24,102.07,4793568.0
2022-06-17,,103.69,101.24,102.53,10249174.0
2022-06-21,,104.95,103.33,104.41,5338273.0
2022-06-22,,106.58,103.29,105.44,5511798.0
2022-06-23,,106.78,105.07,106.21,5064908.0
2022-06-24,,109.64,106.43,109.45,14301628.0
2022-06-27,,110.1,108.3,109.08,3804195.0
2022-06-28,,109.93,106.9,106.97,4195684.0
2022-06-29,,109.67,106.7388,109.1,4552069.0
2022-06-30,,109.08,107.3577,108.65,6070930.0
2022-07-01,,110.47,107.65,110.22,3291666.0
2022-07-05,,109.49,107.2,109.3,4752359.0
2022-07-06,,109.5,108.13,108.69,3975313.0
2022-07-07,,109.62,108.2,109.49,4148986.0
2022-07-08,,109.92,108.55,109.26,3115701.0
2022-07-11,,109.4,108.08,108.89,4041085.0
2022-07-12,,110.37,107.6974,108.3,5756286.0
2022-07-13,,106.97,105.68,106.21,5087746.0
2022-07-14,,105.92,103.76,105.71,4993611.0
2022-07-15,,108.98,107.26,108.82,4617888.0
2022-07-18,,108.955,106.7,107.02,4499890.0
2022-07-19,,109.995,107.96,109.93,5788433.0
2022-07-20,,108.82,106.88,108.23,7300163.0
2022-07-21,,110.72,108.4106,110.69,5698031.0
2022-07-22,,112.0,108.33,109.2,4733959.0
2022-07-25,,109.33,107.465,108.5,3905828.0
2022-07-26,,109.875,108.3,109.09,4823970.0
2022-07-27,,110.64,108.62,109.99,3303518.0
2022-07-28,,111.35,108.54,110.36,4736085.0
2022-07-29,,109.87,108.555,108.84,4922856.0
2022-08-01,,109.9,108.11,109.52,3872074.0
2022-08-02,,110.9,108.54,108.64,3093842.0
2022-08-03,,109.97,108.27,109.61,3866170.0
2022-08-04,,110.62,109.58,109.72,2794119.0
2022-08-05,,109.315,108.39,109.25,2789645.0
2022-08-08,,109.98,108.59,109.0,2283838.0
2022-08-09,,108.8,107.55,107.91,3943559.0
2022-08-10,,110.38,109.2,110.27,3960862.0
2022-08-11,,112.1312,110.39,110.49,3281475.0
2022-08-12,,111.53,110.435,111.48,2813381.0
2022-08-15,,112.31,111.02,111.9,2949562.0
2022-08-16,,112.53,111.43,112.03,2897488.0
2022-08-17,,112.13,110.37,110.55,3053535.0
2022-08-18,,110.93,108.79,109.96,4143716.0
2022-08-19,,110.8,109.4,110.06,5092772.0
2022-08-22,,109.31,106.89,107.45,3496768.0
2022-08-23,,106.87,105.52,106.01,4203048.0
2022-08-24,,106.17,105.12,105.44,4278392.0
2022-08-25,,105.96,104.55,105.89,5249184.0
2022-08-26,,106.3,101.63,101.9,5440668.0
2022-08-29,,102.61,101.21,101.84,4229965.0
2022-08-30,,102.72,101.84,102.2,4629706.0
2022-08-31,,104.05,102.6,102.65,7600691.0
2022-09-01,,104.9,102.03,104.84,4398006.0
2022-09-02,,105.65,101.98,102.5,4103272.0
2022-09-06,,103.93,102.235,102.71,4670434.0
2022-09-07,,104.965,102.74,104.7,5100869.0
2022-09-08,,107.57,103.59,106.99,8700778.0
2022-09-09,,109.07,107.03,108.48,5781191.0
2022-09-12,,109.665,108.51,109.29,4358106.0
2022-09-13,,107.58,105.58,105.84,5300765.0
2022-09-14,,106.785,105.01,105.78,3264268.0
2022-09-15,,107.08,104.86,105.06,4237014.0
2022-09-16,,105.0,103.41,104.0,8849182.0
2022-09-19,,104.11,102.25,104.09,3816242.0
2022-09-20,,103.03,101.23,102.31,4467205.0
