date,open,high,low,close,volume
2021-01-13,,82.93,82.25,82.49,4129558.0
2021-01-14,,82.78,81.62,81.94,3771051.0
2021-01-15,,82.4355,81.69,81.88,6680596.0
2021-01-19,,82.55,80.74,80.85,4084705.0
2021-01-20,,80.447,78.9,80.2,7012986.0
2021-01-21,,80.43,78.76,79.28,5851266.0
2021-01-22,,78.92,77.9,78.19,4895154.0
2021-01-25,,79.1,78.15,78.61,7873735.0
2021-01-26,,79.09,77.93,78.75,5865521.0
2021-01-27,,78.99,77.84,78.03,6363504.0
2021-01-28,,79.83,78.03,79.15,8121466.0
2021-01-29,,80.2,77.84,78.0,7525741.0
2021-02-01,,79.7,78.32,78.52,6600493.0
2021-02-02,,79.75,78.56,78.85,5075818.0
2021-02-03,,79.41,78.53,78.88,3934950.0
2021-02-04,,79.2785,78.45,78.93,3921651.0
2021-02-05,,80.07,79.11,79.87,3633673.0
2021-02-08,,80.13,79.27,79.7,3893985.0
2021-02-09,,79.66,78.36,78.7,3731042.0
2021-02-10,,79.47,78.265,79.11,4925648.0
2021-02-11,,79.3,78.345,78.41,3159353.0
2021-02-12,,78.5,77.78,78.43,2787466.0
2021-02-16,,78.22,77.065,78.19,5275967.0
2021-02-17,,78.92,77.86,78.44,3399139.0
2021-02-18,,78.86,78.09,78.72,2624123.0
2021-02-19,,78.75,77.105,77.2,4693992.0
2021-02-22,,77.44,76.875,77.27,2640043.0
2021-02-23,,78.44,77.0,77.49,4199887.0
2021-02-24,,77.64,76.625,76.64,4149046.0
2021-02-25,,77.17,76.282,76.69,4216917.0
2021-02-26,,76.66,75.15,75.2,5469883.0
2021-03-01,,76.36,75.33,75.6,3958604.0
2021-03-02,,76.045,75.26,75.42,5021823.0
2021-03-03,,75.27,74.18,74.61,5797618.0
2021-03-04,,75.935,74.27,74.44,6405596.0
2021-03-05,,76.24,74.57,76.06,10313831.0
2021-03-08,,77.26,75.38,76.45,4724881.0
2021-03-09,,77.34,74.85,74.94,7169860.0
2021-03-10,,76.33,74.141,75.8,7157148.0
2021-03-11,,75.86,75.11,75.27,4889436.0
2021-03-12,,76.25,75.39,75.51,3217414.0
2021-03-15,,76.12,74.91,75.68,4935269.0
2021-03-16,,76.39,75.5,75.86,4337869.0
2021-03-17,,76.42,75.4,75.8,3969998.0
2021-03-18,,76.21,74.67,76.07,3419322.0
2021-03-19,,76.5,74.85,74.98,12438298.0
2021-03-22,,75.925,74.84,75.77,8255100.0
2021-03-23,,78.32,75.82,77.75,6164079.0
2021-03-24,,78.26,76.9,77.77,4344565.0
2021-03-25,,78.54,77.475,77.89,4823089.0
2021-03-26,,79.26,77.52,79.22,4221850.0
2021-03-29,,79.975,79.11,79.9,3873913.0
2021-03-30,,79.74,79.01,79.33,4905585.0
2021-03-31,,79.82,78.61,78.83,4556364.0
2021-04-01,,79.0576,77.58,78.55,4938425.0
2021-04-05,,79.91,78.61,79.53,4056367.0
2021-04-06,,80.14,79.21,79.86,3913796.0
2021-04-07,,80.33,79.46,79.62,5122990.0
2021-04-08,,79.85,79.195,79.64,3828304.0
2021-04-09,,80.17,79.17,79.78,3559210.0
2021-04-12,,80.46,79.62,80.16,3616995.0
2021-04-13,,79.83,79.12,79.73,4522845.0
2021-04-14,,79.81,79.0,79.4,4175174.0
2021-04-15,,80.755,79.57,80.46,4076913.0
2021-04-16,,80.96,80.3,80.7,8390641.0
2021-04-19,,80.58,79.708,80.37,4064304.0
2021-04-20,,81.88,79.82,81.33,4384714.0
2021-04-21,,82.05,80.81,81.15,3814629.0
2021-04-22,,81.6299,80.725,81.05,4104116.0
2021-04-23,,80.63,79.48,79.79,3987994.0
2021-04-26,,79.89,78.97,79.28,4008281.0
2021-04-27,,79.13,78.41,78.56,4231325.0
2021-04-28,,79.27,78.585,78.77,3417506.0
2021-04-29,,80.23,79.02,79.82,4888449.0
2021-04-30,,81.16,79.61,80.7,7317235.0
2021-05-03,,81.25,80.1855,81.07,3766940.0
2021-05-04,,82.0,80.85,81.09,4186990.0
2021-05-05,,81.55,80.53,81.32,3140222.0
2021-05-06,,82.3981,81.37,82.31,3888086.0
2021-05-07,,82.54,81.86,82.18,2299729.0
2021-05-10,,83.925,82.44,83.34,4275026.0
2021-05-11,,83.63,82.185,82.44,5191664.0
2021-05-12,,82.84,81.93,82.05,4128755.0
2021-05-13,,83.76,81.45,83.26,4355312.0
2021-05-14,,84.01,83.36,83.56,4203753.0
2021-05-17,,84.27,83.38,83.55,3566632.0
2021-05-18,,83.88,82.76,83.11,3065391.0
2021-05-19,,83.255,82.44,83.21,4128318.0
2021-05-20,,84.68,83.17,84.09,4010924.0
2021-05-21,,84.66,84.015,84.23,3619031.0
2021-05-24,,84.91,84.095,84.4,3224242.0
2021-05-25,,84.68,83.9,84.59,3507303.0
2021-05-26,,84.88,84.2,84.43,2668745.0
2021-05-27,,84.67,83.69,83.69,4741164.0
2021-05-28,,84.59,83.715,83.78,4063208.0
2021-06-01,,85.01,82.12,82.48,5689529.0
2021-06-02,,83.275,82.51,82.88,3789509.0
2021-06-03,,83.96,82.725,83.95,3998640.0
2021-06-04,,84.52,83.7,83.97,3715746.0
2021-06-07,,84.09,83.37,83.9,3248336.0
2021-06-08,,84.23,82.87,82.93,3278581.0
2021-06-09,,83.88,82.53,82.56,6639375.0
2021-06-10,,83.67,82.55,83.6,4136411.0
2021-06-11,,83.89,83.11,83.63,2599951.0
2021-06-14,,83.66,82.86,83.41,2389722.0
2021-06-15,,83.87,83.15,83.27,3253730.0
2021-06-16,,83.9,81.91,81.95,3657945.0
2021-06-17,,82.65,81.47,82.43,3313267.0
2021-06-18,,82.22,81.0,81.02,8260735.0
2021-06-21,,81.59,81.13,81.44,4283203.0
2021-06-22,,81.69,81.025,81.29,3206843.0
2021-06-23,,81.34,80.24,80.25,3764474.0
2021-06-24,,80.855,80.21,80.56,3520229.0
2021-06-25,,81.51,80.33,81.46,9581661.0
2021-06-28,,82.3,81.52,81.72,2821588.0
2021-06-29,,82.08,81.07,81.25,3089670.0
2021-06-30,,81.67,80.815,81.35,4746072.0
2021-07-01,,81.88,81.245,81.74,3640867.0
2021-07-02,,82.12,81.59,81.7,2787396.0
2021-07-06,,82.1,81.45,81.97,3297862.0
2021-07-07,,83.09,81.91,82.66,3252453.0
2021-07-08,,83.0,82.05,82.34,3560041.0
2021-07-09,,82.815,82.27,82.43,2829956.0
2021-07-12,,83.12,82.475,82.93,4568896.0
2021-07-13,,83.3154,82.35,82.64,2769525.0
2021-07-14,,83.38,82.28,83.23,3002620.0
2021-07-15,,83.765,82.65,83.63,4244947.0
2021-07-16,,84.495,83.66,84.39,6658575.0
2021-07-19,,84.96,83.18,83.97,5049724.0
2021-07-20,,84.78,82.67,82.69,4928623.0
2021-07-21,,82.98,82.055,82.18,3617747.0
2021-07-22,,82.475,81.29,81.84,3729714.0
2021-07-23,,83.46,81.53,83.28,3144642.0
2021-07-26,,84.3,82.945,84.09,5994659.0
2021-07-27,,84.57,83.44,83.95,4202769.0
2021-07-28,,84.26,83.14,83.18,3156726.0
2021-07-29,,83.83,83.03,83.52,3974399.0
2021-07-30,,81.06,79.225,79.5,9513669.0
2021-08-02,,79.82,78.65,79.54,5339458.0
2021-08-03,,79.88,79.09,79.42,3635714.0
2021-08-04,,79.47,77.82,78.25,4194428.0
2021-08-05,,79.38,78.4,78.9,4135079.0
2021-08-06,,79.25,78.295,78.63,2877420.0
2021-08-09,,78.93,78.03,78.34,2563981.0
2021-08-10,,78.77,77.99,78.73,2740641.0
2021-08-11,,79.34,78.58,79.1,4239069.0
2021-08-12,,79.64,78.78,78.79,3595483.0
2021-08-13,,79.575,78.68,79.44,3521642.0
2021-08-16,,80.15,79.49,79.78,6100354.0
2021-08-17,,80.72,79.52,80.03,3356646.0
2021-08-18,,79.885,78.12,78.16,3654064.0
2021-08-19,,79.275,78.19,78.97,3527837.0
2021-08-20,,79.43,78.56,78.8,3026107.0
2021-08-23,,78.98,78.33,78.38,3163466.0
2021-08-24,,78.29,77.66,77.67,2923058.0
2021-08-25,,77.835,76.985,77.65,3636584.0
2021-08-26,,77.79,77.045,77.31,2317495.0
2021-08-27,,77.81,77.21,77.44,2294292.0
2021-08-30,,77.94,77.45,77.65,1960831.0
2021-08-31,,78.28,77.52,77.95,3786856.0
2021-09-01,,78.475,77.83,78.33,2657951.0
2021-09-02,,78.56,78.09,78.52,2549762.0
2021-09-03,,78.45,77.77,77.91,3030258.0
2021-09-07,,77.95,76.83,76.9,3364912.0
2021-09-08,,77.86,76.6,77.78,3864158.0
2021-09-09,,78.215,77.23,77.3,3956878.0
2021-09-10,,77.47,76.79,77.04,3360127.0
2021-09-13,,78.18,77.16,77.38,3444661.0
2021-09-14,,77.5926,77.09,77.3,2989496.0
2021-09-15,,77.84,77.075,77.21,3705248.0
2021-09-16,,77.25,75.855,76.47,4170765.0
2021-09-17,,76.95,76.17,76.23,7334504.0
2021-09-20,,77.23,75.695,76.17,4942542.0
2021-09-21,,77.115,76.26,76.39,4247525.0
2021-09-22,,77.04,76.25,76.43,2811537.0
2021-09-23,,76.91,76.31,76.67,2393204.0
2021-09-24,,76.95,76.5,76.63,2213989.0
2021-09-27,,76.66,75.92,76.01,2899748.0
2021-09-28,,76.16,75.41,75.82,4935093.0
2021-09-29,,77.365,75.69,77.08,4094606.0
2021-09-30,,77.29,75.58,75.58,4213409.0
2021-10-01,,76.015,75.065,75.58,3473668.0
2021-10-04,,75.93,74.61,75.06,3943552.0
2021-10-05,,75.08,74.37,74.42,4915460.0
2021-10-06,,75.19,74.01,75.1,4053048.0
2021-10-07,,76.41,75.52,75.59,3642231.0
2021-10-08,,75.89,75.31,75.59,3348425.0
2021-10-11,,76.16,75.57,75.8,3742351.0
2021-10-12,,76.2,75.395,75.67,2788878.0
2021-10-13,,76.22,75.085,76.07,3684085.0
2021-10-14,,76.805,76.0,76.6,3738982.0
2021-10-15,,76.99,75.995,76.25,4076001.0
2021-10-18,,76.01,75.17,75.28,4330976.0
2021-10-19,,74.9,74.291,74.78,5207005.0
2021-10-20,,75.63,74.52,75.1,5317658.0
2021-10-21,,75.6,74.83,74.89,4370481.0
2021-10-22,,75.69,74.58,75.5,7665433.0
2021-10-25,,75.35,74.2,75.14,6205884.0
2021-10-26,,76.19,75.23,76.16,5400208.0
2021-10-27,,76.61,75.61,75.9,4583084.0
2021-10-28,,76.91,75.7,76.88,4843999.0
2021-10-29,,77.45,75.67,76.19,6683400.0
2021-11-01,,76.6,75.67,75.95,4007975.0
2021-11-02,,76.605,75.57,76.27,4132156.0
2021-11-03,,77.29,75.96,77.27,3916277.0
2021-11-04,,77.53,76.87,77.29,3407095.0
2021-11-05,,77.95,77.08,77.84,3560477.0
2021-11-08,,77.95,77.0073,77.74,3335883.0
2021-11-09,,78.175,77.485,78.05,3854938.0
2021-11-10,,78.53,77.59,78.48,3263587.0
2021-11-11,,78.43,77.84,77.99,2788498.0
2021-11-12,,78.46,77.66,78.03,3057177.0
2021-11-15,,78.35,77.875,78.3,3263887.0
2021-11-16,,78.775,77.84,77.88,3140463.0
2021-11-17,,77.78,77.17,77.58,3144606.0
2021-11-18,,77.55,76.165,76.39,3416911.0
2021-11-19,,77.66,76.47,77.2,3978182.0
2021-11-22,,78.31,77.3,77.56,3600962.0
2021-11-23,,78.175,77.24,77.93,2941890.0
2021-11-24,,78.16,77.37,77.76,2350399.0
2021-11-26,,78.6,76.96,77.06,2439916.0
2021-11-29,,78.075,76.94,77.71,3923007.0
2021-11-30,,77.3993,75.01,75.02,8702484.0
2021-12-01,,76.53,75.32,75.39,3716781.0
2021-12-02,,76.27,75.37,75.48,4665320.0
2021-12-03,,76.78,75.435,76.77,5206252.0
2021-12-06,,79.085,77.155,78.58,6525020.0
2021-12-07,,78.82,77.665,77.81,3952516.0
2021-12-08,,77.965,76.77,77.76,4311212.0
2021-12-09,,78.3,77.31,78.0,2928483.0
2021-12-10,,79.6,78.19,79.47,4294556.0
2021-12-13,,81.25,79.28,81.14,5950935.0
2021-12-14,,82.34,81.07,82.13,7682653.0
2021-12-15,,83.22,81.82,82.76,6124474.0
2021-12-16,,84.06,82.49,83.95,5237604.0
2021-12-17,,84.27,82.24,82.48,10299794.0
2021-12-20,,82.85,81.82,82.52,5162351.0
2021-12-21,,82.74,81.77,82.09,4630765.0
2021-12-22,,82.55,81.89,82.46,3373003.0
2021-12-23,,83.01,82.21,82.79,3936446.0
2021-12-27,,84.05,82.89,83.91,3189609.0
2021-12-28,,84.67,83.83,84.46,2201044.0
2021-12-29,,85.09,84.25,84.91,2628963.0
2021-12-30,,85.18,84.49,84.59,2772026.0
2021-12-31,,85.4,84.59,85.34,2940215.0
2022-01-03,,84.7999,83.49,84.59,5327052.0
2022-01-04,,85.29,84.18,84.87,4405090.0
2022-01-05,,85.61,84.71,85.22,4445892.0
2022-01-06,,85.61,84.16,84.66,4154784.0
2022-01-07,,84.93,84.11,84.44,2811830.0
2022-01-10,,84.51,83.2901,83.71,4138110.0
2022-01-11,,83.56,82.425,83.17,3562436.0
2022-01-12,,83.315,82.55,82.87,5112674.0
2022-01-13,,82.84,81.97,82.54,6698635.0
2022-01-14,,83.62,82.04,83.45,4432008.0
2022-01-18,,83.17,81.98,83.12,6746193.0
2022-01-19,,85.04,83.5,84.06,5614604.0
2022-01-20,,84.65,83.235,83.29,6377006.0
2022-01-21,,84.7,83.095,83.67,5690877.0
2022-01-24,,84.75,82.24,83.67,7339811.0
2022-01-25,,83.32,81.485,81.74,7643341.0
2022-01-26,,81.72,79.59,81.39,7455067.0
2022-01-27,,83.61,81.6,82.7,6243860.0
2022-01-28,,83.17,80.53,83.05,5987322.0
2022-01-31,,82.9,81.55,82.45,6372154.0
2022-02-01,,82.95,81.52,81.92,5174965.0
2022-02-02,,83.025,81.82,82.8,6814716.0
2022-02-03,,83.27,82.38,82.73,4292086.0
2022-02-04,,82.39,80.81,81.12,5173055.0
2022-02-07,,81.73,80.37,81.12,3502781.0
2022-02-08,,81.53,80.84,80.92,4014063.0
2022-02-09,,81.3593,80.31,80.87,3757178.0
2022-02-10,,80.71,79.425,79.72,3728256.0
2022-02-11,,80.23,79.39,79.53,5658369.0
2022-02-14,,79.94,78.01,79.26,5624192.0
2022-02-15,,79.94,78.2,78.58,4421959.0
2022-02-16,,79.02,77.38,78.34,3825748.0
2022-02-17,,79.35,77.875,79.15,3840721.0
2022-02-18,,79.65,78.94,79.55,3351775.0
2022-02-22,,79.8,78.55,78.85,4752303.0
2022-02-23,,79.52,78.54,78.64,3703592.0
2022-02-24,,78.42,75.46,75.58,7890938.0
2022-02-25,,78.35,75.97,78.14,5249873.0
2022-02-28,,77.331,76.14,76.95,4801156.0
2022-03-01,,77.18,75.73,76.04,3966531.0
2022-03-02,,77.0316,75.7735,76.7,3952839.0
2022-03-03,,77.92,76.82,77.4,3884430.0
2022-03-04,,77.51,76.39,77.36,3671229.0
2022-03-07,,77.24,75.86,76.68,4298647.0
2022-03-08,,77.06,74.78,74.87,5263703.0
2022-03-09,,76.64,75.435,75.54,7013374.0
2022-03-10,,75.375,73.34,73.84,6384171.0
2022-03-11,,75.18,73.7,73.77,4278892.0
2022-03-14,,75.27,73.785,73.96,4080768.0
2022-03-15,,75.74,74.52,75.49,4319373.0
2022-03-16,,75.9,74.44,75.15,4519940.0
2022-03-17,,75.43,74.61,75.13,4188035.0
2022-03-18,,75.4,72.2,72.2,14746304.0
2022-03-21,,74.2,72.86,74.15,10092731.0
2022-03-22,,74.69,73.47,74.5,4958651.0
2022-03-23,,74.91,73.5384,73.63,3876114.0
2022-03-24,,74.01,73.165,73.65,3539534.0
2022-03-25,,75.0596,73.78,74.78,4401064.0
2022-03-28,,75.42,74.84,75.39,3646200.0
2022-03-29,,76.79,75.75,76.2,4651496.0
2022-03-30,,76.38,75.39,76.36,4191385.0
2022-03-31,,76.38,75.38,75.83,7711379.0
2022-04-01,,76.44,75.11,76.42,6464694.0
2022-04-04,,76.63,74.88,76.59,4791862.0
2022-04-05,,77.81,76.28,77.45,4398520.0
2022-04-06,,78.88,76.72,78.81,9991520.0
2022-04-07,,80.62,78.61,80.42,8557152.0
2022-04-08,,80.56,79.82,80.25,6427988.0
2022-04-11,,80.835,79.96,80.44,9495775.0
2022-04-12,,81.22,80.09,81.0,6488362.0
2022-04-13,,81.36,80.835,80.99,4481320.0
2022-04-14,,81.47,80.87,80.94,7663657.0
2022-04-18,,81.18,79.72,80.01,5230956.0
2022-04-19,,80.875,79.8,80.61,4644623.0
2022-04-20,,81.8,80.22,81.53,8789872.0
2022-04-21,,82.52,81.49,82.1,4661237.0
2022-04-22,,83.39,81.01,81.1,6136842.0
2022-04-25,,82.16,80.06,81.81,5778327.0
2022-04-26,,82.37,80.44,80.52,4716442.0
2022-04-27,,81.7,80.2,80.69,4415487.0
2022-04-28,,81.53,80.26,81.22,5400199.0
2022-04-29,,77.95,76.18,77.05,14943403.0
2022-05-02,,77.37,74.21,75.18,7133010.0
2022-05-03,,75.46,73.93,74.49,6073165.0
2022-05-04,,77.55,74.3,77.0,8806033.0
2022-05-05,,76.87,75.56,76.09,5056323.0
2022-05-06,,77.06,75.77,76.84,5379651.0
2022-05-09,,78.44,76.06,77.67,5666756.0
2022-05-10,,77.9899,76.38,76.67,6030732.0
2022-05-11,,78.06,76.495,76.75,5555588.0
2022-05-12,,77.875,76.72,77.55,5244723.0
2022-05-13,,78.435,76.98,78.4,5068563.0
2022-05-16,,79.24,77.61,78.73,3981284.0
2022-05-17,,78.89,77.45,78.77,4017077.0
2022-05-18,,78.47,75.51,75.71,4590449.0
2022-05-19,,75.36,73.92,75.12,5477145.0
2022-05-20,,75.628,73.87,75.13,6937213.0
2022-05-23,,76.78,75.37,76.52,3754666.0
2022-05-24,,78.3,76.36,78.12,3539699.0
2022-05-25,,77.93,76.87,77.49,3733882.0
2022-05-26,,78.71,77.58,78.16,4139098.0
2022-05-27,,79.07,78.14,78.86,2743037.0
2022-05-31,,79.31,77.83,78.81,5916506.0
2022-06-01,,79.06,77.92,78.2,3963381.0
2022-06-02,,79.3,77.26,79.27,3588920.0
2022-06-03,,79.56,78.76,78.93,3150105.0
2022-06-06,,79.68,78.59,78.78,2715507.0
2022-06-07,,78.76,77.6,78.71,6609381.0
2022-06-08,,78.6,77.78,77.87,3131283.0
2022-06-09,,78.91,76.72,76.85,6327266.0
2022-06-10,,77.25,75.15,76.63,4294611.0
2022-06-13,,76.83,75.43,76.19,4490567.0
2022-06-14,,76.04,73.66,74.27,3960393.0
2022-06-15,,75.468,73.06,74.16,6023438.0
2022-06-16,,74.78,72.69,73.92,5342928.0
2022-06-17,,74.43,73.01,74.04,11016464.0
2022-06-21,,76.58,74.4,76.46,4456725.0
2022-06-22,,78.145,76.36,77.91,4653797.0
2022-06-23,,79.1799,78.12,78.88,3932416.0
2022-06-24,,80.52,79.17,80.38,5193382.0
2022-06-27,,80.34,79.36,79.88,4564627.0
2022-06-28,,80.37,78.765,78.88,3193836.0
2022-06-29,,79.99,78.98,79.67,2156887.0
2022-06-30,,80.57,79.01,80.14,3565615.0
2022-07-01,,82.02,80.35,81.97,4252858.0
2022-07-05,,81.85,80.09,81.0,3068632.0
2022-07-06,,81.97,80.95,81.02,4798048.0
2022-07-07,,80.75,78.315,79.46,5148042.0
2022-07-08,,79.58,78.23,78.35,3668454.0
2022-07-11,,78.99,78.09,78.7,5459633.0
2022-07-12,,79.3346,77.95,78.31,3074582.0
2022-07-13,,79.19,77.91,78.43,3343301.0
2022-07-14,,78.465,77.09,78.34,5753236.0
2022-07-15,,78.99,77.965,78.15,4830569.0
2022-07-18,,78.17,76.97,77.12,3526653.0
2022-07-19,,77.92,77.27,77.53,3712595.0
2022-07-20,,77.18,75.19,75.61,5406012.0
2022-07-21,,76.265,75.28,76.16,4054376.0
2022-07-22,,77.52,76.06,77.47,2537746.0
2022-07-25,,78.15,77.29,77.85,2427809.0
2022-07-26,,78.61,77.15,78.53,2572407.0
2022-07-27,,79.01,77.75,78.76,2421391.0
2022-07-28,,79.7,78.51,79.19,5078101.0
2022-07-29,,79.16,77.29,78.74,5749812.0
2022-08-01,,81.7,78.76,81.1,6899196.0
2022-08-02,,81.56,80.11,80.26,20428796.0
2022-08-03,,81.76,79.47,81.43,3587357.0
2022-08-04,,81.52,80.46,80.89,2787894.0
2022-08-05,,80.7,79.69,80.43,2408183.0
2022-08-08,,81.02,80.44,80.81,5039728.0
2022-08-09,,80.83,80.01,80.06,3254160.0
2022-08-10,,80.78,79.9,80.34,3480266.0
2022-08-11,,80.62,79.35,79.5,4932819.0
2022-08-12,,80.5,79.59,80.29,3277541.0
2022-08-15,,81.34,80.33,81.24,4257555.0
2022-08-16,,82.38,81.44,82.18,2905849.0
2022-08-17,,82.26,81.72,82.17,2128473.0
2022-08-18,,82.975,81.74,82.85,2634332.0
2022-08-19,,83.81,82.58,83.27,4662990.0
2022-08-22,,83.07,81.9,81.96,4144106.0
2022-08-23,,81.46,80.65,80.96,2567681.0
2022-08-24,,81.19,80.46,81.0,2390916.0
2022-08-25,,81.05,80.46,80.92,2660032.0
2022-08-26,,81.2,79.07,79.21,3407597.0
2022-08-29,,79.86,78.44,79.59,2273574.0
2022-08-30,,79.97,78.801,79.0,3095530.0
2022-08-31,,79.57,78.14,78.21,4054058.0
2022-09-01,,79.8,77.77,79.8,5924078.0
2022-09-02,,80.42,77.91,78.17,3111684.0
2022-09-06,,79.115,77.56,77.77,4136978.0
2022-09-07,,78.66,77.91,78.55,4264483.0
2022-09-08,,78.3,76.85,77.84,5775187.0
2022-09-09,,78.82,77.21,78.03,6405451.0
2022-09-12,,78.62,77.63,77.9,6390590.0
2022-09-13,,77.83,75.33,75.43,3988543.0
2022-09-14,,77.37,75.465,76.06,8077585.0
2022-09-15,,76.27,74.53,75.23,4982436.0
2022-09-16,,75.79,75.09,75.69,5304501.0
2022-09-19,,76.075,75.44,76.01,3646180.0
2022-09-20,,75.875,74.8,75.16,2738643.0
2022-09-21,,76.32,74.89,74.9,2884739.0
