date,open,high,low,close,volume
2021-01-11,,81.0,78.97,79.69,7238018.0
2021-01-12,,80.55,78.54,79.75,7827807.0
2021-01-13,,82.24,80.16,81.84,8816747.0
2021-01-14,,82.74,81.15,82.53,9137616.0
2021-01-15,,83.26,81.95,82.04,11387156.0
2021-01-19,,83.2,81.76,82.81,8430555.0
2021-01-20,,85.03,82.415,84.05,8765190.0
2021-01-21,,84.75,83.65,83.71,9526236.0
2021-01-22,,84.546,83.55,84.21,6577263.0
2021-01-25,,87.69,84.1,86.87,13477942.0
2021-01-26,,87.26,84.75,85.23,12688647.0
2021-01-27,,84.8,79.615,80.19,17116509.0
2021-01-28,,83.86,80.05,82.46,8778566.0
2021-01-29,,82.46,80.22,80.87,13364263.0
2021-02-01,,83.14,80.85,81.7,5839918.0
2021-02-02,,84.47,82.05,82.93,6786533.0
2021-02-03,,83.88,82.905,83.05,6158798.0
2021-02-04,,83.55,82.57,83.0,6570311.0
2021-02-05,,84.545,83.0,83.6,5865623.0
2021-02-08,,84.73,83.13,83.4,6966453.0
2021-02-09,,84.3698,83.0,83.83,5163926.0
2021-02-10,,84.99,83.45,83.91,6374591.0
2021-02-11,,84.8,83.615,83.95,4537724.0
2021-02-12,,84.17,82.62,83.13,5899083.0
2021-02-16,,83.57,80.99,81.19,8549733.0
2021-02-17,,81.03,79.62,80.68,8865128.0
2021-02-18,,81.29,79.94,80.73,5537213.0
2021-02-19,,80.58,77.95,78.1,10111136.0
2021-02-22,,77.94,74.55,75.1,13404540.0
2021-02-23,,75.0,73.31,74.71,12939350.0
2021-02-24,,74.91,73.33,73.76,12524437.0
2021-02-25,,74.34,72.71,74.06,11923162.0
2021-02-26,,75.555,73.47,73.48,12793326.0
2021-03-01,,76.91,74.3679,75.91,12502793.0
2021-03-02,,76.85,75.45,75.54,8923242.0
2021-03-03,,75.93,72.09,72.52,11947013.0
2021-03-04,,73.06,70.49,71.29,12185272.0
2021-03-05,,72.0,68.33,70.7,15651707.0
2021-03-08,,72.44,70.55,70.86,12690119.0
2021-03-09,,74.71,72.32,74.02,9564020.0
2021-03-10,,74.74,72.69,74.46,8415201.0
2021-03-11,,75.545,74.46,74.86,6759973.0
2021-03-12,,76.01,74.04,75.67,6066294.0
2021-03-15,,76.21,75.04,75.52,7328675.0
2021-03-16,,76.34,75.13,75.38,6631192.0
2021-03-17,,75.19,72.81,72.96,10522009.0
2021-03-18,,73.01,70.27,71.13,14319308.0
2021-03-19,,72.63,70.06,70.84,24842409.0
2021-03-22,,72.4314,70.76,71.69,10239514.0
2021-03-23,,74.29,71.57,74.02,10858928.0
2021-03-24,,73.66,72.405,72.83,14698165.0
2021-03-25,,73.73,72.47,73.45,6958068.0
2021-03-26,,74.13,72.64,74.06,10248821.0
2021-03-29,,75.2,73.69,74.8,8221998.0
2021-03-30,,74.56,73.74,74.22,6072316.0
2021-03-31,,75.945,74.43,75.61,9547734.0
2021-04-01,,76.38,75.38,75.77,6747355.0
2021-04-05,,77.485,76.54,76.78,7462254.0
2021-04-06,,77.75,75.95,77.56,6698440.0
2021-04-07,,78.06,76.775,77.41,6912535.0
2021-04-08,,78.41,77.44,77.76,7629999.0
2021-04-09,,78.18,77.62,77.94,5114505.0
2021-04-12,,78.29,77.21,77.64,6174853.0
2021-04-13,,79.2,77.25,79.04,6444027.0
2021-04-14,,79.23,78.38,79.13,4614243.0
2021-04-15,,80.2654,79.02,80.18,5109050.0
2021-04-16,,81.405,80.25,80.94,15771981.0
2021-04-19,,81.37,79.62,79.79,7818262.0
2021-04-20,,80.96,79.63,80.53,7319759.0
2021-04-21,,81.18,77.69,77.97,8747839.0
2021-04-22,,79.3,78.02,78.32,8439761.0
2021-04-23,,78.625,77.8262,78.24,6165139.0
2021-04-26,,78.61,77.54,77.93,7581229.0
2021-04-27,,78.15,77.08,77.28,5969391.0
2021-04-28,,77.45,76.63,77.09,5643784.0
2021-04-29,,77.77,76.66,77.22,5683342.0
2021-04-30,,77.64,76.69,77.51,8131041.0
2021-05-03,,77.99,76.52,76.7,6213804.0
2021-05-04,,76.41,74.76,75.69,9319062.0
2021-05-05,,75.9,73.395,73.78,10794378.0
2021-05-06,,74.19,73.305,74.01,7350143.0
2021-05-07,,75.63,74.5,74.53,5828900.0
2021-05-10,,75.72,74.26,74.8,6328980.0
2021-05-11,,74.145,72.6853,74.07,10712380.0
2021-05-12,,73.66,71.5,71.54,9210204.0
2021-05-13,,73.1363,71.68,72.63,5599406.0
2021-05-14,,73.65,72.79,73.12,5555702.0
2021-05-17,,73.16,71.71,71.9,10498605.0
2021-05-18,,72.665,71.28,72.29,8338285.0
2021-05-19,,72.72,71.2,72.66,8638342.0
2021-05-20,,74.77,72.99,74.29,10925758.0
2021-05-21,,75.2468,73.99,74.44,8971215.0
2021-05-24,,74.88,73.92,74.03,6868067.0
2021-05-25,,74.02,73.15,73.37,7537636.0
2021-05-26,,73.81,73.05,73.47,7487269.0
2021-05-27,,73.81,72.8,73.0,11069928.0
2021-05-28,,74.23,73.195,73.22,9341245.0
2021-06-01,,73.4,72.04,72.12,9229742.0
2021-06-02,,73.17,71.82,72.71,6542348.0
2021-06-03,,72.98,72.02,72.37,8974553.0
2021-06-04,,72.89,72.26,72.34,6654462.0
2021-06-07,,72.95,72.11,72.47,6101746.0
2021-06-08,,73.11,71.71,72.14,5927218.0
2021-06-09,,72.9,72.065,72.45,6726975.0
2021-06-10,,73.55,72.17,73.51,8272117.0
2021-06-11,,73.6,72.9238,73.49,4631386.0
2021-06-14,,73.94,73.025,73.31,5084111.0
2021-06-15,,74.07,73.065,73.43,7973119.0
2021-06-16,,74.59,73.11,73.3,9818367.0
2021-06-17,,74.97,73.02,74.58,10647138.0
2021-06-18,,74.92,73.03,73.28,19339705.0
2021-06-21,,74.53,72.6183,74.33,6639885.0
2021-06-22,,74.74,74.08,74.11,5600664.0
2021-06-23,,74.305,73.01,73.35,6260816.0
2021-06-24,,73.59,72.59,72.88,8051745.0
2021-06-25,,73.955,73.21,73.86,6864713.0
2021-06-28,,75.845,74.63,75.15,8703968.0
2021-06-29,,75.65,74.025,74.08,6607172.0
2021-06-30,,74.485,73.07,73.28,8761483.0
2021-07-01,,74.48,73.08,74.19,6512767.0
2021-07-02,,74.44,73.725,74.28,4377254.0
2021-07-06,,75.17,74.04,75.13,7083030.0
2021-07-07,,75.61,74.85,75.33,5739642.0
2021-07-08,,76.02,74.42,75.13,5985410.0
2021-07-09,,75.42,74.28,74.99,5674935.0
2021-07-12,,75.49,74.38,75.09,5885076.0
2021-07-13,,75.76,74.63,74.86,5252874.0
2021-07-14,,76.1699,74.64,75.7,7049074.0
2021-07-15,,76.88,75.19,76.82,7753897.0
2021-07-16,,78.35,76.87,77.92,9299689.0
2021-07-19,,78.38,76.02,76.99,10065579.0
