date,open,high,low,close,volume
2020-10-15,,51.87,49.92,51.33,21194869.0
2020-10-16,,52.27,51.43,51.85,17303461.0
2020-10-19,,52.19,50.785,50.95,12818300.0
2020-10-20,,52.265,51.37,51.47,11303223.0
2020-10-21,,51.81,50.26,50.38,18713055.0
2020-10-22,,51.98,50.12,51.77,13313413.0
2020-10-23,,52.61,51.54,51.87,11675875.0
2020-10-26,,51.28,49.8,50.32,15686784.0
2020-10-27,,50.28,48.58,48.59,11684704.0
2020-10-28,,48.11,47.19,47.57,13790332.0
2020-10-29,,48.43,46.55,48.12,11022951.0
2020-10-30,,48.26,47.01,48.15,14957472.0
2020-11-02,,49.84,48.44,49.38,16456179.0
2020-11-03,,51.455,50.41,51.18,13262758.0
2020-11-04,,52.32,50.51,51.43,16766753.0
2020-11-05,,52.775,51.58,52.2,9537102.0
2020-11-06,,52.62,51.5118,51.7,6571344.0
2020-11-09,,56.91,55.055,56.02,24641175.0
2020-11-10,,56.82,54.895,55.75,15890164.0
2020-11-11,,56.67,55.39,56.34,9867902.0
2020-11-12,,55.925,54.99,55.55,9974006.0
2020-11-13,,57.045,55.905,56.61,10025132.0
2020-11-16,,58.14,57.03,58.11,12413572.0
2020-11-17,,58.885,57.2,58.81,9691122.0
2020-11-18,,60.13,58.77,58.81,11651299.0
2020-11-19,,58.69,57.86,58.63,7369811.0
2020-11-20,,58.74,57.505,57.81,7957366.0
2020-11-23,,60.765,58.6125,60.27,12747799.0
2020-11-24,,63.66,60.635,63.6,22518717.0
2020-11-25,,63.77,62.25,63.48,11655339.0
2020-11-27,,63.96,63.065,63.84,5581487.0
2020-11-30,,63.83,61.59,61.83,15736101.0
2020-12-01,,63.8,62.77,63.28,15998035.0
2020-12-02,,64.26,62.89,64.02,10855277.0
2020-12-03,,64.62,63.82,64.06,11851666.0
2020-12-04,,65.19,64.28,65.0,10249486.0
2020-12-07,,65.18,63.88,64.26,10483199.0
2020-12-08,,64.38,63.41,63.91,6520014.0
2020-12-09,,65.425,64.1,64.37,10277567.0
2020-12-10,,64.55,63.33,64.44,8970498.0
2020-12-11,,63.72,62.7,63.32,9141488.0
2020-12-14,,64.3,61.86,61.88,10272639.0
2020-12-15,,64.03,62.16,63.95,9820842.0
2020-12-16,,64.37,63.59,64.23,8880821.0
2020-12-17,,64.75,64.07,64.67,7276164.0
2020-12-18,,64.93,63.35,64.18,16594161.0
2020-12-21,,68.3,65.8,67.83,15113061.0
2020-12-22,,68.25,66.59,66.64,9985559.0
2020-12-23,,68.97,66.97,68.21,8905951.0
2020-12-24,,68.58,67.76,68.09,3126691.0
2020-12-28,,68.84,67.97,68.05,7518668.0
2020-12-29,,68.49,67.312,67.71,4762199.0
2020-12-30,,68.19,67.57,67.84,5339026.0
2020-12-31,,68.74,67.41,68.53,5326584.0
2021-01-04,,69.93,67.72,68.33,14238448.0
2021-01-05,,70.08,68.08,69.49,11212367.0
2021-01-06,,74.875,70.56,73.68,18581374.0
2021-01-07,,76.51,74.8,74.94,13750557.0
2021-01-08,,75.34,73.85,75.25,13085010.0
2021-01-11,,76.5,73.67,76.06,9227919.0
2021-01-12,,77.17,75.52,75.8,11993813.0
2021-01-13,,76.43,75.009,75.56,9975632.0
2021-01-14,,76.84,75.72,76.47,9951195.0
2021-01-15,,75.57,74.15,75.24,13483602.0
2021-01-19,,76.6,74.69,74.99,15106232.0
2021-01-20,,77.76,74.3,74.84,16348167.0
2021-01-21,,75.89,73.74,74.7,13773154.0
2021-01-22,,74.7,72.41,74.13,16203889.0
2021-01-25,,74.02,71.915,72.38,16156395.0
2021-01-26,,73.32,71.14,71.21,11045287.0
2021-01-27,,70.26,67.85,68.42,17186487.0
2021-01-28,,70.77,68.65,69.32,14895704.0
2021-01-29,,70.06,66.845,67.05,17755982.0
2021-02-01,,68.12,67.2701,67.67,12088305.0
2021-02-02,,71.37,69.02,70.95,14038327.0
2021-02-03,,71.335,70.31,70.6,8161220.0
2021-02-04,,72.32,70.767,72.29,8992659.0
2021-02-05,,73.715,72.5503,73.22,8981568.0
2021-02-08,,74.29,73.4,74.23,9134563.0
2021-02-09,,74.68,73.37,74.24,7545510.0
2021-02-10,,74.865,73.55,74.33,7555266.0
2021-02-11,,74.77,72.78,73.72,7034106.0
2021-02-12,,75.02,73.88,74.61,7364799.0
2021-02-16,,76.415,75.28,76.05,8901168.0
2021-02-17,,75.9,74.71,75.45,7976520.0
2021-02-18,,75.55,74.17,74.83,7298382.0
2021-02-19,,76.36,75.43,76.0,7939424.0
2021-02-22,,77.99,75.58,77.4,11316201.0
2021-02-23,,77.86,76.26,77.5,12368904.0
2021-02-24,,80.1,77.65,79.88,12807861.0
2021-02-25,,81.395,78.11,78.43,11819862.0
2021-02-26,,78.85,76.33,76.87,30506003.0
2021-03-01,,79.54,78.04,79.16,11622131.0
2021-03-02,,81.545,79.6,80.79,12110605.0
2021-03-03,,82.94,81.16,82.06,13170500.0
2021-03-04,,83.48,79.81,81.11,15989805.0
2021-03-05,,82.56,78.38,80.87,16504817.0
2021-03-08,,82.96,80.79,81.1,10301126.0
2021-03-09,,82.33,79.43,80.85,11717055.0
2021-03-10,,83.415,81.415,83.09,10881182.0
2021-03-11,,83.81,82.49,83.25,9071952.0
2021-03-12,,85.08,83.785,84.34,8810711.0
2021-03-15,,85.08,82.97,83.86,9190268.0
2021-03-16,,83.7,81.84,82.54,9542003.0
2021-03-17,,84.14,82.45,83.86,8182314.0
2021-03-18,,86.64,83.73,83.94,10345201.0
2021-03-19,,83.61,81.4,82.94,12459036.0
2021-03-22,,82.57,81.49,81.92,7304939.0
2021-03-23,,81.92,78.85,79.12,10354433.0
2021-03-24,,81.44,79.29,79.33,8587481.0
2021-03-25,,80.38,78.31,80.13,11487554.0
2021-03-26,,81.74,79.05,79.98,11202140.0
2021-03-29,,78.845,76.0,77.88,22411895.0
2021-03-30,,80.04,78.5,79.09,12265051.0
2021-03-31,,78.998,77.65,77.66,12195226.0
2021-04-01,,78.28,77.5,78.22,13328521.0
2021-04-05,,79.305,77.83,78.0,10583694.0
2021-04-06,,79.11,77.51,79.09,9580563.0
2021-04-07,,79.715,78.45,79.04,8449926.0
2021-04-08,,80.49,78.16,80.2,9467269.0
2021-04-09,,80.73,79.3735,80.72,10838920.0
2021-04-12,,81.07,79.52,80.18,9098515.0
2021-04-13,,80.03,78.96,79.53,7218262.0
2021-04-14,,82.045,79.3,80.79,10700977.0
2021-04-15,,81.41,79.85,80.82,10129945.0
2021-04-16,,81.68,77.76,78.59,29580865.0
2021-04-19,,80.37,78.11,80.03,15306769.0
2021-04-20,,79.63,76.6,77.29,13180806.0
2021-04-21,,79.34,76.25,79.25,11209975.0
2021-04-22,,79.495,78.15,78.29,9993199.0
2021-04-23,,81.3,78.29,80.95,12091134.0
2021-04-26,,82.4232,81.38,81.52,8196704.0
2021-04-27,,82.05,81.2,81.96,7162980.0
2021-04-28,,82.95,82.07,82.73,7307826.0
2021-04-29,,83.79,82.13,83.64,10036212.0
2021-04-30,,83.28,82.23,82.55,9377223.0
2021-05-03,,83.49,82.3,82.46,6836595.0
2021-05-04,,82.83,80.75,82.64,8882171.0
2021-05-05,,84.84,82.24,84.51,9554978.0
2021-05-06,,86.91,84.4,86.83,11995297.0
2021-05-07,,88.0399,85.34,87.7,10108092.0
2021-05-10,,88.88,86.43,86.47,9441563.0
2021-05-11,,85.94,83.84,84.92,10559656.0
2021-05-12,,86.19,83.36,83.68,12734674.0
2021-05-13,,85.65,83.41,84.86,8711329.0
2021-05-14,,87.58,85.61,87.35,7868683.0
2021-05-17,,88.12,86.3,88.09,7243450.0
2021-05-18,,88.57,86.87,86.97,6711386.0
2021-05-19,,86.1,84.32,86.05,10274330.0
2021-05-20,,87.03,85.32,86.47,7788385.0
2021-05-21,,88.78,86.73,88.34,9530241.0
2021-05-24,,90.2,88.32,89.69,7865548.0
2021-05-25,,91.3483,88.735,88.86,10703937.0
2021-05-26,,89.85,87.95,89.35,8831117.0
2021-05-27,,90.92,88.59,90.3,21988070.0
2021-05-28,,91.28,89.9,90.95,9597383.0
2021-06-01,,93.31,91.87,92.11,9781299.0
2021-06-02,,93.145,91.56,92.76,6924652.0
2021-06-03,,93.92,92.16,93.35,8000195.0
2021-06-04,,94.17,92.64,93.96,6550139.0
2021-06-07,,94.27,92.74,93.21,6886146.0
2021-06-08,,93.185,91.69,92.79,7161946.0
2021-06-09,,93.215,91.79,92.67,7921656.0
2021-06-10,,93.98,91.525,91.68,6679609.0
2021-06-11,,92.56,91.69,92.05,6587649.0
2021-06-14,,91.89,89.89,90.72,10231153.0
2021-06-15,,91.2,89.9,90.7,7519208.0
2021-06-16,,91.64,89.45,91.1,11485272.0
2021-06-17,,91.75,87.06,87.91,11188031.0
2021-06-18,,86.9,83.91,84.09,23633593.0
2021-06-21,,86.45,84.22,85.94,10895091.0
2021-06-22,,86.22,84.98,85.7,9779992.0
2021-06-23,,86.315,85.57,85.87,7257354.0
2021-06-24,,87.39,85.835,87.08,8046241.0
2021-06-25,,88.62,86.72,88.4,11268059.0
2021-06-28,,88.2,86.43,87.7,6273325.0
2021-06-29,,91.63,89.78,90.64,15679219.0
2021-06-30,,91.91,90.13,91.69,9867315.0
2021-07-01,,92.23,91.0473,92.02,6877412.0
2021-07-02,,92.08,91.33,92.03,4894982.0
2021-07-06,,91.89,89.66,90.21,6823035.0
2021-07-07,,90.46,88.57,90.03,6888968.0
2021-07-08,,88.64,86.95,87.64,8880699.0
2021-07-09,,90.62,88.605,90.33,7403497.0
2021-07-12,,93.519,89.76,92.75,12151545.0
2021-07-13,,93.53,91.74,93.21,12462308.0
2021-07-14,,93.83,91.44,92.46,12681757.0
2021-07-15,,94.06,91.3,92.63,12552328.0
2021-07-16,,93.42,91.1,91.25,12793030.0
2021-07-19,,89.69,87.58,89.35,14209115.0
2021-07-20,,93.6,89.0,92.32,11647981.0
2021-07-21,,96.05,93.18,95.68,14227426.0
2021-07-22,,96.23,94.84,95.57,9337788.0
2021-07-23,,97.17,94.19,94.55,13333556.0
2021-07-26,,96.66,94.35,96.54,11514523.0
2021-07-27,,97.0471,95.52,96.48,9084400.0
2021-07-28,,96.89,95.55,96.07,9977118.0
2021-07-29,,96.845,95.53,96.28,8686206.0
2021-07-30,,97.205,95.53,95.98,8320840.0
2021-08-02,,98.395,95.975,96.23,9409591.0
2021-08-03,,97.03,94.83,96.6,7044774.0
2021-08-04,,97.54,95.56,96.29,7137546.0
2021-08-05,,97.93,96.84,97.83,5674955.0
2021-08-06,,99.98,98.29,99.73,9317947.0
2021-08-09,,100.99,98.97,100.74,8297684.0
2021-08-10,,102.93,100.59,102.04,8490473.0
2021-08-11,,103.93,101.85,103.88,8770182.0
2021-08-12,,104.72,103.51,104.67,6303729.0
2021-08-13,,104.77,102.685,103.94,8312247.0
2021-08-16,,103.815,102.19,103.72,6540901.0
2021-08-17,,103.85,101.6,102.87,6492943.0
2021-08-18,,103.06,101.12,101.26,7839820.0
2021-08-19,,100.75,98.71,99.73,10644710.0
2021-08-20,,101.02,99.51,100.66,6497215.0
2021-08-23,,102.88,101.72,102.16,5430709.0
2021-08-24,,103.44,102.53,103.09,5339686.0
2021-08-25,,104.97,103.04,104.09,5612081.0
2021-08-26,,105.65,103.665,103.84,6882829.0
2021-08-27,,105.47,103.68,105.45,5900570.0
2021-08-30,,105.81,103.88,104.09,6457603.0
2021-08-31,,104.71,103.3707,104.43,7215132.0
2021-09-01,,105.08,103.57,104.31,5762542.0
2021-09-02,,105.51,104.36,104.83,5676064.0
2021-09-03,,105.33,103.77,104.25,7195389.0
2021-09-07,,105.37,104.07,104.18,6870145.0
2021-09-08,,104.57,103.07,103.57,5601046.0
2021-09-09,,105.23,103.3,103.84,6145795.0
2021-09-10,,104.79,103.21,103.62,5958553.0
2021-09-13,,104.515,103.22,104.4,6191045.0
2021-09-14,,105.4,101.66,101.91,8475114.0
2021-09-15,,103.34,101.81,103.04,6749633.0
2021-09-16,,104.17,101.75,102.47,5881753.0
2021-09-17,,103.89,101.41,101.75,17653709.0
2021-09-20,,99.245,96.865,98.63,15443775.0
2021-09-21,,99.73,97.945,98.3,8985639.0
2021-09-22,,101.82,99.43,100.8,9497667.0
2021-09-23,,103.99,101.6,103.55,5993912.0
2021-09-24,,104.1334,102.81,102.91,5529301.0
2021-09-27,,105.755,103.83,105.1,8195185.0
2021-09-28,,105.95,101.72,102.04,14183501.0
2021-09-29,,101.61,99.11,99.55,11543020.0
2021-09-30,,100.38,96.25,97.31,12339344.0
2021-10-01,,99.905,97.06,99.05,7912712.0
2021-10-04,,100.51,96.97,97.15,9482132.0
2021-10-05,,99.73,97.47,99.2,8850464.0
2021-10-06,,99.46,97.22,99.1,6912658.0
2021-10-07,,100.92,98.69,98.8,7959610.0
2021-10-08,,100.69,98.39,100.04,5372641.0
2021-10-11,,100.68,97.21,97.29,7003878.0
2021-10-12,,98.72,96.69,97.78,7907344.0
2021-10-13,,99.18,96.68,98.57,10179995.0
2021-10-14,,101.58,97.81,101.01,14762019.0
2021-10-15,,103.22,101.85,102.14,11678095.0
2021-10-18,,103.9367,100.55,101.41,8924313.0
2021-10-19,,102.45,101.2974,101.75,6189542.0
2021-10-20,,101.92,99.93,100.66,7426858.0
2021-10-21,,101.75,99.57,100.28,5931438.0
2021-10-22,,102.24,100.57,101.8,6761528.0
2021-10-25,,102.74,101.66,101.91,3835990.0
2021-10-26,,103.98,101.69,103.47,7649543.0
2021-10-27,,103.84,101.825,101.87,7542440.0
2021-10-28,,102.63,100.8,102.5,6637398.0
2021-10-29,,103.31,101.93,102.78,7941123.0
2021-11-01,,104.3299,102.69,104.0,5432439.0
2021-11-02,,105.335,103.37,104.66,7191906.0
2021-11-03,,104.73,101.88,102.61,9000463.0
2021-11-04,,102.305,98.17,99.79,14823768.0
2021-11-05,,101.98,99.725,99.87,8449640.0
2021-11-08,,101.8,99.965,100.07,7332006.0
2021-11-09,,100.31,98.28,99.71,8724920.0
2021-11-10,,99.62,97.72,97.77,9191535.0
2021-11-11,,99.31,97.47,98.88,6249557.0
2021-11-12,,99.89,98.05,99.85,7270348.0
2021-11-15,,100.8,99.96,100.21,5652155.0
2021-11-16,,101.56,99.51,100.69,6448496.0
2021-11-17,,100.63,97.35,97.68,9670713.0
2021-11-18,,98.255,96.49,97.68,6854567.0
2021-11-19,,97.88,94.95,96.91,9926343.0
2021-11-22,,100.53,97.82,99.32,10430440.0
2021-11-23,,102.13,100.175,101.86,8565613.0
2021-11-24,,102.23,100.11,101.12,7146439.0
2021-11-26,,98.16,95.87,97.93,11738164.0
2021-11-29,,99.6,95.96,97.23,13780527.0
2021-11-30,,96.4994,93.88,94.82,20586246.0
2021-12-01,,98.61,95.26,95.26,11712912.0
2021-12-02,,99.75,95.3017,98.86,10685797.0
2021-12-03,,100.87,96.85,98.21,9811816.0
2021-12-06,,100.71,98.8,99.27,9624515.0
2021-12-07,,103.11,100.34,102.5,10674400.0
2021-12-08,,103.16,101.23,101.25,9089682.0
2021-12-09,,101.82,100.25,100.58,7749628.0
2021-12-10,,101.26,98.38,98.43,10428985.0
2021-12-13,,98.1964,96.8,97.17,10057149.0
2021-12-14,,99.435,96.57,98.82,11105853.0
2021-12-15,,99.83,97.13,99.43,7054976.0
2021-12-16,,101.42,99.66,100.3,7889868.0
2021-12-17,,99.52,96.81,97.13,20884490.0
2021-12-20,,95.886,94.21,95.37,11931396.0
2021-12-21,,98.505,96.07,97.77,8235061.0
2021-12-22,,98.68,97.46,98.3,4798414.0
2021-12-23,,99.97,98.77,99.34,4482484.0
2021-12-27,,100.53,99.11,100.4,4196192.0
2021-12-28,,101.0,99.58,99.97,4270288.0
2021-12-29,,100.51,98.69,98.73,6923118.0
2021-12-30,,99.97,98.72,98.8,3564935.0
2021-12-31,,99.21,97.475,98.16,5124803.0
2022-01-03,,101.4,99.3,100.19,8491073.0
2022-01-04,,104.68,101.98,104.26,8966963.0
2022-01-05,,105.03,101.57,101.68,10288849.0
2022-01-06,,104.21,100.62,103.42,10059232.0
2022-01-07,,104.53,102.93,104.05,6128433.0
2022-01-10,,105.1,102.83,104.13,8904887.0
2022-01-11,,106.085,103.58,105.92,7320235.0
2022-01-12,,106.47,102.35,103.05,10855186.0
2022-01-13,,104.35,102.14,102.55,6267655.0
2022-01-14,,100.47,97.39,98.88,16724934.0
2022-01-18,,96.44,92.94,94.01,21812177.0
2022-01-19,,98.25,94.96,95.73,19716085.0
2022-01-20,,101.96,96.6,99.83,22637568.0
2022-01-21,,99.56,96.35,98.86,22568319.0
2022-01-24,,98.32,93.675,98.08,19232372.0
2022-01-25,,99.83,95.01,99.04,16060654.0
2022-01-26,,101.75,98.9,100.17,13344441.0
2022-01-27,,102.225,99.66,101.15,17846700.0
2022-01-28,,101.92,98.15,101.8,14044754.0
2022-01-31,,102.735,100.28,102.54,8467016.0
2022-02-01,,104.1,102.24,103.95,7885683.0
2022-02-02,,104.3,102.3,103.92,9596278.0
2022-02-03,,104.1,102.13,102.29,5986480.0
2022-02-04,,105.02,102.07,104.11,7881822.0
2022-02-07,,106.18,103.64,105.18,9129014.0
2022-02-08,,107.32,105.32,106.35,9248978.0
2022-02-09,,109.0836,106.85,108.73,11054286.0
2022-02-10,,109.73,107.15,107.57,8116211.0
2022-02-11,,108.39,103.82,104.57,9755922.0
2022-02-14,,104.5,101.595,102.57,11110339.0
2022-02-15,,104.35,102.12,103.43,6716339.0
2022-02-16,,103.04,100.67,101.15,10190706.0
2022-02-17,,100.205,95.89,96.15,15620308.0
2022-02-18,,96.04,93.11,95.42,16321810.0
2022-02-22,,96.77,93.9,94.75,9143683.0
2022-02-23,,95.72,93.0816,93.55,8722241.0
2022-02-24,,92.175,88.53,91.81,18485789.0
2022-02-25,,94.7,91.63,94.55,9717430.0
2022-02-28,,92.22,89.92,90.74,17955120.0
2022-03-01,,90.0,86.49,87.63,18341815.0
2022-03-02,,89.28,87.02,88.38,17952974.0
2022-03-03,,90.25,87.07,87.78,12197080.0
2022-03-04,,86.9,84.76,86.36,11961702.0
2022-03-07,,86.08,83.42,83.45,12680868.0
2022-03-08,,85.75,81.97,83.31,11641190.0
2022-03-09,,88.99,86.1,87.4,12994623.0
2022-03-10,,87.8,85.01,85.86,11351592.0
2022-03-11,,87.76,85.08,85.18,8568086.0
2022-03-14,,86.71,84.47,84.72,8280724.0
2022-03-15,,86.7,84.58,86.33,8672396.0
2022-03-16,,92.35,88.0,91.76,17635945.0
2022-03-17,,94.19,89.915,93.86,15156783.0
2022-03-18,,94.9,92.42,94.82,16325423.0
2022-03-21,,94.91,92.21,92.61,8568682.0
2022-03-22,,94.6,92.87,94.22,7565108.0
2022-03-23,,93.995,91.89,92.38,7465355.0
2022-03-24,,93.1,91.85,92.13,6488269.0
2022-03-25,,93.97,91.985,92.38,6594357.0
2022-03-28,,92.3,90.14,91.27,8670764.0
2022-03-29,,93.39,91.05,91.84,7431647.0
2022-03-30,,91.94,89.76,90.27,7289845.0
2022-03-31,,90.185,87.4,87.4,8422650.0
2022-04-01,,88.53,85.91,86.99,8192288.0
2022-04-04,,87.57,85.81,87.28,8100797.0
2022-04-05,,86.83,84.935,85.28,11587382.0
2022-04-06,,84.81,82.75,83.13,10469428.0
2022-04-07,,83.61,81.4,83.13,11902941.0
2022-04-08,,84.765,82.96,84.06,6937505.0
2022-04-11,,85.8162,83.02,84.02,8290424.0
2022-04-12,,85.975,83.54,83.93,8057326.0
2022-04-13,,84.25,82.78,84.13,8760293.0
2022-04-14,,87.9,84.59,84.76,16333369.0
2022-04-18,,87.18,84.32,86.48,7897480.0
2022-04-19,,89.11,86.92,88.91,12637702.0
2022-04-20,,91.58,89.61,90.61,11828412.0
2022-04-21,,92.93,88.705,88.91,9563929.0
2022-04-22,,88.21,84.63,84.74,11455370.0
2022-04-25,,85.305,82.8886,85.05,11577557.0
2022-04-26,,85.22,82.28,82.37,10061965.0
2022-04-27,,83.67,81.81,82.21,9522873.0
2022-04-28,,83.85,81.615,83.4,6980356.0
2022-04-29,,83.74,80.31,80.59,8097283.0
2022-05-02,,82.14,80.03,81.96,8737102.0
2022-05-03,,84.81,82.25,83.75,9430529.0
2022-05-04,,87.53,83.94,87.22,10494975.0
2022-05-05,,86.16,83.41,84.94,8556545.0
2022-05-06,,84.57,82.31,84.23,7333639.0
2022-05-09,,83.2361,80.72,81.15,11160965.0
2022-05-10,,82.66,78.72,80.26,9260978.0
2022-05-11,,82.06,78.76,78.89,8033043.0
2022-05-12,,79.52,76.75,78.59,10315643.0
2022-05-13,,81.5,79.47,80.54,7748037.0
2022-05-16,,80.93,78.85,79.9,5703594.0
2022-05-17,,83.26,81.33,82.93,6507098.0
2022-05-18,,82.22,80.32,80.69,5949359.0
2022-05-19,,81.18,79.5,79.96,7852845.0
2022-05-20,,81.21,77.57,79.37,8705000.0
2022-05-23,,83.34,80.1,82.31,7787663.0
2022-05-24,,82.22,80.05,81.96,6225663.0
2022-05-25,,82.82,81.0,82.23,6747839.0
2022-05-26,,85.545,83.24,85.0,8573381.0
2022-05-27,,89.6,84.92,86.45,6350228.0
2022-05-31,,86.82,84.925,86.14,10780947.0
2022-06-01,,86.78,83.71,85.0,6543886.0
2022-06-02,,85.38,83.67,85.2,7468726.0
2022-06-03,,84.9899,83.68,84.12,5277061.0
2022-06-06,,86.28,84.74,84.87,4022419.0
2022-06-07,,85.395,83.88,85.33,4514327.0
2022-06-08,,85.13,82.74,83.2,6787192.0
2022-06-09,,82.8772,81.15,81.16,6956623.0
2022-06-10,,79.705,76.95,77.4,9673503.0
2022-06-13,,76.26,74.14,75.18,10446424.0
2022-06-14,,76.77,74.27,74.96,7330734.0
2022-06-15,,77.2,74.335,76.02,9273318.0
2022-06-16,,74.36,72.49,73.95,11068409.0
2022-06-17,,74.62,72.6618,72.9,17285936.0
2022-06-21,,75.25,74.155,74.63,8064023.0
2022-06-22,,74.91,73.09,74.4,6322669.0
2022-06-23,,74.5345,72.23,73.97,7958010.0
2022-06-24,,78.55,75.02,77.82,10795421.0
2022-06-27,,78.4,76.91,77.44,5937556.0
2022-06-28,,81.22,78.05,78.16,10282259.0
2022-06-29,,79.29,77.51,78.19,8488493.0
2022-06-30,,76.83,74.53,76.06,10182430.0
2022-07-01,,77.05,74.68,76.75,6017522.0
2022-07-05,,76.13,73.6,76.11,8711032.0
2022-07-06,,76.17,74.69,75.45,6895886.0
2022-07-07,,77.2099,76.125,76.99,6258297.0
2022-07-08,,77.515,76.4,76.73,5890522.0
2022-07-11,,76.355,75.28,75.82,4924469.0
2022-07-12,,77.26,75.06,75.94,6558447.0
2022-07-13,,75.5,74.01,74.98,7766453.0
2022-07-14,,75.07,72.05,74.69,13296228.0
2022-07-15,,78.765,75.66,78.05,11663864.0
2022-07-18,,80.4,78.42,78.86,11596836.0
2022-07-19,,81.99,79.83,81.65,9952045.0
2022-07-20,,82.265,80.94,81.81,7653396.0
2022-07-21,,83.1,81.22,83.02,9053392.0
2022-07-22,,83.53,81.66,82.43,6563992.0
2022-07-25,,83.18,82.12,82.55,6208152.0
2022-07-26,,82.5678,80.63,80.79,7121649.0
2022-07-27,,82.86,80.96,82.51,7564109.0
2022-07-28,,83.0733,80.903,82.95,6303985.0
2022-07-29,,84.63,82.97,84.3,8597690.0
2022-08-01,,84.54,83.01,84.09,5439166.0
2022-08-02,,84.5899,82.96,83.53,7684712.0
2022-08-03,,85.59,84.12,85.05,7043623.0
2022-08-04,,85.65,84.8,85.36,5722620.0
2022-08-05,,86.71,84.71,86.13,6219303.0
2022-08-08,,87.22,85.95,86.03,5720475.0
2022-08-09,,86.8386,85.87,86.36,4920107.0
2022-08-10,,89.66,87.5,88.89,7271725.0
2022-08-11,,90.84,89.8,90.2,8808132.0
2022-08-12,,91.75,90.06,91.66,6258966.0
2022-08-15,,92.29,90.46,92.02,7348939.0
2022-08-16,,92.27,91.335,91.82,5953823.0
2022-08-17,,91.83,90.35,91.35,5498971.0
2022-08-18,,92.0,90.99,91.73,4664874.0
2022-08-19,,90.92,89.66,90.01,6264062.0
2022-08-22,,88.86,87.71,88.46,6452845.0
2022-08-23,,89.25,87.955,88.3,7487663.0
2022-08-24,,89.04,87.81,88.6,5262547.0
2022-08-25,,90.1,88.8,89.91,4943314.0
2022-08-26,,90.49,86.72,86.81,7911516.0
2022-08-29,,86.43,85.06,85.35,7505328.0
2022-08-30,,86.225,84.205,84.43,8849365.0
2022-08-31,,85.935,84.06,85.22,9223063.0
2022-09-01,,86.21,83.39,86.17,7830778.0
2022-09-02,,89.03,85.72,86.4,9974419.0
2022-09-06,,86.84,83.16,85.13,10689479.0
2022-09-07,,87.2599,84.37,86.86,7592809.0
2022-09-08,,88.49,86.0,88.44,8446714.0
2022-09-09,,89.82,88.8,89.46,5976902.0
2022-09-12,,91.04,89.845,90.15,8030811.0
2022-09-13,,88.68,86.8,87.05,7890747.0
2022-09-14,,88.11,86.13,87.18,8341124.0
2022-09-15,,89.46,87.25,88.26,8883138.0
2022-09-16,,87.7,85.58,87.43,20989113.0
2022-09-19,,89.02,86.08,88.72,6011730.0
2022-09-20,,88.45,86.37,87.19,8092250.0
2022-09-21,,89.15,86.35,86.36,9707839.0
