date,open,high,low,close,volume
2021-01-14,,139.14,136.82,137.57,571759.0
2021-01-15,,136.685,133.35,134.08,808408.0
2021-01-19,,136.026,132.45,132.54,705135.0
2021-01-20,,133.59,130.89,132.37,640033.0
2021-01-21,,134.13,131.245,132.33,856956.0
2021-01-22,,132.0,130.0,131.4,629673.0
2021-01-25,,131.29,126.91,128.38,908560.0
2021-01-26,,130.775,125.37,125.65,784390.0
2021-01-27,,123.79,119.06,119.37,1525670.0
2021-01-28,,123.94,119.85,121.68,1383162.0
2021-01-29,,123.62,115.42,122.15,1929319.0
2021-02-01,,124.67,120.93,122.67,1344265.0
2021-02-02,,125.74,122.03,125.02,1288911.0
2021-02-03,,127.17,124.43,126.25,1234514.0
2021-02-04,,127.75,125.39,126.06,986165.0
2021-02-05,,128.825,126.31,127.32,694502.0
2021-02-08,,130.28,127.5,130.04,692259.0
2021-02-09,,130.535,129.06,129.38,642589.0
2021-02-10,,130.66,128.36,129.15,789589.0
2021-02-11,,131.26,128.49,130.47,854176.0
2021-02-12,,132.74,130.55,132.73,704553.0
2021-02-16,,134.67,131.0,131.12,702447.0
2021-02-17,,132.48,129.26,132.42,807176.0
2021-02-18,,132.07,130.24,131.4,654484.0
2021-02-19,,135.93,132.21,135.22,714782.0
2021-02-22,,139.03,134.3,137.52,855974.0
2021-02-23,,137.72,134.99,136.96,805966.0
2021-02-24,,142.6999,137.22,141.21,922934.0
2021-02-25,,142.45,138.06,138.81,685461.0
2021-02-26,,140.51,135.775,138.91,1148191.0
2021-03-01,,144.39,141.04,142.51,738989.0
2021-03-02,,144.86,142.4,142.72,780411.0
2021-03-03,,145.1,142.44,143.58,699160.0
2021-03-04,,145.21,139.42,141.79,866145.0
2021-03-05,,148.7683,143.27,147.86,817778.0
2021-03-08,,152.6,147.38,150.1,974154.0
2021-03-09,,150.6,145.01,145.36,1105019.0
2021-03-10,,148.59,145.32,147.56,768799.0
2021-03-11,,149.49,146.655,147.0,963142.0
2021-03-12,,148.79,147.27,148.0,770192.0
2021-03-15,,148.21,143.76,145.91,670526.0
2021-03-16,,146.1609,142.41,143.7,843451.0
2021-03-17,,146.56,143.655,146.55,759536.0
2021-03-18,,151.1,147.24,148.67,701500.0
2021-03-19,,149.15,144.04,147.64,1937470.0
2021-03-22,,148.29,145.48,146.94,703283.0
2021-03-23,,147.25,140.56,141.47,1007096.0
2021-03-24,,145.86,142.32,142.92,646879.0
2021-03-25,,149.93,142.17,149.61,1023503.0
2021-03-26,,155.62,150.88,152.69,786252.0
2021-03-29,,153.84,150.9,152.22,796092.0
2021-03-30,,153.91,151.165,151.49,722458.0
2021-03-31,,152.55,149.49,149.81,951929.0
2021-04-01,,151.95,148.19,151.89,681189.0
2021-04-05,,154.25,151.72,153.72,541067.0
2021-04-06,,154.895,152.475,153.52,669686.0
2021-04-07,,153.3,150.91,151.0,694562.0
2021-04-08,,151.495,148.73,150.1,934293.0
2021-04-09,,152.4,149.85,152.33,673580.0
2021-04-12,,154.94,153.14,154.54,1218818.0
2021-04-13,,153.59,151.02,151.93,781015.0
2021-04-14,,154.715,151.54,153.48,421403.0
2021-04-15,,156.59,152.84,155.47,728842.0
2021-04-16,,159.31,157.2,157.92,802150.0
2021-04-19,,158.97,157.34,158.27,733016.0
2021-04-20,,158.21,153.78,155.54,673078.0
2021-04-21,,159.315,155.51,158.66,598426.0
2021-04-22,,158.735,153.77,154.07,740523.0
2021-04-23,,158.87,148.5,157.3,1276880.0
2021-04-26,,160.78,157.0,157.76,797532.0
2021-04-27,,157.31,155.66,156.53,877437.0
2021-04-28,,157.45,155.8,156.19,598198.0
2021-04-29,,158.2,155.5,157.79,583499.0
2021-04-30,,158.29,155.42,156.65,778019.0
2021-05-03,,161.26,158.4265,159.8,576439.0
2021-05-04,,165.905,158.46,165.15,1175693.0
2021-05-05,,168.52,164.55,167.49,918224.0
2021-05-06,,168.59,163.87,168.39,677805.0
2021-05-07,,168.8,165.9004,168.63,527301.0
2021-05-10,,171.0017,167.1,167.2,624783.0
2021-05-11,,168.66,164.675,168.2,479729.0
2021-05-12,,168.06,162.64,163.0,533071.0
2021-05-13,,167.05,162.93,166.65,610022.0
2021-05-14,,168.0,166.25,167.19,551745.0
2021-05-17,,169.28,165.73,169.03,505860.0
2021-05-18,,170.21,166.92,167.03,557784.0
2021-05-19,,166.065,162.755,164.39,853857.0
2021-05-20,,165.04,162.9,164.28,634001.0
2021-05-21,,166.57,164.08,164.15,746698.0
2021-05-24,,167.14,164.4,165.95,595577.0
2021-05-25,,167.59,163.52,163.81,648141.0
2021-05-26,,164.41,161.85,163.95,837669.0
2021-05-27,,166.91,164.6,165.39,1357390.0
2021-05-28,,165.715,163.455,165.45,677695.0
2021-06-01,,169.41,167.15,168.43,1101506.0
2021-06-02,,168.95,165.63,165.79,504063.0
2021-06-03,,167.18,163.14,167.12,551715.0
2021-06-04,,168.25,165.96,166.34,646725.0
2021-06-07,,167.39,164.55,165.3,571005.0
2021-06-08,,166.435,162.65,164.99,564455.0
2021-06-09,,163.54,160.35,162.28,521599.0
2021-06-10,,164.75,161.06,161.14,538996.0
2021-06-11,,163.59,160.07,160.34,585356.0
2021-06-14,,160.37,155.7,156.47,783690.0
2021-06-15,,157.72,155.42,156.7,708925.0
2021-06-16,,156.57,151.93,152.63,1200601.0
2021-06-17,,152.82,144.59,147.84,1110961.0
2021-06-18,,146.98,145.07,146.47,1869195.0
2021-06-21,,150.67,148.35,149.37,641243.0
2021-06-22,,149.795,147.49,148.58,636486.0
2021-06-23,,149.8,147.88,148.75,666504.0
2021-06-24,,151.13,148.555,150.01,629650.0
2021-06-25,,152.085,149.64,150.19,1743861.0
2021-06-28,,150.32,147.23,148.35,543542.0
2021-06-29,,150.32,146.8,147.08,559265.0
2021-06-30,,152.2,146.81,151.6,1007450.0
2021-07-01,,155.25,150.69,153.14,952758.0
2021-07-02,,155.405,151.9,154.73,857640.0
2021-07-06,,154.57,148.68,150.18,714925.0
2021-07-07,,152.98,149.05,151.47,455223.0
2021-07-08,,150.31,147.46,149.73,670404.0
2021-07-09,,154.08,151.72,153.53,736964.0
2021-07-12,,154.99,151.35,154.38,680538.0
2021-07-13,,154.66,151.8,154.17,680912.0
2021-07-14,,156.02,153.55,154.13,577790.0
2021-07-15,,158.09,153.955,155.96,1039228.0
2021-07-16,,156.74,151.7259,152.35,966862.0
2021-07-19,,149.565,144.84,147.62,924252.0
2021-07-20,,151.06,145.6,151.0,842050.0
2021-07-21,,154.58,151.27,151.47,774686.0
2021-07-22,,151.75,148.37,148.88,896834.0
2021-07-23,,155.395,148.9,152.81,1526617.0
2021-07-26,,155.35,151.38,153.56,1013840.0
2021-07-27,,154.93,149.02,154.1,821958.0
2021-07-28,,154.64,152.0858,153.86,353738.0
2021-07-29,,156.65,154.96,155.68,529777.0
2021-07-30,,158.21,154.81,155.77,534077.0
2021-08-02,,158.57,153.96,153.99,572666.0
2021-08-03,,156.4,151.72,156.23,820002.0
2021-08-04,,155.775,152.52,152.53,464165.0
2021-08-05,,154.61,152.75,153.05,835396.0
2021-08-06,,156.27,154.1,155.46,541745.0
2021-08-09,,157.645,153.95,156.5,593007.0
2021-08-10,,161.0,156.4,160.34,677405.0
2021-08-11,,163.57,160.15,163.17,828522.0
2021-08-12,,163.81,161.23,162.82,485583.0
2021-08-13,,163.22,161.45,162.38,382798.0
2021-08-16,,161.0,158.25,159.51,592585.0
2021-08-17,,158.25,154.46,156.74,469803.0
2021-08-18,,157.09,154.68,154.83,473266.0
2021-08-19,,153.625,150.862,152.36,517225.0
2021-08-20,,154.23,151.58,153.81,670072.0
2021-08-23,,156.3,154.32,155.45,424168.0
2021-08-24,,157.96,155.63,157.44,426040.0
2021-08-25,,159.69,156.26,159.1,327357.0
2021-08-26,,158.99,157.42,158.19,365712.0
2021-08-27,,161.35,158.62,160.25,407896.0
2021-08-30,,161.16,159.33,159.38,358695.0
2021-08-31,,159.48,157.98,158.6,912649.0
2021-09-01,,159.2,156.1901,157.03,488745.0
2021-09-02,,159.2,156.27,156.4,538034.0
2021-09-03,,156.32,153.99,155.14,559213.0
2021-09-07,,154.159,151.69,152.48,674177.0
2021-09-08,,152.67,150.68,151.1,559577.0
2021-09-09,,154.465,150.63,152.86,451353.0
2021-09-10,,154.71,152.73,153.21,359132.0
2021-09-13,,155.075,153.14,153.88,471514.0
2021-09-14,,154.955,149.51,149.71,716735.0
2021-09-15,,151.875,149.81,151.26,1102755.0
2021-09-16,,154.305,150.5,152.36,816741.0
2021-09-17,,152.5,147.87,148.91,1377441.0
2021-09-20,,145.64,142.18,145.19,1047043.0
2021-09-21,,146.75,143.725,146.0,789231.0
2021-09-22,,149.5,145.455,145.67,1188908.0
2021-09-23,,151.8696,146.33,149.45,1219131.0
2021-09-24,,153.99,148.9775,152.85,995945.0
2021-09-27,,156.8,154.47,155.26,862171.0
2021-09-28,,156.49,152.98,153.35,633730.0
2021-09-29,,154.49,152.06,153.85,436165.0
2021-09-30,,155.13,150.51,150.64,499685.0
2021-10-01,,154.27,150.81,153.32,483572.0
2021-10-04,,155.74,152.02,153.28,513817.0
2021-10-05,,160.38,153.95,159.79,919379.0
2021-10-06,,159.13,154.82,158.84,755947.0
2021-10-07,,161.6,159.17,160.07,519647.0
2021-10-08,,160.95,158.77,159.07,463275.0
2021-10-11,,161.8,159.71,159.82,507474.0
2021-10-12,,160.1,158.7,159.24,552466.0
2021-10-13,,160.17,156.86,158.67,520809.0
2021-10-14,,163.09,160.0,162.74,601219.0
2021-10-15,,166.53,163.71,164.75,692247.0
2021-10-18,,164.6,163.02,163.98,556950.0
2021-10-19,,165.535,163.7,164.61,584734.0
2021-10-20,,168.84,165.01,166.56,611068.0
2021-10-21,,166.6066,163.93,165.77,540500.0
2021-10-22,,172.51,167.45,168.48,906312.0
2021-10-25,,171.98,167.75,171.41,631381.0
2021-10-26,,173.93,171.32,171.51,645737.0
2021-10-27,,170.52,163.46,163.58,690992.0
2021-10-28,,166.59,164.07,165.47,542630.0
2021-10-29,,165.33,160.55,161.51,843460.0
2021-11-01,,163.565,161.12,161.51,846218.0
2021-11-02,,166.67,161.79,166.13,804464.0
2021-11-03,,167.955,165.34,166.6,627805.0
2021-11-04,,167.76,165.62,166.82,695429.0
2021-11-05,,170.92,166.98,169.4,680379.0
2021-11-08,,172.44,169.78,169.99,677543.0
2021-11-09,,173.9,169.6432,172.91,810438.0
2021-11-10,,174.045,168.42,168.96,739449.0
2021-11-11,,171.56,168.6101,170.55,844873.0
2021-11-12,,172.175,170.06,170.13,895460.0
2021-11-15,,171.25,166.05,167.42,1053248.0
2021-11-16,,169.245,166.87,168.63,612782.0
2021-11-17,,168.69,166.59,166.9,457351.0
2021-11-18,,168.69,166.43,167.46,453727.0
2021-11-19,,167.17,164.075,165.74,428440.0
2021-11-22,,168.39,162.98,166.0,697288.0
2021-11-23,,169.12,165.32,167.49,579579.0
2021-11-24,,167.97,165.19,165.96,546554.0
2021-11-26,,162.64,159.05,160.89,390761.0
2021-11-29,,162.325,159.43,159.79,1011770.0
2021-11-30,,158.92,150.66,151.36,1334151.0
2021-12-01,,156.01,148.84,148.94,870515.0
2021-12-02,,154.91,148.53,153.84,830131.0
2021-12-03,,157.35,152.18,153.42,681367.0
2021-12-06,,159.88,155.065,158.16,714709.0
2021-12-07,,161.66,159.42,159.85,1185404.0
2021-12-08,,161.18,158.3,159.82,680995.0
2021-12-09,,159.86,157.68,158.62,451670.0
2021-12-10,,161.35,158.98,160.92,604498.0
2021-12-13,,160.95,158.03,158.07,621707.0
2021-12-14,,161.62,156.79,159.59,793744.0
2021-12-15,,160.31,156.5275,160.03,739516.0
2021-12-16,,164.32,161.43,163.08,656271.0
2021-12-17,,162.4189,158.95,159.23,1510101.0
2021-12-20,,157.34,152.415,155.9,695910.0
2021-12-21,,160.25,157.47,158.54,921545.0
2021-12-22,,159.92,157.53,159.47,504588.0
2021-12-23,,162.44,160.01,161.32,307656.0
2021-12-27,,163.91,161.36,163.83,255782.0
2021-12-28,,165.965,163.57,165.48,284755.0
2021-12-29,,167.74,165.5,167.08,306714.0
2021-12-30,,168.34,166.07,166.13,388790.0
2021-12-31,,169.02,165.24,168.06,460594.0
2022-01-03,,169.63,166.62,167.49,693887.0
2022-01-04,,172.71,168.725,172.18,568102.0
2022-01-05,,176.5,171.915,173.82,885860.0
2022-01-06,,175.73,171.54,171.71,565597.0
2022-01-07,,173.15,171.025,172.07,713476.0
2022-01-10,,173.265,168.18,170.29,585177.0
2022-01-11,,171.495,168.38,171.16,393530.0
2022-01-12,,173.9,171.36,172.74,380695.0
2022-01-13,,175.3,172.725,173.36,715105.0
2022-01-14,,173.95,169.94,173.53,543808.0
2022-01-18,,172.75,169.37,170.52,673371.0
2022-01-19,,171.62,167.97,168.1,474763.0
2022-01-20,,169.07,164.65,164.99,513363.0
2022-01-21,,165.42,160.24,160.65,543922.0
2022-01-24,,161.56,155.83,160.8,871301.0
2022-01-25,,161.47,154.68,159.84,627897.0
2022-01-26,,163.63,158.08,159.64,687074.0
2022-01-27,,165.48,159.2,160.07,912376.0
2022-01-28,,161.13,149.18,153.18,1890237.0
2022-01-31,,155.85,149.3,155.71,1301928.0
2022-02-01,,158.13,152.73,157.63,933939.0
2022-02-02,,160.07,155.57,158.85,769666.0
2022-02-03,,161.42,157.73,159.87,691613.0
2022-02-04,,160.56,155.09,156.51,883588.0
2022-02-07,,157.2,154.05,155.1,652397.0
2022-02-08,,158.74,154.99,158.28,622852.0
2022-02-09,,161.37,159.13,160.6,659912.0
2022-02-10,,162.08,159.09,160.02,604844.0
2022-02-11,,160.28,155.165,155.57,809347.0
2022-02-14,,156.63,152.2,154.17,1077376.0
2022-02-15,,159.22,155.09,158.31,591175.0
2022-02-16,,158.2393,154.57,156.09,636514.0
2022-02-17,,154.97,152.59,152.93,560225.0
2022-02-18,,158.03,142.9075,144.25,2863448.0
2022-02-22,,145.57,140.76,144.07,1874416.0
2022-02-23,,145.5462,138.14,138.5,1386500.0
2022-02-24,,137.46,133.5,137.21,1672048.0
2022-02-25,,142.2,138.058,141.28,1145550.0
2022-02-28,,139.8,136.59,139.28,2049570.0
2022-03-01,,140.31,134.385,135.66,2138470.0
2022-03-02,,143.91,136.46,143.29,1702955.0
2022-03-03,,145.92,143.29,144.73,1495113.0
2022-03-04,,142.75,138.72,141.9,1149146.0
2022-03-07,,141.1,133.38,133.62,1493584.0
2022-03-08,,137.7375,132.26,133.9,1267180.0
2022-03-09,,140.26,136.44,138.61,1321966.0
2022-03-10,,139.09,136.48,138.58,1279466.0
2022-03-11,,141.385,137.88,138.01,1281089.0
2022-03-14,,142.76,137.82,139.81,1272126.0
2022-03-15,,140.94,135.2,138.54,1556426.0
2022-03-16,,143.08,139.34,142.24,916932.0
2022-03-17,,142.82,139.79,142.57,1030164.0
2022-03-18,,144.16,139.68,142.85,2056005.0
2022-03-21,,144.88,141.72,142.75,776165.0
2022-03-22,,144.59,142.425,143.68,723575.0
2022-03-23,,143.59,141.47,141.49,528801.0
2022-03-24,,144.05,141.64,143.86,539818.0
2022-03-25,,144.53,142.79,144.11,539007.0
2022-03-28,,143.86,141.47,143.81,593729.0
2022-03-29,,147.14,144.89,146.33,763218.0
2022-03-30,,146.4,144.07,144.64,762206.0
2022-03-31,,145.81,142.84,142.87,873262.0
2022-04-01,,145.32,141.21,143.68,802422.0
2022-04-04,,144.455,142.1,143.38,732482.0
2022-04-05,,143.79,141.89,142.52,878814.0
2022-04-06,,141.64,138.77,140.44,941976.0
2022-04-07,,141.89,138.63,141.13,701753.0
2022-04-08,,146.51,142.47,144.47,940265.0
2022-04-11,,147.695,143.41,144.98,989643.0
2022-04-12,,147.65,143.3201,143.97,760638.0
2022-04-13,,147.33,142.97,147.12,718311.0
2022-04-14,,149.39,145.12,145.17,987027.0
2022-04-18,,146.59,144.49,145.32,452035.0
2022-04-19,,148.04,144.69,147.39,792454.0
2022-04-20,,150.0,147.925,148.34,965322.0
2022-04-21,,151.92,147.63,148.04,547405.0
2022-04-22,,147.04,142.66,142.71,486417.0
2022-04-25,,142.32,136.89,141.91,713159.0
2022-04-26,,143.62,139.24,139.24,498641.0
2022-04-27,,142.28,138.47,140.07,969941.0
2022-04-28,,143.77,138.68,142.93,1408884.0
2022-04-29,,153.98,146.31,146.94,1766911.0
2022-05-02,,148.96,142.76,145.95,1221523.0
2022-05-03,,150.67,146.045,150.34,881732.0
2022-05-04,,156.47,150.12,156.08,930946.0
2022-05-05,,155.72,149.18,151.55,759452.0
2022-05-06,,151.24,147.045,148.99,1238719.0
2022-05-09,,148.383,142.71,142.92,1724509.0
2022-05-10,,146.165,140.13,140.86,1692853.0
2022-05-11,,145.3094,141.045,141.53,991778.0
2022-05-12,,140.56,135.645,139.02,942064.0
2022-05-13,,143.585,140.12,142.52,1027796.0
2022-05-16,,146.495,138.82,144.68,1322258.0
2022-05-17,,156.83,151.24,155.51,1765815.0
2022-05-18,,156.54,150.751,151.31,1042045.0
2022-05-19,,152.52,148.53,150.02,934617.0
2022-05-20,,153.87,148.08,150.73,1002299.0
2022-05-23,,154.04,150.48,151.79,662351.0
2022-05-24,,151.025,146.415,149.47,628821.0
2022-05-25,,151.9599,149.1,151.47,586035.0
2022-05-26,,156.66,152.6,155.75,559794.0
2022-05-27,,159.22,156.96,159.21,608313.0
2022-05-31,,159.01,156.32,156.52,1803140.0
2022-06-01,,158.19,152.75,155.22,664581.0
2022-06-02,,158.54,155.51,158.41,400936.0
2022-06-03,,158.37,156.25,156.83,348441.0
2022-06-06,,160.92,157.34,159.27,532791.0
2022-06-07,,161.37,156.53,161.3,595737.0
2022-06-08,,160.39,157.2,158.44,499206.0
2022-06-09,,157.93,155.14,155.27,397254.0
2022-06-10,,151.39,145.69,145.72,748705.0
2022-06-13,,143.37,137.06,137.73,972203.0
2022-06-14,,138.91,135.1,136.21,718230.0
2022-06-15,,137.76,131.59,134.38,1441296.0
2022-06-16,,128.91,121.59,123.19,1639803.0
2022-06-17,,125.32,119.25,122.5,3033514.0
2022-06-21,,126.54,123.3,124.1,1501512.0
2022-06-22,,121.945,118.47,120.72,1389043.0
2022-06-23,,121.18,118.13,120.32,1081897.0
2022-06-24,,127.58,121.35,127.57,1968037.0
2022-06-27,,127.57,123.225,124.71,1070615.0
2022-06-28,,126.67,122.24,123.01,1107973.0
2022-06-29,,122.7,117.17,119.73,1504237.0
2022-06-30,,118.97,115.33,117.61,1164555.0
2022-07-01,,118.79,113.18,115.72,1262564.0
2022-07-05,,114.9,110.05,113.04,1678146.0
2022-07-06,,115.18,110.77,113.44,1397012.0
2022-07-07,,117.0,113.59,115.01,1080869.0
2022-07-08,,115.58,111.725,112.99,1292052.0
2022-07-11,,112.97,109.725,111.18,1117998.0
2022-07-12,,113.55,110.89,111.66,2184482.0
2022-07-13,,109.305,106.31,108.21,1457480.0
2022-07-14,,106.802,104.74,106.73,1143752.0
2022-07-15,,110.01,107.47,108.74,925182.0
2022-07-18,,111.65,108.99,109.63,1563344.0
2022-07-19,,116.085,111.05,115.64,1978903.0
2022-07-20,,116.235,114.14,115.46,741360.0
2022-07-21,,115.37,112.685,115.19,737142.0
2022-07-22,,115.84,112.61,113.34,676205.0
2022-07-25,,115.84,113.0,115.15,778888.0
2022-07-26,,116.01,113.25,114.57,1383112.0
2022-07-27,,118.42,114.16,118.13,1058574.0
2022-07-28,,120.72,117.69,119.78,1456243.0
2022-07-29,,123.58,115.76,117.51,1545894.0
2022-08-01,,115.46,112.575,113.86,1259231.0
2022-08-02,,114.49,111.0,111.45,1100828.0
2022-08-03,,112.24,110.1,110.62,1127769.0
2022-08-04,,112.5,109.82,110.98,1076729.0
2022-08-05,,111.15,109.33,110.85,783408.0
2022-08-08,,113.46,110.92,110.99,929854.0
2022-08-09,,112.0,109.91,110.68,804273.0
2022-08-10,,115.255,112.6,113.87,685395.0
2022-08-11,,117.81,114.315,116.22,897742.0
2022-08-12,,117.705,116.35,117.62,778422.0
2022-08-15,,117.0,115.21,116.22,595136.0
2022-08-16,,118.385,116.16,117.83,612958.0
2022-08-17,,117.21,114.5157,114.72,926731.0
2022-08-18,,117.49,115.08,116.91,818402.0
2022-08-19,,116.02,113.5613,114.67,635715.0
2022-08-22,,112.595,110.6016,111.01,802373.0
2022-08-23,,116.71,110.91,116.0,1660847.0
2022-08-24,,116.94,114.88,116.39,794047.0
2022-08-25,,118.65,116.6,118.62,782851.0
2022-08-26,,119.32,113.73,113.89,881308.0
2022-08-29,,116.02,111.6147,115.01,1285858.0
2022-08-30,,116.0,112.125,112.83,869396.0
2022-08-31,,112.97,110.85,110.86,681672.0
2022-09-01,,109.9,107.13,108.71,813700.0
2022-09-02,,111.91,106.27,106.88,918192.0
2022-09-06,,109.03,105.96,106.33,1035716.0
2022-09-07,,110.4,105.56,110.23,1111299.0
2022-09-08,,112.53,108.15,112.34,839236.0
2022-09-09,,115.68,113.4067,115.29,721884.0
2022-09-12,,118.92,116.24,116.97,905318.0
2022-09-13,,113.2354,108.78,109.29,1132579.0
2022-09-14,,108.8,105.5,107.99,1029358.0
2022-09-15,,110.1,106.74,107.2,920392.0
2022-09-16,,107.18,100.11,102.43,4229703.0
2022-09-19,,104.64,100.84,103.82,1018123.0
2022-09-20,,102.29,98.43,99.39,1670007.0
2022-09-21,,100.79,97.27,97.3,887438.0
2022-09-22,,97.775,93.9,93.93,1185704.0
2022-09-23,,92.1707,89.39,91.0,1127815.0
2022-09-26,,91.1,86.705,87.85,2005707.0
2022-09-27,,89.75,86.96,88.28,1136644.0
2022-09-28,,92.52,88.96,91.99,949600.0
2022-09-29,,90.58,87.62,89.21,1170879.0
2022-09-30,,91.72,88.38,90.34,1334305.0
2022-10-03,,95.23,91.6,94.24,1160025.0
2022-10-04,,97.05,95.62,96.9,1081811.0
2022-10-05,,95.73,93.195,94.76,1141960.0
2022-10-06,,94.95,92.24,92.58,1063042.0
2022-10-07,,92.2,89.66,90.24,1292800.0
2022-10-10,,92.725,90.965,91.85,1169568.0
2022-10-11,,92.65,89.92,91.01,814657.0
2022-10-12,,91.04,89.36,89.92,1023365.0
