date,open,high,low,close,volume
2021-05-10,,47.35,46.59,46.6,28460007.0
2021-05-11,,46.8829,45.51,45.72,31908951.0
2021-05-12,,47.16,45.475,45.64,33884383.0
2021-05-13,,46.79,45.31,46.4,23813704.0
2021-05-14,,47.11,46.47,46.96,17210306.0
2021-05-17,,47.98,46.8,47.9,25428461.0
2021-05-18,,48.13,46.83,46.86,24557853.0
2021-05-19,,46.32,45.365,46.17,29246700.0
2021-05-20,,46.1808,45.27,45.73,26457165.0
2021-05-21,,46.3,45.776,45.88,27968605.0
2021-05-24,,46.51,45.755,46.24,25888042.0
2021-05-25,,47.02,46.035,46.09,29579489.0
2021-05-26,,46.595,45.6,46.4,26393192.0
2021-05-27,,47.38,46.31,46.76,42936034.0
2021-05-28,,46.88,46.28,46.72,15972096.0
2021-06-01,,47.41,46.79,47.26,18308568.0
2021-06-02,,47.46,46.58,46.81,18742023.0
2021-06-03,,47.0,46.35,46.46,20459537.0
2021-06-04,,47.1,46.51,46.96,18624484.0
2021-06-07,,47.18,46.775,47.11,16875910.0
2021-06-08,,47.01,46.3032,46.61,21566942.0
2021-06-09,,46.34,45.631,45.92,22757624.0
2021-06-10,,46.65,45.013,45.09,21891653.0
2021-06-11,,45.69,45.18,45.68,19681074.0
2021-06-14,,45.88,44.8399,45.15,25572923.0
2021-06-15,,45.72,44.995,45.46,24160695.0
2021-06-16,,45.96,44.32,45.57,38555283.0
2021-06-17,,45.96,42.655,42.79,49272409.0
2021-06-18,,42.31,41.47,41.75,64572265.0
2021-06-21,,43.31,42.23,43.28,26742431.0
2021-06-22,,43.871,42.855,43.54,26729255.0
2021-06-23,,44.31,43.5,43.96,19118831.0
2021-06-24,,45.42,44.21,45.18,28068374.0
2021-06-25,,46.65,45.22,46.38,49698353.0
2021-06-28,,46.07,45.09,45.79,27681885.0
2021-06-29,,46.38,44.6,44.79,39771035.0
2021-06-30,,45.385,44.45,45.29,18397879.0
2021-07-01,,45.64,44.97,45.41,18915589.0
2021-07-02,,45.41,44.84,45.07,13424065.0
2021-07-06,,44.82,43.3,43.49,25763570.0
2021-07-07,,43.965,43.12,43.4,22218981.0
2021-07-08,,42.95,41.97,42.32,29569684.0
2021-07-09,,44.11,42.85,43.91,25322830.0
2021-07-12,,44.25,42.955,44.16,18096657.0
2021-07-13,,44.13,43.01,43.23,25638217.0
2021-07-14,,45.13,42.51,44.95,49455829.0
2021-07-15,,45.39,44.37,45.0,33783467.0
2021-07-16,,45.53,44.105,44.28,28261465.0
2021-07-19,,43.3,42.29,43.05,43650109.0
2021-07-20,,45.15,42.87,44.84,34744469.0
2021-07-21,,46.145,45.21,45.8,29869870.0
2021-07-22,,45.945,44.8,45.03,23535198.0
2021-07-23,,45.51,44.42,44.59,24175550.0
2021-07-26,,45.2381,44.47,45.01,23208623.0
2021-07-27,,45.3799,44.27,45.14,22403432.0
2021-07-28,,46.035,44.98,45.51,23415005.0
2021-07-29,,46.71,45.68,46.5,24487386.0
2021-07-30,,46.8529,45.725,45.94,25794022.0
2021-08-02,,46.81,45.57,45.79,23960718.0
2021-08-03,,46.935,45.11,46.83,24050332.0
2021-08-04,,46.97,46.04,46.15,22177986.0
2021-08-05,,47.0,46.01,46.99,25292591.0
2021-08-06,,48.99,47.45,48.77,33583895.0
2021-08-09,,49.34,48.29,48.65,29795184.0
2021-08-10,,49.69,48.685,49.63,28708128.0
2021-08-11,,50.73,49.17,50.66,29203916.0
2021-08-12,,51.25,50.56,51.15,21737916.0
2021-08-13,,51.41,50.175,50.37,15843274.0
2021-08-16,,49.98,48.94,49.41,22618934.0
2021-08-17,,49.3672,48.025,48.71,16887015.0
2021-08-18,,48.975,47.9,47.97,16316283.0
2021-08-19,,47.953,46.83,47.25,20259394.0
2021-08-20,,47.445,46.84,47.42,15357369.0
2021-08-23,,47.99,47.445,47.61,15551923.0
2021-08-24,,48.37,47.7058,48.36,15109050.0
2021-08-25,,49.62,48.47,49.29,21357377.0
2021-08-26,,49.87,48.89,49.05,21627625.0
2021-08-27,,49.85,49.12,49.81,16863293.0
2021-08-30,,49.81,48.35,48.41,16041270.0
2021-08-31,,48.99,45.21,45.7,73514276.0
2021-09-01,,45.97,43.27,43.45,84960543.0
2021-09-02,,44.875,43.54,44.57,37650009.0
2021-09-03,,44.5,43.82,44.17,21640844.0
2021-09-07,,44.96,44.25,44.31,20031908.0
2021-09-08,,44.54,43.63,43.82,21252445.0
2021-09-09,,44.715,43.76,44.36,19776855.0
2021-09-10,,45.25,44.185,44.33,23335394.0
2021-09-13,,45.81,44.555,45.76,28186105.0
2021-09-14,,46.94,45.755,46.05,36463998.0
2021-09-15,,46.89,45.85,46.64,31724331.0
2021-09-16,,47.27,46.005,46.28,24102388.0
2021-09-17,,46.685,45.74,46.47,35634049.0
2021-09-20,,45.87,44.84,45.81,30603110.0
2021-09-21,,46.355,45.7301,45.85,23049147.0
2021-09-22,,47.685,46.47,47.08,29430711.0
2021-09-23,,48.17,47.155,47.8,21852833.0
2021-09-24,,48.57,47.73,47.92,20384668.0
2021-09-27,,48.94,46.16,47.56,48927455.0
2021-09-28,,47.03,45.065,45.92,49349105.0
2021-09-29,,47.15,45.93,47.03,21730185.0
2021-09-30,,47.15,46.12,46.41,23139508.0
2021-10-01,,47.31,46.49,47.02,18021686.0
2021-10-04,,47.69,46.67,47.02,22315163.0
2021-10-05,,48.45,47.35,47.96,20230650.0
2021-10-06,,48.085,47.06,47.87,17425672.0
2021-10-07,,48.59,47.54,47.76,19272290.0
2021-10-08,,48.34,47.655,48.0,14450637.0
2021-10-11,,48.46,47.22,47.28,15387863.0
2021-10-12,,47.53,46.515,46.65,18943676.0
2021-10-13,,46.57,45.22,46.05,24124540.0
2021-10-14,,46.89,44.83,45.31,53257732.0
2021-10-15,,48.74,45.71,48.38,59949554.0
2021-10-18,,49.71,48.14,49.43,33842717.0
2021-10-19,,50.35,49.28,50.34,26500344.0
2021-10-20,,50.39,49.71,50.16,24227929.0
2021-10-21,,50.6,49.755,50.33,20316349.0
2021-10-22,,51.115,50.49,50.66,21517194.0
2021-10-25,,51.1202,50.515,50.62,19330320.0
2021-10-26,,51.1,50.36,50.63,18196320.0
2021-10-27,,50.99,49.95,50.05,21988272.0
2021-10-28,,51.4,50.35,51.36,26785492.0
2021-10-29,,51.64,51.02,51.16,19788549.0
2021-11-01,,52.0,51.27,51.71,18699047.0
2021-11-02,,51.715,51.22,51.3,21672475.0
2021-11-03,,52.565,51.02,52.0,24225733.0
2021-11-04,,51.7,49.905,50.62,30755730.0
2021-11-05,,51.605,50.4,50.44,23443239.0
2021-11-08,,51.37,50.55,50.87,19509514.0
2021-11-09,,50.56,49.21,49.89,28324754.0
2021-11-10,,50.7665,49.68,50.36,19827762.0
2021-11-11,,50.91,50.22,50.59,16069704.0
2021-11-12,,51.0,50.37,50.96,17124727.0
2021-11-15,,51.695,50.975,51.08,20110198.0
2021-11-16,,51.18,50.17,50.37,19244872.0
2021-11-17,,50.69,49.53,49.84,17802697.0
2021-11-18,,50.18,49.27,49.9,19199348.0
2021-11-19,,49.2374,47.77,48.82,30549683.0
2021-11-22,,51.11,49.73,50.34,28555882.0
2021-11-23,,51.74,50.7,51.4,28026368.0
2021-11-24,,51.74,51.18,51.31,18901905.0
2021-11-26,,49.1,47.69,48.43,29919279.0
2021-11-29,,49.77,48.3128,49.16,27677041.0
2021-11-30,,48.51,47.315,47.78,40671735.0
2021-12-01,,49.45,47.18,47.21,29368799.0
2021-12-02,,49.4,47.51,48.91,29184929.0
2021-12-03,,49.26,47.37,47.75,29221906.0
2021-12-06,,49.9,48.71,48.81,31650111.0
2021-12-07,,50.515,49.34,50.25,28370162.0
2021-12-08,,50.31,49.315,49.41,19990328.0
2021-12-09,,50.03,48.74,49.69,16927160.0
2021-12-10,,50.6,49.58,50.2,20040918.0
2021-12-13,,49.96,48.43,48.56,19598933.0
2021-12-14,,49.49,48.6,48.89,17602886.0
2021-12-15,,49.27,48.13,48.94,20284287.0
2021-12-16,,50.815,49.3126,50.3,32231050.0
2021-12-17,,49.73,47.87,47.95,74918975.0
2021-12-20,,47.17,46.25,46.85,29134897.0
2021-12-21,,48.14,47.34,47.81,21249436.0
2021-12-22,,48.315,47.62,48.03,15688025.0
2021-12-23,,48.93,48.22,48.36,16025616.0
2021-12-27,,48.815,48.08,48.77,11830424.0
2021-12-28,,49.191,48.36,48.42,14326456.0
2021-12-29,,48.855,48.37,48.45,14390706.0
2021-12-30,,48.905,48.04,48.1,13662312.0
2021-12-31,,48.36,47.84,47.98,12649302.0
2022-01-03,,50.81,48.915,50.73,37952829.0
2022-01-04,,53.145,51.52,52.75,43855114.0
2022-01-05,,53.14,51.995,52.29,35072561.0
2022-01-06,,53.67,52.66,53.63,29720783.0
2022-01-07,,55.19,53.8,54.77,35125255.0
2022-01-10,,56.0573,54.48,55.35,34733481.0
2022-01-11,,56.13,55.23,56.06,25073744.0
2022-01-12,,56.705,55.76,56.4,34157376.0
2022-01-13,,57.18,55.76,56.0,34037310.0
2022-01-14,,58.87,56.39,58.06,56739623.0
2022-01-18,,58.11,56.505,56.69,41696459.0
2022-01-19,,57.675,55.47,55.57,34970174.0
2022-01-20,,56.38,54.91,55.0,26972805.0
2022-01-21,,55.0,53.13,53.67,38357592.0
2022-01-24,,53.49,51.18,53.32,48546385.0
2022-01-25,,53.73,51.55,53.59,40858674.0
2022-01-26,,54.92,53.43,54.14,39687068.0
2022-01-27,,55.505,53.23,53.76,34218490.0
2022-01-28,,54.22,52.77,54.19,35519701.0
2022-01-31,,54.0504,53.03,53.8,34657457.0
2022-02-01,,55.805,53.99,55.6,35863394.0
2022-02-02,,56.05,54.96,55.93,29037133.0
2022-02-03,,56.285,54.725,55.17,25227381.0
2022-02-04,,57.04,55.47,56.33,33622141.0
2022-02-07,,57.885,55.91,57.33,37480071.0
2022-02-08,,58.9827,57.8,58.75,39099621.0
2022-02-09,,59.38,58.34,59.06,25883079.0
2022-02-10,,60.3,58.8,59.05,36080028.0
2022-02-11,,60.24,57.91,58.31,38650503.0
2022-02-14,,58.65,57.18,57.85,32680507.0
2022-02-15,,59.315,58.09,58.38,18230309.0
2022-02-16,,58.88,57.55,58.14,22057183.0
2022-02-17,,57.53,55.755,56.15,24946481.0
2022-02-18,,56.72,55.37,55.63,22137850.0
2022-02-22,,56.12,54.697,55.28,26687770.0
2022-02-23,,56.02,53.7599,53.95,21860660.0
2022-02-24,,52.83,50.675,52.71,40917573.0
2022-02-25,,54.44,53.09,54.11,27493473.0
2022-02-28,,53.4,52.21,53.37,31094793.0
2022-03-01,,52.72,50.01,50.29,54104017.0
2022-03-02,,52.815,51.0,52.22,34894295.0
2022-03-03,,52.56,50.94,51.24,24159705.0
2022-03-04,,50.0582,48.175,48.79,35895277.0
2022-03-07,,48.58,45.77,45.81,56332477.0
2022-03-08,,48.2,46.35,46.46,60018106.0
2022-03-09,,49.75,48.35,49.16,34560188.0
2022-03-10,,49.57,47.85,49.01,26178780.0
2022-03-11,,50.0,48.43,48.47,23707064.0
2022-03-14,,50.3771,49.295,49.86,28166599.0
2022-03-15,,50.63,49.33,50.11,25080554.0
2022-03-16,,52.215,50.725,51.6,34647617.0
2022-03-17,,51.49,50.225,51.48,29930253.0
2022-03-18,,51.54,50.035,51.42,60963397.0
2022-03-21,,51.8001,50.6099,51.14,23411544.0
2022-03-22,,54.2,52.3,53.39,28598573.0
2022-03-23,,53.05,51.095,51.12,27988681.0
2022-03-24,,51.815,50.905,51.33,19677765.0
2022-03-25,,52.59,51.41,52.56,19137752.0
2022-03-28,,52.11,50.78,51.81,24115385.0
2022-03-29,,53.3,51.523,51.6,20915025.0
2022-03-30,,51.68,49.79,50.11,30913813.0
2022-03-31,,50.43,48.43,48.46,31202071.0
2022-04-01,,49.47,47.83,48.71,29989948.0
2022-04-04,,48.66,47.605,48.46,23817213.0
2022-04-05,,48.9,47.77,48.12,21757285.0
2022-04-06,,48.08,47.4,47.89,26001173.0
2022-04-07,,48.3,46.58,47.74,29486490.0
2022-04-08,,48.885,47.93,48.73,23659786.0
2022-04-11,,50.19,48.92,49.33,27038961.0
2022-04-12,,49.9,48.0,48.42,25791898.0
2022-04-13,,48.62,47.45,48.54,20609250.0
2022-04-14,,47.82,45.03,46.35,65583236.0
2022-04-18,,47.58,46.1465,47.17,26120864.0
2022-04-19,,48.185,47.3299,47.83,19753344.0
2022-04-20,,49.37,48.32,48.65,25893016.0
2022-04-21,,49.4899,47.6,47.78,19027637.0
2022-04-22,,47.92,46.26,46.34,21676840.0
2022-04-25,,45.97,44.53,45.83,30045485.0
2022-04-26,,45.9969,44.56,44.58,21527416.0
2022-04-27,,45.185,44.14,44.58,19520852.0
2022-04-28,,45.31,44.31,45.17,17430977.0
2022-04-29,,45.4,43.505,43.63,27149365.0
2022-05-02,,44.04,42.61,43.67,23909323.0
2022-05-03,,44.6399,43.66,44.16,21545258.0
2022-05-04,,46.13,44.18,45.98,29467984.0
2022-05-05,,45.06,43.4536,44.76,29978552.0
2022-05-06,,44.88,43.52,44.55,27035308.0
2022-05-09,,44.535,43.23,43.96,27132655.0
2022-05-10,,44.7127,42.1901,43.08,25276065.0
2022-05-11,,44.505,42.49,42.57,25291635.0
2022-05-12,,42.41,40.92,41.81,30171669.0
2022-05-13,,43.19,42.28,42.64,21253242.0
2022-05-16,,42.67,41.7,42.21,16728220.0
2022-05-17,,43.82,42.96,43.71,23340475.0
2022-05-18,,43.31,41.89,42.11,27351304.0
2022-05-19,,42.31,41.565,42.0,25211943.0
2022-05-20,,42.79,40.735,41.67,35410447.0
2022-05-23,,44.32,42.73,43.82,27213539.0
2022-05-24,,43.77,42.64,43.29,23995958.0
2022-05-25,,44.455,43.03,44.12,22343936.0
2022-05-26,,45.76,44.75,45.6,23502476.0
2022-05-27,,46.05,45.45,45.89,19482709.0
2022-05-31,,46.27,45.0,45.77,40727420.0
2022-06-01,,46.07,44.395,45.16,20417940.0
2022-06-02,,45.43,44.51,45.33,14633272.0
2022-06-03,,45.3299,44.61,44.82,12572421.0
2022-06-06,,45.89,44.96,45.12,11867170.0
2022-06-07,,45.54,44.63,45.47,13281641.0
2022-06-08,,45.065,44.23,44.63,12364407.0
2022-06-09,,44.63,42.64,42.67,20159161.0
2022-06-10,,41.44,40.02,40.08,27625790.0
2022-06-13,,39.68,38.77,38.99,27553788.0
2022-06-14,,39.3,37.01,37.43,36645091.0
2022-06-15,,38.66,37.33,38.17,31358082.0
2022-06-16,,37.73,36.54,37.65,37951483.0
2022-06-17,,38.97,37.5,38.48,59114262.0
2022-06-21,,39.94,38.865,38.99,24884695.0
2022-06-22,,39.07,38.31,38.6,18635438.0
2022-06-23,,38.36,37.15,37.9,23143788.0
2022-06-24,,41.1,38.51,40.76,39407715.0
2022-06-27,,40.99,39.895,40.24,16996810.0
2022-06-28,,41.56,40.08,40.18,18060739.0
2022-06-29,,40.525,39.545,39.71,15778666.0
2022-06-30,,39.71,38.28,39.17,20425668.0
2022-07-01,,40.08,38.46,39.92,15333852.0
2022-07-05,,40.12,38.51,40.1,19045309.0
2022-07-06,,40.0299,38.925,39.5,17014086.0
2022-07-07,,40.49,39.725,40.12,21060401.0
2022-07-08,,40.695,39.86,40.18,14437509.0
2022-07-11,,40.005,39.24,39.79,13117023.0
2022-07-12,,40.47,39.01,39.6,15127341.0
2022-07-13,,39.3499,38.41,39.07,14116762.0
2022-07-14,,38.75,37.43,38.74,24355325.0
2022-07-15,,41.81,39.23,41.13,40328336.0
2022-07-18,,42.79,41.02,41.19,17991317.0
2022-07-19,,43.07,41.745,42.9,25724214.0
2022-07-20,,43.025,42.355,42.72,19111193.0
2022-07-21,,43.37,42.28,43.28,17808953.0
2022-07-22,,43.53,42.69,43.17,15965371.0
2022-07-25,,43.91,43.21,43.5,20297871.0
2022-07-26,,43.68,42.81,42.9,15446668.0
2022-07-27,,43.97,42.69,43.71,19498409.0
2022-07-28,,43.83,42.71,43.32,14527314.0
2022-07-29,,44.345,43.31,43.87,17512749.0
2022-08-01,,44.155,43.16,43.54,13668336.0
2022-08-02,,43.54,42.86,42.88,17513980.0
2022-08-03,,44.57,43.25,43.89,17359472.0
2022-08-04,,43.595,42.635,42.77,15062818.0
2022-08-05,,44.295,42.53,43.76,16021034.0
2022-08-08,,44.19,43.13,43.19,12882192.0
2022-08-09,,43.79,42.99,43.4,10489538.0
2022-08-10,,44.7,44.04,44.33,14037553.0
2022-08-11,,45.61,44.893,45.25,14038759.0
2022-08-12,,45.96,45.19,45.94,10706009.0
2022-08-15,,45.815,44.91,45.75,11070262.0
2022-08-16,,46.315,45.35,46.06,12117120.0
2022-08-17,,46.305,45.55,46.14,13151653.0
2022-08-18,,46.2,45.76,46.14,7885936.0
2022-08-19,,46.02,45.04,45.35,13143109.0
2022-08-22,,44.74,44.12,44.41,12391386.0
2022-08-23,,44.96,44.28,44.37,10475081.0
2022-08-24,,44.7,44.02,44.64,11706720.0
2022-08-25,,45.52,44.43,45.39,11783235.0
2022-08-26,,45.72,43.94,43.97,13405211.0
2022-08-29,,44.315,43.58,43.92,12504898.0
2022-08-30,,44.435,43.55,44.14,14365040.0
2022-08-31,,44.59,43.605,43.71,22609074.0
2022-09-01,,43.74,42.8,43.7,13172983.0
2022-09-02,,44.8,43.17,43.38,13025894.0
2022-09-06,,43.88,42.355,42.88,14708716.0
2022-09-07,,43.91,42.25,43.84,19475847.0
2022-09-08,,45.26,43.34,45.23,18500268.0
2022-09-09,,45.81,45.25,45.33,12877226.0
2022-09-12,,46.135,45.255,45.53,12127936.0
2022-09-13,,44.53,43.04,43.22,21124908.0
2022-09-14,,43.605,42.25,43.28,15067769.0
2022-09-15,,44.69,43.35,44.14,13173183.0
2022-09-16,,44.06,43.33,43.94,21238767.0
2022-09-19,,44.61,43.41,44.32,11324052.0
2022-09-20,,44.2893,43.09,43.41,19503917.0
