date,open,high,low,close,volume
2021-05-05,,65.005,63.61,64.84,5503072.0
2021-05-06,,67.02,65.56,66.89,8723972.0
2021-05-07,,67.96,66.58,67.33,8263724.0
2021-05-10,,69.475,68.0901,68.35,9284473.0
2021-05-11,,68.88,67.02,68.78,6446586.0
2021-05-12,,69.39,67.76,67.86,5790810.0
2021-05-13,,69.335,67.17,68.92,5401726.0
2021-05-14,,70.92,69.22,70.75,6636972.0
2021-05-17,,74.235,70.7102,74.0,17737062.0
2021-05-18,,74.775,73.03,74.38,9154426.0
2021-05-19,,75.31,72.94,73.66,11819113.0
2021-05-20,,74.34,73.1,73.85,6900201.0
2021-05-21,,74.46,73.13,73.53,6062605.0
2021-05-24,,74.51,73.49,74.08,5836251.0
2021-05-25,,74.05,72.93,73.2,6978675.0
2021-05-26,,74.035,72.75,73.19,5981587.0
2021-05-27,,73.74,72.823,73.09,9173580.0
2021-05-28,,73.77,72.99,73.48,5466512.0
2021-06-01,,74.23,73.09,73.95,6083809.0
2021-06-02,,73.78,72.57,72.7,6329239.0
2021-06-03,,71.38,70.42,71.06,7739621.0
2021-06-04,,72.18,71.14,71.45,5123984.0
2021-06-07,,71.72,70.52,71.51,4620347.0
2021-06-08,,71.42,69.89,69.93,6818671.0
2021-06-09,,70.755,69.98,69.99,4159383.0
2021-06-10,,71.2,70.02,71.06,4949456.0
2021-06-11,,71.0,69.92,70.31,4850790.0
2021-06-14,,70.181,69.071,69.83,5751509.0
2021-06-15,,70.12,68.75,69.08,4939556.0
2021-06-16,,69.67,67.89,68.45,9360388.0
2021-06-17,,67.05,63.395,63.67,20570753.0
2021-06-18,,63.87,62.535,62.62,17821627.0
2021-06-21,,63.75,62.3,63.43,10935164.0
2021-06-22,,63.75,62.77,62.92,9026875.0
2021-06-23,,63.88,62.62,62.66,5341217.0
2021-06-24,,63.22,62.265,62.3,5383010.0
2021-06-25,,63.11,62.545,62.68,6236318.0
2021-06-28,,63.01,62.14,62.65,4555931.0
2021-06-29,,62.85,61.63,62.58,5657453.0
2021-06-30,,63.7754,62.65,63.38,5689357.0
2021-07-01,,64.07,62.76,62.86,5660319.0
2021-07-02,,64.11,63.02,63.36,5442498.0
2021-07-06,,64.415,63.2,63.89,5597120.0
2021-07-07,,64.31,63.25,63.63,4060598.0
2021-07-08,,64.29,62.24,62.76,5641805.0
2021-07-09,,64.22,63.12,63.98,4746201.0
2021-07-12,,64.12,62.9885,63.19,4385174.0
2021-07-13,,64.4,63.1825,63.37,5156686.0
2021-07-14,,64.71,63.29,63.36,4888094.0
2021-07-15,,63.81,63.085,63.49,4449143.0
2021-07-16,,63.22,61.37,61.73,6425531.0
2021-07-19,,61.43,59.92,60.69,8146231.0
2021-07-20,,61.88,60.01,60.44,5874922.0
2021-07-21,,60.68,59.6,60.36,5962828.0
2021-07-22,,60.64,59.16,60.21,4721592.0
2021-07-23,,60.21,59.03,60.11,7652593.0
2021-07-26,,61.31,59.86,60.39,4689964.0
2021-07-27,,61.42,59.86,61.32,4227067.0
2021-07-28,,61.97,61.01,61.88,4471399.0
2021-07-29,,63.45,62.51,62.72,5209358.0
2021-07-30,,63.33,62.36,62.82,5480789.0
2021-08-02,,62.7185,61.905,61.98,3723798.0
2021-08-03,,63.0825,62.02,62.65,3866279.0
2021-08-04,,63.46,61.83,61.86,4036577.0
2021-08-05,,62.08,61.115,61.25,3376029.0
2021-08-06,,60.44,59.16,59.82,8796018.0
2021-08-09,,59.72,58.82,58.84,5862091.0
2021-08-10,,59.06,57.96,58.05,7730661.0
2021-08-11,,59.9,58.73,59.26,6051922.0
2021-08-12,,59.13,58.0,58.35,4131613.0
2021-08-13,,59.17,58.47,58.84,4673205.0
2021-08-16,,59.2699,58.55,58.88,3974976.0
2021-08-17,,59.21,58.37,58.86,4816333.0
2021-08-18,,58.83,56.87,56.91,8108915.0
2021-08-19,,57.095,56.355,56.52,5593031.0
2021-08-20,,56.95,56.15,56.35,4083149.0
2021-08-23,,58.17,56.75,57.78,5288753.0
2021-08-24,,58.18,57.43,57.48,3143760.0
2021-08-25,,57.8,56.51,56.91,3942805.0
2021-08-26,,57.17,56.48,56.63,3153012.0
2021-08-27,,58.245,56.33,58.19,5029916.0
2021-08-30,,58.57,57.27,57.51,4860241.0
2021-08-31,,58.04,57.48,57.99,5854479.0
2021-09-01,,58.35,57.63,57.88,5506280.0
2021-09-02,,58.73,57.91,58.71,5011446.0
2021-09-03,,60.13,59.07,59.67,8076693.0
2021-09-07,,59.37,58.045,58.28,6210522.0
2021-09-08,,58.1,57.3,57.56,4713153.0
2021-09-09,,57.82,56.95,57.31,3900264.0
2021-09-10,,57.56,56.92,56.99,4307270.0
2021-09-13,,57.68,56.825,57.04,4721239.0
2021-09-14,,57.62,56.75,57.2,4699903.0
2021-09-15,,57.8901,56.92,57.71,4080561.0
2021-09-16,,56.98,54.87,55.43,8479047.0
2021-09-17,,55.3095,54.54,55.22,10447405.0
2021-09-20,,54.92,53.52,54.01,10411823.0
2021-09-21,,55.44,54.21,54.51,5627554.0
2021-09-22,,55.64,54.595,54.65,6200241.0
2021-09-23,,54.88,53.935,54.05,5918035.0
2021-09-24,,54.48,53.64,53.87,4720864.0
2021-09-27,,54.94,53.7183,53.9,4914994.0
2021-09-28,,54.79,53.26,54.58,7613058.0
2021-09-29,,54.63,53.51,53.71,5578076.0
2021-09-30,,55.1,54.1,54.3,6883763.0
2021-10-01,,54.65,53.36,53.56,6136513.0
2021-10-04,,55.01,53.67,54.67,6177374.0
2021-10-05,,54.47,53.18,53.83,6800596.0
2021-10-06,,54.55,53.0325,54.53,5997617.0
2021-10-07,,55.19,54.21,54.61,5270601.0
2021-10-08,,55.75,54.26,54.31,5167196.0
2021-10-11,,55.17,54.01,54.2,4161436.0
2021-10-12,,55.36,54.03,54.78,5321521.0
2021-10-13,,56.73,54.91,56.37,10131646.0
2021-10-14,,57.94,56.69,57.77,8190947.0
2021-10-15,,57.275,56.0,57.03,6259690.0
2021-10-18,,56.92,56.17,56.38,4913612.0
2021-10-19,,57.48,56.5,56.99,4442024.0
2021-10-20,,57.7,56.82,57.16,3973116.0
2021-10-21,,57.22,56.65,57.18,4254291.0
2021-10-22,,59.26,57.5,57.61,7953344.0
2021-10-25,,58.6,57.735,57.91,5964461.0
2021-10-26,,58.065,57.25,57.7,4850520.0
2021-10-27,,57.8708,57.05,57.54,5313473.0
2021-10-28,,56.505,54.51,54.92,9301919.0
2021-10-29,,55.38,53.99,54.0,9877440.0
2021-11-01,,54.78,53.54,54.3,6154577.0
2021-11-02,,54.755,53.55,54.71,6585480.0
2021-11-03,,55.45,53.635,55.12,6931454.0
2021-11-04,,56.13,54.51,54.85,6898740.0
2021-11-05,,56.415,55.0105,56.36,5625210.0
2021-11-08,,56.96,55.901,56.19,5107232.0
2021-11-09,,56.77,55.676,56.75,4572490.0
2021-11-10,,58.85,57.9,58.17,8901039.0
2021-11-11,,59.38,58.32,58.85,6392810.0
2021-11-12,,59.28,58.08,58.73,4499808.0
2021-11-15,,59.212,58.495,58.97,4258464.0
2021-11-16,,59.47,58.06,58.14,4263353.0
2021-11-17,,58.905,57.755,57.95,4732830.0
2021-11-18,,58.05,56.87,57.17,4058603.0
2021-11-19,,57.4273,56.35,56.55,5009563.0
2021-11-22,,56.505,54.97,55.81,5196918.0
2021-11-23,,55.63,54.61,55.49,6857213.0
2021-11-24,,55.88,55.15,55.47,3601200.0
2021-11-26,,56.1,55.18,55.94,4336267.0
2021-11-29,,55.94,54.58,55.4,6121020.0
2021-11-30,,56.52,54.54,54.92,9530603.0
2021-12-01,,55.91,53.86,53.87,7116965.0
2021-12-02,,53.62,52.6,53.27,8483005.0
2021-12-03,,54.97,52.875,54.67,8981699.0
2021-12-06,,56.4845,54.79,55.83,7238876.0
2021-12-07,,56.765,55.72,56.39,5868131.0
2021-12-08,,56.48,55.3,56.36,5540149.0
2021-12-09,,56.25,55.31,56.21,4822389.0
2021-12-10,,56.58,55.2318,56.1,5572949.0
2021-12-13,,57.6773,56.17,57.17,9275781.0
2021-12-14,,57.145,56.15,56.17,6865347.0
2021-12-15,,56.108,53.16,54.23,12441833.0
2021-12-16,,59.17,54.775,59.0,13742677.0
2021-12-17,,60.57,58.94,59.24,22151571.0
2021-12-20,,58.98,58.09,58.71,5314066.0
2021-12-21,,59.1,57.74,58.18,4977322.0
2021-12-22,,58.645,57.155,58.5,6175233.0
2021-12-23,,59.715,58.11,59.53,6113643.0
2021-12-27,,60.315,59.0903,60.18,6444895.0
2021-12-28,,60.98,59.95,60.29,4712730.0
2021-12-29,,61.18,59.65,60.62,4448251.0
2021-12-30,,61.659,60.755,61.59,4295744.0
2021-12-31,,62.175,61.3211,62.02,4517468.0
2022-01-03,,61.75,60.9,60.98,6493836.0
2022-01-04,,61.6559,60.29,60.43,7508459.0
2022-01-05,,61.75,60.282,60.33,7243369.0
2022-01-06,,59.6,57.87,58.67,8537643.0
2022-01-07,,59.6699,58.785,59.43,5955054.0
2022-01-10,,60.535,58.93,60.43,4959785.0
2022-01-11,,60.95,59.86,60.91,5174100.0
2022-01-12,,61.58,60.45,61.52,3978108.0
2022-01-13,,61.87,61.22,61.32,4824234.0
2022-01-14,,61.4,60.46,61.22,5175364.0
2022-01-18,,61.295,60.35,61.25,4937646.0
2022-01-19,,65.23,61.91,64.95,15819906.0
2022-01-20,,65.49,63.711,63.84,10531649.0
2022-01-21,,64.25,62.31,63.09,9522662.0
2022-01-24,,63.21,61.045,63.08,8734173.0
2022-01-25,,63.58,62.07,63.29,5808052.0
2022-01-26,,63.92,61.24,61.69,7195995.0
2022-01-27,,62.48,60.095,60.66,8118544.0
2022-01-28,,60.2136,58.941,59.86,7173620.0
2022-01-31,,61.31,59.84,61.17,9477875.0
2022-02-01,,62.0,60.89,61.33,6094654.0
2022-02-02,,62.66,61.0625,62.11,6259043.0
2022-02-03,,62.33,61.13,61.8,4256652.0
2022-02-04,,61.75,60.93,60.93,5396319.0
2022-02-07,,63.505,60.925,63.37,9134693.0
2022-02-08,,63.65,62.9011,63.56,6301074.0
2022-02-09,,63.63,62.725,63.15,4945158.0
2022-02-10,,63.205,60.35,60.53,9089870.0
2022-02-11,,64.275,60.31,63.86,9796219.0
2022-02-14,,64.82,63.31,64.35,7512702.0
2022-02-15,,63.43,62.26,63.28,6129478.0
2022-02-16,,64.76,63.655,64.28,6022530.0
2022-02-17,,68.01,64.63,67.75,13736589.0
2022-02-18,,68.11,66.67,67.67,9122907.0
2022-02-22,,68.31,66.56,67.17,8804233.0
2022-02-23,,68.565,66.71,68.25,9655735.0
2022-02-24,,70.37,65.42,66.72,14080540.0
2022-02-25,,68.41,65.73,67.9,9220609.0
2022-02-28,,68.4,65.69,66.2,13896714.0
2022-03-01,,69.135,66.77,69.01,9955752.0
2022-03-02,,69.995,67.23,69.79,10780708.0
2022-03-03,,70.81,69.18,70.68,8635308.0
2022-03-04,,74.67,70.64,74.28,12752344.0
2022-03-07,,78.07,73.52,77.85,14450723.0
2022-03-08,,80.75,76.59,77.61,17222503.0
2022-03-09,,76.16,72.8,75.97,10892594.0
2022-03-10,,78.99,76.41,77.28,10791693.0
2022-03-11,,77.59,75.1,76.89,6808632.0
2022-03-14,,74.86,72.3716,73.74,10317547.0
2022-03-15,,74.45,71.8,73.37,9793542.0
2022-03-16,,73.39,70.91,72.61,9531474.0
2022-03-17,,74.58,72.84,73.31,8209800.0
2022-03-18,,74.4,72.44,73.96,24948561.0
2022-03-21,,77.35,74.68,76.3,7061563.0
2022-03-22,,76.71,74.66,76.03,6073723.0
2022-03-23,,78.92,76.32,78.91,8499099.0
2022-03-24,,80.22,77.9,78.23,6963446.0
2022-03-25,,79.0,77.19,78.95,3739554.0
2022-03-28,,78.87,77.77,78.14,4896284.0
2022-03-29,,78.5774,75.13,78.55,6554384.0
2022-03-30,,80.2,78.7239,79.96,5008841.0
2022-03-31,,81.14,79.45,79.45,7115585.0
2022-04-01,,83.02,78.74,82.78,7784842.0
2022-04-04,,83.72,79.83,81.25,7005108.0
2022-04-05,,82.78,79.39,79.86,7705900.0
2022-04-06,,81.38,79.16,79.54,6880192.0
2022-04-07,,81.61,79.52,81.03,6027618.0
2022-04-08,,82.64,81.3934,82.12,4196686.0
2022-04-11,,83.91,80.32,81.34,5318815.0
2022-04-12,,83.75,81.54,82.5,4882537.0
2022-04-13,,84.32,82.61,84.3,6379620.0
2022-04-14,,85.29,83.4915,84.77,5672381.0
2022-04-18,,86.37,85.1,85.42,5513830.0
2022-04-19,,84.82,82.65,82.86,6142760.0
2022-04-20,,83.04,81.15,82.59,6728364.0
2022-04-21,,81.4,76.11,77.06,15825084.0
2022-04-22,,75.66,70.6,74.52,12371828.0
2022-04-25,,74.02,70.9157,72.61,9151525.0
2022-04-26,,73.94,72.12,72.13,5166987.0
2022-04-27,,73.69,71.96,72.13,5416399.0
2022-04-28,,73.66,72.01,73.28,3915046.0
2022-04-29,,74.985,72.74,72.85,5683951.0
2022-05-02,,72.63,70.35,72.31,5837590.0
2022-05-03,,73.97,72.17,72.24,5472915.0
2022-05-04,,73.59,71.535,73.39,5996083.0
2022-05-05,,74.37,70.89,72.34,5325915.0
2022-05-06,,73.18,71.61,72.87,4929241.0
2022-05-09,,71.5,68.8,68.92,7648197.0
2022-05-10,,70.56,67.4,68.27,7249557.0
2022-05-11,,69.93,68.1,68.42,6009572.0
2022-05-12,,67.99,64.32,65.35,9765864.0
2022-05-13,,65.92,64.51,65.25,6361998.0
2022-05-16,,65.705,64.68,65.45,5961749.0
2022-05-17,,66.8,64.95,65.5,4289478.0
2022-05-18,,65.59,63.68,63.88,5246054.0
2022-05-19,,66.43,65.0,66.11,7840765.0
2022-05-20,,67.2612,65.51,67.19,6135071.0
2022-05-23,,68.62,66.834,67.43,5417397.0
2022-05-24,,69.42,67.46,69.02,6255622.0
2022-05-25,,70.08,68.17,69.54,8617301.0
2022-05-26,,70.16,68.45,68.71,5303766.0
2022-05-27,,69.67,67.99,68.71,4590413.0
2022-05-31,,69.88,67.23,67.85,9582558.0
2022-06-01,,67.99,66.6341,67.27,4633600.0
2022-06-02,,69.41,68.02,68.79,4424030.0
2022-06-03,,68.92,67.63,67.82,3578818.0
2022-06-06,,68.39,67.09,67.86,3517328.0
2022-06-07,,68.565,67.32,68.38,3452035.0
2022-06-08,,68.23,67.06,67.17,4063714.0
2022-06-09,,66.96,64.47,64.58,6004940.0
2022-06-10,,67.47,62.8,66.85,7317594.0
2022-06-13,,66.43,64.15,64.65,8118359.0
2022-06-14,,64.85,62.5209,63.09,4779110.0
2022-06-15,,64.33,61.3,62.68,6262913.0
2022-06-16,,65.04,61.92,64.71,8092022.0
2022-06-17,,64.75,62.87,63.76,11358903.0
2022-06-21,,65.73,63.68,65.17,7811251.0
2022-06-22,,66.24,64.54,64.58,5416955.0
2022-06-23,,65.44,62.13,62.86,6694082.0
2022-06-24,,64.3967,61.88,64.18,7670314.0
2022-06-27,,64.4,63.25,63.83,7195725.0
2022-06-28,,64.26,62.765,62.96,5580113.0
2022-06-29,,63.93,61.465,61.99,4120024.0
2022-06-30,,61.8499,59.32,59.67,7690597.0
2022-07-01,,61.42,58.08,61.17,6914424.0
2022-07-05,,61.38,58.45,59.71,7685550.0
2022-07-06,,60.03,57.56,59.45,7427468.0
2022-07-07,,60.89,59.47,59.87,5153918.0
2022-07-08,,60.3975,59.25,59.36,3516368.0
2022-07-11,,59.53,58.61,58.79,4106728.0
2022-07-12,,59.28,57.86,57.94,4886442.0
2022-07-13,,59.53,57.36,58.19,5534369.0
2022-07-14,,56.79,54.795,54.99,10717598.0
2022-07-15,,55.78,53.92,54.73,6697524.0
2022-07-18,,56.04,54.76,54.81,4662477.0
2022-07-19,,55.56,54.33,54.65,7348685.0
2022-07-20,,54.86,52.23,52.31,11676581.0
2022-07-21,,52.66,51.53,52.09,13188801.0
2022-07-22,,53.16,50.835,51.39,11524715.0
2022-07-25,,49.88,44.0,44.59,36693048.0
2022-07-26,,46.68,44.94,46.14,16460734.0
2022-07-27,,46.94,45.24,45.61,20877622.0
2022-07-28,,46.65,45.21,45.81,18108340.0
2022-07-29,,46.2,44.62,45.28,15753160.0
2022-08-01,,45.69,44.485,44.94,8683427.0
2022-08-02,,46.645,44.8,44.84,14346203.0
2022-08-03,,45.19,43.9,44.4,11024935.0
2022-08-04,,45.8751,44.34,45.28,10434265.0
2022-08-05,,44.82,43.92,44.77,8146017.0
2022-08-08,,45.847,44.65,44.78,10451747.0
2022-08-09,,45.33,44.21,45.3,8517990.0
2022-08-10,,46.4,45.14,45.74,8311339.0
2022-08-11,,46.5,45.21,45.3,7851169.0
2022-08-12,,46.595,45.35,46.55,8332850.0
2022-08-15,,46.11,45.36,45.94,9029513.0
2022-08-16,,46.18,45.41,46.05,4959407.0
2022-08-17,,45.91,44.85,44.9,6197475.0
2022-08-18,,45.337,44.61,44.65,6239256.0
2022-08-19,,44.62,43.42,43.53,8273714.0
2022-08-22,,43.899,42.88,43.82,6427324.0
2022-08-23,,44.99,43.99,44.55,8941119.0
2022-08-24,,44.9,43.81,44.8,7787277.0
2022-08-25,,45.355,44.68,45.14,5495611.0
2022-08-26,,45.4,42.88,43.22,8324479.0
2022-08-29,,43.74,42.74,42.81,10252098.0
2022-08-30,,42.861,42.06,42.2,8960819.0
2022-08-31,,42.37,41.155,41.36,13755384.0
2022-09-01,,41.24,40.27,40.91,10440840.0
2022-09-02,,42.57,41.01,41.67,10425876.0
2022-09-06,,42.945,41.545,41.71,11968662.0
2022-09-07,,42.77,40.9,42.35,8663419.0
2022-09-08,,42.73,41.93,42.39,9129078.0
2022-09-09,,43.405,42.725,43.17,7921042.0
2022-09-12,,44.6,43.83,43.95,10767889.0
2022-09-13,,43.8002,42.59,43.03,10574813.0
2022-09-14,,43.66,42.8201,42.93,10266850.0
2022-09-15,,43.32,41.95,42.4,10461613.0
2022-09-16,,44.0993,41.6112,43.71,18207571.0
2022-09-19,,44.28,42.92,44.27,9830907.0
2022-09-20,,43.65,42.28,42.8,9205170.0
