date,open,high,low,close,volume
2021-04-30,,186.32,183.54,186.02,7980677.0
2021-05-03,,189.22,185.25,185.51,7703109.0
2021-05-04,,185.63,182.31,184.25,7174770.0
2021-05-05,,185.01,181.36,181.51,5996006.0
2021-05-06,,182.99,179.81,181.79,7045698.0
2021-05-07,,185.12,181.51,184.84,7018843.0
2021-05-10,,186.9718,184.03,184.3,8411045.0
2021-05-11,,182.25,178.43,181.67,11088031.0
2021-05-12,,182.46,177.58,177.85,9106617.0
2021-05-13,,180.75,175.796,178.34,12470440.0
2021-05-14,,174.91,168.78,173.7,33703633.0
2021-05-17,,172.99,168.57,170.08,18091508.0
2021-05-18,,171.26,169.45,169.68,10589540.0
2021-05-19,,169.4,167.095,169.27,9492545.0
2021-05-20,,171.9,168.975,171.36,7568811.0
2021-05-21,,173.1185,171.52,172.4,8404267.0
2021-05-24,,175.11,171.75,174.31,7424464.0
2021-05-25,,177.45,175.4,176.17,8227063.0
2021-05-26,,177.9,176.2,176.47,8212605.0
2021-05-27,,179.59,176.79,179.04,13703383.0
2021-05-28,,180.14,178.08,178.65,7265323.0
2021-06-01,,181.01,178.74,178.84,7673155.0
2021-06-02,,179.1,176.93,177.0,7959081.0
2021-06-03,,176.97,175.4155,176.24,5704422.0
2021-06-04,,177.52,175.61,177.18,6466448.0
2021-06-07,,178.07,176.4,176.99,5271311.0
2021-06-08,,177.1199,175.192,176.33,5503812.0
2021-06-09,,177.33,175.88,176.04,5185678.0
2021-06-10,,177.61,175.55,176.57,5337954.0
2021-06-11,,178.49,176.81,177.38,5585312.0
2021-06-14,,178.87,176.9,178.18,10257997.0
2021-06-15,,178.7,175.6233,175.86,8012361.0
2021-06-16,,176.26,173.55,174.66,8439508.0
2021-06-17,,176.26,173.84,174.65,8993373.0
2021-06-18,,173.86,172.115,172.42,13441495.0
2021-06-21,,174.26,171.3124,173.97,9397694.0
2021-06-22,,174.7,172.35,173.5,8196072.0
2021-06-23,,175.45,172.94,175.33,9319569.0
2021-06-24,,178.24,175.78,177.93,7673653.0
2021-06-25,,179.09,177.485,178.35,7602726.0
2021-06-28,,178.66,174.99,176.57,10021169.0
2021-06-29,,177.02,173.8,173.93,13637622.0
2021-06-30,,175.98,173.34,175.77,7472083.0
2021-07-01,,177.6,174.6,177.26,6043187.0
2021-07-02,,178.36,174.62,177.11,11200088.0
2021-07-06,,177.0,172.22,173.69,11744949.0
2021-07-07,,174.32,171.99,172.82,6904300.0
2021-07-08,,173.75,169.81,172.8,7111242.0
2021-07-09,,177.518,173.93,177.04,8038192.0
2021-07-12,,184.99,177.37,184.38,22002541.0
2021-07-13,,185.67,181.8401,183.65,12748484.0
2021-07-14,,186.29,182.08,183.42,8945251.0
2021-07-15,,185.42,183.05,184.15,8004388.0
2021-07-16,,185.29,178.92,179.31,8461966.0
2021-07-19,,176.4799,172.16,172.95,14803421.0
2021-07-20,,177.51,172.87,176.75,8439945.0
2021-07-21,,177.9,175.32,176.89,6408184.0
2021-07-22,,176.72,173.9,175.13,5816823.0
2021-07-23,,176.5,174.03,176.14,5251411.0
2021-07-26,,178.78,175.34,178.74,5685155.0
2021-07-27,,179.56,176.565,179.5,6806296.0
2021-07-28,,180.35,177.55,179.1,6025614.0
2021-07-29,,181.42,178.27,178.35,6209059.0
2021-07-30,,179.2,175.14,176.02,6813443.0
2021-08-02,,178.82,175.31,175.55,5847175.0
2021-08-03,,176.13,170.92,172.99,9931347.0
2021-08-04,,173.25,171.34,172.58,5654627.0
2021-08-05,,177.12,172.49,176.71,8864174.0
2021-08-06,,178.81,176.63,177.13,5505241.0
2021-08-09,,177.31,175.062,176.72,5338969.0
2021-08-10,,177.4,175.58,177.07,5184959.0
2021-08-11,,178.49,176.51,178.09,5329654.0
2021-08-12,,179.72,176.45,179.29,11266420.0
2021-08-13,,187.5799,180.88,181.08,31964619.0
2021-08-16,,180.59,176.51,179.09,8755051.0
2021-08-17,,178.45,174.9232,175.83,8534526.0
2021-08-18,,176.7925,174.5,174.74,7063511.0
2021-08-19,,174.68,172.56,173.25,8475406.0
2021-08-20,,175.21,172.65,175.12,6224617.0
2021-08-23,,178.31,175.9101,177.66,7370378.0
2021-08-24,,180.08,177.76,178.47,5882947.0
2021-08-25,,178.59,176.88,178.31,4842077.0
2021-08-26,,178.94,176.34,176.56,4563000.0
2021-08-27,,180.54,176.28,180.14,8696960.0
2021-08-30,,181.39,178.87,179.98,6421287.0
2021-08-31,,182.98,178.53,181.3,8620017.0
