date,open,high,low,close,volume
2021-08-16,,111.58,105.865,107.48,73398938.0
2021-08-17,,108.7,105.35,107.56,74053905.0
2021-08-18,,108.07,103.27,103.44,79373543.0
2021-08-19,,106.18,101.975,103.7,71117494.0
2021-08-20,,105.98,103.99,104.65,55227562.0
2021-08-23,,109.02,104.86,108.77,68835281.0
2021-08-24,,109.61,107.28,107.65,51239297.0
2021-08-25,,109.91,107.45,108.3,45235044.0
2021-08-26,,109.2299,106.84,107.27,51442548.0
2021-08-27,,111.78,107.8,111.4,61027014.0
2021-08-30,,114.4899,111.26,111.32,56130467.0
2021-08-31,,111.26,109.0343,110.72,49338955.0
2021-09-01,,111.85,109.85,109.99,38579559.0
2021-09-02,,110.88,108.77,109.2,40102763.0
2021-09-03,,111.17,108.5,109.92,42608980.0
2021-09-07,,110.58,108.66,109.15,29133561.0
2021-09-08,,109.3,105.52,106.17,43067911.0
2021-09-09,,107.2953,105.84,106.15,31848123.0
2021-09-10,,106.9913,104.98,105.2,32602293.0
2021-09-13,,105.28,102.63,104.8,38282848.0
2021-09-14,,106.82,104.42,105.73,41198020.0
2021-09-15,,106.32,104.03,105.6,38484223.0
2021-09-16,,106.75,103.76,106.22,38125269.0
2021-09-17,,105.98,103.71,103.88,43403337.0
2021-09-20,,102.51,99.51,101.55,45228411.0
2021-09-21,,103.4299,101.18,102.82,34431501.0
2021-09-22,,104.56,102.21,104.38,34126280.0
2021-09-23,,106.86,103.89,106.15,32816657.0
2021-09-24,,106.0499,104.68,105.8,26482610.0
2021-09-27,,108.44,103.44,108.16,51940349.0
2021-09-28,,107.65,101.42,101.52,74468968.0
2021-09-29,,102.66,99.81,100.35,52203721.0
2021-09-30,,104.44,101.99,102.9,58244761.0
2021-10-01,,103.0,100.64,102.45,41491585.0
2021-10-04,,101.85,99.82,100.34,41967149.0
2021-10-05,,102.8699,100.6101,101.81,31207249.0
2021-10-06,,103.72,100.35,103.64,39071703.0
2021-10-07,,107.95,104.46,106.45,41543109.0
2021-10-08,,107.28,104.89,105.06,31054371.0
2021-10-11,,107.2,104.022,104.68,31284389.0
2021-10-12,,106.04,104.34,105.04,34039906.0
2021-10-13,,109.88,106.25,109.16,55631917.0
2021-10-14,,112.22,109.6301,111.99,46900157.0
2021-10-15,,112.835,111.11,112.12,34203008.0
2021-10-18,,116.88,111.37,116.43,47537763.0
2021-10-19,,117.17,114.47,116.33,39531438.0
2021-10-20,,118.3001,115.421,116.39,34244811.0
2021-10-21,,119.68,116.26,119.33,34794945.0
2021-10-22,,121.56,118.37,119.82,38992694.0
2021-10-25,,123.4599,118.6,122.36,47830968.0
2021-10-26,,127.2,122.5782,122.93,59458928.0
2021-10-27,,128.08,121.05,122.28,98245324.0
2021-10-28,,123.5,120.26,121.16,58002459.0
2021-10-29,,122.57,119.88,120.23,43320125.0
2021-11-01,,125.67,118.1301,125.23,54559780.0
2021-11-02,,128.455,124.2,127.63,53491937.0
2021-11-03,,130.6,126.7901,130.53,59537815.0
2021-11-04,,139.0,130.77,137.5,84820896.0
2021-11-05,,141.22,134.42,136.34,64914097.0
2021-11-08,,153.6,137.7,150.16,141493842.0
2021-11-09,,155.65,143.89,148.92,98439077.0
2021-11-10,,146.3,138.52,139.87,82986325.0
2021-11-11,,146.47,140.84,146.01,67934845.0
2021-11-12,,148.59,144.25,147.89,52162136.0
2021-11-15,,148.98,142.86,146.49,52249771.0
2021-11-16,,153.08,145.34,152.45,53100810.0
2021-11-17,,154.6599,149.69,151.34,54527482.0
2021-11-18,,158.89,152.56,155.02,60612733.0
2021-11-19,,156.92,153.445,155.41,41505962.0
2021-11-22,,161.8799,152.39,152.52,58674078.0
2021-11-23,,152.66,145.2996,149.92,62802705.0
2021-11-24,,157.93,147.19,157.8,60677062.0
2021-11-26,,158.1,152.81,154.81,36245068.0
2021-11-29,,162.505,156.1,161.91,57438867.0
2021-11-30,,164.4599,155.6801,158.37,75182545.0
2021-12-01,,160.88,148.92,149.11,64185119.0
2021-12-02,,152.53,146.47,150.68,56161216.0
2021-12-03,,152.38,140.72,144.01,65898833.0
2021-12-06,,141.31,134.2,139.06,66776493.0
2021-12-07,,145.76,141.0001,144.85,53359432.0
2021-12-08,,147.04,142.7,145.24,40977478.0
2021-12-09,,146.69,137.8,138.1,53019926.0
2021-12-10,,141.365,135.82,138.55,42224275.0
2021-12-13,,139.4,133.415,133.8,42173963.0
2021-12-14,,137.24,130.6,135.6,50754642.0
2021-12-15,,146.69,133.81,146.5,72425783.0
2021-12-16,,147.93,137.02,138.64,63369550.0
2021-12-17,,142.04,136.11,137.75,55692280.0
2021-12-20,,138.26,133.52,135.8,38195396.0
2021-12-21,,144.5,135.15,144.25,57762443.0
2021-12-22,,144.5,140.27,143.88,46923682.0
2021-12-23,,149.018,143.85,146.14,48653789.0
2021-12-27,,154.89,147.25,154.36,53296375.0
2021-12-28,,156.73,151.38,153.15,58699069.0
2021-12-29,,154.3399,147.29,148.26,51300205.0
2021-12-30,,148.85,144.85,145.15,44356997.0
2021-12-31,,148.61,143.55,143.9,49448144.0
2022-01-03,,151.65,145.02,150.24,59477667.0
2022-01-04,,152.42,140.7,144.42,80200455.0
2022-01-05,,143.76,135.29,136.15,65403174.0
2022-01-06,,138.0,131.77,136.23,64802937.0
2022-01-07,,137.44,131.13,132.0,58441104.0
2022-01-10,,132.42,125.03,132.0,84615836.0
2022-01-11,,138.99,131.59,137.31,77153906.0
2022-01-12,,140.57,135.77,137.47,69669598.0
2022-01-13,,141.25,131.81,132.74,76618059.0
2022-01-14,,137.0,131.43,136.88,71078438.0
2022-01-18,,136.3893,131.59,131.93,56589456.0
2022-01-19,,134.57,128.02,128.27,68751849.0
2022-01-20,,128.51,121.41,121.89,91157293.0
2022-01-21,,125.02,118.39,118.81,95685268.0
2022-01-24,,116.77,107.5,116.53,115401016.0
2022-01-25,,114.82,109.86,111.13,85002907.0
2022-01-26,,117.16,108.63,110.71,94302613.0
2022-01-27,,112.75,101.94,102.6,125954124.0
2022-01-28,,105.4,99.35,105.24,98732221.0
2022-01-31,,114.31,106.9,114.25,97205994.0
2022-02-01,,117.26,112.73,116.78,122467874.0
2022-02-02,,130.06,120.64,122.76,180064993.0
2022-02-03,,125.37,118.816,120.08,103585547.0
2022-02-04,,124.96,118.58,123.6,86207008.0
2022-02-07,,127.63,122.785,123.67,81672504.0
2022-02-08,,128.705,122.05,128.23,84902753.0
2022-02-09,,132.96,127.65,132.85,92948862.0
2022-02-10,,131.7589,124.61,125.77,108939859.0
2022-02-11,,127.1699,111.81,113.18,164708241.0
2022-02-14,,118.37,113.46,114.27,135125910.0
2022-02-15,,121.88,114.36,121.47,144139671.0
2022-02-16,,119.54,114.22,117.69,119107831.0
2022-02-17,,116.98,112.26,112.37,98179641.0
2022-02-18,,115.635,109.89,113.83,114300071.0
2022-02-22,,119.2,113.61,115.65,141648454.0
2022-02-23,,118.65,109.04,109.76,120299433.0
2022-02-24,,116.96,104.26,116.61,142956572.0
2022-02-25,,121.23,116.0421,121.06,127820983.0
2022-02-28,,124.61,119.2,123.34,124666142.0
2022-03-01,,122.43,112.8,113.83,126552244.0
2022-03-02,,119.48,113.31,118.28,118054509.0
2022-03-03,,118.26,111.05,111.98,123853721.0
2022-03-04,,113.0,106.81,108.41,100671339.0
2022-03-07,,109.53,102.82,102.95,92599972.0
2022-03-08,,109.9,100.08,105.53,135348316.0
2022-03-09,,111.71,106.85,111.05,102310329.0
2022-03-10,,109.07,103.07,106.46,102557375.0
2022-03-11,,108.19,104.08,104.29,87584432.0
2022-03-14,,105.2397,101.04,102.25,89731676.0
2022-03-15,,109.69,101.79,109.33,112425543.0
2022-03-16,,115.42,109.89,115.37,113689804.0
2022-03-17,,114.27,109.71,111.69,103201695.0
2022-03-18,,114.93,110.55,113.46,105830893.0
2022-03-21,,117.57,112.54,115.92,101905850.0
2022-03-22,,117.95,113.81,114.78,101667360.0
2022-03-23,,117.55,112.21,113.92,90579150.0
2022-03-24,,120.55,113.71,120.53,121961329.0
2022-03-25,,121.4,117.2533,119.67,95852381.0
2022-03-28,,120.41,116.71,120.24,92966149.0
2022-03-29,,123.71,119.59,123.23,94143028.0
2022-03-30,,125.67,118.59,119.22,99476946.0
2022-03-31,,116.38,109.02,109.34,146375926.0
2022-04-01,,111.42,106.102,108.19,111867074.0
2022-04-04,,110.9391,107.03,110.53,90220034.0
2022-04-05,,110.48,106.05,106.82,79529559.0
2022-04-06,,105.744,101.7106,103.67,105254502.0
2022-04-07,,105.24,100.91,103.72,91895526.0
2022-04-08,,102.99,100.4205,101.0,92746663.0
2022-04-11,,98.67,95.94,97.37,94727655.0
2022-04-12,,99.59,94.6,95.1,89246449.0
2022-04-13,,98.33,94.71,97.74,77728418.0
2022-04-14,,98.39,92.92,93.06,73354367.0
2022-04-18,,95.16,91.64,93.89,80605752.0
2022-04-19,,97.07,92.84,96.93,77069496.0
2022-04-20,,97.91,93.2,94.02,62489047.0
2022-04-21,,96.23,89.24,89.85,76680635.0
2022-04-22,,91.46,87.935,88.14,74999402.0
2022-04-25,,91.37,88.61,90.69,93481042.0
2022-04-26,,90.12,85.08,85.16,89075381.0
2022-04-27,,87.9,84.02,84.91,83125054.0
2022-04-28,,90.58,84.78,89.64,91495449.0
2022-04-29,,91.79,85.38,85.52,82647701.0
2022-05-02,,90.37,85.3201,89.84,98281091.0
2022-05-03,,92.21,89.01,91.13,126381846.0
2022-05-04,,99.69,91.7,99.42,225394075.0
2022-05-05,,97.84,92.17,93.87,153129770.0
2022-05-06,,98.18,92.65,95.34,144277672.0
2022-05-09,,93.74,85.38,86.36,144523668.0
2022-05-10,,90.7721,85.41,88.73,137235451.0
2022-05-11,,93.46,86.53,87.92,136137858.0
2022-05-12,,88.55,83.27,87.06,129214223.0
2022-05-13,,96.57,88.22,95.12,138068073.0
2022-05-16,,98.169,93.0801,94.24,131065665.0
2022-05-17,,103.2,97.54,102.47,164227181.0
2022-05-18,,104.22,95.71,96.28,142028221.0
2022-05-19,,100.69,95.09,96.67,141506169.0
2022-05-20,,98.64,88.26,93.5,164126807.0
2022-05-23,,95.19,90.92,95.07,128773040.0
2022-05-24,,93.42,89.62,91.16,123333688.0
2022-05-25,,93.89,89.52,92.65,111771116.0
2022-05-26,,100.33,90.74,98.75,128792745.0
2022-05-27,,102.4,99.38,102.26,104378026.0
2022-05-31,,104.55,100.04,101.86,125102894.0
2022-06-01,,103.57,99.55,101.22,99335389.0
2022-06-02,,109.5,100.78,108.59,120953796.0
2022-06-03,,109.39,104.65,106.3,110844697.0
2022-06-06,,109.57,104.225,105.65,96720492.0
2022-06-07,,106.24,102.61,105.28,79022851.0
2022-06-08,,105.848,100.41,101.9,97641865.0
2022-06-09,,103.94,98.74,98.8,95298975.0
2022-06-10,,99.928,94.25,94.82,102212244.0
2022-06-13,,92.03,86.64,86.99,98148812.0
2022-06-14,,88.3,85.8201,86.99,84046617.0
2022-06-15,,90.86,86.19,89.3,95774807.0
2022-06-16,,86.73,80.64,82.05,102333342.0
2022-06-17,,82.94,79.43,81.57,105162293.0
2022-06-21,,85.81,82.6,83.79,87740567.0
2022-06-22,,86.375,83.3001,83.75,86564716.0
2022-06-23,,84.41,80.2251,82.43,100614559.0
2022-06-24,,87.53,83.0801,87.08,88303886.0
2022-06-27,,88.22,85.25,86.16,74663487.0
2022-06-28,,86.73,80.43,80.78,95751533.0
2022-06-29,,79.75,76.51,77.99,104140697.0
2022-06-30,,78.91,75.48,76.47,105363616.0
2022-07-01,,75.45,72.69,73.67,87734237.0
2022-07-05,,75.21,71.6,75.2,95685751.0
2022-07-06,,76.28,73.55,75.35,85458857.0
2022-07-07,,79.99,76.9,79.3,83640945.0
2022-07-08,,80.47,77.4,79.35,83333931.0
2022-07-11,,78.29,75.8417,76.95,76247536.0
2022-07-12,,77.44,74.43,76.36,77873214.0
2022-07-13,,79.11,74.48,77.52,79354976.0
2022-07-14,,79.25,76.0,78.6,83493646.0
2022-07-15,,81.2,77.9,81.11,76050597.0
2022-07-18,,84.47,80.94,81.43,90464334.0
2022-07-19,,86.41,82.19,85.88,85047506.0
2022-07-20,,89.9198,85.08,89.43,88348558.0
2022-07-21,,91.58,88.22,91.09,90099338.0
2022-07-22,,90.69,87.04,88.1,76989282.0
2022-07-25,,87.6,85.12,87.54,70083006.0
2022-07-26,,87.749,84.71,85.25,69180367.0
2022-07-27,,90.62,86.29,89.82,78301564.0
2022-07-28,,92.22,88.5909,91.67,79009185.0
2022-07-29,,94.81,90.56,94.47,76630707.0
2022-08-01,,98.39,93.96,96.78,96477499.0
2022-08-02,,100.915,95.36,99.29,116734097.0
2022-08-03,,98.7693,93.62,98.09,131142046.0
2022-08-04,,104.59,97.26,103.91,125820773.0
2022-08-05,,103.86,100.98,102.31,93859876.0
2022-08-08,,101.8,97.99,100.07,92692592.0
2022-08-09,,98.0461,93.67,95.54,89473663.0
2022-08-10,,99.35,95.61,99.05,83296119.0
2022-08-11,,102.37,98.0,98.12,77516860.0
2022-08-12,,101.4,98.48,100.83,72316345.0
2022-08-15,,101.85,99.8002,101.01,61309942.0
2022-08-16,,101.45,98.3201,100.2,60220671.0
2022-08-17,,99.64,96.725,98.27,63735583.0
2022-08-18,,101.07,96.7342,100.44,76059523.0
2022-08-19,,99.245,94.59,95.95,67221693.0
2022-08-22,,95.02,92.36,92.84,61837284.0
2022-08-23,,94.44,92.11,92.49,52590673.0
2022-08-24,,93.38,90.9,92.73,56520431.0
2022-08-25,,97.57,93.14,97.18,61016201.0
2022-08-26,,97.5999,91.12,91.18,65535040.0
2022-08-29,,91.19,88.26,88.49,61142538.0
2022-08-30,,90.15,85.34,86.94,69087118.0
2022-08-31,,86.72,83.72,84.87,64991720.0
2022-09-01,,82.755,78.52,82.33,94842710.0
2022-09-02,,83.65,79.805,80.24,84924445.0
2022-09-06,,80.89,78.3724,78.72,68727299.0
2022-09-07,,80.25,77.74,79.61,67891169.0
2022-09-08,,83.45,79.24,82.78,89089304.0
2022-09-09,,85.68,83.84,85.45,68928819.0
2022-09-12,,85.3488,83.46,84.64,71910842.0
2022-09-13,,81.47,76.8,77.03,80921218.0
2022-09-14,,78.08,75.87,77.45,71482997.0
2022-09-15,,77.97,74.905,76.66,81810166.0
2022-09-16,,76.82,74.68,76.51,75300178.0
2022-09-19,,77.34,75.35,76.77,64966909.0
