date,open,high,low,close,volume
2021-01-11,,123.9723,122.0459,122.9254,6027885.662
2021-01-12,,124.1396,122.3136,123.5277,4019609.594
2021-01-13,,124.044,120.8939,121.3384,8079541.442
2021-01-14,,124.4359,121.9407,123.2983,7970785.684
2021-01-15,,123.5564,122.0554,122.7438,5499186.008
2021-01-19,,123.891,122.4555,123.3461,5808215.202
2021-01-20,,125.2964,122.9063,124.3595,5946769.408
2021-01-21,,126.4245,124.3308,125.8604,13515830.424
2021-01-22,,115.392,112.1989,113.3939,40400867.176
2021-01-25,,114.2811,112.2849,113.3652,14656082.346
2021-01-26,,117.1989,113.2122,117.1033,11372632.908
2021-01-27,,119.3021,116.2728,117.0841,12994946.482
2021-01-28,,117.782,114.7897,114.7992,8683696.398
2021-01-29,,115.9656,113.6711,113.8719,12492160.432
2021-02-01,,115.631,113.5086,115.239,6657639.376
2021-02-02,,115.6788,114.0344,114.1874,6875238.756
2021-02-03,,114.5315,112.9254,113.8815,7130467.986
2021-02-04,,115.7744,113.6424,115.6979,4866168.774
2021-02-05,,116.4532,115.2199,116.434,4894115.802
2021-02-08,,118.5246,117.0172,118.174,6295087.408
2021-02-09,,117.2039,115.7266,116.7304,5049630.898
2021-02-10,,117.9828,115.8832,116.8642,5237816.758
2021-02-11,,116.8308,115.325,115.5927,5725615.72
2021-02-12,,116.0229,114.8088,115.4876,4127218.936
2021-02-16,,115.2964,114.1109,114.7897,7147462.348
2021-02-17,,115.2581,113.7859,114.6941,4325427.568
2021-02-18,,115.6214,114.4359,115.4207,5756992.582
2021-02-19,,115.4493,113.174,113.7572,7096236.59
2021-02-22,,115.7983,113.2314,115.5449,6271932.106
2021-02-23,,116.0134,114.5315,115.4015,4869298.406
2021-02-24,,118.0593,115.2199,117.7916,6178839.152
2021-02-25,,118.8815,116.9551,117.0841,5770061.306
2021-02-26,,116.8738,113.652,113.6998,9542052.366
2021-03-01,,116.9407,114.5936,115.4302,6075522.594
2021-03-02,,116.5392,114.9713,115.0382,4808206.776
2021-03-03,,117.2409,114.7036,116.979,7838369.406
2021-03-04,,117.8011,113.5325,114.8279,8564381.27
2021-03-05,,118.3078,114.9618,117.4283,7338551.904
2021-03-08,,121.2715,117.4761,119.3212,7717942.38
2021-03-09,,120.87,118.6998,118.7189,5986590.628
2021-03-10,,122.6004,119.13,122.2467,7779881.27
2021-03-11,,122.9828,121.2046,121.5488,5531741.712
2021-03-12,,122.065,121.0421,121.9981,4265873.558
2021-03-15,,123.088,121.9313,122.9254,3665098.228
2021-03-16,,122.8681,121.74,122.6004,4947679.37
2021-03-17,,123.7954,121.8834,123.3556,4565299.426
2021-03-18,,125.2342,122.1702,124.3403,6193817.872
2021-03-19,,124.7036,122.8776,123.2314,11237078.63
2021-03-22,,124.9713,122.2658,124.8088,4456450.574
2021-03-23,,125.7744,124.0918,124.7228,4649112.268
2021-03-24,,126.3002,124.8279,124.8757,4251199.224
2021-03-25,,127.3805,124.0631,127.218,5887554.302
2021-03-26,,130.478,127.2658,130.3824,5903599.942
2021-03-29,,131.0421,129.5507,129.8853,4932106.522
2021-03-30,,130.2772,128.1262,128.7954,5072930.548
2021-03-31,,128.7859,126.8738,127.3996,5244568.688
2021-04-01,,128.0402,126.4532,127.3709,4339968.014
2021-04-05,,130.6788,127.5335,129.9522,5815611.468
2021-04-06,,129.675,128.1931,128.3174,3858621.826
2021-04-07,,129.0057,127.8967,128.9962,3255425.006
2021-04-08,,129.6653,128.26,129.1778,4365628.486
2021-04-09,,129.7706,128.7859,129.761,3237263.308
2021-04-12,,129.4168,127.9637,128.6711,4068583.314
2021-04-13,,127.7438,124.6463,125.4111,8634304.278
2021-04-14,,126.9407,124.7801,126.7973,6271541.948
2021-04-15,,127.9828,126.4054,126.7495,4147470.542
2021-04-16,,128.2027,127.1033,127.7151,5826880.026
2021-04-19,,127.9302,126.7495,127.2658,8693126.088
2021-04-20,,133.6233,130.6883,132.0841,16402046.718
2021-04-21,,137.4092,131.6539,137.2371,12574991.08
2021-04-22,,138.3748,134.7992,135.0669,7580496.934
2021-04-23,,137.2945,134.7514,136.1663,4847898.292
2021-04-26,,137.3136,135.2581,135.3442,5045529.532
2021-04-27,,136.2906,134.5602,135.7648,4151827.132
2021-04-28,,137.0937,135.8509,136.7113,4024111.578
2021-04-29,,142.1989,136.6922,137.8967,4657060.822
2021-04-30,,137.5048,134.369,135.6405,9344931.574
2021-05-03,,139.3403,137.2371,138.3843,6111805.196
2021-05-04,,140.1434,137.9828,139.3403,6733949.26
2021-05-05,,139.5793,138.0107,138.8337,5291464.006
2021-05-06,,141.9837,138.7954,141.8929,7945400.31
2021-05-07,,139.7132,138.2122,139.0631,7480304.778
2021-05-10,,141.8547,139.3881,139.7419,7453292.874
2021-05-11,,138.805,136.6157,137.8776,7594611.658
2021-05-12,,137.8107,134.9331,135.086,6238414.082
2021-05-13,,138.5277,135.0669,137.8298,4875311.86
2021-05-14,,139.283,137.6291,138.3174,2958379.834
2021-05-17,,139.3881,137.9828,138.7285,4028907.488
2021-05-18,,138.9101,136.9312,137.5813,4086872.624
2021-05-19,,136.9025,134.7228,136.8929,4597156.402
2021-05-20,,138.5373,135.9082,137.5526,4385447.048
2021-05-21,,139.2916,137.935,138.3748,4373089.604
2021-05-24,,138.9962,137.8394,138.3556,3507138.63
2021-05-25,,138.6233,136.9025,137.4665,4183330.56
2021-05-26,,137.6572,136.7495,137.0746,3127308.834
2021-05-27,,138.4034,137.3136,137.4952,5946269.42
2021-05-28,,137.9828,137.175,137.4187,2733066.204
2021-06-01,,139.4168,137.4283,137.8489,2634718.146
2021-06-02,,139.3403,137.7725,139.3117,2963262.562
2021-06-03,,139.4646,137.7055,139.1491,4379284.016
2021-06-04,,141.0612,139.3499,140.9369,3308287.754
2021-06-07,,142.1989,140.6979,141.5105,3680547.648
2021-06-08,,143.5946,141.6061,142.5143,5387405.218
2021-06-09,,144.4264,142.2753,144.044,5638375.136
2021-06-10,,146.1185,143.174,143.9197,5144817.944
2021-06-11,,145.1673,143.7572,144.6272,3735665.572
2021-06-14,,144.3881,142.1176,143.4321,3611030.488
2021-06-15,,143.3174,142.065,142.7916,2706345.088
2021-06-16,,143.174,140.7457,141.3289,4154385.648
2021-06-17,,141.5488,138.891,139.1969,4638325.916
2021-06-18,,138.3174,136.7495,136.826,10309328.93
2021-06-21,,140.6023,137.7247,140.2008,4436988.698
2021-06-22,,140.3537,138.9579,139.9235,2625866.894
2021-06-23,,140.0574,138.2122,138.2505,3400894.318
2021-06-24,,139.761,138.327,139.044,3841030.198
2021-06-25,,140.4685,138.5707,140.3824,3820802.65
2021-06-28,,140.8222,138.5393,138.9006,4120433.534
2021-06-29,,140.2868,138.7189,139.1491,2626495.54
2021-06-30,,140.4685,138.3461,140.1434,3441152.766
2021-07-01,,141.0134,140.1243,140.3824,2858534.95
2021-07-02,,140.4876,133.327,133.8623,17652770.884
2021-07-06,,134.2447,131.0707,132.6769,8657979.442
2021-07-07,,134.1587,132.6577,133.6711,4325310.416
2021-07-08,,135.0956,131.6061,134.5507,5907638.548
2021-07-09,,135.7361,134.6472,135.2964,4161815.386
2021-07-12,,135.7169,133.9532,134.7228,3592467.126
2021-07-13,,134.7228,133.4895,134.1109,3418836.356
2021-07-14,,134.5602,132.8177,133.6711,4689515.064
2021-07-15,,134.283,132.6965,134.2734,3887085.578
2021-07-16,,134.7992,132.4952,132.7916,4423182.544
2021-07-19,,132.3996,130.2188,131.8547,9096962.63
2021-07-20,,138.5468,132.6004,133.8145,14462095.37
2021-07-21,,135.1721,133.5086,135.086,5131413.454
2021-07-22,,135.5736,134.2352,134.522,3534422.494
2021-07-23,,135.4685,134.1587,135.1243,4748475.992
2021-07-26,,136.7113,134.9235,136.4914,4500493.45
2021-07-27,,137.3231,135.3728,136.4723,3344421.824
2021-07-28,,136.8069,135.4111,135.5354,2719029.93
2021-07-29,,136.673,135.3728,135.6883,2793733.158
2021-07-30,,135.6119,134.5985,134.761,3698190.53
2021-08-02,,136.7686,134.8279,135.2008,3064298.84
2021-08-03,,138.3365,135.4207,137.7342,4272621.304
2021-08-04,,137.8394,136.2046,136.4818,2960262.634
2021-08-05,,137.1033,135.9656,136.4914,2884228.894
2021-08-06,,138.0402,136.6061,137.7533,4002869.41
2021-08-09,,136.2285,134.7706,135.0382,5072121.99
2021-08-10,,135.5746,134.1683,135.1625,5543661.928
2021-08-11,,136.49,135.2772,135.8795,4455909.792
2021-08-12,,136.8547,135.8285,136.7782,2185531.228
2021-08-13,,137.2658,136.1759,136.8834,1998323.378
2021-08-16,,137.4187,135.9751,137.2753,2914514.778
2021-08-17,,136.8642,134.8853,136.1568,3215485.588
2021-08-18,,135.674,133.26,133.3365,3672185.924
2021-08-19,,133.3174,131.1759,131.9503,4351494.934
2021-08-20,,133.2505,131.2333,132.9924,2780020.098
2021-08-23,,133.9866,132.696,133.4799,3179408.002
2021-08-24,,134.0631,133.1931,133.6902,2474457.348
2021-08-25,,134.608,133.327,133.7094,2105406.582
2021-08-26,,134.608,132.6099,132.6769,2613865.09
2021-08-27,,133.4465,132.3136,133.2792,2572786.578
2021-08-30,,133.7285,132.7103,132.8585,2087320.196
2021-08-31,,134.7419,132.8394,134.1683,4429915.646
2021-09-01,,133.91,133.0688,133.174,2588373.024
2021-09-02,,133.891,132.9159,133.8528,2840579.314
2021-09-03,,134.2925,133.174,133.4417,2012728.89
2021-09-07,,133.6424,131.7031,131.9885,3505880.292
2021-09-08,,132.9732,131.5488,132.5717,3117900.064
2021-09-09,,132.8489,131.5057,131.6826,3669747.698
2021-09-10,,133.2408,130.9751,130.9943,4157970.29
2021-09-13,,132.8776,131.4627,132.0746,4421949.31
2021-09-14,,132.4761,129.3881,130.2294,4720272.694
2021-09-15,,131.74,129.7036,131.1663,3461912.728
2021-09-16,,131.8834,129.7419,130.4302,2765597.85
2021-09-17,,129.9425,129.1109,129.283,5892620.08
2021-09-20,,129.2352,126.9407,128.4034,4990100.946
2021-09-21,,129.6845,127.0937,127.1224,4261956.288
2021-09-22,,129.4168,127.6004,128.7094,3763943.136
2021-09-23,,131.3767,129.0918,130.717,3151846.948
2021-09-24,,132.3901,130.7361,131.4436,3100759.262
2021-09-27,,132.9493,131.434,132.4665,3458978.698
2021-09-28,,133.5449,131.1759,131.4245,4513066.37
2021-09-29,,133.7763,130.4398,133.0593,3947850.856
2021-09-30,,134.3881,132.4092,132.8203,6168549.65
2021-10-01,,137.6386,134.1969,137.0172,6907850.944
2021-10-04,,139.5793,136.09,137.7725,7689279.888
2021-10-05,,138.6233,136.3671,136.8547,7297573.808
2021-10-06,,137.065,134.6941,136.0994,5573540.918
2021-10-07,,137.0889,135.3059,135.5736,3999697.938
2021-10-08,,137.3327,134.847,136.9216,3957075.53
2021-10-11,,137.7438,136.1377,136.1663,2921789.708
2021-10-12,,136.0421,134.13,134.2925,3293392.714
2021-10-13,,135.1912,133.5182,134.5698,2934811.362
2021-10-14,,137.5908,134.8088,137.0841,4411301.03
2021-10-15,,138.4799,136.5105,138.2505,3371025.788
2021-10-18,,138.566,135.5249,136.0612,6437141.53
2021-10-19,,136.6539,134.3404,135.7361,4539167.208
2021-10-20,,135.9465,134.5124,135.6597,6473960.73
2021-10-21,,127.8394,122.4665,122.6864,32913989.334
2021-10-22,,124.522,121.043,122.2562,12114975.97
2021-10-25,,122.9924,121.3576,122.0268,6666176.828
2021-10-26,,122.6577,121.1807,121.5392,8912832.112
2021-10-27,,122.2562,119.5124,119.6654,7294209.872
2021-10-28,,120.7553,119.1396,120.3059,6795943.588
2021-10-29,,120.7648,119.4168,119.5985,6188961.294
2021-11-01,,120.7553,118.3915,120.7266,6177174.966
2021-11-02,,121.5774,119.4168,120.631,4722102.148
2021-11-03,,121.6922,120.153,121.5392,5670790.676
2021-11-04,,123.34,119.9,120.85,7208736.0
2021-11-05,,123.77,121.43,123.61,6790476.0
2021-11-08,,124.78,123.53,124.54,5625274.0
2021-11-09,,122.9,120.26,120.85,7136608.0
2021-11-10,,122.43,119.932,120.22,6268961.0
2021-11-11,,121.7894,120.08,120.27,4643257.0
2021-11-12,,120.64,118.78,118.96,5418279.0
2021-11-15,,120.16,118.31,118.87,5046321.0
2021-11-16,,119.9,118.42,118.46,4750760.0
2021-11-17,,119.33,117.78,118.06,4043289.0
2021-11-18,,118.36,116.31,116.66,5047879.0
2021-11-19,,116.56,115.27,116.05,5384548.0
2021-11-22,,118.81,115.19,116.47,6417218.0
2021-11-23,,117.94,116.04,116.79,4914995.0
2021-11-24,,117.27,116.08,116.73,3220802.0
2021-11-26,,116.335,114.56,115.81,3322011.0
2021-11-29,,119.61,117.53,118.5,8949795.0
2021-11-30,,119.2399,116.45,117.1,9252701.0
2021-12-01,,118.93,116.85,116.92,5959867.0
2021-12-02,,117.98,116.56,116.9,5267149.0
2021-12-03,,119.36,117.36,118.84,6630139.0
2021-12-06,,121.15,119.4,119.91,4785560.0
2021-12-07,,122.08,120.07,121.58,5167591.0
2021-12-08,,123.38,121.52,123.02,5483948.0
2021-12-09,,123.95,121.79,123.57,4573792.0
2021-12-10,,125.33,123.36,124.09,4966921.0
2021-12-13,,124.3554,120.79,122.58,6847468.0
2021-12-14,,125.03,122.3,123.76,5716123.0
2021-12-15,,124.815,122.18,123.11,4990028.0
2021-12-16,,126.6399,123.475,125.93,7280536.0
2021-12-17,,128.64,125.2093,127.4,10382693.0
2021-12-20,,127.2,124.7,127.06,4941410.0
2021-12-21,,129.3356,127.66,128.97,4855972.0
2021-12-22,,129.79,127.6,129.75,3923198.0
2021-12-23,,130.96,129.52,130.63,3649044.0
2021-12-27,,131.65,129.95,131.62,4294499.0
2021-12-28,,133.22,131.59,132.63,3447079.0
2021-12-29,,134.21,132.3,133.35,4239935.0
2021-12-30,,134.37,133.33,133.91,3158111.0
2021-12-31,,134.99,133.61,133.66,3362060.0
2022-01-03,,136.295,133.63,136.04,4610665.0
2022-01-04,,139.95,135.9,138.02,7300011.0
2022-01-05,,142.2,137.88,138.22,8956910.0
2022-01-06,,138.4099,132.51,135.34,9783080.0
2022-01-07,,135.6618,133.5111,134.83,5238099.0
2022-01-10,,136.2,133.38,135.03,5432807.0
2022-01-11,,133.25,127.97,132.87,11105324.0
2022-01-12,,134.47,131.37,133.59,5352014.0
2022-01-13,,136.05,133.56,134.76,4868349.0
2022-01-14,,135.14,133.3,134.21,5310305.0
2022-01-18,,133.89,131.78,132.94,5247453.0
2022-01-19,,133.9,131.5,131.58,4103694.0
2022-01-20,,132.88,130.5705,130.82,5278244.0
2022-01-21,,131.87,129.27,129.35,5906950.0
2022-01-24,,129.15,124.193,128.82,13777647.0
2022-01-25,,137.3361,128.3,136.1,19711618.0
2022-01-26,,137.07,133.13,134.26,8335992.0
2022-01-27,,134.75,132.08,132.52,5499566.0
2022-01-28,,134.53,131.79,134.5,5471497.0
2022-01-31,,134.09,132.3,133.57,5859043.0
2022-02-01,,135.96,132.5,135.53,6206448.0
2022-02-02,,137.555,135.26,137.25,5357237.0
2022-02-03,,138.76,135.831,137.78,6100777.0
2022-02-04,,138.82,136.215,137.15,4142045.0
2022-02-07,,137.8223,136.27,137.24,3759046.0
2022-02-08,,137.52,135.78,137.02,4181825.0
2022-02-09,,138.35,136.83,137.79,5393478.0
2022-02-10,,136.56,133.17,133.52,5978640.0
2022-02-11,,134.7099,132.38,132.69,4176155.0
2022-02-14,,132.65,129.07,130.15,5345289.0
2022-02-15,,131.68,129.61,129.94,4395714.0
2022-02-16,,130.44,128.26,129.18,4875612.0
2022-02-17,,128.5,124.85,124.97,6796997.0
2022-02-18,,125.44,123.61,124.35,4609212.0
2022-02-22,,125.0,122.68,123.92,5349687.0
2022-02-23,,124.7,121.87,122.07,4086367.0
2022-02-24,,122.1,118.81,121.97,6563202.0
2022-02-25,,124.2625,121.45,124.18,4460904.0
2022-02-28,,123.3851,121.0388,122.51,6757332.0
2022-03-01,,123.39,120.7,121.35,4873331.0
2022-03-02,,124.64,121.8,123.86,4891435.0
2022-03-03,,126.665,124.2351,125.93,5206649.0
2022-03-04,,127.35,124.2103,126.62,4402911.0
2022-03-07,,127.905,125.62,126.07,5047358.0
2022-03-08,,128.345,124.82,125.68,4887565.0
2022-03-09,,128.1,125.91,126.22,4403499.0
2022-03-10,,126.03,123.125,124.35,5277835.0
2022-03-11,,126.77,123.91,123.96,4119630.0
2022-03-14,,125.16,122.685,123.94,3289440.0
2022-03-15,,125.9398,123.22,125.64,4021228.0
2022-03-16,,127.2842,124.71,127.04,4292845.0
2022-03-17,,128.29,126.53,127.96,3671903.0
2022-03-18,,128.93,126.37,128.76,7466026.0
2022-03-21,,129.74,127.4,128.1,3384636.0
2022-03-22,,129.3,127.85,129.06,2690193.0
2022-03-23,,129.32,128.25,128.3,2924535.0
2022-03-24,,129.37,127.8,129.25,2945575.0
2022-03-25,,131.4,129.31,131.35,3531746.0
2022-03-28,,131.5,129.6,131.47,2483492.0
2022-03-29,,132.84,130.43,131.94,5791032.0
2022-03-30,,133.08,131.39,132.13,2622860.0
2022-03-31,,131.88,130.0,130.02,4274029.0
2022-04-01,,130.27,128.06,130.15,4012373.0
2022-04-04,,130.45,128.93,130.27,2811100.0
2022-04-05,,131.23,128.66,128.89,3107181.0
2022-04-06,,129.515,127.25,129.39,3958057.0
2022-04-07,,129.2499,126.73,128.55,3538317.0
2022-04-08,,128.78,127.27,127.73,3143309.0
2022-04-11,,128.175,126.18,126.37,3202545.0
2022-04-12,,127.34,125.5835,125.98,2690998.0
2022-04-13,,126.67,124.91,126.14,3064918.0
2022-04-14,,130.58,126.38,126.56,6384180.0
2022-04-18,,127.3899,125.53,126.17,4884150.0
2022-04-19,,129.4,126.0,129.15,7971361.0
2022-04-20,,139.56,133.38,138.32,17859155.0
2022-04-21,,141.88,137.35,139.85,9922349.0
2022-04-22,,140.4399,137.35,138.25,6508599.0
2022-04-25,,139.65,135.19,139.1,5748289.0
2022-04-26,,139.87,136.17,136.19,4956236.0
2022-04-27,,137.12,134.63,135.06,4369052.0
2022-04-28,,136.99,134.81,135.74,4477068.0
2022-04-29,,135.5545,132.0,132.21,5078660.0
2022-05-02,,133.77,130.89,133.04,4213477.0
2022-05-03,,133.6,131.99,132.52,3688574.0
2022-05-04,,137.87,132.14,137.4,5932574.0
2022-05-05,,137.26,134.76,135.92,5957434.0
2022-05-06,,137.99,135.47,137.67,7306396.0
2022-05-09,,136.345,133.315,134.44,7647933.0
2022-05-10,,135.41,128.43,129.13,8642398.0
2022-05-11,,132.96,129.86,130.75,5301131.0
2022-05-12,,133.62,130.41,132.9,5384809.0
2022-05-13,,133.8,131.05,133.6,4195218.0
2022-05-16,,136.51,132.41,135.03,4250395.0
2022-05-17,,138.37,135.64,138.37,4372909.0
2022-05-18,,137.615,132.17,132.94,6003015.0
2022-05-19,,132.32,128.71,129.66,5819664.0
2022-05-20,,130.37,125.8,128.48,6914458.0
2022-05-23,,131.95,129.42,131.17,3591511.0
2022-05-24,,134.37,130.42,133.8,4184123.0
2022-05-25,,134.82,132.86,134.39,3299303.0
2022-05-26,,137.55,134.52,136.89,3929338.0
2022-05-27,,139.7394,137.24,139.27,4608316.0
2022-05-31,,139.83,136.81,138.84,7978053.0
2022-06-01,,140.4699,138.52,139.43,3796488.0
2022-06-02,,140.29,136.85,140.15,3734812.0
2022-06-03,,142.5794,139.74,141.18,4352213.0
2022-06-06,,144.73,142.0,142.88,4767100.0
2022-06-07,,142.98,140.96,142.78,2887051.0
2022-06-08,,142.8,140.15,140.83,3005666.0
2022-06-09,,141.04,137.93,137.96,3592551.0
2022-06-10,,137.8,135.25,136.19,4661716.0
2022-06-13,,137.57,133.76,135.11,6486044.0
2022-06-14,,136.9501,134.86,135.72,4607785.0
2022-06-15,,138.45,135.58,137.06,4606887.0
2022-06-16,,136.24,134.39,135.67,5386396.0
2022-06-17,,136.98,132.85,135.02,12968509.0
2022-06-21,,138.5,135.9,137.85,4089272.0
2022-06-22,,138.18,136.03,137.08,3791635.0
2022-06-23,,138.62,136.5,138.44,4547925.0
2022-06-24,,142.37,139.13,142.06,11493012.0
2022-06-27,,143.83,141.95,142.8,3935968.0
2022-06-28,,144.155,141.32,141.86,4065202.0
2022-06-29,,143.5213,139.5,140.71,4161491.0
2022-06-30,,142.46,139.28,141.19,4878020.0
2022-07-01,,141.67,139.26,141.12,4012106.0
2022-07-05,,139.97,135.27,137.62,6274067.0
2022-07-06,,139.14,137.13,138.08,3237059.0
2022-07-07,,141.325,138.83,140.83,3897077.0
2022-07-08,,141.3203,139.82,140.47,2820928.0
2022-07-11,,141.87,140.13,141.0,3912773.0
2022-07-12,,141.55,138.565,139.18,3235571.0
2022-07-13,,138.9,136.8,137.18,4123213.0
2022-07-14,,139.43,135.02,139.06,5298351.0
2022-07-15,,140.68,138.61,139.92,4519320.0
2022-07-18,,140.31,137.7844,138.13,8231694.0
2022-07-19,,132.56,127.72,130.88,29690535.0
2022-07-20,,130.72,128.06,129.18,9877616.0
2022-07-21,,128.81,125.13,127.15,11975361.0
2022-07-22,,128.32,125.71,128.25,6467205.0
2022-07-25,,129.1257,127.9,128.54,4702352.0
2022-07-26,,129.3,127.63,128.08,3645313.0
2022-07-27,,129.43,127.58,129.12,4175625.0
2022-07-28,,129.81,128.606,129.22,3913680.0
2022-07-29,,131.0,129.31,130.79,5786815.0
2022-08-01,,132.7,130.7,132.04,4142099.0
2022-08-02,,132.78,130.51,131.81,4403633.0
2022-08-03,,132.862,131.32,132.34,3088532.0
2022-08-04,,132.2866,131.02,131.64,3179789.0
