date,open,high,low,close,volume
2020-11-12,,48.09,47.25,47.98,20021297.0
2020-11-13,,49.245,47.73,49.0,17035841.0
2020-11-16,,49.75,49.25,49.54,19426603.0
2020-11-17,,49.99,48.98,49.78,19426024.0
2020-11-18,,50.38,49.04,49.14,18279215.0
2020-11-19,,49.735,49.0,49.48,13484466.0
2020-11-20,,49.68,49.1,49.17,19830089.0
2020-11-23,,49.98,48.79,49.81,14677517.0
2020-11-24,,52.49,49.92,52.34,31754006.0
2020-11-25,,52.195,50.7779,51.8,19322119.0
2020-11-27,,52.21,51.31,51.75,6243660.0
2020-11-30,,51.48,49.84,50.24,34359794.0
2020-12-01,,51.27,50.11,51.02,14084950.0
2020-12-02,,51.335,50.81,51.05,14262952.0
2020-12-03,,51.72,50.68,51.59,14677167.0
2020-12-04,,51.91,51.49,51.69,12158096.0
2020-12-07,,52.02,51.24,51.93,12195893.0
2020-12-08,,51.8,51.21,51.41,13352423.0
2020-12-09,,52.355,51.15,51.26,17327429.0
2020-12-10,,51.28,50.25,50.48,17304090.0
2020-12-11,,51.105,50.13,50.93,19640245.0
2020-12-14,,51.27,50.75,50.99,14005769.0
2020-12-15,,52.095,51.3,51.51,18870055.0
2020-12-16,,52.07,51.01,51.43,13129797.0
2020-12-17,,51.88,51.08,51.36,13464901.0
2020-12-18,,51.6,50.4,50.9,31640433.0
2020-12-21,,50.65,49.48,50.37,19672374.0
2020-12-22,,50.31,49.8,50.02,13739850.0
2020-12-23,,50.27,49.65,50.035,12934228.0
2020-12-24,,50.44,50.085,50.38,3875302.0
2020-12-28,,51.36,50.53,51.11,13510792.0
2020-12-29,,51.7277,51.04,51.55,11245224.0
2020-12-30,,51.925,51.19,51.21,9953969.0
2020-12-31,,52.48,51.24,52.4,11651211.0
2021-01-04,,52.4,49.615,50.51,22302131.0
2021-01-05,,50.295,49.195,49.98,17854645.0
2021-01-06,,50.77,49.1,50.56,22552567.0
2021-01-07,,50.98,50.1,50.66,20230810.0
2021-01-08,,51.66,50.31,51.54,22140412.0
2021-01-11,,51.74,50.7279,51.52,18795694.0
2021-01-12,,51.545,49.61,50.01,20819455.0
2021-01-13,,50.375,49.521,50.16,16226974.0
2021-01-14,,50.27,49.435,49.58,18806046.0
2021-01-15,,49.26,48.15,48.69,25973353.0
2021-01-19,,49.09,48.31,48.845,18946298.0
2021-01-20,,49.17,48.66,48.88,15814227.0
2021-01-21,,49.27,48.24,49.13,22605171.0
2021-01-22,,48.935,48.2628,48.68,13960661.0
2021-01-25,,49.13,48.32,48.97,16328454.0
2021-01-26,,50.205,48.88,50.09,23562175.0
2021-01-27,,50.23,48.32,48.42,24669993.0
2021-01-28,,52.29,49.78,51.6,29163086.0
2021-01-29,,51.2,49.49,49.57,27480199.0
2021-02-01,,50.36,49.1,50.15,16778744.0
2021-02-02,,51.475,50.07,51.18,17361406.0
2021-02-03,,51.53,50.42,50.47,17253275.0
2021-02-04,,51.5,50.23,51.45,18708142.0
2021-02-05,,52.07,50.935,51.11,14203007.0
2021-02-08,,52.08,51.02,51.85,14767124.0
2021-02-09,,52.99,51.355,52.72,15090004.0
2021-02-10,,53.06,52.04,52.75,16432661.0
2021-02-11,,53.31,52.51,53.23,11176434.0
2021-02-12,,53.6,52.945,53.23,10113250.0
2021-02-16,,53.225,52.535,52.84,10818040.0
2021-02-17,,53.25,52.41,52.99,10978664.0
2021-02-18,,52.87,52.26,52.56,13533459.0
2021-02-19,,52.6,51.77,52.1,15143787.0
2021-02-22,,52.86,51.805,52.5,13478631.0
2021-02-23,,53.42,52.08,53.34,18275989.0
2021-02-24,,53.53,52.57,53.4,19295793.0
2021-02-25,,53.41,51.95,52.24,22603719.0
2021-02-26,,53.455,51.89,52.72,22782610.0
2021-03-01,,54.71,52.88,54.45,17369094.0
2021-03-02,,54.78,54.07,54.25,14983104.0
2021-03-03,,54.795,53.64,53.73,22761492.0
2021-03-04,,55.25,53.6,53.93,28186970.0
2021-03-05,,55.265,53.925,55.09,22052726.0
2021-03-08,,55.8265,54.665,55.475,25302364.0
2021-03-09,,56.115,55.11,55.57,25278826.0
2021-03-10,,57.685,55.77,57.21,23595796.0
2021-03-11,,57.7,56.61,56.89,17490361.0
2021-03-12,,57.39,56.21,57.09,18368444.0
2021-03-15,,57.59,56.525,57.53,14733530.0
2021-03-16,,58.585,57.37,58.04,15151683.0
2021-03-17,,57.88,56.56,57.5,19237252.0
2021-03-18,,57.12,55.8,55.87,18938186.0
2021-03-19,,56.04,55.27,55.46,33957144.0
2021-03-22,,56.52,55.25,56.37,18293019.0
2021-03-23,,56.72,56.0,56.14,14716763.0
2021-03-24,,56.505,55.86,55.92,15751192.0
2021-03-25,,56.495,55.43,56.3,17462728.0
2021-03-26,,56.56,53.855,55.18,24127343.0
2021-03-29,,55.615,54.17,55.19,20468173.0
2021-03-30,,55.52,54.56,54.98,12201653.0
2021-03-31,,54.87,53.97,54.11,21976274.0
2021-04-01,,55.08,54.23,54.75,16665206.0
2021-04-05,,55.115,54.45,54.8,14823449.0
2021-04-06,,55.0463,54.14,54.84,15552043.0
2021-04-07,,55.12,54.24,54.6,17256779.0
2021-04-08,,54.63,54.1,54.33,10780332.0
2021-04-09,,53.88,52.455,53.57,18205887.0
2021-04-12,,53.7,53.12,53.32,14826266.0
2021-04-13,,53.99,53.26,53.875,15783231.0
2021-04-14,,53.88,53.15,53.3,13334896.0
2021-04-15,,54.5,53.51,54.14,18330638.0
2021-04-16,,55.5,54.59,55.11,19244100.0
2021-04-19,,55.01,53.91,54.14,17005202.0
2021-04-20,,54.27,53.655,54.16,14351274.0
2021-04-21,,54.765,53.77,54.655,16122510.0
2021-04-22,,54.74,54.14,54.4,15017574.0
2021-04-23,,54.71,53.97,54.39,12252788.0
2021-04-26,,54.58,54.01,54.32,12802335.0
2021-04-27,,54.77,54.22,54.3,12420065.0
2021-04-28,,54.58,53.95,54.1,12561808.0
2021-04-29,,56.49,55.28,56.4,21710406.0
2021-04-30,,56.38,54.73,56.15,21907361.0
2021-05-03,,56.97,56.17,56.57,14498922.0
2021-05-04,,56.85,56.18,56.63,25314140.0
2021-05-05,,57.03,56.26,56.41,17858878.0
2021-05-06,,57.1,56.45,56.98,13037811.0
2021-05-07,,58.415,56.7,58.11,17847370.0
2021-05-10,,59.11,57.485,57.51,19221411.0
2021-05-11,,57.78,56.95,57.5,15397613.0
2021-05-12,,57.135,56.56,56.62,19274394.0
2021-05-13,,58.055,56.39,57.39,15645052.0
2021-05-14,,58.88,57.38,58.68,15864441.0
2021-05-17,,58.27,55.11,55.455,31534575.0
2021-05-18,,55.95,54.68,54.95,34702136.0
2021-05-19,,54.63,53.67,54.24,18582538.0
2021-05-20,,55.33,54.09,55.04,15317196.0
2021-05-21,,55.49,54.92,55.08,16449295.0
2021-05-24,,55.765,54.8675,55.66,13206420.0
2021-05-25,,56.23,55.5,55.7,11994098.0
2021-05-26,,57.53,55.605,56.85,23719227.0
2021-05-27,,57.465,56.79,57.34,25521077.0
2021-05-28,,57.86,57.215,57.34,13018034.0
2021-06-01,,57.92,56.84,56.95,12070213.0
2021-06-02,,57.03,56.23,56.69,13816517.0
2021-06-03,,56.63,55.845,56.39,10671399.0
2021-06-04,,57.21,56.43,57.0,11314937.0
2021-06-07,,57.235,56.63,56.92,11099397.0
2021-06-08,,56.935,56.13,56.43,14745602.0
2021-06-09,,56.915,56.22,56.26,9211893.0
2021-06-10,,57.04,56.35,56.6,12373351.0
2021-06-11,,56.89,56.42,56.88,9679129.0
2021-06-14,,57.29,56.255,57.28,12473862.0
2021-06-15,,57.77,57.215,57.32,12092845.0
2021-06-16,,58.1,56.84,57.12,14943165.0
2021-06-17,,57.87,56.75,57.52,15549381.0
2021-06-18,,57.48,56.44,56.71,26722742.0
2021-06-21,,57.4,56.86,57.28,12966116.0
2021-06-22,,57.805,57.285,57.63,14324529.0
2021-06-23,,57.8,54.91,55.48,33501672.0
2021-06-24,,56.305,55.6,56.06,20521530.0
2021-06-25,,56.6,55.9,56.42,17280784.0
2021-06-28,,56.69,55.82,56.1,13483950.0
2021-06-29,,57.03,56.17,56.54,12496374.0
2021-06-30,,57.14,56.38,57.02,12985109.0
2021-07-01,,57.99,57.02,57.75,10034075.0
2021-07-02,,58.53,57.83,58.42,10668607.0
2021-07-06,,58.27,56.93,57.66,12866557.0
2021-07-07,,58.3,57.725,58.17,12868989.0
2021-07-08,,58.37,57.41,58.23,21483596.0
2021-07-09,,58.71,58.01,58.03,14741421.0
2021-07-12,,58.37,57.52,58.26,11576314.0
2021-07-13,,58.45,57.7,57.82,11366521.0
2021-07-14,,58.18,57.61,57.77,9776945.0
2021-07-15,,58.125,57.49,57.95,12757308.0
2021-07-16,,58.35,57.5,57.55,12409875.0
2021-07-19,,57.565,56.32,56.63,18272472.0
2021-07-20,,57.44,56.52,57.08,17575340.0
2021-07-21,,58.11,56.76,57.81,13990318.0
2021-07-22,,57.97,56.89,57.79,13377476.0
2021-07-23,,58.59,57.78,58.36,8550834.0
2021-07-26,,58.77,58.0,58.7,11595415.0
2021-07-27,,59.08,58.28,58.56,11625284.0
2021-07-28,,58.54,57.38,57.98,13239554.0
2021-07-29,,59.7,58.06,58.11,19769584.0
2021-07-30,,59.225,57.9075,58.83,22478502.0
2021-08-02,,59.27,58.01,58.47,11634279.0
2021-08-03,,58.75,57.24,58.23,11207791.0
2021-08-04,,58.43,57.485,57.97,9507626.0
2021-08-05,,58.63,58.02,58.34,8723538.0
2021-08-06,,58.97,58.1374,58.69,10589168.0
2021-08-09,,58.6896,58.03,58.28,12119250.0
2021-08-10,,58.46,58.045,58.45,8229364.0
2021-08-11,,59.15,58.47,59.09,8849849.0
2021-08-12,,59.14,58.59,59.03,9315096.0
2021-08-13,,59.5,58.992,59.32,7542764.0
2021-08-16,,59.58,58.86,59.25,12221331.0
2021-08-17,,59.5,58.81,59.47,12911586.0
2021-08-18,,59.68,58.98,59.03,12514245.0
2021-08-19,,59.21,58.515,58.96,10460101.0
2021-08-20,,59.69,58.7,59.41,11538238.0
2021-08-23,,60.12,59.0,59.8,12419829.0
2021-08-24,,60.045,59.4,59.53,9613574.0
2021-08-25,,59.82,59.21,59.48,7757139.0
2021-08-26,,59.7,58.97,59.0,8118817.0
2021-08-27,,59.51,58.955,59.4,13129663.0
2021-08-30,,59.745,59.1,59.71,11995131.0
2021-08-31,,60.755,59.41,60.68,16718697.0
2021-09-01,,61.52,60.56,61.14,15040273.0
2021-09-02,,61.8,61.28,61.75,10224535.0
2021-09-03,,61.8,61.33,61.72,8081434.0
2021-09-07,,61.567,60.2,60.3,16306556.0
2021-09-08,,60.515,60.04,60.14,16750382.0
2021-09-09,,60.37,59.43,59.56,10390468.0
2021-09-10,,59.845,59.06,59.3,10211538.0
2021-09-13,,60.59,59.525,59.97,14373549.0
2021-09-14,,60.845,55.395,55.59,56060603.0
2021-09-15,,57.68,55.5,57.0,38021909.0
2021-09-16,,57.7299,56.4,57.28,18591045.0
2021-09-17,,57.65,56.805,57.11,23758579.0
2021-09-20,,56.99,55.86,56.49,19287189.0
2021-09-21,,57.3,55.745,56.06,13698228.0
2021-09-22,,57.055,55.905,56.02,17508111.0
2021-09-23,,56.89,55.87,56.17,15254870.0
2021-09-24,,56.48,55.75,56.24,11417826.0
2021-09-27,,56.33,55.75,56.29,10188410.0
2021-09-28,,55.83,54.6,54.75,21386663.0
2021-09-29,,56.19,54.71,55.93,16905763.0
2021-09-30,,56.92,55.92,55.93,19992452.0
2021-10-01,,57.475,56.075,57.21,15411468.0
2021-10-04,,57.2,56.52,56.78,14261480.0
2021-10-05,,57.31,56.27,56.79,15620500.0
2021-10-06,,56.97,55.91,56.9,22845245.0
2021-10-07,,57.9599,57.28,57.4,13838681.0
2021-10-08,,56.98,54.57,54.7,24655478.0
2021-10-11,,54.1,52.17,52.22,31934922.0
2021-10-12,,52.63,51.505,52.33,27671429.0
2021-10-13,,53.3,52.105,52.69,19950664.0
2021-10-14,,54.31,52.7701,53.99,20895828.0
2021-10-15,,54.54,53.69,54.02,18876554.0
2021-10-18,,53.74,52.89,53.22,20106099.0
2021-10-19,,54.25,53.49,54.24,15335125.0
2021-10-20,,54.88,53.91,54.71,12658797.0
2021-10-21,,54.74,53.78,54.03,13686699.0
2021-10-22,,54.35,53.5,54.22,14906945.0
2021-10-25,,54.28,53.65,54.08,13471068.0
2021-10-26,,54.36,53.535,53.76,13446372.0
2021-10-27,,53.86,52.13,52.44,22840264.0
2021-10-28,,52.74,49.8,51.9,21159384.0
2021-10-29,,52.56,51.115,51.43,26924311.0
2021-11-01,,52.69,51.435,52.26,19052166.0
2021-11-02,,52.95,51.875,52.64,15469782.0
2021-11-03,,53.09,52.26,52.95,16311948.0
2021-11-04,,53.25,52.13,52.73,16582098.0
2021-11-05,,54.325,53.31,53.9,17624843.0
2021-11-08,,54.04,53.22,53.49,13428405.0
2021-11-09,,54.01,53.26,53.75,13501905.0
2021-11-10,,54.59,53.775,54.17,15905274.0
2021-11-11,,54.19,53.44,53.66,10846407.0
2021-11-12,,53.99,53.155,53.5,12100362.0
2021-11-15,,53.73,53.24,53.38,9970298.0
2021-11-16,,53.725,53.06,53.12,12853600.0
2021-11-17,,53.79,52.92,53.73,14720123.0
2021-11-18,,53.61,52.68,52.78,15052804.0
2021-11-19,,52.785,51.61,51.91,18226231.0
2021-11-22,,52.53,51.14,51.51,17994892.0
2021-11-23,,52.52,51.51,52.04,19514149.0
2021-11-24,,52.13,51.4901,51.88,10122221.0
2021-11-26,,51.37,50.69,51.1,12874846.0
2021-11-29,,51.76,50.82,51.53,18957296.0
2021-11-30,,51.3,49.805,49.98,31517176.0
2021-12-01,,51.4,49.05,49.08,21236956.0
2021-12-02,,51.96,49.68,51.5,26158389.0
2021-12-03,,52.25,51.41,51.78,22351376.0
2021-12-06,,53.315,52.06,52.35,22334402.0
2021-12-07,,53.19,48.715,49.58,46086870.0
2021-12-08,,49.8401,48.59,48.94,36605541.0
2021-12-09,,48.815,47.59,47.81,35032518.0
2021-12-10,,48.51,47.78,48.45,27865400.0
2021-12-13,,48.4,47.4506,47.71,30172766.0
2021-12-14,,49.0,46.29,48.76,34729594.0
2021-12-15,,48.71,47.77,48.18,23040410.0
2021-12-16,,49.52,48.42,48.84,28400866.0
2021-12-17,,49.25,48.04,48.75,41501885.0
2021-12-20,,48.68,47.98,48.4,18991157.0
2021-12-21,,49.315,48.4,48.86,19756314.0
2021-12-22,,49.16,48.425,49.03,26551958.0
2021-12-23,,50.215,49.31,50.03,18420036.0
2021-12-27,,50.59,49.66,50.47,16422831.0
2021-12-28,,51.02,50.31,50.51,9285440.0
2021-12-29,,50.77,50.31,50.59,12045568.0
2021-12-30,,51.2,50.5275,50.59,11343051.0
2021-12-31,,51.29,50.29,50.33,12345378.0
2022-01-03,,50.95,49.71,50.74,20706989.0
2022-01-04,,51.02,49.92,50.19,24592787.0
2022-01-05,,51.2,50.15,50.22,20727855.0
2022-01-06,,50.98,50.185,50.51,18288181.0
2022-01-07,,50.59,49.97,50.05,16644473.0
2022-01-10,,50.92,49.865,50.52,20216649.0
2022-01-11,,51.18,50.36,51.14,18836203.0
2022-01-12,,51.69,50.82,50.95,17992619.0
2022-01-13,,51.68,50.12,51.28,17924691.0
2022-01-14,,52.1,51.14,51.68,18789915.0
2022-01-18,,51.39,50.06,50.18,23364768.0
2022-01-19,,50.78,49.505,50.33,17852312.0
2022-01-20,,51.615,50.15,50.22,20052339.0
2022-01-21,,50.945,49.65,49.73,32915567.0
2022-01-24,,51.2,48.78,50.07,41715116.0
2022-01-25,,50.037,48.815,49.67,32088315.0
2022-01-26,,50.35,47.87,48.46,34207326.0
2022-01-27,,50.07,45.47,48.01,49168089.0
2022-01-28,,49.89,47.73,49.72,34458031.0
2022-01-31,,50.1,49.03,49.99,24470656.0
2022-02-01,,50.01,48.89,49.94,23489827.0
2022-02-02,,50.25,49.36,49.99,20280520.0
2022-02-03,,50.98,49.59,49.64,28416365.0
2022-02-04,,49.68,48.72,49.33,23203084.0
2022-02-07,,49.53,48.71,48.86,19033982.0
2022-02-08,,49.54,48.8251,49.21,17964570.0
2022-02-09,,49.79,49.245,49.77,19142927.0
2022-02-10,,49.61,48.75,48.92,21583393.0
2022-02-11,,49.33,47.495,47.62,26258515.0
2022-02-14,,48.39,47.07,47.4,24481625.0
2022-02-15,,48.315,47.69,48.05,21087939.0
2022-02-16,,48.255,47.65,48.09,14852095.0
2022-02-17,,47.66,46.67,46.77,20569040.0
2022-02-18,,47.15,46.43,46.64,21220419.0
2022-02-22,,47.47,46.615,46.94,21635661.0
2022-02-23,,47.0,44.8,45.13,36234084.0
2022-02-24,,46.06,44.27,46.01,29784045.0
2022-02-25,,47.455,45.995,47.07,30442009.0
2022-02-28,,47.13,46.095,46.76,29824655.0
2022-03-01,,46.95,45.805,46.39,21843435.0
2022-03-02,,47.1,46.25,46.38,25978662.0
2022-03-03,,47.64,46.7,47.12,23131577.0
2022-03-04,,47.395,46.4,47.21,21369843.0
2022-03-07,,47.41,45.9,46.3,30718651.0
2022-03-08,,47.295,46.08,46.13,24592719.0
2022-03-09,,47.14,45.98,46.12,20113718.0
2022-03-10,,45.825,44.945,45.39,18179456.0
2022-03-11,,46.25,44.95,45.02,19584780.0
2022-03-14,,45.76,44.8434,44.97,17564208.0
2022-03-15,,45.75,45.11,45.54,22824376.0
2022-03-16,,46.34,45.015,46.23,20107734.0
2022-03-17,,46.5,45.445,46.48,16955608.0
2022-03-18,,46.97,45.935,46.91,35185352.0
2022-03-21,,47.125,46.19,46.67,17884722.0
2022-03-22,,47.5,46.97,47.22,15409604.0
2022-03-23,,47.35,46.52,46.52,16229629.0
2022-03-24,,47.02,46.43,46.8,13375402.0
2022-03-25,,47.365,46.85,47.13,15014740.0
2022-03-28,,47.55,46.73,47.53,18965402.0
2022-03-29,,48.2,47.385,47.78,20459371.0
2022-03-30,,47.84,47.41,47.69,15452214.0
2022-03-31,,47.92,46.82,46.82,21186604.0
2022-04-01,,47.8,46.845,47.7,15070240.0
2022-04-04,,48.2787,47.63,48.11,15150571.0
2022-04-05,,48.285,47.41,47.87,15442036.0
2022-04-06,,48.245,47.43,47.73,20746476.0
2022-04-07,,47.78,46.585,47.15,18830999.0
2022-04-08,,47.58,46.54,47.42,18218857.0
2022-04-11,,48.42,47.55,47.61,20255961.0
2022-04-12,,48.175,47.125,47.25,13902112.0
2022-04-13,,48.04,47.22,47.91,14469952.0
2022-04-14,,48.24,47.49,47.58,16540069.0
2022-04-18,,48.005,46.65,46.86,14839456.0
2022-04-19,,48.22,46.74,48.11,21438519.0
2022-04-20,,48.06,47.335,47.4,22555833.0
2022-04-21,,48.19,46.83,46.94,22347271.0
2022-04-22,,47.0,45.33,45.38,29978973.0
2022-04-25,,45.87,44.86,45.71,28083247.0
2022-04-26,,45.8475,44.49,44.57,29225017.0
2022-04-27,,45.08,44.08,44.45,25547910.0
2022-04-28,,43.72,40.76,41.7,49934016.0
2022-04-29,,41.82,39.6101,39.76,44133771.0
2022-05-02,,40.66,39.595,40.45,37611829.0
2022-05-03,,40.78,39.97,40.37,24371299.0
2022-05-04,,41.69,40.19,41.62,27140718.0
2022-05-05,,41.6,40.04,40.38,30240525.0
2022-05-06,,40.42,39.47,40.0,36595565.0
2022-05-09,,40.39,39.59,39.76,36675717.0
2022-05-10,,41.05,39.945,40.3,31368301.0
2022-05-11,,40.8,39.61,39.84,31756986.0
2022-05-12,,41.46,39.775,41.39,39604319.0
2022-05-13,,41.895,41.05,41.48,29684119.0
2022-05-16,,42.1582,41.36,41.87,21015660.0
2022-05-17,,42.91,41.93,42.84,18435459.0
2022-05-18,,42.945,41.93,42.13,23558150.0
2022-05-19,,42.425,41.8,42.02,17423745.0
2022-05-20,,42.68,41.175,42.01,24325770.0
2022-05-23,,43.1,42.043,42.88,20260384.0
2022-05-24,,43.095,42.08,43.07,20921314.0
2022-05-25,,43.89,42.75,43.7,16583366.0
2022-05-26,,44.49,43.74,44.13,24427759.0
2022-05-27,,44.64,43.98,44.16,18073506.0
2022-05-31,,44.66,43.48,44.28,25249580.0
2022-06-01,,44.56,43.465,43.93,17980733.0
2022-06-02,,43.84,42.99,43.8,16742809.0
2022-06-03,,43.775,42.805,42.93,19670715.0
2022-06-06,,43.33,42.01,42.28,20144529.0
2022-06-07,,42.71,41.725,42.63,14485015.0
2022-06-08,,43.43,42.415,42.84,17198795.0
2022-06-09,,43.055,42.16,42.18,21662299.0
2022-06-10,,42.015,41.52,41.63,21302339.0
2022-06-13,,41.19,40.07,40.2,32051098.0
2022-06-14,,40.955,39.62,39.84,23707001.0
2022-06-15,,40.92,39.7101,40.13,31516196.0
2022-06-16,,39.53,37.56,37.91,36040355.0
2022-06-17,,38.81,37.91,38.71,52141627.0
2022-06-21,,39.3,38.285,38.48,29168972.0
2022-06-22,,39.33,38.18,38.9,26818015.0
2022-06-23,,39.2,38.47,39.11,26487187.0
2022-06-24,,39.63,38.91,39.57,26686928.0
2022-06-27,,40.025,39.5,39.83,18156829.0
2022-06-28,,40.57,39.1,39.13,17306006.0
2022-06-29,,39.41,38.76,39.33,16980138.0
2022-06-30,,39.66,38.5,39.24,21566325.0
2022-07-01,,40.385,39.28,40.29,16175996.0
2022-07-05,,39.83,38.91,39.83,19320700.0
2022-07-06,,40.11,39.61,39.83,20011339.0
2022-07-07,,40.09,39.405,39.94,19018634.0
2022-07-08,,40.21,39.5,39.96,13100393.0
2022-07-11,,39.94,39.01,39.17,20956689.0
2022-07-12,,40.36,39.13,39.75,24798770.0
2022-07-13,,40.145,38.97,39.88,16994317.0
2022-07-14,,39.645,39.045,39.58,16462508.0
2022-07-15,,40.93,39.89,40.9,22142733.0
2022-07-18,,41.18,40.44,40.54,16609954.0
2022-07-19,,41.4,40.87,41.31,15112557.0
2022-07-20,,41.98,40.945,41.82,16799263.0
2022-07-21,,42.375,41.14,42.27,19438933.0
2022-07-22,,42.91,42.22,42.6,24098567.0
2022-07-25,,42.89,42.15,42.47,16843032.0
2022-07-26,,42.84,42.21,42.72,25380479.0
2022-07-27,,43.715,42.43,43.37,27414614.0
2022-07-28,,40.32,38.9801,39.41,46629880.0
2022-07-29,,39.11,36.5718,37.52,54059711.0
2022-08-01,,37.62,36.76,37.51,26577060.0
2022-08-02,,38.065,37.44,37.68,25562506.0
2022-08-03,,38.64,37.64,38.48,27677527.0
2022-08-04,,39.22,38.36,38.93,19913335.0
2022-08-05,,38.425,37.765,38.27,20752244.0
2022-08-08,,39.38,38.51,38.59,15702431.0
2022-08-09,,38.74,37.86,38.16,17541910.0
2022-08-10,,39.07,38.56,38.96,18426636.0
2022-08-11,,39.835,39.13,39.4,15063656.0
2022-08-12,,40.07,39.435,40.0,16930424.0
2022-08-15,,40.63,39.4,40.57,19005839.0
2022-08-16,,40.56,39.935,40.36,17641951.0
2022-08-17,,40.08,39.08,39.26,18447669.0
2022-08-18,,39.4099,38.41,38.61,29036865.0
2022-08-19,,38.79,38.14,38.68,19692229.0
2022-08-22,,38.63,37.54,37.62,21400180.0
2022-08-23,,37.805,37.22,37.24,16505683.0
2022-08-24,,37.66,37.07,37.11,17668298.0
2022-08-25,,37.71,37.03,37.6,21571000.0
2022-08-26,,38.075,36.78,36.8,21742292.0
2022-08-29,,36.8775,36.25,36.29,23293252.0
2022-08-30,,36.56,35.61,35.72,23702575.0
2022-08-31,,36.47,36.03,36.19,32478278.0
2022-09-01,,36.93,36.145,36.9,22729243.0
2022-09-02,,37.03,35.65,35.76,20091321.0
2022-09-06,,35.98,34.585,34.74,29842205.0
2022-09-07,,35.08,34.59,34.98,33188755.0
2022-09-08,,34.91,33.74,34.37,39075714.0
2022-09-09,,35.5,34.3391,35.43,28297098.0
2022-09-12,,35.9,35.37,35.69,21781044.0
2022-09-13,,35.155,33.41,33.46,35960556.0
2022-09-14,,34.705,33.65,34.47,31751158.0
2022-09-15,,34.605,33.72,34.0,36999511.0
2022-09-16,,34.71,33.93,34.52,52294501.0
2022-09-19,,34.77,34.0,34.46,23407913.0
2022-09-20,,34.23,33.6,33.84,26623968.0
2022-09-21,,34.09,32.68,32.7,36733678.0
