date,open,high,low,close,volume
2020-11-17,,57.39,56.81,57.12,5668897.0
2020-11-18,,57.29,56.24,56.25,9100913.0
2020-11-19,,56.48,55.56,56.45,9775092.0
2020-11-20,,56.44,55.68,55.7,8676515.0
2020-11-23,,56.57,55.77,56.08,8365770.0
2020-11-24,,57.9,56.36,57.57,10565666.0
2020-11-25,,57.76,57.26,57.41,6949546.0
2020-11-27,,57.87,57.15,57.76,5627039.0
2020-11-30,,58.195,57.2,57.72,26792183.0
2020-12-01,,59.28,58.01,58.74,11946588.0
2020-12-02,,59.265,58.14,59.08,9424286.0
2020-12-03,,59.98,59.06,59.27,9918734.0
2020-12-04,,60.55,59.27,59.96,10942165.0
2020-12-07,,60.2,59.63,59.8,15016791.0
2020-12-08,,59.71,58.22,59.03,15485956.0
2020-12-09,,59.91,58.8,59.73,12341218.0
2020-12-10,,59.81,59.04,59.48,14326279.0
2020-12-11,,61.0,59.42,60.61,16466467.0
2020-12-14,,61.6593,60.69,60.76,16356833.0
2020-12-15,,62.19,60.9,61.86,15629311.0
2020-12-16,,63.19,61.85,62.78,16224264.0
2020-12-17,,64.05,62.73,63.61,15484003.0
2020-12-18,,65.335,63.43,65.06,35107025.0
2020-12-21,,65.19,63.88,64.48,18421190.0
2020-12-22,,66.0,64.43,65.15,17255265.0
2020-12-23,,66.2,65.15,65.3,13181858.0
2020-12-24,,65.59,64.78,64.96,3796498.0
2020-12-28,,65.69,64.75,64.87,6530428.0
2020-12-29,,65.27,64.225,64.46,7862056.0
2020-12-30,,64.91,64.345,64.4,6276172.0
2020-12-31,,64.77,64.01,64.69,6987312.0
2021-01-04,,64.7,63.17,63.75,11388062.0
2021-01-05,,63.79,62.48,62.96,11063120.0
2021-01-06,,63.35,61.905,62.57,8877406.0
2021-01-07,,63.74,62.85,63.07,7484523.0
2021-01-08,,63.54,62.905,63.38,7846313.0
2021-01-11,,63.565,62.84,63.03,6376078.0
2021-01-12,,63.02,62.18,62.42,7875646.0
2021-01-13,,62.59,61.965,62.06,8393338.0
2021-01-14,,62.17,61.505,61.6,10355159.0
2021-01-15,,61.995,61.21,61.78,8214458.0
2021-01-19,,62.29,61.1,61.29,9057121.0
2021-01-20,,62.025,61.145,61.56,7161470.0
2021-01-21,,61.85,60.92,61.21,7094778.0
2021-01-22,,61.15,59.74,60.36,10091385.0
2021-01-25,,60.945,59.77,60.9,8644969.0
2021-01-26,,62.04,60.84,61.8,8301384.0
2021-01-27,,63.18,61.37,62.55,14980148.0
2021-01-28,,63.24,61.17,61.22,11288906.0
2021-01-29,,61.5,60.205,60.43,11555546.0
2021-02-01,,62.01,60.74,61.51,10661786.0
2021-02-02,,62.92,61.795,62.37,10599237.0
2021-02-03,,62.75,61.98,62.17,10036451.0
2021-02-04,,63.39,62.25,63.35,10052219.0
2021-02-05,,64.065,63.28,63.6,9261623.0
2021-02-08,,63.87,62.835,63.11,7145360.0
2021-02-09,,63.845,62.91,63.67,5511918.0
2021-02-10,,63.9,62.93,63.27,9654971.0
2021-02-11,,63.9666,62.28,62.7,7812482.0
2021-02-12,,63.12,62.31,63.08,6760038.0
2021-02-16,,63.26,62.1,62.14,7685380.0
2021-02-17,,62.15,61.36,62.09,6381138.0
2021-02-18,,62.205,61.66,62.07,6385826.0
2021-02-19,,62.36,61.075,61.13,11190714.0
2021-02-22,,64.9697,62.28,64.45,21502077.0
2021-02-23,,65.22,64.05,64.5,18434213.0
2021-02-24,,65.15,64.08,64.7,10783972.0
2021-02-25,,66.36,64.585,65.3,15470835.0
2021-02-26,,66.28,64.5,64.51,20648709.0
2021-03-01,,66.73,64.77,66.17,11922984.0
2021-03-02,,67.42,66.0,66.66,13375845.0
2021-03-03,,67.54,66.2,66.91,16002591.0
2021-03-04,,67.31,65.31,65.61,20204245.0
2021-03-05,,71.72,67.3101,69.97,34415590.0
2021-03-08,,72.935,70.1,72.16,23590410.0
2021-03-09,,73.22,72.0,72.64,17543539.0
2021-03-10,,73.62,71.5,72.12,21632317.0
2021-03-11,,68.1,65.43,67.41,38682688.0
2021-03-12,,67.87,66.45,67.16,11822522.0
2021-03-15,,67.78,66.9,67.73,9045547.0
2021-03-16,,68.07,66.68,66.85,14665437.0
2021-03-17,,66.85,66.16,66.22,12013925.0
2021-03-18,,67.005,66.09,66.74,13913101.0
2021-03-19,,66.835,65.955,66.26,31934912.0
2021-03-22,,66.52,65.86,66.32,10488016.0
2021-03-23,,67.94,66.33,67.27,12567569.0
2021-03-24,,67.405,66.74,66.83,11505479.0
2021-03-25,,68.73,66.76,68.63,14949334.0
2021-03-26,,70.37,68.28,70.25,12719157.0
2021-03-29,,72.33,70.17,71.13,15307913.0
2021-03-30,,71.05,69.95,70.55,12096715.0
2021-03-31,,71.1,69.91,70.17,10054551.0
2021-04-01,,71.83,70.335,71.81,13346587.0
2021-04-05,,74.895,72.06,74.16,25135722.0
2021-04-06,,74.65,73.16,74.28,14935543.0
2021-04-07,,74.18,73.45,74.07,12539240.0
2021-04-08,,75.53,74.15,75.28,13634156.0
2021-04-09,,75.69,74.9,75.58,13399720.0
2021-04-12,,76.185,75.2,76.12,10622816.0
2021-04-13,,77.01,75.9,76.67,13256373.0
2021-04-14,,77.365,76.51,76.82,12892012.0
2021-04-15,,78.55,76.83,78.29,13729507.0
2021-04-16,,79.34,77.86,78.95,13836807.0
2021-04-19,,80.21,78.34,78.75,20090172.0
2021-04-20,,79.42,78.65,79.24,12691874.0
2021-04-21,,79.34,76.53,76.66,18815582.0
2021-04-22,,76.48,74.745,74.87,17091039.0
2021-04-23,,75.0,73.85,74.97,10839086.0
2021-04-26,,75.04,74.2031,74.5,9595578.0
2021-04-27,,75.425,74.22,75.22,9398896.0
2021-04-28,,75.27,74.66,74.77,6214202.0
2021-04-29,,75.9,74.64,75.87,8062805.0
2021-04-30,,75.92,75.19,75.79,7916722.0
2021-05-03,,77.48,76.08,77.33,15424865.0
2021-05-04,,78.7,76.93,78.53,15420112.0
2021-05-05,,79.83,78.42,79.19,12235117.0
2021-05-06,,79.961,78.56,79.74,14258742.0
2021-05-07,,80.54,78.58,80.4,14199353.0
2021-05-10,,80.7233,78.6,80.15,17579289.0
2021-05-11,,79.9,77.2514,77.69,13182621.0
2021-05-12,,78.19,76.53,76.75,12415533.0
2021-05-13,,78.44,76.88,78.14,11504163.0
2021-05-14,,79.05,78.12,78.89,9184064.0
2021-05-17,,79.53,78.85,79.08,6702661.0
2021-05-18,,79.47,78.39,78.69,6756283.0
2021-05-19,,78.77,77.55,78.74,8284234.0
2021-05-20,,79.32,78.68,78.72,8914795.0
2021-05-21,,79.85,78.98,79.03,8888459.0
2021-05-24,,79.876,79.14,79.38,7106993.0
2021-05-25,,79.68,78.65,78.83,7237751.0
2021-05-26,,79.37,78.551,79.26,12971627.0
2021-05-27,,80.05,78.84,78.98,12953376.0
2021-05-28,,79.36,78.67,78.74,7049598.0
2021-06-01,,79.83,78.48,79.57,10619287.0
2021-06-02,,80.93,79.51,80.27,12320797.0
2021-06-03,,81.46,79.65,81.09,12110958.0
2021-06-04,,83.96,81.37,82.89,14582991.0
2021-06-07,,84.25,82.85,83.94,10521425.0
2021-06-08,,85.03,83.995,84.61,10877530.0
2021-06-09,,84.83,84.03,84.52,9838488.0
2021-06-10,,84.46,81.71,82.3,16903045.0
2021-06-11,,83.24,81.84,82.9,11229339.0
2021-06-14,,83.1,82.13,82.62,10306600.0
2021-06-15,,82.51,81.35,81.64,17480098.0
2021-06-16,,78.55,75.9,77.08,36923999.0
2021-06-17,,77.74,76.56,77.56,15000278.0
2021-06-18,,76.91,75.975,76.23,23497323.0
2021-06-21,,78.1,76.55,77.99,9047722.0
2021-06-22,,79.19,77.66,78.68,9961502.0
2021-06-23,,78.87,78.06,78.1,7399573.0
2021-06-24,,78.96,77.605,77.74,9690725.0
2021-06-25,,78.61,77.563,78.46,12924398.0
2021-06-28,,78.965,78.33,78.5,5692346.0
2021-06-29,,78.59,77.82,78.1,5472542.0
2021-06-30,,78.21,77.58,77.84,8150199.0
2021-07-01,,79.62,77.91,79.54,13256083.0
2021-07-02,,82.26,79.35,81.82,15339509.0
2021-07-06,,83.63,81.36,83.08,14471401.0
2021-07-07,,87.17,82.96,86.09,21152134.0
2021-07-08,,86.89,84.655,85.59,16251981.0
2021-07-09,,88.4,85.78,87.76,15773014.0
2021-07-12,,88.85,86.97,87.08,16278555.0
2021-07-13,,87.93,86.53,87.07,12537239.0
2021-07-14,,88.67,86.66,88.28,13501608.0
2021-07-15,,88.77,85.51,86.24,18495658.0
2021-07-16,,88.475,86.52,87.49,14804989.0
2021-07-19,,87.87,86.185,86.98,15779814.0
2021-07-20,,89.05,87.02,88.66,12932380.0
2021-07-21,,90.245,88.455,89.69,13175751.0
2021-07-22,,91.14,89.68,90.69,13740713.0
2021-07-23,,91.2,87.115,87.69,12796216.0
2021-07-26,,88.1,86.67,87.86,10542824.0
2021-07-27,,88.6,87.12,87.8,8576437.0
2021-07-28,,87.945,87.12,87.18,6472522.0
2021-07-29,,88.26,87.325,87.63,6201421.0
2021-07-30,,88.15,86.87,87.14,7962771.0
2021-08-02,,87.93,87.09,87.6,5579320.0
2021-08-03,,90.165,87.81,89.74,9889768.0
2021-08-04,,90.09,89.28,90.05,7509939.0
2021-08-05,,90.52,88.755,89.43,8231282.0
2021-08-06,,89.88,88.82,89.52,6513914.0
2021-08-09,,90.47,89.1,89.9,5798690.0
2021-08-10,,90.115,88.93,89.64,5473399.0
2021-08-11,,90.42,89.51,89.63,8009834.0
2021-08-12,,89.98,88.67,89.81,5687319.0
2021-08-13,,91.34,89.95,90.38,6640448.0
2021-08-16,,90.84,89.5401,90.82,7123782.0
2021-08-17,,91.775,90.3669,90.95,6738472.0
2021-08-18,,91.045,88.86,88.94,7666310.0
2021-08-19,,89.39,88.2313,88.71,8099673.0
2021-08-20,,89.4,88.3,88.94,8716473.0
2021-08-23,,89.569,88.71,89.12,7147300.0
2021-08-24,,89.65,88.47,88.55,6320123.0
2021-08-25,,88.9,88.05,88.62,5748627.0
2021-08-26,,89.18,88.46,88.72,9093352.0
2021-08-27,,89.52,88.61,89.35,5426758.0
2021-08-30,,89.9814,89.3,89.45,5356951.0
2021-08-31,,89.5,88.49,89.13,8113258.0
2021-09-01,,90.17,88.87,89.95,8208004.0
2021-09-02,,90.5,89.41,89.8,7717680.0
2021-09-03,,90.4757,89.3,90.0,8457134.0
2021-09-07,,90.67,88.54,88.72,11140209.0
2021-09-08,,89.6,87.97,89.47,8851215.0
2021-09-09,,90.83,89.41,89.54,11034731.0
2021-09-10,,90.55,89.51,89.68,10547389.0
2021-09-13,,90.51,88.23,88.89,18958251.0
2021-09-14,,86.95,84.73,86.39,22946568.0
2021-09-15,,88.36,86.17,87.73,15062251.0
2021-09-16,,87.97,86.19,87.25,12410530.0
2021-09-17,,87.57,85.95,86.39,58069781.0
2021-09-20,,87.41,84.93,86.17,13897724.0
2021-09-21,,87.66,86.12,86.92,11124697.0
2021-09-22,,89.0,87.24,88.44,9848007.0
2021-09-23,,90.06,88.66,89.42,9720231.0
2021-09-24,,90.06,88.94,89.94,7617784.0
2021-09-27,,91.305,89.15,91.04,11532971.0
2021-09-28,,92.27,90.0514,90.49,15041761.0
2021-09-29,,92.08,91.0,91.25,12007329.0
2021-09-30,,91.58,87.12,87.13,15727038.0
2021-10-01,,90.265,87.595,89.74,13320918.0
2021-10-04,,90.4336,88.96,89.26,10853862.0
2021-10-05,,91.97,89.1682,91.49,9788585.0
2021-10-06,,91.5,89.65,91.34,10268251.0
2021-10-07,,92.88,91.65,92.31,9124444.0
2021-10-08,,95.02,92.11,94.39,13268783.0
2021-10-11,,96.8,94.2,95.29,12959279.0
2021-10-12,,96.52,95.26,95.57,9964109.0
2021-10-13,,96.99,95.95,96.4,9461742.0
2021-10-14,,97.35,94.37,95.28,7911808.0
2021-10-15,,96.04,94.73,95.33,7413875.0
2021-10-18,,96.65,95.1,96.51,7344106.0
2021-10-19,,97.2799,96.32,97.06,5616545.0
2021-10-20,,97.9697,96.25,96.64,6574073.0
2021-10-21,,96.83,95.71,96.3,6224679.0
2021-10-22,,98.27,96.22,98.25,6819582.0
2021-10-25,,98.95,97.55,97.89,5083106.0
2021-10-26,,98.56,96.94,96.98,7089655.0
2021-10-27,,97.3,96.0,96.03,5941450.0
2021-10-28,,97.7,95.93,96.23,5177185.0
2021-10-29,,96.97,95.46,95.94,7578628.0
2021-11-01,,96.03,93.91,94.38,7327599.0
2021-11-02,,95.915,93.5,95.87,6229796.0
2021-11-03,,96.87,94.7471,96.15,5746432.0
2021-11-04,,96.61,95.32,95.63,5857745.0
2021-11-05,,96.55,94.1,94.95,6160237.0
2021-11-08,,95.25,94.31,95.14,5056415.0
2021-11-09,,95.61,94.055,94.59,6102570.0
2021-11-10,,94.85,93.355,93.83,5828755.0
2021-11-11,,94.76,93.8,94.04,3620667.0
2021-11-12,,94.47,93.43,93.54,6435453.0
2021-11-15,,94.25,92.92,94.02,5700925.0
2021-11-16,,96.37,94.02,95.61,7392924.0
2021-11-17,,96.135,94.82,95.33,6257596.0
2021-11-18,,95.33,93.5,94.66,5727254.0
2021-11-19,,96.96,93.94,93.97,8938025.0
2021-11-22,,95.67,93.41,94.61,6489341.0
2021-11-23,,94.29,92.26,92.94,8905642.0
2021-11-24,,93.7,92.15,93.58,10873548.0
2021-11-26,,94.08,92.07,92.33,4519322.0
2021-11-29,,94.13,92.865,92.94,9552635.0
2021-11-30,,93.52,90.61,90.74,23271206.0
2021-12-01,,92.39,89.66,89.75,12085340.0
2021-12-02,,91.04,89.0001,89.99,7090016.0
2021-12-03,,90.79,87.723,88.24,10808740.0
2021-12-06,,89.17,87.85,88.94,8398492.0
2021-12-07,,90.73,89.21,90.05,6803903.0
2021-12-08,,90.17,87.91,88.94,7695809.0
2021-12-09,,89.99,88.24,88.77,8615780.0
2021-12-10,,106.34,100.1,102.63,45824639.0
2021-12-13,,104.36,100.5225,100.89,16317620.0
2021-12-14,,101.46,99.39,99.89,9511569.0
2021-12-15,,103.76,100.24,103.65,14452216.0
2021-12-16,,104.0,102.28,103.22,9053176.0
2021-12-17,,99.95,95.81,96.62,28961171.0
2021-12-20,,96.42,91.52,91.64,17205399.0
2021-12-21,,91.84,89.71,91.51,15822978.0
2021-12-22,,91.86,89.51,89.86,10538961.0
2021-12-23,,90.36,89.06,89.72,9655431.0
2021-12-27,,90.33,89.02,89.54,7668988.0
2021-12-28,,89.8,88.52,88.65,5614472.0
2021-12-29,,89.19,87.7164,88.21,5628531.0
2021-12-30,,88.91,87.77,88.01,7334256.0
2021-12-31,,88.1,87.18,87.21,5908158.0
2022-01-03,,87.94,85.76,87.9,10653484.0
2022-01-04,,89.5843,87.73,88.84,11958975.0
2022-01-05,,88.6,86.22,86.46,11236680.0
2022-01-06,,87.4189,85.55,86.34,7918392.0
2022-01-07,,88.0,86.2801,87.51,9795995.0
2022-01-10,,89.38,86.952,89.28,11025508.0
2022-01-11,,89.0,87.4101,88.48,7249777.0
2022-01-12,,89.52,87.67,88.31,5840337.0
2022-01-13,,88.92,87.55,87.79,6044282.0
2022-01-14,,88.1,86.66,87.69,6054842.0
2022-01-18,,86.97,85.34,85.55,6827937.0
2022-01-19,,86.69,83.23,83.38,10501777.0
2022-01-20,,85.0,82.52,82.72,10811579.0
2022-01-21,,83.39,82.03,82.22,11608986.0
2022-01-24,,82.42,79.59,82.42,16771776.0
2022-01-25,,82.1,80.2,81.07,13469908.0
2022-01-26,,82.03,79.275,79.59,13971284.0
2022-01-27,,81.15,79.2,79.78,10333982.0
2022-01-28,,80.5,78.57,80.48,7854679.0
2022-01-31,,81.64,80.12,81.16,10594228.0
2022-02-01,,81.4,79.645,81.04,8016863.0
2022-02-02,,82.88,80.84,82.5,9287553.0
2022-02-03,,82.759,81.63,81.94,8207183.0
2022-02-04,,82.91,81.475,82.11,5570209.0
2022-02-07,,82.25,80.66,80.74,6292225.0
2022-02-08,,80.86,79.8001,80.79,6585399.0
2022-02-09,,83.65,81.65,83.45,8755857.0
2022-02-10,,83.78,81.62,81.85,6336287.0
2022-02-11,,82.43,79.5338,79.75,7670453.0
2022-02-14,,79.73,78.44,78.95,5389794.0
2022-02-15,,79.925,79.21,79.77,5713602.0
2022-02-16,,79.7817,78.22,79.19,6227096.0
2022-02-17,,78.98,75.33,75.53,9247133.0
2022-02-18,,75.73,74.28,74.57,7790102.0
2022-02-22,,74.91,73.62,74.12,8039023.0
2022-02-23,,74.38,72.35,72.47,6807081.0
2022-02-24,,74.945,70.23,74.81,11240472.0
2022-02-25,,76.835,74.32,76.35,8291803.0
2022-02-28,,76.6998,75.02,75.97,9159369.0
2022-03-01,,76.4999,75.62,76.01,8752131.0
2022-03-02,,78.86,76.25,78.28,8527165.0
2022-03-03,,79.04,77.43,78.25,8203025.0
2022-03-04,,77.91,75.78,76.49,8841964.0
2022-03-07,,76.39,73.445,74.32,11110149.0
2022-03-08,,75.23,73.115,73.33,9134057.0
2022-03-09,,76.95,74.69,76.1,8959496.0
2022-03-10,,76.85,75.03,76.65,13812596.0
2022-03-11,,79.9,74.0,77.82,22795849.0
2022-03-14,,78.6,75.44,77.07,13306302.0
2022-03-15,,81.54,77.07,80.6,16847194.0
2022-03-16,,81.23,77.75,79.96,14071329.0
2022-03-17,,81.29,79.26,80.6,10462536.0
2022-03-18,,81.99,78.84,81.68,24176035.0
2022-03-21,,81.98,80.27,80.96,8131283.0
2022-03-22,,82.23,80.83,81.8,9292304.0
2022-03-23,,81.41,80.22,80.39,7451282.0
2022-03-24,,82.815,80.49,82.24,7025694.0
2022-03-25,,82.84,81.23,81.73,5685003.0
2022-03-28,,83.7068,81.74,83.6,6626753.0
2022-03-29,,84.51,83.113,84.29,5762029.0
2022-03-30,,84.36,83.12,83.36,5493557.0
2022-03-31,,83.91,82.59,82.73,9433347.0
2022-04-01,,83.36,81.47,82.01,6147478.0
2022-04-04,,84.295,82.0,84.07,7884320.0
2022-04-05,,84.52,82.67,82.94,5143421.0
2022-04-06,,82.47,81.3701,82.12,5492353.0
2022-04-07,,82.01,80.78,81.54,7112164.0
2022-04-08,,81.83,80.26,80.94,6182460.0
2022-04-11,,81.13,79.7,79.76,5738411.0
2022-04-12,,80.99,79.02,79.33,6174735.0
2022-04-13,,79.96,78.63,79.75,4728639.0
2022-04-14,,80.36,79.32,79.45,5590385.0
2022-04-18,,79.98,77.91,78.22,4955883.0
2022-04-19,,79.78,78.2355,79.56,5412371.0
2022-04-20,,81.86,79.79,80.29,9472638.0
2022-04-21,,81.6,79.33,79.48,5616095.0
2022-04-22,,79.7,76.16,76.21,9346122.0
2022-04-25,,77.06,74.7,76.98,7305933.0
2022-04-26,,76.65,74.48,74.51,7555238.0
2022-04-27,,76.02,74.42,74.76,7279244.0
2022-04-28,,76.63,74.6,76.14,6178748.0
2022-04-29,,75.87,73.15,73.4,7946947.0
2022-05-02,,74.6,72.525,74.0,7379947.0
2022-05-03,,74.21,72.805,73.29,5211626.0
2022-05-04,,75.35,72.79,75.21,6760142.0
2022-05-05,,74.72,71.99,72.8,7197207.0
2022-05-06,,72.94,71.63,72.49,6222457.0
2022-05-09,,72.59,71.17,71.54,7019736.0
2022-05-10,,73.62,71.27,72.53,8129032.0
2022-05-11,,73.46,70.87,71.03,6932051.0
2022-05-12,,70.93,68.97,70.73,11655892.0
2022-05-13,,71.98,70.53,71.17,6700124.0
2022-05-16,,70.91,69.39,69.71,6942287.0
2022-05-17,,71.9,70.7,71.88,5952505.0
2022-05-18,,70.94,67.81,68.3,7977287.0
2022-05-19,,67.9,66.72,67.04,9451784.0
2022-05-20,,68.69,66.85,68.63,7531062.0
2022-05-23,,70.47,68.67,70.04,7370173.0
2022-05-24,,70.53,68.31,69.03,6644122.0
2022-05-25,,70.22,68.77,69.83,7103302.0
2022-05-26,,72.12,69.91,71.66,6759102.0
2022-05-27,,72.845,71.55,72.78,6566711.0
2022-05-31,,72.98,71.52,71.92,16890347.0
2022-06-01,,73.27,71.15,71.6,5804707.0
2022-06-02,,73.185,71.01,73.14,6200443.0
2022-06-03,,72.955,71.2273,71.79,8169519.0
2022-06-06,,74.84,72.63,72.97,5274706.0
2022-06-07,,73.13,71.59,72.69,5675655.0
2022-06-08,,72.15,70.94,71.38,5253466.0
2022-06-09,,71.16,69.2,69.22,6828482.0
2022-06-10,,68.215,66.96,67.14,10261566.0
2022-06-13,,66.1,63.76,64.05,16547246.0
2022-06-14,,72.43,69.02,70.72,29661295.0
2022-06-15,,71.415,68.67,69.7,11765545.0
2022-06-16,,68.96,67.58,68.71,10685987.0
2022-06-17,,69.37,67.3899,67.72,16445643.0
2022-06-21,,69.53,67.39,67.68,10047748.0
2022-06-22,,67.57,66.38,66.53,8222382.0
2022-06-23,,67.87,66.31,67.63,8775794.0
2022-06-24,,70.78,67.97,70.7,20132584.0
2022-06-27,,70.85,68.94,70.41,8840843.0
2022-06-28,,71.07,68.53,68.58,7253564.0
2022-06-29,,70.09,68.78,69.21,8077928.0
2022-06-30,,70.25,68.21,69.87,9888767.0
2022-07-01,,70.98,69.81,70.87,7805555.0
2022-07-05,,72.0,70.18,71.99,9043000.0
2022-07-06,,72.74,71.31,71.66,6043679.0
2022-07-07,,71.98,71.175,71.83,7814621.0
2022-07-08,,72.24,71.33,71.87,4927307.0
2022-07-11,,71.97,70.9,71.57,4554846.0
2022-07-12,,71.94,70.07,70.41,7140901.0
2022-07-13,,70.53,68.68,70.03,6454765.0
2022-07-14,,69.585,68.23,69.45,4915580.0
2022-07-15,,70.87,70.0,70.74,5134170.0
2022-07-18,,71.71,70.145,70.21,4642410.0
2022-07-19,,72.3,70.26,72.24,7160284.0
2022-07-20,,73.1,72.16,72.59,5655726.0
2022-07-21,,74.63,72.1272,74.54,7005112.0
2022-07-22,,75.29,74.26,74.9,6659961.0
2022-07-25,,75.43,74.34,74.86,5721609.0
2022-07-26,,75.3,73.705,74.03,7284442.0
2022-07-27,,76.12,74.32,75.87,6677226.0
2022-07-28,,77.275,75.31,77.04,5688062.0
2022-07-29,,78.16,77.0,77.84,5926562.0
2022-08-01,,77.8081,76.7,77.44,5227535.0
2022-08-02,,77.26,76.06,76.35,6403482.0
2022-08-03,,77.76,76.3,77.37,6127778.0
2022-08-04,,77.85,77.11,77.4,3656151.0
2022-08-05,,77.4,76.0,77.35,4858132.0
2022-08-08,,77.43,76.2708,76.47,4733592.0
2022-08-09,,76.91,75.84,76.77,4243763.0
2022-08-10,,77.98,77.2,77.54,5258490.0
2022-08-11,,78.0,77.08,77.16,5555003.0
2022-08-12,,79.42,77.66,79.15,6692347.0
2022-08-15,,79.415,78.5,79.11,3733644.0
2022-08-16,,79.655,78.85,79.52,6185088.0
2022-08-17,,79.77,78.95,79.25,5185253.0
2022-08-18,,79.8835,79.01,79.32,4120543.0
2022-08-19,,79.13,78.4392,78.66,4679022.0
2022-08-22,,77.93,76.17,76.46,5757837.0
2022-08-23,,77.01,76.25,76.41,4432266.0
2022-08-24,,76.56,76.05,76.17,3842959.0
2022-08-25,,76.91,75.98,76.89,3523549.0
2022-08-26,,77.26,74.57,74.65,4904315.0
2022-08-29,,74.86,74.07,74.19,4295701.0
2022-08-30,,74.67,73.46,74.14,5099130.0
2022-08-31,,75.15,74.04,74.15,8612925.0
2022-09-01,,75.37,73.53,75.3,8139759.0
2022-09-02,,76.77,74.48,74.68,11027695.0
2022-09-06,,75.195,73.55,73.83,7090148.0
2022-09-07,,74.67,73.42,74.49,5792572.0
2022-09-08,,74.8,73.61,74.65,6897091.0
2022-09-09,,76.01,74.44,75.91,7764742.0
2022-09-12,,77.3771,76.27,77.08,15628850.0
2022-09-13,,79.4101,75.7801,76.04,29476532.0
2022-09-14,,75.87,71.77,72.12,21601363.0
2022-09-15,,72.09,69.745,70.24,12478141.0
2022-09-16,,69.8,68.245,68.83,23411963.0
2022-09-19,,69.13,67.905,69.07,8363973.0
2022-09-20,,68.455,67.449,68.11,8624496.0
