date,open,high,low,close,volume
2022-07-27,,44.67,44.015,44.46,7081963.0
2022-07-28,,46.3,44.81,46.27,8173456.0
2022-07-29,,46.745,46.02,46.49,4581965.0
2022-08-01,,46.6,45.52,46.11,5684245.0
2022-08-02,,46.52,45.75,45.83,5300317.0
2022-08-03,,44.99,43.96,44.31,10693172.0
2022-08-04,,45.365,44.43,45.06,6942443.0
2022-08-05,,45.595,44.13,44.77,11593768.0
2022-08-08,,45.53,44.7018,44.98,3993606.0
2022-08-09,,45.575,44.965,45.4,4920883.0
2022-08-10,,45.68,44.85,45.53,4985958.0
2022-08-11,,46.3,45.43,45.7,4249044.0
2022-08-12,,46.26,45.49,46.17,4872535.0
2022-08-15,,46.75,46.02,46.7,4595239.0
2022-08-16,,47.23,46.57,46.69,5112433.0
2022-08-17,,46.54,45.99,46.25,5561416.0
2022-08-18,,46.71,46.135,46.31,6845268.0
2022-08-19,,46.49,46.04,46.14,7242671.0
2022-08-22,,46.03,45.2187,45.35,3908733.0
2022-08-23,,45.36,44.71,45.07,7160419.0
2022-08-24,,45.54,44.925,45.49,8468117.0
2022-08-25,,45.94,45.28,45.82,7465196.0
2022-08-26,,46.14,44.67,44.71,7581739.0
2022-08-29,,45.37,44.24,45.0,5045450.0
2022-08-30,,45.11,43.88,44.06,4535670.0
2022-08-31,,44.69,43.9,43.91,8360559.0
2022-09-01,,44.585,43.72,44.45,5398837.0
2022-09-02,,45.265,43.99,44.08,6900628.0
2022-09-06,,44.91,43.795,43.89,5566736.0
2022-09-07,,45.49,44.11,45.11,10215903.0
2022-09-08,,45.675,44.81,45.37,7210529.0
2022-09-09,,46.13,45.43,45.84,6476686.0
2022-09-12,,46.19,45.6,46.11,7599031.0
2022-09-13,,45.73,43.82,44.02,7948746.0
2022-09-14,,44.71,44.01,44.35,6671441.0
2022-09-15,,44.1,43.105,43.24,5741795.0
2022-09-16,,43.405,42.815,43.21,12995405.0
2022-09-19,,43.395,42.775,43.39,6484621.0
2022-09-20,,43.165,42.64,42.78,6440952.0
