date,open,high,low,close,volume
2022-05-03,,104.19,102.66,103.11,3841543.0
2022-05-04,,106.2,102.48,105.83,4258146.0
2022-05-05,,105.666,103.47,104.55,3945375.0
2022-05-06,,104.83,102.715,103.45,5496491.0
2022-05-09,,102.32,99.21,99.58,6593316.0
2022-05-10,,101.33,98.792,100.31,5638885.0
2022-05-11,,102.4599,100.24,100.65,4113575.0
2022-05-12,,101.4,99.49,101.11,4434706.0
2022-05-13,,103.03,101.8,102.67,3525871.0
2022-05-16,,104.33,102.0,103.81,3751212.0
2022-05-17,,106.33,104.99,106.26,3168209.0
2022-05-18,,105.9,103.25,103.57,4133787.0
2022-05-19,,103.25,101.25,102.75,4230560.0
2022-05-20,,103.74,100.42,102.53,5335985.0
2022-05-23,,104.44,102.5,104.26,4134411.0
2022-05-24,,105.73,103.76,105.59,4381903.0
2022-05-25,,106.06,104.34,105.54,5495110.0
2022-05-26,,101.39,98.18,99.44,12674273.0
2022-05-27,,99.18,96.86,99.08,13358747.0
2022-05-31,,100.615,98.215,100.15,11330493.0
2022-06-01,,100.32,96.38,97.78,6493675.0
2022-06-02,,98.895,96.12,98.5,6794682.0
2022-06-03,,98.77,95.38,95.48,9097041.0
2022-06-06,,96.86,95.19,95.49,5432545.0
2022-06-07,,96.55,94.57,96.47,5928990.0
2022-06-08,,96.79,95.81,96.04,5665615.0
2022-06-09,,95.47,93.169,93.2,6008758.0
2022-06-10,,93.775,91.01,92.74,6723909.0
2022-06-13,,91.8,89.74,90.17,8502494.0
2022-06-14,,90.31,87.6872,88.48,7522133.0
2022-06-15,,90.34,88.44,89.35,5236231.0
2022-06-16,,88.055,86.95,87.4,6729959.0
2022-06-17,,89.5099,87.71,88.22,8299306.0
2022-06-21,,89.75,88.11,88.71,6520412.0
2022-06-22,,89.8866,88.0511,89.25,7458663.0
2022-06-23,,89.61,88.16,88.67,6823293.0
2022-06-24,,90.51,88.245,90.22,7131823.0
2022-06-27,,91.2,89.88,90.47,7237245.0
2022-06-28,,91.96,89.12,89.2,4167035.0
2022-06-29,,90.55,89.07,90.42,4072752.0
2022-06-30,,90.82,88.91,89.75,5206691.0
2022-07-01,,91.54,89.059,91.38,3985095.0
2022-07-05,,90.84,88.81,90.49,3590439.0
2022-07-06,,90.48,89.1,89.62,8061917.0
2022-07-07,,89.7,88.7,89.5,5581165.0
2022-07-08,,90.405,89.23,89.48,3997922.0
2022-07-11,,89.32,88.17,88.95,3345253.0
2022-07-12,,89.9865,88.38,88.69,6200478.0
2022-07-13,,88.6,86.81,87.91,4244168.0
2022-07-14,,87.67,86.7,87.51,3843303.0
2022-07-15,,89.2864,88.07,89.12,5587974.0
2022-07-18,,89.78,87.71,87.9,4264775.0
2022-07-19,,90.42,88.76,90.33,4654777.0
2022-07-20,,90.32,88.5,89.23,6264151.0
2022-07-21,,90.55,89.155,90.26,4607039.0
2022-07-22,,91.62,89.985,90.72,3466589.0
2022-07-25,,91.52,90.46,90.75,3723199.0
2022-07-26,,92.2183,90.71,91.9,5163013.0
2022-07-27,,93.53,92.5,93.22,5933352.0
2022-07-28,,94.05,92.49,93.47,4726113.0
2022-07-29,,93.449,92.26,92.52,6870985.0
2022-08-01,,93.28,91.35,93.08,4711659.0
2022-08-02,,94.14,92.67,93.21,4049185.0
2022-08-03,,94.14,92.81,93.77,3489072.0
2022-08-04,,94.15,92.98,93.21,3390445.0
2022-08-05,,93.38,92.54,93.28,3333036.0
2022-08-08,,94.39,93.48,93.58,3649680.0
2022-08-09,,93.97,92.91,93.1,2945071.0
2022-08-10,,94.36,93.64,94.17,4369722.0
2022-08-11,,94.97,93.85,94.04,5907529.0
2022-08-12,,94.835,93.895,94.82,8837499.0
2022-08-15,,95.49,94.1,95.2,3541483.0
2022-08-16,,95.56,94.61,95.31,3664610.0
2022-08-17,,95.26,94.28,94.91,3505422.0
2022-08-18,,95.34,94.14,95.24,3552273.0
2022-08-19,,95.6,94.27,95.0,4761660.0
2022-08-22,,94.97,92.89,93.09,6859256.0
2022-08-23,,93.17,89.33,90.22,8490649.0
2022-08-24,,89.96,88.4204,89.28,6853322.0
2022-08-25,,92.18,89.53,92.14,6650308.0
2022-08-26,,92.93,89.38,89.43,5407602.0
2022-08-29,,89.48,88.67,88.91,4585106.0
2022-08-30,,89.04,87.14,87.25,5442878.0
2022-08-31,,89.17,87.73,87.92,6742990.0
2022-09-01,,88.59,86.42,88.53,4860979.0
2022-09-02,,89.33,86.88,87.2,4507248.0
2022-09-06,,87.51,85.88,86.2,5778285.0
2022-09-07,,87.34,85.66,87.11,11559815.0
2022-09-08,,88.51,86.45,87.89,7034471.0
2022-09-09,,90.06,87.85,89.73,6756564.0
2022-09-12,,92.39,90.25,92.06,6874585.0
2022-09-13,,91.75,90.25,90.32,6810650.0
2022-09-14,,91.175,89.8,90.62,7183067.0
2022-09-15,,91.9,90.53,90.62,5963030.0
2022-09-16,,90.62,89.41,90.25,14640652.0
2022-09-19,,89.95,87.81,89.68,5065530.0
2022-09-20,,89.02,87.6,88.46,5598757.0
