date,open,high,low,close,volume
2021-08-16,,72.49,70.99,72.1,15537154.0
2021-08-17,,72.36,70.6822,71.62,14622962.0
2021-08-18,,72.26,70.88,71.12,13970568.0
2021-08-19,,70.74,69.433,69.84,21019755.0
2021-08-20,,70.295,69.205,70.25,14028831.0
2021-08-23,,71.26,70.56,70.89,13079491.0
2021-08-24,,72.19,71.03,72.04,12669318.0
2021-08-25,,73.9,72.0441,73.18,17766591.0
2021-08-26,,73.9,72.275,72.44,14135643.0
2021-08-27,,73.37,72.3,72.99,13653776.0
2021-08-30,,73.01,71.22,71.67,12672940.0
2021-08-31,,72.4954,71.325,71.91,17285914.0
2021-09-01,,72.36,71.21,71.31,15114789.0
2021-09-02,,71.97,70.92,71.5,13452305.0
2021-09-03,,71.73,70.65,71.17,13684986.0
2021-09-07,,72.275,70.71,70.82,14849302.0
2021-09-08,,71.215,69.8809,70.04,14861761.0
2021-09-09,,71.095,69.91,70.46,14212931.0
2021-09-10,,70.99,69.515,69.57,15399330.0
2021-09-13,,70.66,69.76,70.52,16505002.0
2021-09-14,,71.38,68.52,68.78,26720856.0
2021-09-15,,70.87,68.6214,70.45,22559593.0
2021-09-16,,71.18,69.99,70.0,19245376.0
2021-09-17,,70.58,69.66,69.96,30662025.0
2021-09-20,,68.17,65.965,67.3,36955380.0
2021-09-21,,67.74,66.52,66.94,21169878.0
2021-09-22,,69.17,67.79,68.24,21160214.0
2021-09-23,,71.3899,69.0,70.88,21439180.0
2021-09-24,,71.585,70.71,71.18,15788389.0
2021-09-27,,72.61,71.75,72.26,19857527.0
2021-09-28,,73.28,71.24,71.37,20834995.0
2021-09-29,,71.815,70.98,71.53,13683888.0
2021-09-30,,71.7,69.95,70.18,22236567.0
2021-10-01,,71.68,70.09,71.18,23701927.0
2021-10-04,,72.98,70.845,71.29,18957221.0
2021-10-05,,72.93,71.325,72.53,15482158.0
2021-10-06,,72.61,71.015,72.42,15997217.0
2021-10-07,,73.35,72.045,72.19,15349929.0
2021-10-08,,72.805,71.51,72.35,12185015.0
2021-10-11,,73.725,71.61,71.68,14935510.0
2021-10-12,,71.9374,70.435,70.64,17593423.0
2021-10-13,,70.58,68.74,70.26,23420398.0
2021-10-14,,71.2658,69.72,70.8,24706827.0
2021-10-15,,73.22,71.51,72.29,21857008.0
2021-10-18,,72.55,71.4,71.61,15026061.0
2021-10-19,,72.5,71.26,71.76,15164610.0
2021-10-20,,72.28,70.81,71.82,14350389.0
2021-10-21,,71.83,70.013,70.51,18519004.0
2021-10-22,,71.885,70.68,71.37,14625109.0
2021-10-25,,71.85,70.705,70.83,15102967.0
2021-10-26,,71.61,70.61,70.65,18647866.0
2021-10-27,,70.7101,69.31,70.31,25475854.0
2021-10-28,,71.32,70.28,70.88,16367815.0
2021-10-29,,70.61,68.97,69.16,21555564.0
2021-11-01,,69.93,69.03,69.61,18006635.0
2021-11-02,,69.63,68.54,68.6,23038984.0
2021-11-03,,69.58,68.09,69.0,21743610.0
2021-11-04,,68.77,66.52,67.0,32077177.0
2021-11-05,,67.99,66.95,66.99,20902614.0
2021-11-08,,69.02,67.37,68.45,25121988.0
2021-11-09,,68.2519,67.44,67.99,18356454.0
2021-11-10,,68.44,67.71,68.21,19290161.0
2021-11-11,,69.18,68.1698,68.87,20296239.0
2021-11-12,,69.17,68.3,69.16,13867353.0
2021-11-15,,69.67,68.54,68.74,12965070.0
2021-11-16,,68.78,67.3,67.74,19042781.0
2021-11-17,,67.69,66.77,66.85,16468270.0
2021-11-18,,67.15,66.2,67.11,14890678.0
2021-11-19,,66.4202,65.23,66.34,19475842.0
2021-11-22,,68.11,66.8,67.04,24020517.0
2021-11-23,,68.37,67.11,68.07,18146675.0
2021-11-24,,68.06,67.23,67.28,14975544.0
2021-11-26,,65.74,63.8094,65.5,24541970.0
2021-11-29,,66.29,64.46,65.04,24340695.0
2021-11-30,,64.81,63.355,63.7,35526034.0
2021-12-01,,65.09,62.5,62.52,27055503.0
2021-12-02,,64.27,62.76,63.81,24876232.0
2021-12-03,,64.12,62.43,62.76,25444784.0
2021-12-06,,63.57,62.14,62.52,25105474.0
2021-12-07,,63.35,62.32,62.9,28301236.0
2021-12-08,,63.16,62.35,62.46,20697188.0
2021-12-09,,62.5,60.852,62.14,29960511.0
2021-12-10,,62.26,60.2,60.71,39726518.0
2021-12-13,,60.87,59.775,60.18,20489526.0
2021-12-14,,61.32,60.38,60.64,19571123.0
2021-12-15,,61.01,59.54,60.24,33861276.0
2021-12-16,,61.91,60.82,61.07,25688279.0
2021-12-17,,60.5,58.96,59.54,47379267.0
2021-12-20,,58.73,57.59,58.28,31619606.0
2021-12-21,,59.86,58.65,59.38,23175147.0
2021-12-22,,59.94,59.1,59.6,14760605.0
2021-12-23,,60.78,59.95,60.21,15223298.0
2021-12-27,,60.94,60.0,60.65,14044891.0
2021-12-28,,61.33,60.305,60.62,12700335.0
2021-12-29,,60.98,60.27,60.54,13284020.0
2021-12-30,,61.07,60.39,60.43,11289541.0
2021-12-31,,60.76,60.12,60.39,12307246.0
2022-01-03,,63.61,61.11,63.1,30526469.0
2022-01-04,,64.73,63.535,63.59,30303631.0
2022-01-05,,64.41,62.775,62.85,25139188.0
2022-01-06,,65.31,63.51,64.91,33284212.0
2022-01-07,,66.545,65.18,65.78,26548165.0
2022-01-10,,66.98,65.225,66.03,28693720.0
2022-01-11,,67.28,66.17,67.11,23449314.0
2022-01-12,,68.65,66.915,67.28,27976178.0
2022-01-13,,68.4399,67.02,67.78,29222004.0
2022-01-14,,67.08,65.08,66.93,35994391.0
2022-01-18,,66.84,65.1,65.3,26356534.0
2022-01-19,,65.66,63.97,64.24,22773620.0
2022-01-20,,65.45,63.7,64.46,22794099.0
2022-01-21,,64.45,62.75,63.27,28637918.0
2022-01-24,,62.795,60.03,62.7,38609944.0
2022-01-25,,64.46,61.13,64.11,34371071.0
2022-01-26,,65.78,63.87,64.75,31803388.0
2022-01-27,,65.85,63.9,64.15,24681294.0
2022-01-28,,64.71,62.83,64.69,20953451.0
2022-01-31,,65.25,63.6,65.12,23024900.0
2022-02-01,,66.69,65.04,66.56,26868430.0
2022-02-02,,66.8,65.575,66.23,18194244.0
2022-02-03,,66.38,65.03,65.26,18219140.0
2022-02-04,,66.66,64.84,66.08,23267883.0
2022-02-07,,66.79,65.5,66.36,20081607.0
2022-02-08,,67.97,66.6,67.12,23191008.0
2022-02-09,,68.19,67.14,67.84,20902741.0
2022-02-10,,68.55,67.2248,67.5,22522291.0
2022-02-11,,69.11,66.6,67.15,27226689.0
2022-02-14,,67.22,65.82,66.46,24544042.0
2022-02-15,,67.4792,66.53,67.0,15491338.0
2022-02-16,,67.43,66.43,66.95,13067392.0
2022-02-17,,66.64,64.205,64.71,23138044.0
2022-02-18,,64.975,63.7,64.14,18114844.0
2022-02-22,,64.365,63.07,63.89,19057031.0
2022-02-23,,64.76,63.04,63.22,17563467.0
2022-02-24,,61.06,58.365,60.67,46319099.0
2022-02-25,,62.89,61.005,61.98,29668885.0
2022-02-28,,60.42,58.4,59.23,48117904.0
2022-03-01,,59.32,57.92,58.59,51388988.0
2022-03-02,,59.86,55.93,59.56,59875618.0
2022-03-03,,58.99,56.99,57.62,54027336.0
2022-03-04,,56.66,55.19,56.59,54267861.0
2022-03-07,,56.27,54.07,55.55,49590479.0
2022-03-08,,57.29,54.76,54.87,43839113.0
2022-03-09,,57.28,55.81,55.95,32757051.0
2022-03-10,,55.37,53.9549,54.88,31919456.0
2022-03-11,,55.69,54.07,54.16,20424931.0
2022-03-14,,55.2736,53.83,54.23,25046008.0
2022-03-15,,55.615,54.35,55.11,20747114.0
2022-03-16,,57.54,55.965,56.8,31659787.0
2022-03-17,,57.3,55.03,57.29,21432328.0
2022-03-18,,57.625,56.73,57.35,30900498.0
2022-03-21,,57.83,56.75,56.98,21661214.0
2022-03-22,,58.25,57.31,57.5,23407374.0
2022-03-23,,57.5,56.0,56.35,23070216.0
2022-03-24,,56.635,56.2,56.42,16770236.0
2022-03-25,,57.225,56.44,56.74,21206307.0
2022-03-28,,56.28,54.73,55.92,25546279.0
2022-03-29,,57.4,56.13,56.47,21463504.0
2022-03-30,,56.45,54.55,54.97,32222391.0
2022-03-31,,54.86,53.355,53.4,29202385.0
2022-04-01,,53.74,51.765,52.33,40073088.0
2022-04-04,,52.995,51.66,52.8,29319603.0
2022-04-05,,52.4816,51.423,51.58,23060012.0
2022-04-06,,51.09,50.4,50.53,25196595.0
2022-04-07,,50.605,49.04,50.03,28689857.0
2022-04-08,,51.3,49.83,50.88,26839770.0
2022-04-11,,52.25,50.38,50.55,20895663.0
2022-04-12,,51.1242,50.05,50.34,18755499.0
2022-04-13,,50.18,49.2,50.15,21194241.0
2022-04-14,,51.9,50.28,50.93,34043124.0
2022-04-18,,53.21,50.78,52.31,28396339.0
2022-04-19,,53.175,52.5026,52.92,19958835.0
2022-04-20,,53.98,52.885,53.1,20532805.0
2022-04-21,,53.7742,52.515,52.63,15952944.0
2022-04-22,,52.595,51.17,51.23,23073881.0
2022-04-25,,51.24,49.68,51.13,22076171.0
2022-04-26,,51.595,50.22,50.23,18335842.0
2022-04-27,,50.615,49.535,49.6,24307533.0
2022-04-28,,50.03,49.01,50.02,20070028.0
2022-04-29,,49.91,48.05,48.21,21844935.0
2022-05-02,,48.8568,47.78,48.71,25815951.0
2022-05-03,,50.81,49.08,50.1,25337281.0
2022-05-04,,52.395,50.04,52.23,26643622.0
2022-05-05,,52.1267,50.69,51.31,25755991.0
2022-05-06,,52.0,50.58,51.62,25912858.0
2022-05-09,,51.22,49.59,49.89,28888442.0
2022-05-10,,50.685,47.66,48.75,31054747.0
2022-05-11,,49.94,47.56,47.66,30114001.0
2022-05-12,,47.4,45.395,46.56,36201225.0
2022-05-13,,47.85,46.81,47.64,21739368.0
2022-05-16,,48.07,47.0,47.46,16919065.0
2022-05-17,,51.61,49.7,51.05,46643401.0
2022-05-18,,51.06,49.01,49.32,32103358.0
2022-05-19,,50.295,48.59,49.78,27144573.0
2022-05-20,,50.73,48.51,49.75,29022508.0
2022-05-23,,53.6,51.15,52.77,35166761.0
2022-05-24,,53.005,51.49,52.68,24344843.0
2022-05-25,,53.12,52.02,52.7,23507939.0
2022-05-26,,54.25,53.1699,54.09,19140719.0
2022-05-27,,54.0,53.035,53.62,19512126.0
2022-05-31,,53.855,52.44,53.41,25805370.0
2022-06-01,,53.7413,51.73,52.39,23902035.0
2022-06-02,,52.5,51.6,52.43,17473599.0
2022-06-03,,52.33,51.215,51.33,16527010.0
2022-06-06,,52.57,51.37,51.4,18387860.0
2022-06-07,,52.23,50.8345,52.1,15528809.0
2022-06-08,,52.105,51.055,51.41,13207657.0
2022-06-09,,51.6,49.96,49.97,14287767.0
2022-06-10,,49.15,47.37,47.71,28919746.0
2022-06-13,,47.01,45.4,45.69,30243383.0
2022-06-14,,46.73,45.55,45.96,25199570.0
2022-06-15,,48.18,46.45,47.58,30001539.0
2022-06-16,,47.19,45.96,46.89,24744918.0
2022-06-17,,47.29,45.99,46.52,35111366.0
2022-06-21,,48.34,47.515,47.96,20289707.0
2022-06-22,,47.985,46.94,47.2,19769314.0
2022-06-23,,46.91,45.59,46.35,24104158.0
2022-06-24,,48.26,45.53,47.86,27322637.0
2022-06-27,,48.4,47.25,47.83,21198170.0
2022-06-28,,49.11,46.94,47.21,22040946.0
2022-06-29,,47.8,46.63,47.1,20959364.0
2022-06-30,,46.71,45.26,45.99,21207859.0
2022-07-01,,47.04,45.34,46.87,16521617.0
2022-07-05,,46.65,44.93,46.61,19167273.0
2022-07-06,,46.68,45.455,46.15,14951521.0
2022-07-07,,47.3,46.61,46.93,15598938.0
2022-07-08,,47.56,46.58,46.82,11789893.0
2022-07-11,,46.8,46.09,46.19,12782309.0
2022-07-12,,46.93,45.5,46.13,16966726.0
2022-07-13,,45.775,44.66,45.5,21793573.0
2022-07-14,,44.48,43.44,44.14,27276061.0
2022-07-15,,50.62,46.19,49.98,86566231.0
2022-07-18,,51.5,49.73,50.07,26042519.0
2022-07-19,,52.41,50.83,52.13,28113560.0
2022-07-20,,52.45,51.45,52.45,24546510.0
2022-07-21,,52.63,51.79,52.59,18261921.0
2022-07-22,,53.02,51.49,51.91,14871906.0
2022-07-25,,53.15,52.065,52.16,16794725.0
2022-07-26,,52.8,51.2427,51.4,18960801.0
2022-07-27,,52.705,51.3199,52.35,17087276.0
2022-07-28,,52.715,51.31,52.23,12729212.0
2022-07-29,,52.25,51.5,51.9,16773452.0
2022-08-01,,52.205,51.14,51.92,13051776.0
2022-08-02,,52.095,50.73,50.75,17378466.0
2022-08-03,,51.7798,50.825,51.61,13570578.0
2022-08-04,,51.75,51.07,51.26,10152192.0
2022-08-05,,52.34,50.91,51.66,13801588.0
2022-08-08,,52.16,51.41,51.47,11602560.0
2022-08-09,,52.105,51.42,52.09,9739280.0
2022-08-10,,54.4,52.735,53.19,32416219.0
2022-08-11,,54.4711,53.75,54.0,13450261.0
2022-08-12,,54.4,53.625,54.38,15493648.0
2022-08-15,,54.19,53.472,54.07,11595233.0
2022-08-16,,54.56,53.74,54.18,14707986.0
2022-08-17,,54.02,53.3,53.76,13370810.0
2022-08-18,,53.72,53.04,53.55,10573279.0
2022-08-19,,53.41,52.37,52.61,14772696.0
2022-08-22,,51.77,50.985,51.25,16749589.0
2022-08-23,,51.68,50.86,50.95,11126086.0
2022-08-24,,51.2887,50.625,51.01,11159331.0
2022-08-25,,52.25,51.07,52.06,12500020.0
2022-08-26,,52.34,49.75,49.78,20049694.0
2022-08-29,,49.72,49.03,49.37,15103086.0
2022-08-30,,49.84,48.7,49.08,16592518.0
2022-08-31,,49.55,48.67,48.81,16582050.0
2022-09-01,,48.77,47.805,48.75,14470940.0
2022-09-02,,50.15,48.62,48.84,15568095.0
2022-09-06,,49.1,47.62,48.22,15544522.0
2022-09-07,,48.74,47.6,48.63,15413879.0
2022-09-08,,49.945,48.12,49.9,18088818.0
2022-09-09,,51.005,50.25,50.67,18714384.0
2022-09-12,,51.64,50.7,50.87,13506461.0
2022-09-13,,50.2,48.57,49.0,22148188.0
2022-09-14,,49.51,47.7,48.43,25701666.0
2022-09-15,,49.245,48.28,48.44,16385413.0
2022-09-16,,48.24,47.47,48.11,19995607.0
2022-09-19,,48.48,47.44,48.24,14716061.0
2022-09-20,,47.965,46.86,47.25,16650158.0
