date,open,high,low,close,volume
2022-01-25,,68.665,67.4401,68.34,3968476.0
2022-01-26,,68.67,67.45,67.8,3680391.0
2022-01-27,,69.13,67.95,68.35,2608557.0
2022-01-28,,69.4,67.72,69.38,3473742.0
2022-01-31,,69.05,68.03,68.68,3856830.0
2022-02-01,,68.93,67.59,68.25,3577951.0
2022-02-02,,69.05,68.0,68.77,2898513.0
2022-02-03,,69.59,68.66,69.05,3600963.0
2022-02-04,,68.93,67.32,67.92,2823038.0
2022-02-07,,68.33,67.49,68.14,3149583.0
2022-02-08,,68.76,68.09,68.43,2466002.0
2022-02-09,,68.8,68.01,68.17,2655207.0
2022-02-10,,68.38,66.845,67.08,4477191.0
2022-02-11,,68.53,67.09,68.06,4301492.0
2022-02-14,,68.48,66.62,67.63,3001272.0
2022-02-15,,67.97,66.8,67.0,2688522.0
2022-02-16,,67.63,66.22,66.76,3060646.0
2022-02-17,,68.07,66.63,67.79,3176959.0
2022-02-18,,68.38,67.5,68.15,2942467.0
2022-02-22,,68.58,66.9162,67.34,3654486.0
2022-02-23,,67.66,67.01,67.11,2849795.0
2022-02-24,,67.02,64.45,65.56,4956527.0
2022-02-25,,68.035,65.7,67.99,3892564.0
2022-02-28,,67.69,66.67,67.43,6353934.0
2022-03-01,,67.53,66.415,66.82,3474437.0
2022-03-02,,67.76,66.18,67.46,3108170.0
2022-03-03,,68.79,67.43,68.27,3754464.0
2022-03-04,,68.68,67.13,68.12,4240884.0
2022-03-07,,68.27,66.76,67.67,4374104.0
2022-03-08,,67.705,63.72,63.76,6768767.0
2022-03-09,,65.39,64.01,64.11,3761250.0
2022-03-10,,63.925,62.5,63.1,3560291.0
2022-03-11,,63.76,62.2,62.27,3535517.0
2022-03-14,,63.38,62.16,62.57,3156162.0
2022-03-15,,63.485,62.76,63.28,3143348.0
2022-03-16,,63.38,61.91,62.65,3631295.0
2022-03-17,,63.52,62.39,63.22,3712798.0
2022-03-18,,63.29,61.67,62.41,7789801.0
2022-03-21,,63.34,62.11,62.82,4519322.0
2022-03-22,,63.175,61.855,62.68,5658214.0
2022-03-23,,66.31,63.83,64.23,7668505.0
2022-03-24,,66.6499,64.42,66.36,5427223.0
2022-03-25,,67.84,66.5,67.39,4047298.0
2022-03-28,,67.43,66.38,66.86,2807486.0
2022-03-29,,67.67,66.88,67.66,2568348.0
2022-03-30,,67.96,67.0,67.94,2966368.0
2022-03-31,,68.41,67.7,67.72,3027385.0
2022-04-01,,68.9,67.46,68.85,2380591.0
2022-04-04,,68.72,67.61,68.49,2542024.0
2022-04-05,,69.9,68.34,69.16,3335841.0
2022-04-06,,70.06,68.91,69.73,3944805.0
2022-04-07,,69.895,69.0,69.75,3256250.0
2022-04-08,,70.43,69.35,70.17,4041048.0
2022-04-11,,70.96,69.93,70.51,3154676.0
2022-04-12,,70.93,69.8,70.43,3677287.0
2022-04-13,,70.75,69.83,70.68,3104634.0
2022-04-14,,71.24,70.55,70.92,6956565.0
2022-04-18,,71.3,70.57,70.84,2860654.0
2022-04-19,,71.8,70.82,71.72,3297456.0
2022-04-20,,72.93,71.79,72.83,2945039.0
2022-04-21,,73.8,72.61,73.19,2728614.0
2022-04-22,,73.42,72.45,72.5,3399767.0
2022-04-25,,72.876,71.4159,72.2,3814264.0
2022-04-26,,72.65,71.01,71.03,3812183.0
2022-04-27,,72.295,71.28,71.36,5876054.0
2022-04-28,,72.29,71.4501,72.27,3216345.0
2022-04-29,,72.17,70.64,70.73,2771506.0
2022-05-02,,72.19,68.915,69.48,4443424.0
2022-05-03,,70.4,68.98,69.65,3703472.0
2022-05-04,,70.865,69.57,70.81,3012588.0
2022-05-05,,71.22,70.36,70.75,3169607.0
