date,open,high,low,close,volume
2020-11-25,,60.0,59.412,59.97,2000890.0
2020-11-27,,59.97,58.85,59.35,898686.0
2020-11-30,,59.08,58.175,58.28,4021269.0
2020-12-01,,59.26,57.34,57.51,2539667.0
2020-12-02,,58.035,57.01,57.7,3074559.0
2020-12-03,,57.89,56.85,57.63,2716147.0
2020-12-04,,57.9377,57.29,57.63,3065453.0
2020-12-07,,57.97,57.18,57.53,2120125.0
2020-12-08,,57.4,56.665,57.23,2554652.0
2020-12-09,,57.25,56.47,56.89,1622112.0
2020-12-10,,57.07,55.815,56.6,1716813.0
2020-12-11,,56.78,56.12,56.48,1647536.0
2020-12-14,,57.37,56.23,56.43,2628857.0
2020-12-15,,57.93,56.38,57.81,2069319.0
2020-12-16,,58.18,57.06,57.15,2082295.0
2020-12-17,,57.96,57.17,57.19,2268779.0
2020-12-18,,57.4,56.4,56.82,5048719.0
2020-12-21,,56.91,55.905,56.47,3181560.0
2020-12-22,,56.685,56.15,56.39,2116450.0
2020-12-23,,57.33,56.53,56.53,1545174.0
2020-12-24,,57.19,56.51,57.15,772970.0
2020-12-28,,57.7,57.19,57.32,1077898.0
2020-12-29,,57.9,56.904,57.08,1960791.0
2020-12-30,,57.67,56.96,57.36,1202812.0
2020-12-31,,58.34,57.19,58.3,1908229.0
2021-01-04,,58.91,55.54,55.73,3907750.0
2021-01-05,,56.045,54.96,55.74,2904092.0
2021-01-06,,57.05,55.86,56.91,2344438.0
2021-01-07,,57.02,55.78,56.1,2825140.0
2021-01-08,,57.49,56.12,57.31,2955548.0
2021-01-11,,57.46,56.61,56.98,2531919.0
2021-01-12,,57.54,56.33,57.35,2392099.0
2021-01-13,,58.89,57.411,58.68,2695180.0
2021-01-14,,58.68,57.75,57.78,1931474.0
2021-01-15,,59.56,57.32,59.38,3303131.0
2021-01-19,,59.63,58.11,58.18,2139405.0
2021-01-20,,59.45,57.56,59.26,2521371.0
2021-01-21,,59.325,58.27,58.35,1778379.0
2021-01-22,,58.59,57.64,58.36,1400682.0
2021-01-25,,58.94,57.81,58.52,2310103.0
2021-01-26,,58.77,57.775,58.33,1456668.0
2021-01-27,,58.26,55.96,56.36,2259735.0
2021-01-28,,58.06,56.35,57.05,1735976.0
2021-01-29,,57.1,55.57,56.43,2120310.0
2021-02-01,,57.495,55.72,57.15,1311216.0
2021-02-02,,58.99,57.11,58.35,2634945.0
2021-02-03,,58.6598,57.86,58.1,1744286.0
2021-02-04,,58.94,57.93,58.56,1442979.0
2021-02-05,,59.49,58.48,59.32,1975583.0
2021-02-08,,59.99,58.39,58.81,1672015.0
2021-02-09,,59.1499,58.21,58.73,1533615.0
2021-02-10,,59.155,58.55,58.85,1641704.0
2021-02-11,,58.96,58.26,58.57,1422256.0
2021-02-12,,58.75,58.01,58.27,1269975.0
2021-02-16,,58.44,57.33,57.95,2346405.0
2021-02-17,,58.24,57.4,58.01,1380307.0
2021-02-18,,58.8,57.76,58.5,1136433.0
2021-02-19,,58.555,57.465,57.75,3898126.0
2021-02-22,,57.75,56.175,57.09,2035161.0
2021-02-23,,58.29,57.51,57.77,1524235.0
2021-02-24,,57.65,55.98,56.05,2980576.0
2021-02-25,,56.45,55.66,55.9,3182332.0
2021-02-26,,56.3935,53.79,53.83,4126365.0
2021-03-01,,55.72,54.27,55.09,1978132.0
2021-03-02,,55.2625,54.115,54.61,1914913.0
2021-03-03,,54.67,53.77,54.25,2406167.0
2021-03-04,,55.565,54.0,54.66,1864552.0
2021-03-05,,56.63,54.93,56.26,2325642.0
2021-03-08,,57.66,55.74,57.1,2674606.0
2021-03-09,,58.04,57.11,57.53,2090737.0
2021-03-10,,58.215,57.26,57.74,2027167.0
2021-03-11,,57.94,56.76,56.78,2102416.0
2021-03-12,,57.86,56.98,57.69,1715188.0
2021-03-15,,58.6,57.85,58.39,1409652.0
2021-03-16,,58.84,57.68,58.56,1843001.0
2021-03-17,,59.0389,58.33,58.49,1884096.0
2021-03-18,,58.8,58.0659,58.57,2282305.0
2021-03-19,,59.42,58.01,58.91,5052175.0
2021-03-22,,58.805,57.71,57.88,2156414.0
2021-03-23,,58.34,57.32,58.32,2209135.0
2021-03-24,,59.28,57.92,58.71,2010708.0
2021-03-25,,59.57,58.73,59.42,1849775.0
2021-03-26,,59.72,58.48,59.3,2077945.0
2021-03-29,,60.56,59.2,60.21,1845410.0
2021-03-30,,60.16,58.95,59.81,1525905.0
2021-03-31,,60.4,59.33,60.21,3285352.0
2021-04-01,,60.28,59.38,59.67,1880751.0
2021-04-05,,60.92,59.72,60.66,1605988.0
2021-04-06,,60.94,60.09,60.92,1427932.0
2021-04-07,,61.35,60.7614,61.23,1667979.0
2021-04-08,,61.525,60.925,61.3,1509631.0
2021-04-09,,61.57,61.055,61.25,1693962.0
2021-04-12,,61.77,61.145,61.29,1868369.0
2021-04-13,,62.43,60.64,62.41,1913655.0
2021-04-14,,62.825,62.21,62.82,2272542.0
2021-04-15,,62.94,62.06,62.4,2547337.0
2021-04-16,,63.66,62.665,63.35,2433812.0
2021-04-19,,63.57,62.78,63.48,1761765.0
2021-04-20,,63.92,63.27,63.65,1838973.0
2021-04-21,,64.15,63.12,63.55,1958503.0
2021-04-22,,63.69,62.79,62.92,1704844.0
2021-04-23,,63.235,62.525,62.94,1537706.0
2021-04-26,,62.89,62.11,62.16,2077139.0
2021-04-27,,62.59,61.77,62.1,2393058.0
2021-04-28,,62.7,62.0,62.4,1709721.0
2021-04-29,,63.58,62.71,63.09,2189374.0
2021-04-30,,63.3,62.69,63.16,2393990.0
2021-05-03,,64.3,63.14,63.65,2240789.0
2021-05-04,,63.9,62.93,63.19,2448700.0
2021-05-05,,63.2,60.9552,61.31,3699611.0
2021-05-06,,62.725,61.65,62.57,2212913.0
2021-05-07,,63.695,62.28,63.15,2426691.0
2021-05-10,,64.22,63.25,63.28,1734624.0
2021-05-11,,63.44,61.86,62.25,1507922.0
2021-05-12,,62.45,60.67,60.7,1847548.0
2021-05-13,,62.45,60.7,62.15,1858649.0
2021-05-14,,62.86,62.25,62.52,1914916.0
2021-05-17,,62.88,62.17,62.29,1328250.0
2021-05-18,,62.34,61.86,62.11,1859627.0
2021-05-19,,62.005,61.08,61.98,1474570.0
2021-05-20,,62.855,61.84,62.58,1957889.0
2021-05-21,,63.09,62.385,63.02,4017389.0
2021-05-24,,64.3,63.44,63.46,1570359.0
2021-05-25,,63.46,62.17,62.19,1903308.0
2021-05-26,,62.705,61.94,62.3,1922286.0
2021-05-27,,62.51,61.96,62.03,2861382.0
2021-05-28,,62.53,62.02,62.12,1642380.0
2021-06-01,,62.47,61.59,62.03,1929522.0
2021-06-02,,62.17,61.385,61.67,2446299.0
2021-06-03,,62.165,60.87,61.71,2732979.0
2021-06-04,,62.05,61.25,61.27,1941575.0
2021-06-07,,61.14,60.71,60.87,2221877.0
2021-06-08,,61.1575,60.1,61.01,1993434.0
2021-06-09,,61.475,60.86,61.13,2329002.0
2021-06-10,,61.81,61.15,61.63,1780476.0
2021-06-11,,61.845,61.35,61.8,1265489.0
2021-06-14,,62.28,61.46,61.84,1781873.0
2021-06-15,,62.655,61.83,62.35,1802583.0
2021-06-16,,62.87,61.22,61.23,2456444.0
2021-06-17,,61.415,60.8578,61.2,1445934.0
2021-06-18,,60.81,59.32,59.34,3858130.0
2021-06-21,,60.28,59.29,60.06,1999638.0
2021-06-22,,60.305,59.47,59.62,3171228.0
2021-06-23,,59.615,59.05,59.19,2867314.0
2021-06-24,,59.49,58.96,59.37,1907937.0
2021-06-25,,59.93,59.255,59.86,2163611.0
2021-06-28,,60.59,59.81,60.24,1628806.0
2021-06-29,,60.57,59.175,59.49,1967547.0
2021-06-30,,60.04,59.28,59.74,2310493.0
2021-07-01,,60.53,59.75,60.24,1223088.0
2021-07-02,,60.405,59.85,60.1,1140648.0
2021-07-06,,60.355,59.42,60.3,1219096.0
2021-07-07,,60.925,59.975,60.85,1534794.0
2021-07-08,,61.08,60.36,60.54,1186583.0
2021-07-09,,61.03,60.06,60.49,3149183.0
2021-07-12,,60.749,60.0,60.7,1405726.0
2021-07-13,,60.67,59.595,59.83,2186125.0
2021-07-14,,60.67,59.75,60.39,1383657.0
2021-07-15,,61.28,60.09,61.19,1886386.0
2021-07-16,,62.07,61.1,61.74,2098786.0
2021-07-19,,61.82,59.35,60.19,2622815.0
2021-07-20,,61.14,60.12,60.67,2171424.0
2021-07-21,,61.025,59.995,60.05,1157386.0
2021-07-22,,60.4,59.95,60.21,1170021.0
2021-07-23,,61.3,60.45,61.22,1245508.0
2021-07-26,,61.665,60.911,61.55,2185961.0
2021-07-27,,63.09,61.13,62.85,1846161.0
2021-07-28,,62.96,61.91,62.5,1618130.0
2021-07-29,,63.27,62.62,63.07,1492865.0
2021-07-30,,63.55,62.0,62.23,3328020.0
2021-08-02,,63.11,62.4,62.86,2333666.0
2021-08-03,,64.44,62.68,63.51,2219296.0
2021-08-04,,63.39,62.55,63.27,2036380.0
2021-08-05,,63.93,63.01,63.9,1942548.0
2021-08-06,,64.365,63.67,63.86,1429165.0
2021-08-09,,64.14,63.485,63.83,1889659.0
2021-08-10,,63.79,62.83,62.9,3091468.0
2021-08-11,,63.72,62.91,63.53,1300205.0
2021-08-12,,64.32,63.45,63.85,1956375.0
2021-08-13,,64.93,63.89,64.72,1496056.0
2021-08-16,,65.33,64.37,64.82,2029767.0
2021-08-17,,64.86,64.04,64.73,1494249.0
2021-08-18,,64.705,63.815,64.0,1476465.0
2021-08-19,,64.93,63.5118,64.26,1322582.0
2021-08-20,,65.01,63.99,64.95,3820828.0
2021-08-23,,64.94,64.28,64.34,1908790.0
2021-08-24,,64.56,63.57,63.81,2329595.0
2021-08-25,,64.32,63.45,64.11,1354219.0
2021-08-26,,64.31,63.78,63.79,1716723.0
2021-08-27,,64.41,63.79,64.17,1538988.0
2021-08-30,,64.38,64.03,64.24,895646.0
2021-08-31,,64.33,63.74,63.94,2510554.0
2021-09-01,,64.96,63.93,64.72,1797422.0
2021-09-02,,65.04,64.36,64.68,2787064.0
2021-09-03,,64.79,64.12,64.14,1566974.0
2021-09-07,,63.84,62.84,62.98,1384510.0
2021-09-08,,64.22,62.75,64.1,3210219.0
2021-09-09,,64.16,63.24,63.32,3002148.0
2021-09-10,,63.33,62.1,62.14,2083552.0
2021-09-13,,63.148,61.99,62.32,2760821.0
2021-09-14,,62.9,62.085,62.57,2701093.0
2021-09-15,,63.45,62.345,62.8,3273246.0
2021-09-16,,63.12,62.46,62.61,1990858.0
2021-09-17,,63.47,61.88,61.91,4899908.0
2021-09-20,,62.25,61.46,62.07,2438503.0
2021-09-21,,62.48,61.43,61.7,3620737.0
2021-09-22,,61.92,60.92,61.02,1892637.0
2021-09-23,,61.64,60.595,60.69,1541554.0
2021-09-24,,60.99,60.265,60.7,1807194.0
2021-09-27,,62.26,60.79,61.21,2614601.0
2021-09-28,,61.64,60.199,60.36,2175008.0
2021-09-29,,61.56,60.31,61.26,1419603.0
2021-09-30,,62.3,60.87,60.9,2670833.0
2021-10-01,,61.32,60.37,60.46,1657877.0
2021-10-04,,61.31,60.35,61.15,2173596.0
2021-10-05,,61.36,60.69,60.85,1849196.0
2021-10-06,,60.99,59.635,60.95,1920807.0
2021-10-07,,61.42,60.3,60.46,1533921.0
2021-10-08,,60.52,59.81,59.89,1273760.0
2021-10-11,,59.92,58.97,59.28,1402587.0
2021-10-12,,59.64,59.01,59.42,1437972.0
2021-10-13,,60.29,59.22,60.17,1745141.0
2021-10-14,,61.49,60.11,61.41,1517694.0
2021-10-15,,62.2374,61.36,62.11,2960155.0
2021-10-18,,62.1899,61.34,61.73,2834402.0
2021-10-19,,62.56,62.01,62.45,2059958.0
2021-10-20,,63.72,62.55,63.4,2048156.0
2021-10-21,,63.52,62.97,63.09,1228081.0
2021-10-22,,63.95,63.0,63.84,895282.0
2021-10-25,,64.35,63.435,63.93,1282757.0
2021-10-26,,64.985,63.88,64.61,1495544.0
2021-10-27,,64.76,63.96,63.98,1523524.0
2021-10-28,,64.38,63.84,64.33,1108246.0
2021-10-29,,64.57,63.52,63.8,1759004.0
2021-11-01,,64.515,63.45,64.36,1581905.0
2021-11-02,,64.73,63.44,63.98,1852361.0
2021-11-03,,64.18,62.68,63.37,1633510.0
2021-11-04,,63.68,62.99,63.68,1700704.0
2021-11-05,,64.38,63.46,64.19,1515203.0
2021-11-08,,64.29,62.09,62.17,1755229.0
2021-11-09,,62.39,61.621,62.16,1410498.0
2021-11-10,,62.72,62.17,62.72,1638917.0
2021-11-11,,62.6,61.74,62.19,1617319.0
2021-11-12,,62.35,61.58,62.17,1546760.0
2021-11-15,,63.36,62.18,63.34,1473343.0
2021-11-16,,63.65,62.68,62.72,1938799.0
2021-11-17,,62.79,62.23,62.46,1503502.0
2021-11-18,,62.74,62.07,62.4,1614615.0
2021-11-19,,63.15,62.44,63.07,1780564.0
2021-11-22,,63.74,62.75,63.44,1552878.0
2021-11-23,,64.58,63.43,64.2,1911130.0
2021-11-24,,64.95,64.0,64.59,1972501.0
2021-11-26,,64.54,63.37,63.64,1064494.0
2021-11-29,,64.57,63.48,64.25,1368489.0
2021-11-30,,63.82,62.38,62.49,3285707.0
2021-12-01,,63.84,62.4,62.44,2141191.0
2021-12-02,,63.73,62.45,63.17,1715153.0
2021-12-03,,63.63,62.42,63.45,1710301.0
2021-12-06,,64.75,63.67,63.71,2400589.0
2021-12-07,,64.86,63.52,64.62,1491642.0
2021-12-08,,64.539,63.68,63.91,1636522.0
2021-12-09,,64.24,63.33,63.74,2143601.0
2021-12-10,,64.34,63.675,63.8,2007612.0
2021-12-13,,65.62,63.59,65.19,2401982.0
2021-12-14,,65.1647,64.335,64.53,2232296.0
2021-12-15,,65.58,64.5,65.55,1402842.0
2021-12-16,,66.3,65.28,65.61,1698254.0
2021-12-17,,65.73,63.89,64.09,4057958.0
2021-12-20,,64.21,62.68,64.09,1570404.0
2021-12-21,,64.8,63.85,64.31,1467326.0
2021-12-22,,64.67,63.91,64.6,979110.0
2021-12-23,,64.95,64.395,64.58,1190338.0
2021-12-27,,65.1,64.49,65.06,790494.0
2021-12-28,,65.65,65.12,65.58,912821.0
2021-12-29,,66.14,65.6,65.97,859517.0
2021-12-30,,66.389,65.8,66.32,954417.0
2021-12-31,,67.05,66.02,66.73,1221834.0
2022-01-03,,66.92,65.38,66.16,1134732.0
2022-01-04,,67.17,65.93,65.99,1846396.0
2022-01-05,,66.8,65.75,65.83,2037398.0
2022-01-06,,66.76,65.83,65.89,1570400.0
2022-01-07,,67.62,65.59,67.0,2098559.0
2022-01-10,,66.93,65.93,66.26,1521273.0
2022-01-11,,66.52,65.32,65.85,1668653.0
2022-01-12,,66.2,65.4,66.04,1467861.0
2022-01-13,,66.68,65.36,66.3,1403901.0
2022-01-14,,66.22,65.15,65.25,2630908.0
2022-01-18,,65.61,64.18,65.22,1973927.0
2022-01-19,,66.26,65.23,65.55,1610891.0
2022-01-20,,66.64,65.5,65.59,1608417.0
2022-01-21,,66.36,65.25,65.44,2197845.0
2022-01-24,,65.52,62.81,64.35,2582193.0
2022-01-25,,65.265,63.72,64.72,2869927.0
2022-01-26,,65.66,64.36,64.69,2358088.0
2022-01-27,,66.36,64.97,65.4,2698547.0
2022-01-28,,66.08,64.84,66.03,1978013.0
2022-01-31,,66.67,65.415,66.53,2382828.0
2022-02-01,,66.97,65.43,66.26,1888510.0
2022-02-02,,67.47,66.09,67.28,2605041.0
2022-02-03,,67.66,66.92,67.09,2232009.0
2022-02-04,,67.22,65.66,66.64,1983643.0
2022-02-07,,67.08,66.31,66.79,1819097.0
2022-02-08,,67.54,66.78,67.25,1869206.0
2022-02-09,,68.06,67.22,67.43,1698630.0
2022-02-10,,67.183,65.64,65.85,3010299.0
2022-02-11,,66.72,65.72,65.95,2083095.0
2022-02-14,,66.36,64.03,64.77,3337887.0
2022-02-15,,65.58,64.175,64.43,2434558.0
2022-02-16,,65.02,63.78,64.79,2391839.0
2022-02-17,,64.93,64.06,64.73,1751264.0
2022-02-18,,65.485,64.34,64.68,3219890.0
2022-02-22,,65.035,64.24,64.68,1841372.0
2022-02-23,,64.94,63.47,63.57,2282765.0
2022-02-24,,63.48,61.04,62.32,4986406.0
2022-02-25,,65.02,62.8,64.87,2819108.0
2022-02-28,,65.15,64.24,64.83,3555420.0
2022-03-01,,65.4194,64.0,64.46,2237132.0
2022-03-02,,65.56,64.37,65.38,2108486.0
2022-03-03,,66.47,65.43,66.29,2795224.0
2022-03-04,,67.7,65.87,67.6,1910675.0
2022-03-07,,68.0,66.99,67.71,2102143.0
2022-03-08,,68.31,66.67,66.68,2193342.0
2022-03-09,,67.11,65.75,65.82,2170230.0
2022-03-10,,66.04,64.88,65.4,3985395.0
2022-03-11,,66.09,65.33,65.72,1939959.0
2022-03-14,,67.1,66.04,66.53,2882993.0
2022-03-15,,67.7,67.03,67.53,2980832.0
2022-03-16,,67.73,66.54,67.71,2622065.0
2022-03-17,,68.37,67.39,67.75,3415824.0
2022-03-18,,67.52,65.88,66.8,6449569.0
2022-03-21,,67.78,66.8,67.45,1726065.0
2022-03-22,,67.71,66.845,67.1,2073526.0
2022-03-23,,67.36,66.37,66.8,2297746.0
2022-03-24,,67.68,66.94,67.54,1953586.0
2022-03-25,,68.44,67.67,68.31,1731644.0
2022-03-28,,68.555,67.9,68.52,2438496.0
2022-03-29,,69.12,68.43,69.1,2339034.0
2022-03-30,,69.985,69.03,69.94,2304072.0
2022-03-31,,71.01,69.95,70.0,3043185.0
2022-04-01,,71.09,69.48,71.06,2139232.0
2022-04-04,,71.06,69.72,70.29,1692766.0
2022-04-05,,71.43,70.23,70.56,1754140.0
2022-04-06,,72.23,70.73,72.08,2939576.0
2022-04-07,,72.19,71.44,71.61,2302170.0
2022-04-08,,72.3,70.965,72.09,3573822.0
2022-04-11,,72.64,71.48,71.73,3038155.0
2022-04-12,,72.16,71.19,71.92,4184955.0
2022-04-13,,72.1,71.1,71.55,2249958.0
2022-04-14,,73.29,71.95,72.8,4180879.0
2022-04-18,,73.39,72.33,72.43,2608895.0
2022-04-19,,73.27,72.53,73.08,1793810.0
2022-04-20,,74.88,73.645,74.73,2461145.0
2022-04-21,,75.61,74.3,74.67,2812938.0
2022-04-22,,74.76,73.84,73.88,2396928.0
2022-04-25,,74.135,72.165,72.64,3894218.0
2022-04-26,,72.92,71.16,71.26,5111866.0
2022-04-27,,71.9,70.38,70.45,5887292.0
2022-04-28,,71.17,70.25,71.15,3705189.0
2022-04-29,,70.94,69.565,69.66,2958163.0
2022-05-02,,70.37,68.01,68.85,3059897.0
2022-05-03,,70.11,67.92,68.5,3187585.0
2022-05-04,,69.49,68.05,69.27,2939868.0
2022-05-05,,69.76,68.29,68.89,3499973.0
2022-05-06,,69.65,68.47,69.43,4054352.0
2022-05-09,,69.78,68.22,69.06,3174921.0
2022-05-10,,70.08,67.77,68.33,2435334.0
2022-05-11,,70.04,68.34,68.95,2394572.0
2022-05-12,,69.18,67.64,68.29,4390609.0
2022-05-13,,68.788,67.81,68.58,2760137.0
2022-05-16,,68.78,67.88,68.06,2315505.0
2022-05-17,,68.81,67.69,68.65,2357167.0
2022-05-18,,68.92,67.7,67.86,3000812.0
2022-05-19,,68.05,66.67,67.67,2471296.0
2022-05-20,,68.05,66.76,67.55,2223337.0
2022-05-23,,68.64,67.61,68.28,2329946.0
2022-05-24,,68.92,67.73,68.7,2538165.0
2022-05-25,,68.86,67.775,68.13,3153941.0
2022-05-26,,68.81,67.9,67.98,2263330.0
2022-05-27,,69.05,67.67,69.04,1802204.0
2022-05-31,,69.02,67.88,68.54,3606065.0
2022-06-01,,69.05,67.58,68.1,2401325.0
2022-06-02,,68.61,67.11,68.54,2438717.0
2022-06-03,,68.7,67.95,68.5,1864253.0
2022-06-06,,68.95,68.26,68.39,2209973.0
2022-06-07,,69.11,67.42,68.95,2248408.0
2022-06-08,,68.15,66.99,67.13,2289748.0
2022-06-09,,67.091,65.14,65.16,2673764.0
2022-06-10,,65.98,64.4,65.47,4033899.0
2022-06-13,,64.91,62.81,63.1,3226129.0
2022-06-14,,63.23,60.43,60.97,2699654.0
2022-06-15,,61.49,59.82,60.52,2672927.0
2022-06-16,,59.67,58.35,59.0,4270302.0
2022-06-17,,59.645,58.19,59.16,5865805.0
2022-06-21,,60.13,58.97,59.66,2165254.0
2022-06-22,,60.1936,59.22,59.82,2699404.0
2022-06-23,,60.535,59.815,60.43,2661787.0
2022-06-24,,62.545,60.66,62.51,3563828.0
2022-06-27,,63.11,62.09,62.83,2007870.0
2022-06-28,,63.62,62.56,62.63,2078294.0
2022-06-29,,62.89,62.39,62.61,1542612.0
2022-06-30,,63.35,61.93,63.28,4529097.0
2022-07-01,,64.8,63.25,64.67,2130831.0
2022-07-05,,64.54,61.673,62.56,2115476.0
2022-07-06,,63.46,62.4,62.98,1796728.0
2022-07-07,,63.35,62.69,62.8,2185380.0
2022-07-08,,62.98,62.35,62.46,1509502.0
2022-07-11,,62.7,61.73,62.48,1924961.0
2022-07-12,,62.6,61.44,61.74,2415706.0
2022-07-13,,61.84,60.9,61.0,4003846.0
2022-07-14,,60.52,59.77,60.34,5241115.0
2022-07-15,,60.88,59.71,60.55,3829369.0
2022-07-18,,60.74,60.02,60.06,2849993.0
2022-07-19,,60.595,60.13,60.41,2949840.0
2022-07-20,,60.59,59.45,59.64,2954287.0
2022-07-21,,59.87,58.93,59.6,2308390.0
2022-07-22,,60.22,59.6001,60.1,1468981.0
2022-07-25,,60.74,60.1,60.69,1658002.0
2022-07-26,,61.55,60.48,61.45,1815509.0
2022-07-27,,62.08,61.15,61.9,2154516.0
2022-07-28,,65.54,63.83,65.44,3961941.0
2022-07-29,,66.1,65.27,65.67,4391180.0
2022-08-01,,65.83,65.15,65.68,2546140.0
2022-08-02,,65.59,63.5,65.15,3559532.0
2022-08-03,,65.76,64.79,65.38,2553098.0
2022-08-04,,65.7,64.67,64.73,1983238.0
2022-08-05,,64.97,63.86,64.74,2499073.0
2022-08-08,,65.7,65.08,65.44,1945493.0
2022-08-09,,66.1,65.44,66.03,2086706.0
2022-08-10,,66.77,66.13,66.59,2265050.0
2022-08-11,,67.51,66.56,66.69,1867270.0
2022-08-12,,67.66,66.72,67.61,2537166.0
2022-08-15,,68.93,67.405,68.83,3409276.0
2022-08-16,,69.12,68.56,68.79,2333238.0
2022-08-17,,69.155,68.43,68.81,1892780.0
2022-08-18,,69.52,68.97,69.39,2246143.0
2022-08-19,,69.94,69.03,69.4,2664372.0
2022-08-22,,69.06,67.735,67.85,2179255.0
2022-08-23,,67.82,67.02,67.38,1841950.0
2022-08-24,,67.64,66.8947,67.24,1771457.0
2022-08-25,,67.81,66.91,67.8,1521439.0
2022-08-26,,68.12,66.56,66.69,1652058.0
2022-08-29,,67.02,65.85,66.42,2942943.0
2022-08-30,,66.47,64.965,65.22,1484906.0
2022-08-31,,65.46,64.31,64.36,3011128.0
2022-09-01,,64.845,63.86,64.83,2300411.0
2022-09-02,,65.69,63.75,64.01,2289156.0
2022-09-06,,64.6,63.36,63.53,2146135.0
2022-09-07,,67.57,63.8,67.23,4743224.0
2022-09-08,,67.9,66.18,67.88,5641921.0
2022-09-09,,68.35,67.47,68.0,3301283.0
2022-09-12,,69.27,67.94,69.18,4444197.0
2022-09-13,,68.86,66.57,66.84,2826125.0
2022-09-14,,68.305,66.93,67.27,2487386.0
2022-09-15,,66.97,66.24,66.47,2854075.0
2022-09-16,,66.75,66.19,66.36,3872705.0
2022-09-19,,66.67,65.73,66.62,1892056.0
2022-09-20,,66.15,64.95,65.38,1815127.0
2022-09-21,,66.32,64.48,64.48,1426218.0
