date,open,high,low,close,volume
2020-09-04,,51.465,50.28,51.04,21325118.0
2020-09-08,,51.04,49.36,49.81,18187208.0
2020-09-09,,50.755,49.55,50.19,15643377.0
2020-09-10,,50.675,49.95,50.0,15802313.0
2020-09-11,,51.2,50.1,51.06,18589652.0
2020-09-14,,51.23,50.57,50.71,11209149.0
2020-09-15,,51.38,50.84,51.05,13117136.0
2020-09-16,,51.4462,50.74,50.79,15394698.0
2020-09-17,,50.63,49.94,50.55,13717250.0
2020-09-18,,51.155,50.21,50.45,27515497.0
2020-09-21,,50.02,48.605,49.09,17746428.0
2020-09-22,,50.035,49.07,49.66,13325613.0
2020-09-23,,49.92,48.17,48.21,17301886.0
2020-09-24,,49.1,47.56,48.7,17091378.0
2020-09-25,,48.76,47.98,48.72,12803899.0
2020-09-28,,49.71,49.14,49.28,11440629.0
2020-09-29,,49.555,48.91,48.92,12640026.0
2020-09-30,,49.62,48.8916,49.37,15910405.0
2020-10-01,,49.6577,48.59,49.18,18054904.0
2020-10-02,,49.58,48.55,49.36,13910339.0
2020-10-05,,49.55,49.12,49.38,10822767.0
2020-10-06,,49.725,48.83,48.94,10233241.0
2020-10-07,,49.76,48.95,49.56,10390031.0
2020-10-08,,50.54,49.535,50.46,12429893.0
2020-10-09,,51.23,50.6,50.81,11590553.0
2020-10-12,,51.525,50.83,51.09,11709144.0
2020-10-13,,50.99,49.9,50.22,14702135.0
2020-10-14,,50.49,49.65,50.12,10829133.0
2020-10-15,,50.13,49.3,49.99,10240918.0
2020-10-16,,50.35,49.87,50.03,14647321.0
2020-10-19,,50.48,49.46,49.62,10222223.0
2020-10-20,,50.62,49.79,50.25,11148114.0
2020-10-21,,50.43,49.77,49.99,12682674.0
2020-10-22,,51.2,50.38,50.68,20712129.0
2020-10-23,,51.18,50.465,50.52,13739084.0
2020-10-26,,50.51,49.2,49.8,14941301.0
2020-10-27,,50.285,49.5533,49.9,13813261.0
2020-10-28,,49.15,47.78,47.96,20161210.0
2020-10-29,,48.475,47.3,48.02,15609125.0
2020-10-30,,48.1216,47.365,48.06,15992892.0
2020-11-02,,48.95,48.24,48.62,15397643.0
2020-11-03,,49.96,49.0,49.35,15420394.0
2020-11-04,,50.21,49.08,49.17,13167731.0
2020-11-05,,50.21,49.34,49.44,12753890.0
2020-11-06,,49.99,49.25,49.45,9501489.0
2020-11-09,,53.26,52.07,52.57,34595687.0
2020-11-10,,54.28,52.45,53.98,30077555.0
2020-11-11,,54.3,53.33,53.58,17804590.0
2020-11-12,,53.21,52.605,53.01,15346799.0
2020-11-13,,53.5,52.8901,53.45,12640521.0
2020-11-16,,54.62,53.28,53.85,15392733.0
2020-11-17,,53.75,53.025,53.68,14452374.0
2020-11-18,,54.02,52.56,52.61,15574084.0
2020-11-19,,53.23,51.95,53.13,17464919.0
2020-11-20,,53.25,52.59,52.67,16375389.0
2020-11-23,,53.17,52.2,52.68,13457921.0
2020-11-24,,53.59,53.02,53.22,14122480.0
2020-11-25,,53.28,52.79,52.93,10410435.0
2020-11-27,,53.19,52.61,52.7,8499289.0
2020-11-30,,52.19,51.08,51.6,43455872.0
2020-12-01,,52.33,51.785,52.04,19208739.0
2020-12-02,,52.13,51.635,52.11,15129242.0
2020-12-03,,52.94,51.9,52.78,17537813.0
2020-12-04,,53.87,52.76,53.85,18404677.0
2020-12-07,,53.78,52.7,52.99,16463329.0
2020-12-08,,53.48,52.785,53.18,12749194.0
2020-12-09,,53.6,53.0,53.33,11798578.0
2020-12-10,,53.51,52.98,53.05,12405397.0
2020-12-11,,53.54,52.78,53.35,10884463.0
2020-12-14,,53.84,53.18,53.27,22509796.0
2020-12-15,,54.22,53.595,53.84,16597200.0
2020-12-16,,53.8,52.94,53.06,15988691.0
2020-12-17,,53.71,53.15,53.27,12936854.0
2020-12-18,,53.84,52.62,53.74,38609991.0
2020-12-21,,53.0,51.98,52.81,15262727.0
2020-12-22,,53.18,52.39,52.76,9929167.0
2020-12-23,,53.3861,52.94,53.08,7212814.0
2020-12-24,,53.55,53.02,53.44,3265532.0
2020-12-28,,54.435,53.73,54.16,9265757.0
2020-12-29,,54.49,54.02,54.13,8527738.0
2020-12-30,,54.63,54.03,54.44,8280784.0
2020-12-31,,54.93,54.27,54.84,8627594.0
2021-01-04,,54.63,52.03,52.76,26166276.0
2021-01-05,,52.62,52.03,52.18,20758253.0
2021-01-06,,52.02,50.1879,50.52,39203856.0
2021-01-07,,50.255,49.52,49.96,54156939.0
2021-01-08,,51.125,49.84,51.08,30229342.0
2021-01-11,,50.86,49.95,50.2,19725685.0
2021-01-12,,50.3684,49.76,50.11,19080929.0
2021-01-13,,50.36,49.9533,50.16,19200461.0
2021-01-14,,50.18,49.22,49.23,34680307.0
2021-01-15,,49.1799,48.53,48.7,25861005.0
2021-01-19,,49.04,48.24,48.51,29755932.0
2021-01-20,,48.82,48.31,48.68,23662256.0
2021-01-21,,49.09,48.46,48.95,20142325.0
2021-01-22,,48.94,48.49,48.49,15834006.0
2021-01-25,,48.84,48.24,48.78,17063737.0
2021-01-26,,49.4,48.61,49.29,13233102.0
2021-01-27,,49.32,48.23,48.53,21631736.0
2021-01-28,,49.5,48.61,49.15,17831913.0
2021-01-29,,49.12,48.11,48.15,19080281.0
2021-02-01,,48.69,48.18,48.48,12538856.0
2021-02-02,,49.35,48.63,48.96,13600764.0
2021-02-03,,49.0883,48.67,48.77,12677605.0
2021-02-04,,49.07,48.65,49.01,20917666.0
2021-02-05,,49.78,49.27,49.65,13100853.0
2021-02-08,,50.17,49.49,49.92,18414362.0
2021-02-09,,50.02,49.63,49.7,14998959.0
2021-02-10,,50.58,49.53,49.6,23625176.0
2021-02-11,,50.59,49.8,50.3,22322348.0
2021-02-12,,50.8481,50.39,50.69,13636684.0
2021-02-16,,50.72,50.16,50.27,15647342.0
2021-02-17,,50.485,49.885,50.13,13300819.0
2021-02-18,,50.845,50.0316,50.77,13063340.0
2021-02-19,,50.825,49.97,50.11,16792270.0
2021-02-22,,50.88,49.67,50.63,14711569.0
2021-02-23,,51.51,50.42,50.54,16752961.0
2021-02-24,,50.9,50.13,50.71,14754756.0
2021-02-25,,50.745,49.98,50.17,14531465.0
2021-02-26,,50.21,48.97,48.99,23850278.0
2021-03-01,,50.44,49.4,49.9,14257137.0
2021-03-02,,50.56,49.7,50.1,11986088.0
2021-03-03,,50.56,49.71,49.98,15795333.0
2021-03-04,,51.09,49.62,49.94,22436539.0
2021-03-05,,50.95,49.9,50.79,21574372.0
2021-03-08,,52.49,51.16,51.64,25639142.0
2021-03-09,,51.88,50.82,50.86,23415230.0
2021-03-10,,51.63,50.715,51.44,21754678.0
2021-03-11,,51.43,50.81,50.88,17823320.0
2021-03-12,,50.679,50.2,50.36,17902324.0
2021-03-15,,51.12,50.47,51.03,13709945.0
2021-03-16,,51.52,51.04,51.22,14512351.0
2021-03-17,,51.62,51.15,51.24,17798842.0
2021-03-18,,51.19,50.485,50.57,18277732.0
2021-03-19,,51.08,50.17,50.81,70544138.0
2021-03-22,,51.08,50.32,51.0,18372592.0
2021-03-23,,51.65,50.825,51.39,17182774.0
2021-03-24,,51.89,51.15,51.52,15268533.0
2021-03-25,,52.06,51.17,52.02,17325463.0
2021-03-26,,53.11,51.76,53.04,17355928.0
2021-03-29,,53.94,52.71,53.85,17928888.0
2021-03-30,,53.79,52.925,53.15,15150171.0
2021-03-31,,53.17,52.5,52.71,16073038.0
2021-04-01,,53.15,52.455,52.51,16288460.0
2021-04-05,,53.215,52.29,52.81,16749108.0
2021-04-06,,53.65,52.9,53.19,15950897.0
2021-04-07,,53.5,53.12,53.28,10377009.0
2021-04-08,,53.38,52.97,53.12,9988128.0
2021-04-09,,53.28,52.81,53.18,11044613.0
2021-04-12,,53.55,53.095,53.35,8920265.0
2021-04-13,,53.285,52.81,53.09,11450210.0
2021-04-14,,53.19,52.645,53.08,10012185.0
2021-04-15,,53.66,53.12,53.33,13314714.0
2021-04-16,,53.8,53.375,53.68,19207485.0
2021-04-19,,54.3582,53.3,54.0,19873191.0
2021-04-20,,54.59,53.81,54.17,14632200.0
2021-04-21,,54.74,54.24,54.61,14215677.0
2021-04-22,,54.865,54.315,54.44,12820947.0
2021-04-23,,54.59,54.17,54.47,9186887.0
2021-04-26,,54.51,53.58,53.66,12042564.0
2021-04-27,,53.7,53.32,53.58,10125100.0
2021-04-28,,54.047,53.435,53.59,11137574.0
2021-04-29,,54.36,53.43,54.26,15780430.0
2021-04-30,,54.27,53.69,53.98,15127831.0
2021-05-03,,54.795,54.16,54.48,10619497.0
2021-05-04,,54.62,53.94,54.14,14325776.0
2021-05-05,,54.24,53.713,54.0,9951160.0
2021-05-06,,54.605,54.05,54.54,11775622.0
2021-05-07,,54.77,54.16,54.51,10856587.0
2021-05-10,,55.495,54.831,54.91,15830615.0
2021-05-11,,55.14,54.045,54.32,13342582.0
2021-05-12,,54.555,53.875,54.04,16053987.0
2021-05-13,,54.775,53.83,54.51,15709293.0
2021-05-14,,55.1,54.69,54.73,12037801.0
2021-05-17,,55.02,54.5,54.64,12340165.0
2021-05-18,,54.5599,54.1,54.34,13462331.0
2021-05-19,,54.18,53.61,54.17,15424857.0
2021-05-20,,54.8,54.12,54.65,11155185.0
2021-05-21,,55.115,54.22,54.62,16567858.0
2021-05-24,,54.93,54.49,54.8,10502775.0
2021-05-25,,54.82,54.345,54.79,12085319.0
2021-05-26,,55.05,54.59,55.03,16373185.0
2021-05-27,,55.57,54.775,55.49,59443399.0
2021-05-28,,55.71,55.2,55.29,17257410.0
2021-06-01,,55.65,55.095,55.28,13692963.0
2021-06-02,,55.56,55.26,55.5,11541081.0
2021-06-03,,55.74,55.1,55.64,17543568.0
2021-06-04,,56.48,55.78,56.24,19233687.0
2021-06-07,,56.34,55.81,56.04,14260742.0
2021-06-08,,56.25,55.545,55.65,11090093.0
2021-06-09,,55.92,55.48,55.48,9970130.0
2021-06-10,,56.12,55.76,55.91,12689499.0
2021-06-11,,56.21,55.655,56.16,12012165.0
2021-06-14,,55.71,55.2,55.55,9966383.0
2021-06-15,,55.79,55.19,55.41,11417835.0
2021-06-16,,55.46,54.64,54.67,15499118.0
2021-06-17,,55.15,54.645,54.95,10917693.0
2021-06-18,,54.62,53.72,53.77,34864696.0
2021-06-21,,54.43,54.0,54.36,14715086.0
2021-06-22,,54.85,54.255,54.56,13286812.0
2021-06-23,,54.6,54.11,54.12,12652731.0
2021-06-24,,54.415,54.0,54.39,11681169.0
2021-06-25,,54.47,54.01,54.32,19159298.0
2021-06-28,,54.37,54.0,54.26,10814178.0
2021-06-29,,54.34,53.72,53.86,12556104.0
2021-06-30,,54.18,53.75,54.11,14842695.0
2021-07-01,,54.48,53.855,53.96,13590331.0
2021-07-02,,54.45,54.0,54.18,10792384.0
2021-07-06,,54.09,53.55,53.88,15613752.0
2021-07-07,,54.375,53.72,54.32,14645963.0
2021-07-08,,54.165,53.735,54.13,12201397.0
2021-07-09,,54.52,54.18,54.46,10997584.0
2021-07-12,,54.595,54.27,54.48,15443721.0
2021-07-13,,55.295,54.75,55.02,15660427.0
2021-07-14,,56.3499,54.96,56.26,22289062.0
2021-07-15,,56.47,55.91,56.44,15364037.0
2021-07-16,,56.68,56.26,56.4,15398713.0
2021-07-19,,56.35,55.16,55.73,19857907.0
2021-07-20,,56.3299,55.52,55.83,16462583.0
2021-07-21,,57.56,56.425,56.55,21647209.0
2021-07-22,,56.74,56.05,56.47,13588289.0
2021-07-23,,57.33,56.45,57.01,12306534.0
2021-07-26,,57.12,56.56,57.06,8874412.0
2021-07-27,,57.54,56.92,57.26,13100915.0
2021-07-28,,57.16,56.629,56.74,10061195.0
2021-07-29,,57.25,56.86,57.05,9599110.0
2021-07-30,,57.25,56.9,57.03,11727287.0
2021-08-02,,57.24,56.705,56.88,9777990.0
2021-08-03,,57.0,56.745,56.92,8825480.0
2021-08-04,,56.95,56.0101,56.1,11888363.0
2021-08-05,,56.59,56.29,56.5,9788280.0
2021-08-06,,56.74,56.44,56.64,10409250.0
2021-08-09,,56.88,56.4308,56.65,8859893.0
2021-08-10,,57.17,56.655,56.8,10906922.0
2021-08-11,,57.18,56.71,56.73,8370669.0
2021-08-12,,56.98,56.73,56.84,6169450.0
2021-08-13,,57.3,56.771,57.23,7714175.0
2021-08-16,,57.49,57.03,57.48,7973528.0
2021-08-17,,57.555,57.01,57.28,10346446.0
2021-08-18,,57.23,56.42,56.5,13873728.0
2021-08-19,,56.98,55.95,56.86,9223662.0
2021-08-20,,57.0299,56.58,56.64,10543566.0
2021-08-23,,56.75,56.38,56.44,8912813.0
2021-08-24,,56.64,55.9,56.01,12067193.0
2021-08-25,,56.17,55.73,56.07,11270669.0
2021-08-26,,55.98,55.51,55.54,10331493.0
2021-08-27,,55.785,55.45,55.65,8844146.0
2021-08-30,,56.2,55.64,56.18,10034681.0
2021-08-31,,56.515,56.0,56.31,14185706.0
2021-09-01,,56.8,56.28,56.69,9519203.0
2021-09-02,,57.03,56.41,56.77,11654234.0
2021-09-03,,56.765,56.245,56.73,13220668.0
2021-09-07,,56.69,55.51,55.67,20241134.0
2021-09-08,,56.48,55.61,56.42,12040068.0
2021-09-09,,56.42,55.8,55.86,12545367.0
2021-09-10,,56.13,55.515,55.61,10573710.0
2021-09-13,,56.395,55.74,56.07,20554882.0
2021-09-14,,55.98,55.55,55.69,14120318.0
2021-09-15,,56.0,55.42,55.88,15908326.0
2021-09-16,,55.985,54.82,55.35,17428065.0
2021-09-17,,55.194,54.37,54.44,33383192.0
2021-09-20,,54.4,53.7273,54.06,27542450.0
2021-09-21,,54.82,53.94,54.05,16418161.0
2021-09-22,,54.56,54.0623,54.13,12719723.0
2021-09-23,,54.6175,54.0,54.04,13836215.0
2021-09-24,,54.24,53.86,53.89,9682234.0
2021-09-27,,54.245,53.57,53.61,12429466.0
2021-09-28,,53.46,52.43,52.64,19926090.0
2021-09-29,,53.155,52.56,52.96,13941474.0
2021-09-30,,53.325,52.43,52.47,17842501.0
2021-10-01,,53.2,52.5707,53.02,16277410.0
2021-10-04,,53.525,52.4,52.99,18973448.0
2021-10-05,,53.47,52.93,53.08,17173137.0
2021-10-06,,53.765,52.51,53.71,21284532.0
2021-10-07,,54.28,53.81,53.88,13774366.0
2021-10-08,,54.39,53.895,54.12,13922141.0
2021-10-11,,54.39,54.01,54.23,12378523.0
2021-10-12,,54.83,54.22,54.23,19474368.0
2021-10-13,,54.43,53.79,54.24,12143664.0
2021-10-14,,54.805,54.31,54.61,13704288.0
2021-10-15,,54.88,54.285,54.48,17867141.0
2021-10-18,,54.39,53.86,53.94,15861787.0
2021-10-19,,54.2,53.77,54.15,11068618.0
2021-10-20,,54.76,54.11,54.63,12474869.0
2021-10-21,,54.67,54.21,54.35,14388305.0
2021-10-22,,54.53,54.07,54.45,12828798.0
2021-10-25,,54.47,54.015,54.23,11855031.0
2021-10-26,,54.58,54.2345,54.47,12086749.0
2021-10-27,,56.08,55.265,55.52,24019827.0
2021-10-28,,56.11,55.62,56.04,15927963.0
2021-10-29,,56.465,55.78,56.37,24463736.0
2021-11-01,,56.4,55.9,56.17,11651091.0
2021-11-02,,56.5,55.965,56.1,11498857.0
2021-11-03,,56.33,55.775,56.29,10788276.0
2021-11-04,,56.63,56.03,56.6,10820195.0
2021-11-05,,57.16,56.59,56.84,12886660.0
2021-11-08,,56.89,56.13,56.33,12827968.0
2021-11-09,,56.52,56.09,56.49,10155817.0
2021-11-10,,56.92,56.29,56.72,8813611.0
2021-11-11,,56.88,56.57,56.74,7257681.0
2021-11-12,,56.985,56.545,56.61,10162510.0
2021-11-15,,56.68,56.27,56.62,10289188.0
2021-11-16,,56.94,56.185,56.22,13756461.0
2021-11-17,,56.05,55.65,55.91,13288677.0
2021-11-18,,55.93,55.14,55.41,15380377.0
2021-11-19,,55.485,54.9047,55.13,15813660.0
2021-11-22,,56.02,55.08,55.47,16906227.0
2021-11-23,,56.1064,55.5,55.88,13836255.0
2021-11-24,,55.835,55.03,55.43,12598975.0
2021-11-26,,54.75,53.58,53.73,14754338.0
2021-11-29,,54.73,53.93,54.58,22712471.0
2021-11-30,,53.625,52.44,52.45,30485169.0
2021-12-01,,53.52,52.28,52.3,18724144.0
2021-12-02,,53.34,52.505,53.07,17074165.0
2021-12-03,,53.61,52.98,53.54,21064353.0
2021-12-06,,55.25,54.14,54.91,26624137.0
2021-12-07,,55.415,54.85,55.21,23832724.0
2021-12-08,,55.35,54.36,55.0,18026445.0
2021-12-09,,55.13,54.585,54.86,13846415.0
2021-12-10,,56.32,55.07,56.28,23153567.0
2021-12-13,,57.93,56.955,57.76,31362827.0
2021-12-14,,58.17,57.4,57.8,24806569.0
2021-12-15,,58.25,57.65,58.06,24923791.0
2021-12-16,,58.88,57.9,58.65,24696859.0
2021-12-17,,58.92,57.7,57.73,51899377.0
2021-12-20,,57.78,57.0,57.54,20879477.0
2021-12-21,,57.965,57.53,57.77,15864885.0
2021-12-22,,58.19,57.49,58.18,12447436.0
2021-12-23,,58.61,57.94,58.22,11027341.0
2021-12-27,,58.69,58.0,58.65,9862192.0
2021-12-28,,58.94,58.3,58.88,8982271.0
2021-12-29,,59.095,58.66,58.95,9996046.0
2021-12-30,,59.23,58.76,58.78,7703896.0
2021-12-31,,59.35,58.695,59.21,10021251.0
2022-01-03,,59.31,58.375,59.3,20188377.0
2022-01-04,,60.535,59.59,60.29,26141584.0
2022-01-05,,61.195,60.05,60.79,22507262.0
2022-01-06,,61.115,60.435,60.47,17902345.0
2022-01-07,,60.72,60.06,60.33,12307896.0
2022-01-10,,60.82,60.18,60.43,20954345.0
2022-01-11,,60.49,59.84,60.45,19369587.0
2022-01-12,,60.685,60.19,60.54,15753809.0
2022-01-13,,61.04,60.385,60.9,14317992.0
2022-01-14,,61.45,60.36,61.39,19729632.0
2022-01-18,,61.19,60.45,60.9,21977600.0
2022-01-19,,61.18,60.555,61.0,18654749.0
2022-01-20,,61.44,60.72,60.75,22973853.0
2022-01-21,,61.3,60.3982,60.45,26643161.0
2022-01-24,,60.35,58.57,59.96,30207455.0
2022-01-25,,60.045,58.69,59.82,18860809.0
2022-01-26,,60.345,59.21,59.6,19190239.0
2022-01-27,,60.925,59.5,59.65,18801182.0
2022-01-28,,60.89,58.94,60.84,19101494.0
2022-01-31,,61.14,60.15,61.01,22045321.0
2022-02-01,,61.14,60.16,60.56,20841657.0
2022-02-02,,61.27,60.56,61.18,20225579.0
2022-02-03,,61.78,60.585,61.61,19431210.0
2022-02-04,,61.68,60.57,60.96,17403729.0
2022-02-07,,61.72,60.86,61.6,17846411.0
2022-02-08,,62.325,61.74,62.0,18771748.0
2022-02-09,,62.32,60.9,61.04,23595558.0
2022-02-10,,62.3,60.2,61.38,23561530.0
2022-02-11,,61.98,60.15,60.29,22781387.0
2022-02-14,,60.79,59.28,60.68,23641310.0
2022-02-15,,61.78,60.63,60.91,13409343.0
2022-02-16,,61.395,60.555,60.9,15484660.0
2022-02-17,,62.275,60.405,62.12,21468724.0
2022-02-18,,62.82,61.99,62.54,21975023.0
2022-02-22,,62.64,61.72,62.28,21731388.0
2022-02-23,,62.33,61.34,61.59,19248474.0
2022-02-24,,60.62,59.22,60.51,27207444.0
2022-02-25,,62.895,60.92,62.85,21487796.0
2022-02-28,,62.335,61.41,62.24,25879116.0
2022-03-01,,62.75,61.51,61.97,15871088.0
2022-03-02,,62.88,61.78,62.43,17319120.0
2022-03-03,,63.02,62.285,62.47,21262797.0
2022-03-04,,62.59,61.2,62.57,17164633.0
2022-03-07,,62.07,60.72,61.08,29151418.0
2022-03-08,,61.54,58.59,58.66,30242133.0
2022-03-09,,59.84,58.66,58.96,23022696.0
2022-03-10,,58.66,57.5,57.88,20867784.0
2022-03-11,,58.85,57.86,57.92,19855646.0
2022-03-14,,59.035,57.97,58.54,17799380.0
2022-03-15,,59.89,58.98,59.62,18607191.0
2022-03-16,,59.935,58.605,59.46,17347253.0
2022-03-17,,60.135,59.23,60.09,15586228.0
2022-03-18,,60.3,59.705,60.1,30197775.0
2022-03-21,,61.1,60.245,60.58,17440141.0
2022-03-22,,60.95,60.055,60.8,17548334.0
2022-03-23,,60.98,59.995,60.4,15529244.0
2022-03-24,,61.02,60.455,60.98,13151348.0
2022-03-25,,61.61,61.05,61.53,12260747.0
2022-03-28,,61.94,61.21,61.92,11485219.0
2022-03-29,,62.53,61.74,62.16,14720572.0
2022-03-30,,62.21,61.555,62.21,13641002.0
2022-03-31,,62.64,62.0,62.0,16822902.0
2022-04-01,,62.95,62.085,62.87,12644879.0
2022-04-04,,62.785,61.72,62.54,11506554.0
2022-04-05,,63.235,62.37,62.47,15721234.0
2022-04-06,,63.26,62.3,63.1,19267420.0
2022-04-07,,63.67,62.711,63.44,13960823.0
2022-04-08,,64.04,63.16,63.83,12703466.0
2022-04-11,,64.3,63.635,63.81,12710105.0
2022-04-12,,64.805,63.89,64.56,18089907.0
2022-04-13,,64.87,64.23,64.73,11882991.0
2022-04-14,,65.57,64.82,65.02,16388429.0
2022-04-18,,65.18,64.18,64.44,11679372.0
2022-04-19,,65.25,64.44,65.07,11993775.0
2022-04-20,,66.24,65.4,65.96,14827073.0
2022-04-21,,67.0,65.72,66.21,15120412.0
2022-04-22,,66.34,65.18,65.25,14902199.0
2022-04-25,,67.2,64.78,65.94,25082000.0
2022-04-26,,66.367,65.04,65.05,21982605.0
2022-04-27,,66.28,65.0,65.56,16971010.0
2022-04-28,,66.28,64.5,66.19,22020524.0
2022-04-29,,66.03,64.49,64.61,20137147.0
2022-05-02,,65.31,62.58,63.44,24970311.0
2022-05-03,,63.94,62.67,63.08,21686339.0
2022-05-04,,65.12,62.94,65.03,19780091.0
2022-05-05,,65.03,64.01,64.51,20155236.0
2022-05-06,,65.31,64.07,64.74,18984019.0
2022-05-09,,65.365,64.04,64.61,20055332.0
2022-05-10,,65.32,63.85,64.01,21322216.0
2022-05-11,,65.2,63.96,64.31,19648404.0
2022-05-12,,64.53,63.205,64.51,22574724.0
2022-05-13,,65.8,64.12,65.72,16166956.0
2022-05-16,,66.38,65.44,65.96,13223177.0
2022-05-17,,66.1,65.01,65.78,21300589.0
2022-05-18,,65.52,60.9639,61.2,31437307.0
2022-05-19,,60.96,59.66,60.0,31493882.0
2022-05-20,,61.235,59.66,60.98,29133763.0
2022-05-23,,63.1,61.59,62.86,19406880.0
2022-05-24,,64.19,62.75,64.02,16154240.0
2022-05-25,,64.475,63.6,64.07,15360489.0
2022-05-26,,65.095,63.96,64.3,16159829.0
2022-05-27,,64.83,64.14,64.68,17708983.0
2022-05-31,,64.315,63.05,63.38,43159048.0
2022-06-01,,63.68,62.13,63.07,15408313.0
2022-06-02,,63.735,62.11,63.73,14585979.0
2022-06-03,,63.625,62.81,62.97,13539857.0
2022-06-06,,63.77,62.66,62.87,15112806.0
2022-06-07,,63.365,62.22,63.25,17886319.0
2022-06-08,,63.21,62.555,62.89,10211450.0
2022-06-09,,63.35,61.78,61.8,13391880.0
2022-06-10,,61.885,60.4601,61.41,14973493.0
2022-06-13,,62.291,60.67,61.34,23064194.0
2022-06-14,,60.89,58.655,59.23,24620023.0
2022-06-15,,60.635,58.97,59.67,19684697.0
2022-06-16,,59.52,58.2528,59.07,15053843.0
2022-06-17,,60.125,59.13,59.43,34781917.0
2022-06-21,,60.88,59.01,60.7,17705019.0
2022-06-22,,61.445,60.315,61.15,15209869.0
2022-06-23,,61.91,61.2263,61.88,17190869.0
2022-06-24,,63.06,62.11,63.04,18147070.0
2022-06-27,,63.2867,62.63,62.91,12142112.0
2022-06-28,,63.76,62.105,62.28,13181559.0
2022-06-29,,63.11,62.43,62.73,11795511.0
2022-06-30,,63.1144,62.16,62.91,15514153.0
2022-07-01,,64.45,62.82,64.38,15143204.0
2022-07-05,,64.18,62.415,63.28,15925029.0
2022-07-06,,64.09,63.19,63.41,13450506.0
2022-07-07,,63.58,62.7,62.91,14828434.0
2022-07-08,,63.42,62.88,63.14,11311461.0
2022-07-11,,63.46,62.585,62.94,12704111.0
2022-07-12,,63.45,62.47,62.67,14731072.0
2022-07-13,,63.0,61.9811,62.38,13145291.0
2022-07-14,,62.25,61.3,62.18,14433044.0
2022-07-15,,62.97,62.07,62.5,21968418.0
2022-07-18,,62.56,61.51,61.65,10761644.0
2022-07-19,,62.65,61.925,62.53,10998234.0
2022-07-20,,62.58,61.145,61.5,11010454.0
2022-07-21,,61.875,60.79,61.36,11959622.0
2022-07-22,,61.87,61.32,61.59,11644691.0
2022-07-25,,62.3,61.31,62.19,14941652.0
2022-07-26,,63.8,62.53,63.21,20117950.0
2022-07-27,,63.185,61.785,63.01,12142874.0
2022-07-28,,64.245,62.89,64.06,10799003.0
2022-07-29,,64.29,63.63,64.17,13734236.0
2022-08-01,,65.04,64.03,64.52,12831535.0
2022-08-02,,64.6,63.43,63.64,15241904.0
2022-08-03,,64.095,63.31,63.92,11316985.0
2022-08-04,,63.73,62.92,63.67,11795647.0
2022-08-05,,63.63,62.67,63.38,10445393.0
2022-08-08,,63.81,62.75,62.97,9166673.0
2022-08-09,,63.31,62.85,63.05,7910877.0
2022-08-10,,63.79,63.1,63.65,8857253.0
2022-08-11,,63.99,63.08,63.22,8507766.0
2022-08-12,,63.76,63.09,63.7,9489284.0
2022-08-15,,64.69,63.57,64.5,9863332.0
2022-08-16,,65.23,64.33,65.03,9569616.0
2022-08-17,,65.22,64.76,64.88,8144045.0
2022-08-18,,65.35,64.71,65.22,6532028.0
2022-08-19,,65.47,64.96,65.17,8921062.0
2022-08-22,,64.92,63.99,64.2,9087893.0
2022-08-23,,64.37,63.68,64.27,8443752.0
