date,open,high,low,close,volume
2021-03-17,,161.73,159.53,160.77,6105861.0
2021-03-18,,161.49,159.96,160.47,4926997.0
2021-03-19,,161.5,159.47,160.04,16682199.0
2021-03-22,,160.65,158.0,160.5,7743886.0
2021-03-23,,161.2004,158.88,160.35,7302417.0
2021-03-24,,162.48,159.82,161.91,6476920.0
2021-03-25,,162.45,160.64,161.97,6396778.0
2021-03-26,,165.1,161.38,164.93,7702055.0
2021-03-29,,167.03,163.6314,166.04,8687867.0
2021-03-30,,165.66,164.23,165.01,7350148.0
2021-03-31,,165.39,163.7,164.35,8368494.0
2021-04-01,,163.84,162.26,162.83,7405950.0
2021-04-05,,164.75,162.66,163.43,7532683.0
2021-04-06,,164.52,163.0,163.39,5257370.0
2021-04-07,,164.28,163.316,163.61,4745082.0
2021-04-08,,164.1116,162.85,162.97,5066914.0
2021-04-09,,162.93,159.78,161.25,8570670.0
2021-04-12,,162.08,160.34,161.64,5245962.0
2021-04-13,,159.93,156.53,159.48,18864969.0
2021-04-14,,160.11,157.54,159.92,7991200.0
2021-04-15,,162.39,160.23,160.39,7671945.0
2021-04-16,,162.51,160.56,162.24,9745187.0
2021-04-19,,163.11,160.84,162.69,8497085.0
2021-04-20,,167.7899,161.0,166.48,14216213.0
2021-04-21,,166.91,165.29,166.59,6507506.0
2021-04-22,,166.28,164.62,165.18,7420488.0
2021-04-23,,166.06,163.9996,165.52,6157486.0
2021-04-26,,165.41,163.76,164.12,6274016.0
2021-04-27,,163.91,162.47,163.18,6330439.0
2021-04-28,,163.2,161.65,161.98,7659691.0
2021-04-29,,164.26,161.9,164.2,6540047.0
2021-04-30,,164.33,162.52,162.73,9192057.0
2021-05-03,,165.32,163.12,165.21,6721878.0
2021-05-04,,167.85,164.67,167.77,10274326.0
2021-05-05,,168.4,166.785,167.07,7955590.0
2021-05-06,,167.885,166.24,167.74,5663856.0
2021-05-07,,169.18,167.83,168.5,5441465.0
2021-05-10,,171.53,169.23,170.27,8542289.0
2021-05-11,,170.87,168.28,168.88,8450579.0
2021-05-12,,169.8,167.95,168.2,6866965.0
2021-05-13,,170.7,166.97,169.96,8144992.0
2021-05-14,,171.61,170.17,170.22,5992525.0
2021-05-17,,171.89,170.305,170.39,5822986.0
2021-05-18,,171.365,169.53,170.45,5947135.0
2021-05-19,,170.16,168.0354,170.08,5683969.0
2021-05-20,,171.59,169.69,171.07,4965803.0
2021-05-21,,172.74,170.87,170.96,6837903.0
2021-05-24,,171.35,169.77,170.55,5323789.0
2021-05-25,,171.03,169.74,170.08,7528538.0
2021-05-26,,170.08,168.28,169.07,5837058.0
2021-05-27,,170.17,168.38,168.81,8216274.0
2021-05-28,,171.005,169.17,169.25,6516557.0
2021-06-01,,170.2,165.38,165.53,10615013.0
2021-06-02,,166.725,165.11,166.2,6951472.0
2021-06-03,,167.15,165.705,166.04,5905225.0
2021-06-04,,167.565,165.87,165.97,6624403.0
2021-06-07,,166.32,164.6317,164.84,5453817.0
2021-06-08,,165.66,162.07,163.39,8004798.0
2021-06-09,,165.78,163.66,165.59,5669823.0
2021-06-10,,167.575,165.95,167.08,6555724.0
2021-06-11,,167.08,164.22,164.96,7470992.0
2021-06-14,,165.46,163.9,165.37,5036573.0
2021-06-15,,165.86,164.39,164.49,5188620.0
2021-06-16,,165.75,163.4801,164.43,7098253.0
2021-06-17,,165.7,163.5,165.22,5976916.0
2021-06-18,,164.19,161.79,161.98,14538306.0
2021-06-21,,164.255,162.25,163.84,6709533.0
2021-06-22,,164.04,163.28,163.62,5723530.0
2021-06-23,,163.69,162.48,162.63,4622805.0
2021-06-24,,164.2,162.8,163.37,4638667.0
2021-06-25,,164.78,162.89,164.21,11081256.0
2021-06-28,,165.07,163.52,164.02,5727417.0
2021-06-29,,164.64,163.41,164.03,3856332.0
2021-06-30,,164.97,163.67,164.74,6244752.0
2021-07-01,,166.01,164.63,165.96,6424429.0
2021-07-02,,169.3,165.64,168.98,9173259.0
2021-07-06,,168.86,166.99,167.97,6325139.0
2021-07-07,,169.5,167.48,169.41,6361654.0
2021-07-08,,169.46,167.58,169.08,5908056.0
2021-07-09,,170.37,169.24,169.75,6227224.0
2021-07-12,,171.18,168.54,169.48,8000008.0
2021-07-13,,169.755,168.672,169.27,4835966.0
2021-07-14,,170.83,169.04,170.42,6270213.0
2021-07-15,,169.9,167.72,168.37,6812585.0
2021-07-16,,169.09,167.95,168.1,6096730.0
2021-07-19,,168.19,165.32,166.88,8374628.0
2021-07-20,,170.81,166.84,168.45,10031612.0
2021-07-21,,169.69,167.48,169.49,7710707.0
2021-07-22,,171.07,168.65,169.98,5384663.0
2021-07-23,,172.1751,170.38,171.79,5103326.0
2021-07-26,,172.14,170.8619,171.87,4633842.0
2021-07-27,,172.72,170.67,172.66,7199896.0
2021-07-28,,173.3801,172.08,172.18,5869178.0
2021-07-29,,173.34,171.085,172.18,4214059.0
2021-07-30,,172.98,171.84,172.2,5346742.0
2021-08-02,,172.84,171.3,172.27,3721473.0
2021-08-03,,174.5,172.44,174.39,6032998.0
2021-08-04,,174.59,173.259,173.36,4793117.0
2021-08-05,,173.85,172.42,173.69,4291332.0
2021-08-06,,173.94,172.45,173.11,4581065.0
2021-08-09,,174.25,172.93,173.71,3950185.0
2021-08-10,,174.11,172.78,173.77,3669204.0
2021-08-11,,174.47,173.56,173.8,4221298.0
2021-08-12,,175.29,173.59,175.2,4301392.0
2021-08-13,,176.29,175.12,176.25,5882102.0
2021-08-16,,177.89,175.95,177.84,4783192.0
2021-08-17,,179.51,177.31,179.47,6041881.0
2021-08-18,,179.5,177.13,177.19,7134094.0
2021-08-19,,179.3269,176.07,178.57,5615038.0
2021-08-20,,179.92,178.07,179.44,5428729.0
2021-08-23,,178.93,177.54,177.61,6461676.0
2021-08-24,,177.21,175.28,175.39,5734824.0
2021-08-25,,175.9,173.892,174.23,5700289.0
2021-08-26,,174.72,173.05,173.3,5031639.0
2021-08-27,,174.28,172.75,172.93,7046079.0
2021-08-30,,174.28,172.78,173.66,3253006.0
2021-08-31,,174.49,172.48,173.13,7102190.0
2021-09-01,,173.74,172.06,173.74,5327351.0
2021-09-02,,175.19,173.91,174.93,4545449.0
2021-09-03,,175.22,173.81,175.04,4097512.0
2021-09-07,,175.03,171.67,172.32,7149455.0
2021-09-08,,172.98,171.08,171.9,4661733.0
2021-09-09,,171.48,167.7,168.07,7114577.0
2021-09-10,,169.09,166.87,166.97,6699315.0
2021-09-13,,168.12,165.13,165.8,6387754.0
2021-09-14,,166.54,164.51,164.8,5338042.0
2021-09-15,,165.96,164.31,165.42,8039263.0
2021-09-16,,166.46,164.19,165.22,5665537.0
2021-09-17,,164.91,163.555,164.75,13422106.0
2021-09-20,,165.17,162.165,163.81,7271017.0
2021-09-21,,165.98,164.24,164.53,6663566.0
2021-09-22,,165.95,163.63,163.93,5657125.0
2021-09-23,,165.77,164.15,164.86,4697939.0
2021-09-24,,165.65,163.89,164.36,4399614.0
2021-09-27,,164.36,162.85,163.17,5775461.0
2021-09-28,,163.91,161.771,162.81,7610354.0
2021-09-29,,164.66,162.78,164.02,5124102.0
2021-09-30,,165.4,161.41,161.5,7082284.0
2021-10-01,,161.9,158.62,160.47,8568560.0
2021-10-04,,161.0,157.6737,159.22,8621017.0
2021-10-05,,161.11,159.15,159.58,5127983.0
2021-10-06,,159.95,157.84,159.91,7312649.0
2021-10-07,,162.61,160.02,161.34,5309181.0
2021-10-08,,161.61,160.25,160.93,4403870.0
2021-10-11,,161.855,159.94,160.25,4101646.0
2021-10-12,,160.18,157.34,157.69,6686443.0
2021-10-13,,160.08,157.75,159.2,6901589.0
2021-10-14,,161.14,159.6,160.11,4580894.0
2021-10-15,,161.81,160.41,161.3,6918407.0
2021-10-18,,160.89,159.2,160.12,7465461.0
2021-10-19,,165.15,160.725,163.87,10081294.0
2021-10-20,,164.75,163.26,163.78,6003177.0
2021-10-21,,164.39,162.28,163.4,4524127.0
2021-10-22,,164.06,162.96,163.72,4304467.0
2021-10-25,,164.31,161.71,164.08,6715399.0
2021-10-26,,166.03,164.05,165.75,6939057.0
2021-10-27,,165.76,163.305,163.74,7018787.0
2021-10-28,,165.2,162.32,162.85,6278844.0
2021-10-29,,163.25,160.61,162.88,8526806.0
2021-11-01,,163.98,159.4,163.02,5846426.0
2021-11-02,,166.9818,162.98,165.59,8450626.0
2021-11-03,,165.77,163.43,165.06,6717787.0
2021-11-04,,164.99,162.67,164.6,8224377.0
2021-11-05,,164.6,162.2,163.43,6215911.0
2021-11-08,,164.17,162.01,162.87,5579037.0
2021-11-09,,163.59,162.02,162.51,6112777.0
2021-11-10,,164.84,162.35,164.27,6225063.0
2021-11-11,,163.81,162.4921,163.06,4118790.0
2021-11-12,,167.62,164.61,165.01,18995209.0
2021-11-15,,165.46,163.2164,163.52,7496205.0
2021-11-16,,164.35,162.62,162.67,7594717.0
2021-11-17,,163.86,161.79,163.28,5414474.0
2021-11-18,,164.47,162.13,162.4,6359664.0
2021-11-19,,163.19,161.78,162.89,7628928.0
2021-11-22,,162.64,159.65,159.7,7642322.0
2021-11-23,,161.0,158.78,160.69,7735770.0
2021-11-24,,160.62,159.38,160.24,5230887.0
2021-11-26,,161.16,158.66,159.2,8523072.0
2021-11-29,,160.42,158.42,159.75,9188537.0
2021-11-30,,159.0,155.85,155.93,14981664.0
2021-12-01,,160.0813,156.25,158.08,9836412.0
2021-12-02,,159.29,156.75,157.09,11334736.0
2021-12-03,,159.67,157.59,159.38,8750521.0
2021-12-06,,163.52,159.83,162.94,9692041.0
2021-12-07,,164.27,162.41,163.36,8311254.0
2021-12-08,,164.57,162.64,164.34,6216391.0
2021-12-09,,165.98,163.49,165.9,8574177.0
2021-12-10,,166.69,164.65,165.49,6572247.0
2021-12-13,,169.195,163.8,168.45,11142277.0
2021-12-14,,170.97,167.16,170.29,10482433.0
2021-12-15,,171.295,169.42,171.14,8552245.0
2021-12-16,,173.51,170.84,173.01,8998581.0
2021-12-17,,170.78,167.66,168.23,16732018.0
2021-12-20,,168.51,166.55,167.75,7954531.0
2021-12-21,,168.1,165.98,167.21,7954249.0
2021-12-22,,168.17,166.12,167.93,4178361.0
2021-12-23,,168.95,167.36,168.25,3501450.0
2021-12-27,,169.85,168.7,169.67,3705063.0
2021-12-28,,170.64,169.59,170.35,3187062.0
2021-12-29,,171.99,169.91,171.55,3661968.0
2021-12-30,,172.875,171.75,172.31,4231812.0
2021-12-31,,172.6785,171.03,171.07,4409475.0
2022-01-03,,171.6,169.1,171.54,6012777.0
2022-01-04,,172.29,170.595,171.08,6748363.0
2022-01-05,,173.47,171.62,172.22,7016099.0
2022-01-06,,172.5,170.8,171.63,7301633.0
2022-01-07,,174.3,171.13,173.95,6986006.0
2022-01-10,,173.69,172.155,173.09,7698444.0
2022-01-11,,173.39,170.11,171.25,8341067.0
2022-01-12,,170.08,168.34,169.79,8116205.0
2022-01-13,,170.42,168.46,168.76,6159444.0
2022-01-14,,168.65,167.15,167.84,5847838.0
2022-01-18,,167.715,166.01,167.1,7799439.0
2022-01-19,,168.72,166.3165,166.58,5926454.0
2022-01-20,,167.859,164.93,165.25,6011300.0
2022-01-21,,167.99,164.47,164.87,10550302.0
2022-01-24,,164.17,158.26,162.97,14087602.0
2022-01-25,,168.41,161.58,167.63,14081247.0
2022-01-26,,169.22,166.23,168.38,9963229.0
2022-01-27,,171.91,169.0,170.59,9068738.0
2022-01-28,,171.84,169.3,171.79,9783217.0
2022-01-31,,172.62,170.82,172.29,8054895.0
2022-02-01,,171.98,169.43,170.88,8154721.0
2022-02-02,,172.99,169.65,172.77,7382821.0
2022-02-03,,173.62,171.04,172.76,6240613.0
2022-02-04,,172.98,170.1185,171.63,6392155.0
2022-02-07,,171.74,170.01,171.06,6065670.0
2022-02-08,,172.05,170.48,171.51,6296300.0
2022-02-09,,172.24,171.25,171.49,5387540.0
2022-02-10,,171.22,169.3,169.42,10355349.0
2022-02-11,,170.15,167.54,167.71,13125328.0
2022-02-14,,167.97,163.81,165.6,8967638.0
2022-02-15,,168.1,166.01,167.31,6632822.0
2022-02-16,,167.84,165.7114,167.21,8482616.0
2022-02-17,,167.45,164.92,166.19,6227569.0
2022-02-18,,165.36,162.94,163.36,6423165.0
2022-02-22,,163.74,160.44,161.14,6868893.0
2022-02-23,,162.639,160.85,161.22,8016903.0
2022-02-24,,160.13,155.72,158.14,12883436.0
2022-02-25,,166.985,159.7,166.0,11340354.0
2022-02-28,,165.18,162.3802,164.57,9373511.0
2022-03-01,,164.75,162.4079,164.0,8737846.0
2022-03-02,,167.63,164.04,166.04,6793377.0
2022-03-03,,169.335,166.32,168.48,7333736.0
2022-03-04,,169.86,166.85,169.48,6302672.0
2022-03-07,,173.12,167.36,172.21,11663353.0
2022-03-08,,173.12,168.51,168.72,11100340.0
2022-03-09,,170.23,167.89,169.36,7248218.0
2022-03-10,,170.15,168.075,169.66,6171649.0
2022-03-11,,171.46,169.02,169.35,5188196.0
2022-03-14,,174.12,170.35,171.69,7729453.0
2022-03-15,,176.52,172.55,176.14,10554596.0
2022-03-16,,176.95,172.56,174.52,9603324.0
2022-03-17,,176.84,174.2,176.8,6672219.0
2022-03-18,,177.0,173.66,174.84,13809537.0
2022-03-21,,177.16,174.32,175.83,7574873.0
2022-03-22,,176.37,173.91,175.0,8427113.0
2022-03-23,,175.54,174.09,174.34,5254350.0
2022-03-24,,175.54,174.07,175.24,5012277.0
2022-03-25,,177.7,175.22,176.92,4809977.0
2022-03-28,,178.179,176.35,177.83,5604162.0
2022-03-29,,179.4,176.8,177.74,5933444.0
2022-03-30,,179.86,177.68,179.59,6277556.0
2022-03-31,,180.21,176.98,177.23,11490395.0
2022-04-01,,178.43,175.6,178.19,6525643.0
2022-04-04,,178.19,175.52,176.47,6860771.0
2022-04-05,,179.65,176.29,177.61,7446074.0
2022-04-06,,182.6,178.62,182.23,10330886.0
2022-04-07,,182.95,180.23,181.76,7385179.0
2022-04-08,,183.187,180.43,182.12,7144608.0
2022-04-11,,184.2,179.6,179.84,5932040.0
2022-04-12,,180.81,178.2,179.9,5957536.0
2022-04-13,,180.84,179.24,180.66,5643118.0
2022-04-14,,181.4,179.73,179.9,6188193.0
2022-04-18,,180.39,176.74,177.66,6318656.0
2022-04-19,,185.94,179.95,183.08,14380839.0
2022-04-20,,184.32,181.9,183.89,8044908.0
2022-04-21,,184.87,182.56,183.36,6969405.0
2022-04-22,,183.15,181.38,181.54,8003593.0
2022-04-25,,186.69,182.1,186.01,11176501.0
2022-04-26,,186.57,184.1808,184.68,10190017.0
2022-04-27,,184.82,181.74,182.1,11090331.0
2022-04-28,,184.5,181.92,183.46,9405147.0
2022-04-29,,182.545,180.2,180.46,8464103.0
2022-05-02,,181.41,177.03,178.64,7145420.0
2022-05-03,,180.63,177.68,178.29,5898660.0
2022-05-04,,180.5,177.15,180.2,5923144.0
2022-05-05,,179.71,175.27,176.76,7089184.0
2022-05-06,,176.87,174.69,176.37,6434011.0
2022-05-09,,178.56,174.59,177.33,7855212.0
2022-05-10,,179.18,176.5,177.09,8186717.0
2022-05-11,,178.32,175.88,176.13,6138896.0
2022-05-12,,177.95,174.71,177.87,6898565.0
2022-05-13,,178.89,175.8028,176.85,7732163.0
2022-05-16,,179.13,176.17,178.08,5516706.0
2022-05-17,,179.7,176.59,178.82,5751129.0
2022-05-18,,179.37,175.17,175.5,8608771.0
2022-05-19,,174.8,172.69,173.94,6874509.0
2022-05-20,,177.16,174.05,176.98,7522122.0
2022-05-23,,179.93,177.46,179.44,7026431.0
2022-05-24,,181.74,179.1,181.4,6419836.0
2022-05-25,,181.55,179.06,179.62,6558994.0
2022-05-26,,181.0,178.6038,179.46,6897747.0
2022-05-27,,181.16,178.23,181.09,5853638.0
2022-05-31,,180.17,175.01,179.53,16391449.0
2022-06-01,,179.83,175.9,177.71,5175435.0
2022-06-02,,177.81,174.5884,177.15,8666511.0
2022-06-03,,178.6707,176.15,176.42,4234186.0
2022-06-06,,178.5,175.995,176.4,5386517.0
2022-06-07,,179.3,176.4,178.34,5447818.0
2022-06-08,,179.45,176.8,177.28,4333091.0
2022-06-09,,178.65,173.64,173.71,5510417.0
2022-06-10,,173.97,170.6212,172.55,6647865.0
2022-06-13,,172.25,170.0788,170.81,7997023.0
2022-06-14,,171.11,167.26,168.19,7116777.0
2022-06-15,,171.44,168.64,169.99,7796330.0
2022-06-16,,170.21,167.41,170.08,7056743.0
2022-06-17,,172.2,169.24,169.46,12486568.0
2022-06-21,,173.86,169.56,173.01,8219662.0
2022-06-22,,177.92,171.69,175.74,10593449.0
2022-06-23,,179.815,176.52,179.66,10223458.0
2022-06-24,,182.53,179.9775,182.29,9374446.0
2022-06-27,,183.3506,181.5,182.12,5908839.0
2022-06-28,,182.97,176.31,176.94,9277210.0
2022-06-29,,178.3,176.43,176.99,7097873.0
2022-06-30,,178.29,175.03,177.51,10777248.0
2022-07-01,,179.72,176.69,179.52,5498393.0
2022-07-05,,179.125,174.61,178.14,5677363.0
2022-07-06,,179.44,177.41,178.3,5335631.0
2022-07-07,,179.12,177.51,178.5,5725839.0
2022-07-08,,179.99,177.77,178.28,3828375.0
2022-07-11,,179.02,177.52,178.35,3645448.0
2022-07-12,,178.45,175.1951,175.85,4708892.0
2022-07-13,,176.33,174.5,175.44,5291697.0
2022-07-14,,176.01,172.2968,175.68,5359551.0
2022-07-15,,178.51,176.55,178.23,5688105.0
2022-07-18,,178.19,173.91,174.23,7605677.0
2022-07-19,,176.75,169.88,171.69,13256444.0
2022-07-20,,172.55,169.76,170.71,7455775.0
2022-07-21,,171.39,169.77,171.31,5729215.0
2022-07-22,,172.49,171.06,172.12,4257032.0
2022-07-25,,172.975,171.72,172.46,4437270.0
2022-07-26,,174.98,172.49,173.68,4525545.0
2022-07-27,,174.1,171.13,173.2,4648499.0
2022-07-28,,176.09,171.44,174.2,5513018.0
2022-07-29,,174.85,172.91,174.52,6451431.0
2022-08-01,,175.155,173.5425,173.91,5461387.0
2022-08-02,,175.49,172.7,172.92,5794225.0
2022-08-03,,175.26,171.77,174.59,5009952.0
2022-08-04,,175.09,171.6,171.79,5651554.0
2022-08-05,,171.53,169.79,171.11,5235516.0
2022-08-08,,171.48,169.4354,170.2,4630836.0
2022-08-09,,171.12,169.73,170.18,5532526.0
2022-08-10,,171.24,169.53,170.67,5603444.0
2022-08-11,,169.95,166.98,167.14,9328688.0
2022-08-12,,167.94,165.15,165.3,14606901.0
2022-08-15,,166.75,165.125,166.09,10072044.0
2022-08-16,,168.2539,165.6,167.57,7453595.0
2022-08-17,,168.56,166.41,167.58,7291840.0
2022-08-18,,168.3,165.93,166.77,8312105.0
2022-08-19,,170.12,167.0,169.31,7928543.0
2022-08-22,,168.92,167.17,167.59,5462550.0
2022-08-23,,167.77,165.8,166.13,5566296.0
